loyalty_history_id,activity_id,year,month,total_flights,distance,points_accumulated,points_redeemed,dollar_cost_points_redeemed
801,392036,2018,12,12,29976,38944.0,0,0
801,392297,2018,10,8,12575,17822.0,0,0
801,392290,2018,4,8,16388,29432.0,0,0
801,392059,2018,4,2,8828,17452.0,0,0
801,392074,2018,3,3,0,0.0,0,0
801,392059,2018,3,0,0,0.0,0,0
801,392016,2018,5,0,0,0.0,0,0
801,392057,2018,4,0,0,0.0,0,0
801,392096,2018,5,0,0,0.0,0,0
801,392077,2018,10,0,0,0.0,0,0
802,392297,2018,7,20,22120,40780.0,0,0
802,392298,2018,10,8,19328,22132.0,0,0
802,392292,2018,12,8,11556,17854.0,0,0
802,392290,2018,4,8,12384,9136.0,0,0
802,392059,2018,4,2,1828,17474.0,0,0
802,392074,2018,3,1,1588,2732.0,0,0
802,392866,2018,3,0,0,0.0,0,0
802,392036,2018,5,0,0,0.0,0,0
802,392057,2018,4,0,0,0.0,0,0
802,392076,2018,5,0,0,0.0,0,0
802,392077,2018,10,0,0,0.0,0,0
803,392057,2018,6,20,27140,41970.0,0,0
803,392058,2018,10,8,15976,18934.0,0,0
803,392296,2018,12,8,19324,22836.0,0,0
803,392050,2018,7,8,12388,29232.0,0,0
803,392270,2018,4,2,1828,17636.0,0,0
803,392074,2018,3,3,1888,58.0,0,0
803,392055,2018,3,0,0,0.0,0,0
803,392036,2018,4,0,0,0.0,0,0
803,392290,2018,4,0,0,0.0,0,0
803,392056,2018,8,0,0,0.0,0,0
803,392077,2018,10,0,0,0.0,0,0
804,392296,2018,7,28,12680,19230.0,0,0
804,392297,2018,11,8,19288,28932.0,0,0
804,392298,2018,12,6,12575,17832.5,519,99
804,392052,2018,2,4,2384,3436.0,0,0
804,392059,2018,4,2,1822,10738.0,0,0
804,392070,2018,3,1,1582,2380.0,0,0
804,392296,2018,3,0,0,0.0,0,0
804,392017,2018,5,0,0,0.0,0,0
804,392855,2018,4,0,0,0.0,0,0
804,392046,2018,9,0,0,0.0,0,0
804,392057,2018,10,0,0,0.0,0,0
805,392297,2018,8,20,29120,49230.0,0,0
805,392058,2018,10,8,19488,28932.0,0,0
805,392039,2018,12,8,12576,17852.0,0,0
805,392050,2018,4,8,12388,29432.0,0,0
805,392057,2018,4,2,1826,2730.0,0,0
805,392044,2018,2,0,0,0.0,0,25
805,392076,2018,3,0,0,0.0,0,0
805,392076,2018,5,0,0,0.0,0,0
805,392046,2018,4,0,0,0.0,0,0
805,392058,2018,9,0,0,0.0,0,0
805,392077,2018,10,0,0,0.0,0,0
806,392035,2018,7,29,12524,29736.0,0,0
806,392296,2018,12,12,25976,38964.0,0,0
806,392276,2018,4,8,11556,27854.0,0,0
806,392057,2018,7,8,12324,3436.0,0,0
806,392057,2018,4,2,1828,17332.0,0,0
806,392054,2018,3,0,0,0.0,0,0
806,392055,2018,2,0,0,0.0,0,0
806,392049,2018,3,0,0,0.0,0,0
806,392036,2018,4,0,0,0.0,0,0
806,392076,2018,9,0,0,0.0,0,0
806,392077,2018,10,0,0,0.0,0,0
807,392297,2018,7,20,22840,44180.0,0,0
807,392258,2018,10,8,19988,28952.0,0,0
807,392058,2018,12,8,12548,19852.0,0,0
807,392056,2018,4,4,2324,2636.0,0,0
807,392057,2018,4,2,7688,17859.0,0,0
807,392058,2018,3,0,0,0.0,0,0
807,392055,2018,3,0,0,0.0,0,0
807,392056,2018,3,0,0,0.0,0,0
807,392077,2018,2,0,0,0.0,0,0
807,392076,2018,9,0,0,0.0,0,0
807,392077,2018,10,0,0,0.0,0,0
808,392035,2018,8,20,12860,29290.0,0,0
808,392056,2018,12,12,25988,38932.5,0,0
808,392057,2018,10,8,19376,27856.0,0,0
808,392057,2018,7,8,16388,20132.0,0,0
808,392497,2018,4,2,8812,13738.0,0,0
808,392054,2018,3,2,2688,0.0,0,0
808,392056,2018,3,0,0,0.0,0,0
808,392297,2018,4,0,0,0.0,0,0
808,392037,2018,4,0,0,0.0,0,0
808,392058,2018,5,0,0,0.0,0,0
808,392077,2018,10,0,0,0.0,0,0
809,392297,2018,7,20,27840,41730.0,0,0
809,392038,2018,12,8,19868,28942.0,0,0
809,392016,2018,12,8,12594,27876.0,0,0
809,392052,2018,9,8,12386,3434.0,0,0
809,392064,2018,4,2,1528,17856.0,0,0
809,392054,2018,3,0,0,0.0,0,0
809,392059,2018,3,0,0,749.0,0,0
809,392056,2018,5,0,0,0.0,0,0
809,392057,2018,4,0,0,0.0,0,0
809,392036,2018,5,0,0,0.0,0,0
809,392297,2018,10,0,0,0.0,0,0
810,392297,2018,7,20,22680,40020.0,0,0
810,392298,2018,12,12,19488,22132.0,0,0
810,392059,2018,12,8,11556,27836.0,0,0
810,392052,2018,5,8,12524,3436.0,0,0
810,392034,2018,4,2,7672,13736.0,0,0
810,392054,2018,3,0,0,0.0,0,0
810,392296,2018,3,0,0,0.0,0,0
810,392856,2018,5,0,0,0.0,0,0
810,392057,2018,4,0,0,0.0,0,0
810,392066,2018,9,0,0,0.0,0,0
810,391166,2018,10,0,0,0.0,0,0
811,392297,2018,0,8,12680,18970.0,0,0
811,392030,2018,10,8,19888,28932.0,0,0
811,392054,2018,12,6,18556,17854.0,0,0
811,392290,2018,5,4,2324,3436.0,0,0
811,392059,2018,4,2,1222,12330.0,0,0
811,392074,2018,3,1,1588,2730.0,0,0
811,391295,2018,3,0,92,0.0,0,0
811,392296,2018,4,0,0,0.0,0,0
811,392057,2018,4,0,0,0.0,0,0
811,392086,2018,9,0,0,0.0,0,0
811,392077,2018,10,0,0,0.0,0,0
812,392290,2018,7,20,12580,18250.0,0,0
812,392296,2018,10,8,19888,28942.0,0,0
812,392297,2018,11,8,11575,17332.5,516,99
812,392290,2018,4,4,2324,3436.0,0,0
812,392059,2018,4,2,1826,2732.0,0,0
812,392042,2018,3,0,0,0.0,0,0
812,392056,2018,3,0,0,0.0,0,0
812,392014,2018,5,0,0,0.0,0,0
812,392044,2018,4,0,0,0.0,0,0
812,392296,2018,8,0,0,0.0,0,0
812,392097,2018,10,0,0,0.0,0,0
813,392297,2018,7,20,22860,49290.0,0,0
813,392054,2018,12,15,19288,24732.0,0,0
813,392055,2018,12,8,11524,29836.0,0,0
813,392057,2018,4,8,16388,3432.0,0,0
813,392070,2018,4,2,2826,2484.0,0,0
813,392044,2018,3,3,1588,0.0,0,0
813,392086,2018,2,0,0,0.0,0,0
813,392066,2018,5,0,0,0.0,0,0
813,392070,2018,4,0,0,0.0,0,0
813,392866,2018,5,0,0,0.0,0,0
813,392077,2018,10,0,0,0.0,0,0
814,392036,2018,7,28,12680,19250.0,0,0
814,392297,2018,11,8,19888,28932.0,0,0
814,392058,2018,12,6,6224,9856.0,0,0
814,392054,2018,4,8,16316,3434.0,0,0
814,392859,2018,4,2,2826,3334.0,0,0
814,392044,2018,8,2,1800,2752.0,0,0
814,392055,2018,3,0,0,0.0,0,0
814,392044,2018,5,0,0,0.0,0,0
814,392295,2018,4,0,0,0.0,0,0
814,392058,2018,4,0,0,0.0,0,0
814,392045,2018,10,0,0,0.0,0,0
815,392035,2018,8,20,12120,20750.0,0,0
815,392296,2018,12,12,29288,38932.0,0,0
815,392297,2018,7,12,11556,27836.0,0,0
815,392087,2018,4,8,12388,29832.0,0,0
815,392059,2018,4,8,11692,17852.0,0,0
815,392054,2018,3,0,0,0.0,0,0
815,392056,2018,3,0,20,0.0,0,0
815,392297,2018,5,0,0,0.0,0,0
815,392057,2018,4,0,0,0.0,0,0
815,392056,2018,9,0,0,0.0,0,0
815,392049,2018,10,0,0,0.0,0,0
816,392280,2018,5,20,10860,15940.0,0,0
816,392291,2018,10,8,19288,27452.0,0,0
816,392299,2018,12,12,11592,17842.0,0,0
816,392000,2018,4,8,16324,23636.0,0,0
816,392295,2018,4,2,1826,6132.0,0,0
816,392044,2018,3,6,2688,2732.0,0,0
816,392056,2018,3,0,0,0.0,0,0
816,392017,2018,5,0,0,0.0,0,0
816,392057,2018,4,0,0,0.0,0,0
816,392066,2018,9,0,0,0.0,0,0
816,392077,2018,10,0,0,0.0,0,0
817,392295,2018,7,28,12680,19250.0,0,0
817,392294,2018,12,12,29288,38932.0,0,0
817,392056,2018,11,8,11556,27836.0,0,0
817,392297,2018,0,8,16384,8936.0,0,0
817,392059,2018,4,2,1828,17932.0,0,0
817,392054,2018,3,3,1588,732.0,0,0
817,392056,2018,3,0,0,0.0,0,0
817,392007,2018,5,0,0,0.0,0,0
817,392295,2018,4,0,0,0.0,0,0
817,392046,2018,9,0,0,0.0,0,0
817,392059,2018,10,0,0,0.0,0,0
818,392297,2018,8,20,22680,40470.0,0,0
818,392298,2018,10,8,19888,28932.0,0,0
818,392295,2018,12,8,11556,27852.0,0,0
818,392290,2018,4,8,13324,3436.0,0,0
818,392059,2018,4,2,1648,17939.0,0,0
818,392094,2018,5,3,1888,0.0,0,0
818,392056,2018,3,0,0,0.0,0,0
818,392056,2018,4,0,0,0.0,0,0
818,392064,2018,4,0,0,0.0,0,0
818,392016,2018,5,0,0,0.0,0,0
818,392057,2018,10,0,0,0.0,0,0
819,392056,2018,7,20,22680,40020.0,0,0
819,392297,2018,12,12,19288,22732.0,0,0
819,392297,2018,11,8,12556,29856.0,0,0
819,392058,2018,5,8,12324,3436.0,0,0
819,392059,2018,4,2,9828,19734.0,0,0
819,392019,2018,3,2,1588,2732.0,0,0
819,392046,2018,3,0,0,0.0,0,0
819,392016,2018,7,0,0,0.0,0,0
819,392654,2018,4,0,0,0.0,0,0
819,392296,2018,5,0,0,0.0,0,0
819,392077,2018,10,0,0,0.0,0,0
820,392296,2018,7,28,12680,18980.0,0,0
820,392297,2018,10,8,19824,28936.0,0,0
820,392018,2018,12,6,2576,17876.0,0,0
820,392052,2018,4,8,16328,3132.0,0,0
820,392059,2018,4,2,1821,17460.0,0,0
820,392074,2018,3,3,2888,0.0,0,0
820,392016,2018,3,0,0,0.0,0,0
820,392017,2018,5,0,0,0.0,0,0
820,392295,2018,4,0,0,0.0,0,0
820,392066,2018,5,0,0,0.0,0,0
820,392077,2018,10,0,0,0.0,0,0
821,392035,2018,6,16,12584,19236.0,0,0
821,392056,2018,10,8,19288,22852.0,0,0
821,392057,2018,10,6,11524,27826.0,0,0
821,392290,2018,5,8,13924,9836.0,0,0
821,392299,2018,4,2,1556,7036.0,0,0
821,392074,2018,3,1,1588,2712.0,0,0
821,392044,2018,3,0,0,0.0,0,0
821,392044,2018,5,0,0,0.0,0,0
821,392057,2018,4,0,0,0.0,0,0
821,392047,2018,7,0,0,0.0,0,0
821,392077,2018,10,0,0,0.0,0,0
822,392297,2018,8,20,22680,40020.0,0,0
822,392298,2018,12,16,19828,28152.0,0,0
822,392299,2018,12,8,12595,19836.0,0,0
822,392070,2018,7,8,12388,29132.0,0,0
822,392059,2018,4,2,1588,17738.0,0,0
822,392054,2018,3,3,1688,12732.0,0,0
822,391155,2018,3,0,0,0.0,0,0
822,392096,2018,5,0,0,0.0,0,0
822,392067,2018,4,0,0,0.0,0,0
822,392076,2018,5,0,0,0.0,0,0
822,392295,2018,10,0,0,0.0,0,0
823,392297,2018,7,28,12680,19260.0,0,0
823,392298,2018,12,16,9828,18852.0,0,0
823,392056,2018,12,2,11556,29832.0,0,0
823,392050,2018,4,8,16324,3836.0,0,0
823,392299,2018,4,2,5326,734.0,0,0
823,392074,2018,4,3,1800,2752.0,0,0
823,392044,2018,0,0,0,0.0,0,0
823,392074,2018,5,0,0,0.0,0,0
823,392957,2018,4,0,0,0.0,0,0
823,392706,2018,9,0,0,0.0,0,0
823,392047,2018,10,0,0,0.0,0,0
824,392296,2018,7,28,12980,19240.0,0,0
824,392297,2018,10,8,19288,28732.0,0,0
824,392297,2018,12,0,8,17822.0,0,0
824,392290,2018,4,8,13316,34.0,0,0
824,392044,2018,4,2,0,0.0,0,0
824,392294,2018,3,0,0,0.0,0,0
824,392296,2018,3,0,0,0.0,0,0
824,392017,2018,5,0,0,0.0,0,0
824,392066,2018,2,0,0,0.0,0,0
824,392058,2018,3,0,0,0.0,0,0
824,392076,2018,10,0,0,0.0,0,0
825,392297,2018,7,20,10220,20180.0,0,0
825,392290,2018,10,8,15488,22752.0,0,0
825,392058,2018,12,8,11556,17824.0,0,0
825,392290,2018,4,4,2388,3432.0,0,0
825,392071,2018,4,2,0,17230.0,0,0
825,392054,2018,3,1,1748,0.0,0,0
825,392044,2018,2,0,0,0.0,0,0
825,392097,2018,5,0,0,0.0,0,0
825,392057,2018,4,0,0,0.0,0,0
825,392066,2018,9,0,0,0.0,0,0
825,392297,2018,10,0,0,0.0,0,0
826,392297,2018,7,20,22840,48180.0,0,0
826,392298,2018,12,9,19824,28956.0,0,0
826,392296,2018,10,8,11576,22824.0,0,99
826,392050,2018,4,8,12384,29836.0,0,0
826,392057,2018,4,2,1828,13736.0,0,0
826,392044,2018,3,6,2288,0.0,0,0
826,392296,2018,3,0,0,0.0,0,0
826,392077,2018,7,0,0,0.0,0,0
826,392057,2018,4,0,0,0.0,0,0
826,392296,2018,5,0,0,0.0,0,92
826,392077,2018,10,0,0,0.0,0,0
827,392035,2018,8,20,27820,48230.0,0,0
827,392296,2018,12,16,19288,22732.0,0,0
827,392056,2018,10,8,13324,27856.0,0,99
827,392057,2018,7,8,12324,22436.0,0,0
827,392019,2018,4,2,1822,17000.0,0,0
827,392054,2018,3,3,1528,0.0,0,1
827,392076,2018,5,0,0,0.0,0,0
827,392017,2018,7,0,0,0.0,0,0
827,392044,2018,4,0,0,0.0,0,0
827,392066,2018,8,0,0,0.0,0,0
827,392077,2018,10,0,0,0.0,0,0
828,392297,2018,8,20,22120,40750.0,0,0
828,392298,2018,12,8,19888,22832.0,0,0
828,392058,2018,12,2,12556,29834.0,0,0
828,392052,2018,4,8,13324,3436.0,0,0
828,392857,2018,4,2,1828,17474.0,0,0
828,392044,2018,3,0,0,0.0,0,0
828,392055,2018,3,0,0,0.0,0,0
828,392087,2018,4,0,0,0.0,0,0
828,392057,2018,4,0,0,0.0,0,0
828,392058,2018,8,0,0,0.0,0,0
828,392097,2018,10,0,0,0.0,0,0
829,392035,2018,6,16,12584,19256.0,0,0
829,392296,2018,10,8,19228,28852.0,0,0
829,392297,2018,11,6,6228,17832.0,0,0
829,392290,2018,4,8,13926,5634.0,0,0
829,392036,2018,4,2,1821,17938.0,0,0
829,392017,2018,3,1,1888,2732.0,0,0
829,392016,2018,3,0,0,0.0,0,0
829,392297,2018,5,0,0,0.0,0,0
829,392077,2018,0,0,0,0.0,0,0
829,392658,2018,5,0,0,0.0,0,0
829,392077,2018,10,0,0,0.0,0,0
830,392035,2018,6,16,17864,19296.0,0,0
830,392296,2018,10,8,19988,22532.0,0,0
830,392056,2018,10,8,15324,27886.0,0,0
830,392016,2018,4,8,12384,9136.0,0,0
830,392299,2018,4,2,2821,12738.0,0,0
830,392070,2018,2,1,0,0.0,0,0
830,392059,2018,3,0,0,0.0,0,0
830,392017,2018,5,0,0,0.0,0,0
830,392045,2018,4,0,0,0.0,0,0
830,392296,2018,5,0,0,0.0,0,0
830,392076,2018,10,0,0,0.0,0,0
831,392295,2018,7,16,12840,18180.0,0,0
831,392296,2018,12,12,19976,20034.0,0,0
831,392287,2018,11,8,11524,27856.0,0,0
831,392290,2018,4,8,16384,23436.0,0,0
831,392059,2018,4,2,1820,11756.0,0,0
831,392294,2018,3,1,1588,2732.0,0,0
831,392495,2018,3,0,0,0.0,0,0
831,392056,2018,4,0,0,0.0,0,0
831,392066,2018,4,0,0,0.0,0,0
831,392056,2018,5,0,0,0.0,0,0
831,392077,2018,10,0,0,0.0,0,0
832,392035,2018,6,16,12824,19236.0,0,0
832,392056,2018,10,8,19988,28932.0,0,0
832,392297,2018,11,8,11552,27822.0,0,99
832,392270,2018,4,8,12384,3436.0,0,0
832,392057,2018,4,2,1528,17000.0,0,0
832,392290,2018,3,2,1588,2712.0,0,0
832,392070,2018,2,0,0,0.0,0,0
832,392076,2018,5,0,0,0.0,0,0
832,392057,2018,4,0,0,0.0,0,0
832,392058,2018,3,0,0,0.0,0,0
832,392047,2018,10,0,0,0.0,0,0
833,392290,2018,7,20,12120,29230.0,0,0
833,392290,2018,10,8,19495,22432.5,0,0
833,392054,2018,12,2,9224,9856.0,0,0
833,392052,2018,4,8,16388,3432.0,0,0
833,392057,2018,4,2,1226,734.0,0,0
833,392044,2018,2,0,0,0.0,0,0
833,392055,2018,3,0,0,0.0,0,0
833,392016,2018,5,0,0,0.0,0,0
833,392057,2018,4,0,0,0.0,0,0
833,392066,2018,9,0,0,0.0,0,0
833,392077,2018,10,0,0,0.0,0,0
834,392297,2018,7,20,22680,40020.0,0,0
834,392298,2018,12,8,19288,22132.0,0,0
834,392299,2018,11,6,2556,17834.0,0,0
834,392290,2018,4,8,12388,29432.0,0,0
834,392070,2018,4,2,1822,13336.0,0,0
834,392044,2018,3,1,1748,2718.0,0,0
834,392075,2018,5,0,0,0.0,0,0
834,392056,2018,5,0,0,0.0,0,0
834,392056,2018,4,0,0,0.0,0,0
834,392058,2018,5,0,0,0.0,0,0
834,392077,2018,10,0,0,0.0,0,0
835,392056,2018,7,28,12824,19236.0,0,0
835,392057,2018,10,8,15975,28932.5,0,0
835,392056,2018,10,6,11556,7824.0,0,0
835,392052,2018,7,8,13324,3436.0,0,0
835,392059,2018,4,2,1820,17630.0,0,0
835,392044,2018,9,3,1792,0.0,0,0
835,392295,2018,2,0,0,0.0,0,0
835,392056,2018,5,0,0,0.0,0,0
835,392070,2018,0,0,0,0.0,0,0
835,392086,2018,9,0,0,0.0,0,0
835,392077,2018,10,0,0,0.0,0,0
836,392297,2018,8,20,22120,40150.0,0,0
836,392298,2018,10,8,19976,22434.0,0,0
836,392058,2018,12,6,11576,27824.0,0,0
836,392290,2018,7,8,16324,8936.0,0,0
836,392290,2018,4,2,1826,730.0,0,0
836,392294,2018,4,1,0,0.0,0,0
836,391296,2018,3,0,0,0.0,0,0
836,392094,2018,5,0,0,0.0,0,0
836,392295,2018,4,0,0,0.0,0,0
836,392066,2018,9,0,0,0.0,0,0
836,392056,2018,10,0,0,0.0,0,0
837,392804,2018,7,28,12680,19250.0,0,0
837,392295,2018,12,16,19288,28852.0,0,0
837,392016,2018,10,8,11556,29824.0,9,0
837,392290,2018,4,4,2324,3436.0,0,0
837,392059,2018,4,2,1588,17400.0,0,0
837,392294,2018,2,0,0,0.0,0,0
837,392816,2018,3,0,0,0.0,0,0
837,392056,2018,5,0,0,0.0,0,0
837,392057,2018,4,0,0,0.0,0,0
837,392686,2018,9,0,0,0.0,0,64
837,392077,2018,10,0,0,0.0,0,0
838,392035,2018,7,20,27720,40180.0,0,0
838,392056,2018,12,12,25976,38944.0,0,0
838,392059,2018,7,8,11595,17822.0,0,0
838,392290,2018,10,8,12528,24432.0,0,0
838,392070,2018,4,2,8828,12436.0,0,0
838,392054,2018,2,4,1712,3448.0,0,0
838,392056,2018,3,0,0,0.0,0,0
838,392296,2018,5,0,0,0.0,0,0
838,392297,2018,4,0,0,0.0,0,0
838,392066,2018,5,0,0,0.0,0,0
838,392059,2018,10,0,0,0.0,0,0
839,392035,2018,7,16,17824,19236.0,0,0
839,392298,2018,10,8,15988,28932.0,0,0
839,392296,2018,12,6,11556,27854.0,0,0
839,392050,2018,4,8,2324,5436.0,0,0
839,392059,2018,4,2,642,12730.0,0,0
839,392074,2018,3,0,0,0.0,0,0
839,392055,2018,3,0,0,0.0,0,0
839,392096,2018,4,0,0,0.0,0,0
839,392864,2018,3,0,0,0.0,0,0
839,392076,2018,9,0,0,0.0,0,0
839,392046,2018,10,0,0,0.0,0,0
840,392035,2018,8,20,17740,28180.0,0,0
840,392056,2018,12,12,29976,22434.0,0,0
840,392297,2018,10,8,15592,17842.0,0,0
840,392052,2018,4,8,19924,29236.0,0,0
840,392059,2018,4,2,1828,17432.0,0,0
840,392054,2018,3,6,0,0.0,0,0
840,392055,2018,3,0,0,0.0,0,0
840,392056,2018,5,0,0,0.0,0,0
840,392297,2018,4,0,0,0.0,0,0
840,392296,2018,5,0,0,0.0,0,0
840,392077,2018,10,0,0,0.0,0,0
841,392297,2018,7,20,27860,41730.0,0,0
841,392295,2018,12,8,19288,22852.0,0,0
841,392058,2018,12,2,2324,6336.0,0,0
841,392059,2018,4,8,12384,3436.0,0,0
841,392059,2018,4,2,1828,13452.0,0,0
841,392074,2018,3,3,2000,0.0,0,0
841,392016,2018,3,0,0,0.0,0,0
841,392097,2018,5,0,0,0.0,0,0
841,392054,2018,4,0,0,0.0,0,0
841,392296,2018,9,0,0,0.0,0,0
841,392077,2018,10,0,0,0.0,0,0
842,392037,2018,6,16,17824,29236.0,0,0
842,392290,2018,10,8,19688,20032.0,0,0
842,392019,2018,10,8,11508,27832.0,0,0
842,392052,2018,5,2,2926,8934.0,0,0
842,392059,2018,4,2,1812,12784.0,0,0
842,392070,2018,3,1,1588,0.0,0,0
842,392086,2018,3,0,0,0.0,0,0
842,392017,2018,4,0,0,0.0,0,0
842,392295,2018,4,0,0,0.0,0,0
842,392058,2018,5,0,0,0.0,0,0
842,392077,2018,10,0,0,0.0,0,0
843,392295,2018,7,16,10224,15736.0,0,0
843,392296,2018,10,8,15988,22432.0,0,0
843,392297,2018,10,8,11576,27824.0,0,0
843,392057,2018,4,8,12324,3436.0,0,0
843,392057,2018,4,2,2826,7000.0,0,0
843,392298,2018,3,1,1888,0.0,0,0
843,392052,2018,3,0,0,0.0,0,0
843,392076,2018,5,0,0,0.0,0,0
843,392046,2018,4,0,0,0.0,0,0
843,392296,2018,9,0,0,0.0,0,0
843,392077,2018,10,0,0,0.0,0,0
844,392295,2018,7,29,10220,15780.0,0,0
844,392056,2018,10,8,19488,22652.0,0,0
844,392056,2018,12,8,12324,29826.0,0,0
844,392070,2018,7,8,12384,3436.0,0,0
844,391299,2018,4,2,1826,7430.0,0,0
844,392054,2018,3,1,1888,12732.0,0,0
844,392056,2018,3,0,0,0.0,0,0
844,392076,2018,5,0,0,0.0,0,0
844,392046,2018,4,0,0,0.0,0,0
844,392058,2018,5,0,0,0.0,0,0
844,392047,2018,10,0,0,0.0,0,0
845,392049,2018,7,20,22540,40730.0,0,0
845,392290,2018,14,8,19488,28952.0,0,0
845,392296,2018,12,6,1524,7836.0,0,0
845,392052,2018,5,8,12324,3436.0,0,0
845,392297,2018,4,2,1528,17464.0,0,0
845,392074,2018,3,0,0,0.0,0,0
845,392055,2018,3,0,0,0.0,0,0
845,392076,2018,4,0,0,0.0,0,0
845,392897,2018,4,0,0,0.0,0,0
845,392056,2018,3,0,0,0.0,0,0
845,392056,2018,10,0,0,0.0,0,0
846,392035,2018,8,28,12824,29256.0,0,0
846,392296,2018,10,8,15988,28932.0,0,0
846,392017,2018,11,6,12824,9826.0,0,0
846,392297,2018,8,4,2324,3436.0,0,0
846,392059,2018,4,2,2828,11438.0,0,0
846,392054,2018,3,1,1688,5732.0,0,0
846,392055,2018,3,0,0,0.0,0,0
846,392017,2018,5,0,0,0.0,0,0
846,392046,2018,4,0,0,0.0,0,0
846,392058,2018,5,0,0,0.0,0,0
846,392059,2018,10,0,0,0.0,0,0
847,392287,2018,6,16,10864,15756.0,0,0
847,392295,2018,10,8,19288,22852.0,0,0
847,392056,2018,11,6,9384,7836.0,0,0
847,392052,2018,4,4,2388,9832.0,0,0
847,392059,2018,4,2,0,17432.0,0,0
847,392074,2018,2,0,0,0.0,0,0
847,392055,2018,3,0,0,0.0,0,0
847,392087,2018,5,0,0,0.0,0,0
847,392055,2018,4,0,0,0.0,0,0
847,392076,2018,9,0,0,0.0,0,0
847,392077,2018,10,0,0,0.0,0,0
848,392075,2018,8,20,32120,72230.0,0,0
848,392296,2018,10,8,19976,28934.0,0,0
848,392297,2018,12,8,12576,17834.0,0,0
848,392016,2018,4,8,12386,3434.0,0,0
848,392057,2018,4,2,1228,13736.0,0,0
848,392074,2018,4,1,0,0.0,0,0
848,392056,2018,5,0,0,0.0,0,0
848,392017,2018,5,0,0,0.0,0,0
848,392057,2018,4,0,0,0.0,0,0
848,392076,2018,0,0,0,0.0,0,0
848,392077,2018,10,0,0,0.0,0,0
849,392297,2018,7,20,22680,40180.0,0,0
849,392298,2018,12,8,10088,22132.0,0,0
849,392059,2018,11,2,1548,17832.0,0,0
849,392052,2018,4,2,2324,3436.0,0,0
849,392059,2018,4,2,1292,12734.0,0,0
849,392054,2018,3,0,0,0.0,0,0
849,392055,2018,3,0,0,0.0,0,0
849,392066,2018,5,0,0,0.0,0,0
849,392066,2018,4,0,0,0.0,0,0
849,392056,2018,9,0,0,0.0,0,0
849,392097,2018,10,0,0,0.0,0,0
850,392056,2018,7,28,12680,15780.0,0,0
850,392297,2018,12,15,19285,28932.5,0,0
850,392058,2018,10,6,7224,9836.0,0,0
850,392056,2018,7,8,12324,3436.0,0,0
850,392057,2018,4,2,1588,12430.0,0,0
850,392294,2018,3,4,2588,0.0,0,0
850,392066,2018,3,0,0,740.0,0,0
850,392077,2018,5,0,0,0.0,0,0
850,392065,2018,4,0,0,0.0,0,0
850,392096,2018,5,0,0,0.0,0,0
850,392047,2018,10,0,0,0.0,0,0
851,392287,2018,6,20,22840,40260.0,0,0
851,392298,2018,12,15,19888,28172.0,0,0
851,392296,2018,12,8,12592,17846.0,0,0
851,392040,2018,4,8,12388,29832.0,0,0
851,392059,2018,4,2,1688,17432.0,0,0
851,392074,2018,3,0,0,52.0,0,0
851,392055,2018,5,0,0,0.0,0,0
851,392017,2018,5,0,0,0.0,0,0
851,392058,2018,4,0,0,0.0,0,0
851,392058,2018,7,0,0,0.0,0,0
851,392077,2018,10,0,0,0.0,0,0
852,392287,2018,6,16,10224,20736.0,0,0
852,392290,2018,10,8,15976,22474.0,0,0
852,392297,2018,4,2,11556,17836.0,0,0
852,392290,2018,4,4,2324,36.0,0,0
852,392070,2018,4,2,1826,7430.0,0,0
852,390074,2018,2,0,0,0.0,0,0
852,392055,2018,3,0,0,0.0,0,0
852,392056,2018,5,0,0,0.0,0,0
852,392066,2018,4,0,0,0.0,0,0
852,392076,2018,8,0,0,0.0,0,0
852,392077,2018,10,0,0,0.0,0,0
853,392296,2018,7,28,12680,14480.0,0,0
853,392057,2018,10,8,19888,28932.0,0,0
853,392058,2018,10,6,2556,9834.0,0,0
853,392052,2018,8,4,6324,9136.0,0,0
853,392059,2018,4,2,1826,3159.0,0,0
853,392044,2018,2,0,0,0.0,0,0
853,392055,2018,3,0,0,0.0,0,0
853,392066,2018,5,0,0,0.0,0,0
853,392044,2018,4,0,0,0.0,0,0
853,392076,2018,5,0,0,0.0,0,0
853,392077,2018,10,0,0,0.0,0,0
854,392296,2018,7,8,12680,18980.0,0,0
854,392857,2018,10,8,19888,28932.0,0,0
854,392298,2018,11,6,6224,7836.0,0,0
854,392050,2018,4,4,2324,3436.0,0,98
854,392059,2018,4,2,1828,11480.0,0,0
854,392054,2018,2,0,0,0.0,0,0
854,392055,2018,3,0,0,0.0,0,0
854,392066,2018,5,0,0,0.0,0,0
854,392857,2018,4,0,0,0.0,0,0
854,392046,2018,3,0,0,0.0,0,0
854,392076,2018,10,0,0,0.0,0,0
855,392296,2018,7,28,12680,17480.0,0,0
855,392297,2018,10,8,19888,28932.0,0,0
855,392296,2018,12,2,11556,29832.0,0,0
855,392290,2018,4,4,2324,8936.0,0,0
855,392290,2018,4,2,1821,17400.0,0,0
855,392044,2018,3,1,1588,0.0,0,0
855,392059,2018,3,0,0,0.0,0,0
855,392656,2018,5,0,0,0.0,0,0
855,392296,2018,4,0,0,0.0,0,0
855,392076,2018,5,0,0,0.0,0,0
855,392297,2018,10,0,0,0.0,0,0
856,392287,2018,6,16,12868,19732.0,0,0
856,392058,2018,10,8,19988,24452.0,0,0
856,392296,2018,10,6,2588,17876.0,0,92
