individual_id,RELATE,SEX,AGE,MARST,RACE,CITIZEN,SPEAKENG,SCHOOL,EDUC,GRADEATT,SCHLTYPE,EMPSTAT,CLASSWKR,INCTOT,DISABWRK,household_id
2280,2,1,16.846220570765965,5,6,0,3,2,5,5,2,3,0,0.0,1,852
2281,0,1,74.88927578544377,3,2,0,2,1,8,0,1,3,0,4.0,1,853
2282,0,0,38.5722453471885,3,0,0,2,1,10,0,1,1,2,3.0,1,854
2283,7,0,41.0,3,0,0,2,1,7,0,1,1,2,44.965096584732656,1,855
2284,2,0,16.0,5,6,2,3,2,5,5,2,3,0,0.0,2,856
2285,1,1,41.0,0,0,0,2,1,6,0,1,1,2,23.84090753812123,1,856
2286,0,0,40.0,0,5,2,4,1,0,0,1,1,1,6.0,1,856
2287,2,1,12.0,5,0,0,2,2,2,4,2,0,0,0.0,0,856
2288,2,1,14.452598861383919,5,0,0,2,2,2,5,2,0,0,0.0,0,857
2289,0,1,79.81312327353189,0,2,0,4,1,6,0,1,3,0,2.0,1,857
2290,0,0,40.0,0,0,0,3,1,9,0,1,1,1,15.0,1,858
2291,4,0,26.938284565695078,5,0,0,2,2,7,6,2,1,2,17.0,1,858
2292,0,1,60.12476475426736,3,0,0,2,1,6,0,1,2,2,4.0,1,858
2293,0,0,52.0,0,0,0,2,1,10,0,1,1,1,98.99989534737118,1,859
2294,0,0,69.85884927893079,3,1,0,2,1,3,0,1,3,0,4.0,1,859
2295,1,1,65.37247757724127,0,0,0,2,1,6,0,1,3,0,3.0,1,859
2296,0,0,80.07508685060253,0,0,0,2,1,10,0,1,3,0,88.9904844643002,1,860
2297,1,1,30.563154382850364,0,7,3,3,1,10,0,1,1,2,30.669400519535998,1,860
2298,5,1,14.0,5,8,0,2,2,2,5,2,0,0,0.0,0,860
2299,0,0,41.13138777114184,0,0,0,2,1,10,0,1,1,2,59.6957840175274,1,860
2300,0,0,45.0,0,0,0,2,1,9,0,1,1,2,49.65720467865637,2,860
2301,2,1,11.0,5,0,0,3,2,2,4,2,0,0,0.0,0,860
2302,1,1,45.0,0,6,2,3,1,9,0,1,1,2,19.787656636435564,1,860
2303,0,1,85.0,4,0,0,2,1,7,0,1,3,0,17.0,2,860
2304,0,1,53.04449810478524,3,1,0,2,1,9,0,1,1,2,83.29198538077499,2,860
2305,2,1,2.0428000588788597,5,0,0,0,0,0,0,0,0,0,0.0,0,860
2306,2,1,9.371456702444558e-06,5,0,0,0,0,0,0,0,0,0,0.0,0,861
2307,2,1,5.0082733520741165,5,7,0,2,2,1,1,3,0,0,0.0,0,862
2308,7,0,30.0,5,0,0,1,1,6,0,1,3,0,3.0,2,862
2309,7,0,41.0,3,0,0,2,1,7,0,1,1,2,44.07706122071023,1,863
2310,7,1,34.06293438589214,5,0,0,2,1,1,0,1,1,2,1.0,1,864
2311,2,0,37.02767822579035,5,1,0,2,1,6,0,1,2,2,9.0,1,864
2312,0,1,49.0,3,6,3,2,1,4,0,1,3,2,0.0,1,864
2313,5,1,7.8807871401484775,5,1,0,2,2,0,3,2,0,0,0.0,0,865
2314,2,0,5.944395264127236,5,6,0,3,2,0,3,2,0,0,0.0,0,865
2315,2,1,18.29624574657348,5,6,0,3,2,6,6,2,3,0,0.0,1,865
2316,0,0,29.0,0,0,0,2,1,7,0,1,2,2,25.889132425884878,1,865
2317,2,1,26.20598600177902,5,1,0,2,1,6,0,1,1,2,7.0,1,866
2318,2,0,15.044299618083194,5,0,3,3,1,6,0,1,0,0,10.0,0,866
2319,1,1,46.87918179062098,0,0,0,2,2,6,6,2,3,0,12.0,2,866
2320,0,1,80.8925175311964,4,0,0,2,1,10,0,1,3,0,17.984879882670118,2,866
2321,7,0,26.96134148544536,1,0,0,2,1,6,0,1,3,0,0.0,1,867
2322,2,1,11.0,5,0,0,2,2,2,4,3,0,0,0.0,0,868
2323,4,1,52.928575402482366,1,0,0,2,1,9,0,1,1,2,21.252475829696078,1,869
2324,7,1,38.47543636636465,5,0,0,2,1,3,0,1,3,0,0.0,1,869
2325,7,0,17.906708388978256,5,0,0,2,2,5,5,2,1,2,2.0,1,869
2326,7,0,3.0093755565847173,5,0,0,0,1,0,0,1,0,0,0.0,0,869
2327,7,1,21.0,5,0,2,4,1,6,0,1,1,2,0.0,1,870
2328,1,1,38.231368755831,0,0,0,3,1,7,0,1,1,2,9.0,1,870
2329,1,1,38.93492519611988,0,0,3,5,1,1,0,1,3,0,0.0,1,870
2330,1,1,45.68838220924673,0,6,0,2,1,1,0,1,3,0,0.0,1,870
2331,2,0,3.960025336603005,5,3,0,0,1,0,0,1,0,0,0.0,0,870
2332,2,0,1.0,5,0,0,0,0,0,0,0,0,0,0.0,0,870
2333,0,0,34.52130195946239,0,0,0,2,1,9,0,1,1,2,49.02757446154183,1,871
2334,0,0,52.0,0,0,0,2,1,10,0,1,1,1,3.0,1,871
2335,0,0,47.84647955463341,0,0,0,2,1,7,0,1,1,1,40.87958631898907,1,871
2336,0,1,85.0,4,0,0,2,1,3,0,1,3,0,5.0,1,872
2337,2,1,16.892690688562098,5,0,0,2,2,5,5,2,1,2,0.0,1,872
2338,1,0,36.0,0,0,0,3,1,5,0,1,1,2,53.12302076341095,1,872
2339,0,0,61.87256824976514,0,0,0,2,1,9,0,1,1,2,43.08567575773003,1,873
2340,2,0,5.282869251666342,5,6,0,3,2,1,2,2,0,0,0.0,0,873
2341,1,0,50.220268266933466,0,8,0,2,1,7,0,1,1,2,7.0,1,873
2342,0,0,29.0,0,0,0,2,1,7,0,1,2,2,25.97404061632521,1,873
2343,0,1,37.048616811857514,5,0,0,2,1,6,0,1,1,2,3.0,1,873
2344,2,0,18.002053284257272,5,6,3,3,2,6,5,2,3,0,0.0,1,873
2345,4,0,23.93506663995858,5,0,3,4,1,2,0,1,3,2,4.0,1,873
2346,0,0,59.044503150687646,0,0,2,1,1,6,0,1,3,0,4.0,1,874
2347,0,0,57.24814898764244,5,0,0,2,1,10,0,1,1,2,3.0,1,874
2348,0,0,45.19651351717957,0,0,0,2,1,8,0,1,1,2,42.18732553256719,1,875
2349,2,0,21.0,5,1,0,2,1,6,0,1,2,1,0.0,1,875
2350,1,1,63.4239113238037,0,7,2,4,1,6,0,1,3,2,12.0,1,875
2351,2,1,9.0,5,0,0,3,2,1,3,2,0,0,0.0,0,875
2352,2,1,21.0,2,1,0,2,1,6,0,1,1,2,11.031717664194945,1,876
2353,2,1,8.208098265784692,5,0,0,2,2,1,3,3,0,0,0.0,0,877
2354,0,0,56.94918410864718,5,0,0,2,1,10,0,1,1,2,3.0,1,878
2355,2,1,25.928787748578234,5,0,0,2,2,6,6,2,3,2,0.0,2,878
2356,0,1,29.0,5,7,3,5,2,6,5,2,3,0,3.0,1,878
2357,2,0,17.84662870728593,5,0,0,2,2,2,5,2,3,0,0.0,1,879
2358,2,0,38.806626349304175,5,0,0,2,1,5,0,1,3,0,0.0,1,880
2359,2,0,4.018786747994269,5,6,0,0,2,1,1,2,0,0,0.0,0,880
2360,1,1,77.22868213339503,0,0,0,2,1,6,0,1,3,0,0.0,1,880
2361,0,1,41.0,3,7,0,2,1,6,0,1,1,2,17.617392039718972,1,880
2362,0,0,73.96137976796423,0,7,0,3,1,6,0,1,3,0,18.988995177990276,2,880
2363,4,0,33.92387275585212,3,0,2,3,1,7,0,1,1,2,26.055674072998805,1,881
2364,2,0,39.02906608945931,5,0,0,2,1,5,0,1,3,0,0.0,1,882
2365,0,0,28.61703594359099,5,0,0,2,2,7,6,2,1,2,32.16893042978268,1,882
2366,2,1,9.0,5,6,0,4,2,1,3,2,0,0,0.0,0,882
2367,7,0,26.918738786108776,1,0,0,2,1,6,0,1,3,0,0.0,1,882
2368,0,0,31.79011063938632,5,0,0,2,1,6,0,1,1,2,21.085137524577565,1,883
2369,1,1,49.0,0,0,0,2,1,10,0,1,1,2,28.669560744147834,1,884
2370,3,1,74.08443002626977,1,7,3,4,1,7,0,1,3,0,3.0,1,884
2371,1,1,52.0,0,0,0,2,1,10,0,1,1,2,8.0,1,885
2372,2,0,9.269318713344784,5,6,0,3,2,2,4,2,0,0,0.0,0,885
2373,7,0,37.04708748018048,5,0,0,2,1,6,0,1,1,2,8.0,1,886
2374,0,0,47.99412470373981,3,0,0,2,1,6,0,1,1,2,19.97968598279687,2,887
2375,5,1,15.167665870330229,5,1,0,2,2,3,5,2,0,0,0.0,0,887
2376,1,1,40.0,0,1,0,2,1,9,0,1,1,2,30.18945917041071,1,887
2377,0,0,65.39953117063448,0,0,0,3,1,10,0,1,1,2,64.51851860644969,1,888
2378,2,1,17.073261942698792,5,0,3,5,2,4,5,2,3,0,0.0,1,888
2379,7,0,19.0,5,0,0,2,1,6,0,1,1,2,5.0,1,888
2380,1,1,30.0,0,0,0,2,1,6,0,1,1,2,13.0,2,889
2381,2,0,16.0,5,0,0,2,2,4,5,2,3,0,0.0,1,890
2382,0,0,52.0,0,7,0,3,1,9,0,1,1,2,36.85680246598375,1,890
2383,0,1,56.06750553999665,4,1,0,2,1,10,0,1,1,2,18.927556694489894,1,891
2384,2,1,27.22712624134285,5,6,3,3,1,6,0,1,1,2,5.0,1,892
2385,2,0,3.900263690135321,5,0,0,0,1,0,0,1,0,0,0.0,0,892
2386,5,0,16.83665640648984,5,0,0,2,2,6,6,2,1,2,0.0,1,892
2387,4,0,22.60328912559955,3,0,3,5,1,3,0,1,1,2,4.0,1,892
2388,2,0,25.906362338910753,5,0,0,3,1,6,0,1,1,2,0.0,1,893
2389,0,0,41.0,0,5,2,3,1,10,0,1,1,2,25.007946981092672,1,893
2390,2,0,14.997968336061517,5,7,0,2,2,4,5,2,0,0,0.0,0,893
2391,1,1,45.0,0,6,2,3,1,9,0,1,1,2,20.306174832554763,1,893
2392,0,0,69.0242704639171,0,0,0,2,1,7,0,1,3,2,3.0,2,894
2393,0,0,73.92346429196101,0,0,0,2,1,10,0,1,1,2,10.528328634424176,1,895
2394,0,0,30.0,0,0,3,2,1,9,0,1,1,2,99.0,1,895
2395,1,0,52.0,0,4,3,3,1,6,0,1,1,2,39.667478060529334,1,895
2396,0,0,57.137730558123806,0,0,0,2,1,9,0,1,1,2,98.99990058860458,1,895
2397,0,0,76.96765406608645,0,0,2,4,1,2,0,1,3,0,5.0,1,895
2398,1,0,36.729384396558466,0,0,0,2,1,4,0,1,1,2,9.0,1,895
2399,0,0,54.38212962319676,0,0,0,2,1,6,0,1,3,0,3.0,1,896
2400,2,0,8.824926248977953,5,0,0,3,2,1,3,2,0,0,0.0,0,897
2401,1,1,49.0,0,0,2,2,1,7,0,1,3,0,31.18443099091721,1,897
2402,2,1,21.0,2,1,0,2,1,6,0,1,1,2,11.117247187171317,1,897
2403,2,0,9.947693621815693,5,7,3,3,2,1,3,2,0,0,0.0,0,897
2404,2,1,9.0,5,0,0,4,2,2,4,2,0,0,0.0,0,898
2405,7,1,67.50534652646644,4,0,0,2,1,2,0,1,3,0,6.0,1,898
2406,2,0,5.053858351069599,5,6,0,4,1,0,0,1,0,0,0.0,0,898
2407,0,0,38.9202293961438,0,0,2,3,1,10,0,1,1,2,35.53791761259331,1,898
2408,0,1,49.0,0,6,3,1,1,2,0,1,1,2,5.0,1,898
2409,0,1,23.872375807482243,5,5,2,2,1,9,0,1,1,2,31.91474859929832,1,898
2410,2,1,8.652203860915666,5,6,0,3,2,1,3,2,0,0,0.0,0,899
2411,2,1,45.0,3,0,0,3,1,9,0,1,1,2,22.185693111650135,1,899
2412,2,0,56.05341016443064,5,0,0,2,1,7,0,1,1,2,6.0,1,900
2413,0,1,37.06148154088967,5,0,0,2,1,6,0,1,1,2,3.0,1,900
2414,0,0,32.622074921378,0,0,0,2,1,9,0,1,1,2,53.286680871389876,1,900
2415,0,0,52.0,5,0,0,2,1,9,0,1,1,2,20.035769129056607,1,900
2416,1,1,45.895742720831606,0,7,0,2,1,10,0,1,2,2,0.0,1,901
2417,2,1,2.9502219541942862,5,0,0,0,1,0,0,1,0,0,0.0,0,901
2418,2,0,16.218644803566118,5,1,0,2,2,5,5,2,3,0,0.0,1,901
2419,2,1,16.0,5,6,0,3,2,5,5,2,1,2,2.0,1,901
2420,2,1,11.819732974292902,5,6,0,4,2,2,4,2,0,0,0.0,0,901
2421,6,0,6.004277945226038,5,0,0,2,2,0,2,2,0,0,0.0,0,902
2422,2,0,16.29925584925113,5,1,0,2,2,5,5,2,3,0,0.0,1,902
2423,2,1,16.0,5,0,0,3,2,4,5,3,3,0,0.0,1,902
2424,1,1,47.03662200718581,0,3,0,2,1,9,0,1,1,2,4.0,1,902
2425,2,0,14.0,5,5,3,3,2,2,4,2,0,0,0.0,0,903
2426,1,1,58.4262990734957,0,0,0,2,1,6,0,1,3,2,16.235851308555745,1,903
2427,2,0,29.0,5,0,0,2,1,6,0,1,3,2,0.0,1,904
2428,1,1,32.0,0,0,0,2,1,6,0,1,3,2,0.0,1,905
2429,2,0,10.237544400376033,5,6,0,4,2,2,4,2,0,0,0.0,0,905
2430,2,1,18.842719706677958,5,6,0,3,2,6,6,2,3,0,0.0,1,906
2431,2,1,16.0,5,0,0,2,2,5,5,2,3,2,0.0,1,906
2432,5,1,1.9551868833600925,5,0,0,0,0,0,0,0,0,0,0.0,0,906
2433,5,1,4.036373908117736,5,0,3,0,2,1,2,2,0,0,0.0,0,906
2434,2,1,14.0,5,6,0,5,2,2,5,2,0,0,0.0,0,906
2435,0,0,24.956626753055097,0,5,0,2,1,7,0,1,1,2,13.598386565174355,1,906
2436,2,1,17.049003310381543,5,0,0,2,2,5,5,2,1,2,0.0,1,907
2437,0,0,66.99925008248086,0,0,0,2,1,2,0,1,3,2,13.17645480414676,1,908
2438,2,0,1.974183003042591,5,0,0,0,0,0,0,0,0,0,0.0,0,908
2439,7,0,23.864054207134952,5,6,3,4,2,6,6,3,1,2,10.813370008270113,1,909
2440,1,1,52.974960978000944,0,3,2,3,1,9,0,1,1,2,19.07878997215394,2,910
2441,1,1,37.82743209643565,0,6,2,4,1,5,0,1,3,2,0.0,2,911
2442,2,1,9.0,5,0,0,2,2,1,3,2,0,0,0.0,0,912
2443,2,1,11.0,5,0,0,3,2,2,4,3,0,0,0.0,0,912
2444,1,0,36.0,0,0,0,3,1,5,0,1,1,2,56.18902164413583,1,912
2445,2,0,14.53127200946544,5,6,0,3,2,3,5,2,0,0,0.0,0,913
2446,0,1,35.058780711260255,5,0,0,2,1,5,0,1,1,2,10.0,1,913
2447,2,0,14.864968413896463,5,0,0,2,2,3,5,2,0,0,0.0,0,913
2448,2,1,14.042443162182451,5,0,0,2,2,2,5,2,0,0,0.0,0,913
2449,2,1,5.966808283541928,5,0,0,4,2,0,3,2,0,0,0.0,0,914
2450,2,1,27.813725344369896,2,0,0,2,1,8,0,1,2,2,5.0,1,914
2451,2,1,18.0600239518489,5,7,0,2,2,6,5,2,3,2,1.0,1,914
2452,0,0,47.908456991003966,5,0,0,2,1,7,0,1,3,1,47.75327542709646,2,914
2453,0,0,48.00075772810519,5,0,0,2,1,7,0,1,3,1,47.22785352453856,2,914
2454,0,0,27.51269775457195,0,6,3,5,1,2,0,1,1,2,12.0,1,914
2455,2,0,22.882100281980378,5,6,3,5,1,8,0,1,1,2,8.0,1,914
2456,2,0,19.0,5,6,3,5,2,6,5,2,3,2,4.0,1,914
2457,4,0,21.0,5,6,3,3,2,7,6,2,1,2,3.0,1,915
2458,7,1,35.22704319140939,3,0,0,2,1,7,0,1,1,1,0.0,1,916
2459,0,0,66.42152862594344,0,0,0,2,1,9,0,1,3,1,12.0,1,916
2460,3,1,66.78102280204153,4,3,3,5,1,6,0,1,3,0,0.0,1,916
2461,2,1,14.833162791437427,5,7,0,2,2,4,5,2,0,0,0.0,0,916
2462,1,1,58.311245824870134,0,0,0,2,1,6,0,1,3,2,16.969965986944672,1,917
2463,2,1,15.11341642083437,5,6,2,3,2,4,5,2,0,0,0.0,0,917
2464,0,1,67.0145953009398,4,0,0,2,1,6,0,1,3,0,10.91303247539871,1,917
2465,0,1,81.74195875029025,4,0,0,2,1,7,0,1,3,0,18.366000515451496,1,917
2466,1,1,55.75765026741689,0,0,0,2,1,8,0,1,1,2,26.742635152693293,1,918
2467,0,0,26.100704769850257,5,6,0,3,1,7,0,1,3,2,0.0,1,919
2468,2,1,0.0,5,0,0,0,0,0,0,0,0,0,0.0,0,920
2469,2,0,2.9909518108274282,5,2,0,0,2,0,1,2,0,0,0.0,0,921
2470,2,1,19.853408248060603,1,0,0,2,1,7,0,1,3,2,10.0,1,921
2471,2,0,2.0134932736589257,5,7,0,0,0,0,0,0,0,0,0.0,0,921
2472,2,1,12.370739752394298,5,0,0,2,2,2,4,2,0,0,0.0,0,921
2473,2,1,27.05558934293917,0,4,0,3,1,6,0,1,1,1,6.0,1,922
2474,1,0,44.08769325374282,0,6,0,3,1,6,0,1,1,2,0.0,1,922
2475,0,0,23.915481412979315,0,1,0,2,1,6,0,1,1,2,0.0,2,922
2476,0,0,23.844684462193182,5,0,0,2,1,7,0,1,1,2,6.0,1,922
2477,2,0,16.0,5,2,0,2,2,5,5,2,3,0,0.0,1,923
2478,2,1,7.003177609331161,5,1,1,2,2,1,3,2,0,0,0.0,0,923
2479,1,1,31.0456946974443,0,6,0,3,1,6,0,1,1,2,20.87580615754054,1,923
2480,0,1,30.523037780327655,0,0,3,4,1,6,0,1,3,0,0.0,1,923
2481,0,0,77.31493839470076,0,0,0,2,1,6,0,1,1,2,41.41967474843307,2,923
2482,2,0,13.917361075977666,5,3,0,2,2,2,4,2,0,0,0.0,0,923
2483,0,0,71.82078806535934,0,7,0,2,1,9,0,1,3,2,33.23680223242889,1,923
2484,1,1,49.60741032556175,0,0,0,2,1,6,0,1,1,2,3.9169252037850244,1,924
2485,0,0,32.0,5,0,0,2,1,9,0,1,1,2,99.0,1,924
2486,4,0,21.0,5,1,0,2,1,6,0,1,2,2,1.0,1,925
2487,0,0,43.0,5,3,0,4,1,9,0,1,1,2,24.940646824841885,1,925
2488,1,1,40.0,0,1,0,2,1,9,0,1,1,2,29.797448215336228,1,925
2489,0,0,83.10957189563614,0,0,0,2,1,2,0,1,3,0,6.0,1,926
2490,0,1,77.3878335504239,4,0,0,2,1,5,0,1,3,0,5.0,1,926
2491,0,0,35.519311850619715,1,0,0,2,1,9,0,1,1,2,28.2382009681378,1,927
2492,2,1,17.086056395956632,5,6,0,3,2,5,5,2,1,2,4.0,1,927
2493,1,1,46.14844757545194,0,0,2,2,1,9,0,1,3,0,0.0,1,927
2494,0,0,79.82224355140596,0,0,0,2,1,10,0,1,3,0,89.23186897530893,1,927
2495,2,0,32.0,3,0,2,2,1,0,0,1,1,2,15.0,1,927
2496,2,0,7.776889672403609,5,6,0,3,2,0,3,2,0,0,0.0,0,928
2497,2,0,1.0,5,0,0,0,0,0,0,0,0,0,0.0,0,928
2498,0,1,48.037952309584334,3,1,0,2,1,9,0,1,3,2,4.0,2,929
2499,1,0,68.98967480278928,0,0,0,2,1,10,0,1,3,2,74.439492175938,1,929
2500,6,0,19.0,5,1,0,2,2,7,6,2,3,2,0.0,1,929
2501,0,0,32.0,0,0,0,2,1,6,0,1,1,2,38.78977273090807,1,930
2502,7,1,34.060079646109145,5,0,0,2,1,1,0,1,1,2,1.0,1,930
2503,0,1,53.48346738780512,3,1,0,2,1,9,0,1,1,2,83.17255373172765,2,930
2504,5,1,1.9795316652900983,5,0,0,0,0,0,0,0,0,0,0.0,0,930
2505,2,1,9.161191740937077e-06,5,1,0,0,0,0,0,0,0,0,0.0,0,930
2506,7,0,0.0,5,7,0,0,0,0,0,0,0,0,0.0,0,931
2507,0,1,23.803571839052562,5,0,3,2,2,7,6,3,1,2,17.0,1,931
2508,7,1,21.0,2,0,0,2,1,7,0,1,3,2,2.0,1,932
2509,0,0,49.0,0,0,0,2,1,6,0,1,1,2,21.908818783016294,1,932
2510,1,0,47.77506142372726,0,0,2,2,1,7,0,1,1,1,5.0,1,933
2511,2,0,5.026586912452879,5,0,0,2,1,0,0,1,0,0,0.0,0,933
2512,0,0,37.82094208150863,0,0,0,2,1,5,0,1,1,1,4.0,1,933
2513,2,0,30.567136561336586,5,0,0,2,1,6,0,1,1,2,13.905969323269,1,933
2514,2,0,11.0,5,7,0,3,2,2,4,3,0,0,0.0,0,933
2515,2,1,18.197286145811695,5,6,0,3,1,3,0,1,3,0,0.0,1,934
2516,2,0,9.738454333575032,5,0,0,2,2,2,4,2,0,0,0.0,0,934
2517,0,1,62.97887369566379,0,0,3,2,1,6,0,1,1,2,12.0,1,935
2518,2,0,17.993934810536768,5,6,3,3,2,6,5,2,3,0,0.0,1,935
2519,4,0,26.140526022896253,2,6,3,4,1,6,0,1,3,0,0.0,2,935
2520,1,1,43.31100201813391,0,0,0,2,1,6,0,1,1,2,15.0,1,936
2521,0,0,39.098983938096744,5,0,0,2,1,10,0,1,1,2,52.03603198838023,1,936
2522,1,1,21.0,0,0,0,2,1,6,0,1,3,2,10.910699967640685,1,936
2523,1,1,30.0,0,0,0,2,1,8,0,1,3,2,6.0,1,937
2524,2,0,15.063159623318265,5,0,0,2,2,3,5,2,0,0,0.0,0,937
2525,1,0,66.59248785117819,0,0,3,2,1,6,0,1,1,2,32.005136886072776,1,937
2526,2,1,11.0,5,7,0,2,2,2,4,2,0,0,0.0,0,937
2527,1,1,23.818105043567126,0,6,0,3,1,6,0,1,1,2,9.0,1,937
2528,2,0,0.0,5,1,0,0,0,0,0,0,0,0,0.0,0,938
2529,2,1,12.548782206600839,5,7,3,3,2,2,4,2,0,0,0.0,0,938
2530,1,1,43.99179142796062,0,6,2,5,2,6,6,2,2,2,6.0,1,938
2531,0,1,78.85548073810095,4,0,0,2,1,6,0,1,3,0,8.0,2,939
2532,0,0,45.0,0,0,0,2,1,9,0,1,1,2,50.605167133907294,2,940
2533,4,0,24.81835408957305,5,0,3,5,1,3,0,1,1,2,5.0,1,940
2534,2,0,12.324169176170827,5,6,0,4,2,2,4,2,0,0,0.0,0,940
2535,7,0,26.857308712488198,1,0,0,2,1,6,0,1,3,0,0.0,1,941
2536,7,1,35.229936459567554,5,6,3,5,1,7,0,1,1,1,3.0,1,941
2537,7,0,41.0,5,0,0,2,1,5,0,1,3,1,0.0,1,942
2538,2,0,13.534412268229495,5,6,0,4,2,2,4,2,0,0,0.0,0,943
2539,5,1,8.570518773402986,5,6,0,4,2,1,3,2,0,0,0.0,0,943
2540,0,0,79.90365545147833,0,4,3,5,1,9,0,1,3,1,5.0,1,944
2541,0,0,32.0,0,6,2,4,2,2,4,2,3,2,17.76752001837859,2,944
2542,2,0,17.610051457174407,5,5,0,2,2,6,6,2,3,0,0.0,1,944
2543,1,1,46.25244747952478,0,6,0,2,1,1,0,1,3,0,0.0,1,945
2544,1,1,49.94633574271747,0,0,2,2,1,9,0,1,1,2,21.933284300431968,1,945
2545,4,1,29.0,5,0,0,2,1,6,0,1,1,2,9.0,1,946
2546,0,0,36.902861870636855,2,1,0,2,1,6,0,1,1,2,13.0,1,946
2547,0,1,36.0,0,6,3,5,1,2,0,1,1,2,6.0,1,946
2548,7,0,27.80774906222676,3,7,0,2,1,6,0,1,3,2,12.0,1,947
2549,5,0,6.975752239392392,5,0,0,4,2,1,3,2,0,0,0.0,0,947
2550,2,0,11.852616370352457,5,0,0,2,2,2,4,2,0,0,0.0,0,947
2551,0,0,68.96116797175647,0,5,2,3,1,6,0,1,1,1,31.854120235088313,1,947
2552,0,0,47.13191136590076,0,1,2,3,1,9,0,1,1,2,30.169789483000287,1,947
2553,0,1,52.98877469243975,0,7,3,5,1,7,0,1,1,1,44.0762325782883,2,948
2554,2,1,6.004108344554,5,6,0,4,2,0,3,2,0,0,0.0,0,948
2555,1,1,32.5302662848722,0,6,3,4,1,1,0,1,3,0,0.0,1,948
2556,1,1,36.0,0,0,3,3,1,6,0,1,3,2,4.0,1,948
2557,1,0,52.08219300899856,0,5,2,5,1,9,0,1,3,0,0.0,1,949
2558,0,1,51.24677218648888,1,6,3,4,1,2,0,1,1,2,4.0,1,949
2559,2,0,14.0,5,6,0,4,2,2,4,2,0,0,0.0,0,949
2560,2,0,14.0,5,2,0,2,2,2,4,2,0,0,0.0,0,949
2561,0,1,19.95028408393407,5,6,0,3,2,8,6,3,1,2,0.0,1,949
2562,0,0,64.32568462000744,5,0,0,2,1,6,0,1,1,2,47.072942499917815,1,950
2563,1,1,61.749412586224565,0,0,2,5,1,6,0,1,3,0,3.0,2,950
2564,0,0,62.86084552585544,0,0,0,2,1,7,0,1,1,2,50.50564487142129,2,950
2565,2,1,17.075486577867032,5,0,0,2,2,5,5,2,3,2,1.0,1,950
2566,0,0,33.738083299144435,0,7,3,1,1,0,0,1,3,2,13.0,2,951
2567,0,1,29.0,5,6,0,3,2,8,6,2,1,2,11.004020109388005,1,951
2568,0,0,47.78071078265908,0,0,2,2,2,7,6,2,1,1,23.373464717155784,2,952
2569,0,0,29.0,0,7,0,2,2,7,6,2,1,2,19.043416211518583,1,953
2570,2,0,11.0,5,6,0,2,2,2,4,2,0,0,0.0,0,953
2571,0,0,37.78888606785748,0,0,0,2,2,8,6,2,1,2,19.911062309784974,1,953
2572,0,0,42.527683941137646,0,0,0,2,1,7,0,1,1,1,14.743066385559988,1,953
2573,2,0,3.0102913312129314,5,6,0,0,2,1,1,2,0,0,0.0,0,953
2574,1,1,67.8288148930799,0,0,0,2,1,9,0,1,3,1,74.80009720726629,1,953
2575,1,1,28.000423467695345,0,7,0,2,2,7,6,2,1,2,38.70320590910343,2,953
2576,2,1,1.0,5,6,0,0,0,0,0,0,0,0,0.0,0,954
2577,0,1,73.64268983847866,3,7,0,2,1,8,0,1,1,2,4.0,1,955
2578,1,1,21.0,0,0,0,2,1,6,0,1,3,2,10.844719277864499,1,955
2579,4,1,23.20619605673357,2,0,0,2,1,6,0,1,1,2,1.0,1,956
2580,2,1,0.0,5,1,0,0,0,0,0,0,0,0,0.0,0,956
2581,1,1,43.54441429884961,0,0,0,2,1,6,0,1,1,2,13.124063254324778,1,957
2582,2,1,21.0,5,1,0,2,1,6,0,1,1,2,13.0,2,957
2583,1,1,67.11527074491313,0,0,2,3,1,7,0,1,3,0,9.61680339305828,1,958
2584,2,0,17.82428176598856,5,0,0,2,2,5,5,2,2,2,0.0,1,958
2585,0,0,67.2816927035875,0,0,2,2,1,4,0,1,3,0,3.0,1,958
2586,1,1,41.0,0,5,2,3,1,9,0,1,3,2,28.422677799304964,1,958
2587,7,1,36.92319194913587,2,6,0,3,1,6,0,1,3,2,12.0,1,959
2588,7,1,67.26946786077504,4,0,0,2,1,7,0,1,3,0,13.0,1,960
2589,1,1,54.863065850960574,0,0,2,3,1,7,0,1,1,2,11.129454592133769,1,960
2590,0,1,56.06026614250694,0,6,2,1,1,1,0,1,3,2,6.0,1,961
2591,2,0,19.0,5,0,0,2,2,6,5,2,1,2,2.0,1,961
2592,0,0,54.81598308691877,0,7,0,3,1,6,0,1,1,2,10.0,1,961
2593,0,1,80.1200083528631,4,0,2,3,1,7,0,1,3,0,71.4803958642914,1,961
2594,0,0,79.8418186811494,0,0,0,2,1,10,0,1,3,0,89.07905644723174,1,961
2595,0,0,54.621392985825885,0,7,0,3,1,6,0,1,1,2,10.0,1,961
2596,7,1,38.68757410521753,5,0,0,2,1,3,0,1,3,0,0.0,1,962
2597,5,0,11.0,5,1,0,2,2,2,4,2,0,0,0.0,0,963
2598,0,0,52.0,5,0,2,2,1,10,0,1,1,2,51.582445688498595,1,964
2599,2,1,18.073985559850996,5,0,0,3,2,6,5,3,3,0,0.0,1,965
2600,2,0,9.0,5,6,0,3,2,1,3,2,0,0,0.0,0,965
2601,2,0,14.0,5,6,0,4,2,2,5,2,0,0,0.0,0,965
2602,1,0,23.04294516026527,0,7,0,2,2,9,7,2,1,2,2.0,1,965
