activity_id,year,month,total_flights,distance,points_accumulated,points_redeemed,dollar_cost_points_redeemed,loyalty_history_id
333353,2017,7,0,0,0.0,0,0,746580
333356,2017,8,0,0,0.0,0,0,746580
333357,2018,6,0,0,0.0,0,0,471466
333359,2018,6,0,0,0.0,0,0,471944
333365,2017,9,0,0,0.0,0,0,746580
333366,2017,10,0,0,0.0,0,0,746580
333367,2017,11,0,0,0.0,0,0,746580
333372,2017,12,0,0,0.0,0,0,746580
333374,2018,6,0,0,0.0,0,0,472921
333380,2018,1,0,0,0.0,0,0,746580
333384,2018,2,0,0,0.0,0,0,746580
333388,2018,3,0,0,0.0,0,0,746580
333389,2018,4,0,0,0.0,0,0,746580
333390,2018,5,0,0,0.0,0,0,746580
333395,2018,6,0,0,0.0,0,0,746580
333399,2018,7,0,0,0.0,0,0,746580
333404,2018,8,0,0,0.0,0,0,746580
333407,2018,9,0,0,0.0,0,0,746580
333408,2018,10,0,0,0.0,0,0,746580
333409,2018,11,0,0,0.0,0,0,746580
333418,2018,12,0,0,0.0,0,0,746580
333438,2018,1,0,0,0.0,431,78,356812
333475,2018,6,0,0,0.0,0,0,482796
333486,2018,6,0,0,0.0,0,0,483969
333539,2018,6,0,0,0.0,0,0,488853
333568,2018,6,0,0,0.0,0,0,491404
333607,2018,6,0,0,0.0,0,0,495926
333621,2018,6,0,0,0.0,0,0,497030
333654,2018,6,0,0,0.0,0,0,500759
333674,2018,6,0,0,0.0,0,0,502670
333691,2018,6,0,0,0.0,0,0,504403
333706,2018,6,0,0,0.0,0,0,506149
333725,2018,6,0,0,0.0,0,0,508934
333734,2018,6,0,0,0.0,0,0,509909
333735,2018,6,0,0,0.0,0,0,509962
333774,2018,6,0,0,0.0,0,0,514403
333779,2018,6,0,0,0.0,0,0,514552
333797,2018,6,0,0,0.0,0,0,515718
333819,2018,6,0,0,0.0,0,0,517612
333827,2018,6,0,0,0.0,0,0,518210
333828,2018,6,0,0,0.0,0,0,518305
333844,2018,6,0,0,0.0,0,0,520163
333847,2018,6,0,0,0.0,0,0,521043
333856,2018,6,0,0,0.0,0,0,522251
333861,2018,6,0,0,0.0,0,0,522758
333883,2018,6,0,0,0.0,0,0,526508
333888,2018,6,0,0,0.0,0,0,526867
333917,2018,6,0,0,0.0,0,0,529390
333919,2018,6,0,0,0.0,0,0,529471
333929,2018,6,0,0,0.0,0,0,530712
333936,2018,6,0,0,0.0,0,0,532334
333939,2018,6,0,0,0.0,0,0,532752
333940,2018,6,0,0,0.0,0,0,532759
334025,2018,6,0,0,0.0,0,0,541741
334036,2018,6,0,0,0.0,0,0,542636
334046,2018,6,0,0,0.0,0,0,543693
334066,2017,5,0,0,0.0,588,106,864324
334070,2018,6,0,0,0.0,0,0,546037
334088,2018,6,0,0,0.0,0,0,547355
334097,2018,6,0,0,0.0,0,0,548037
334100,2018,6,0,0,0.0,0,0,548228
334102,2018,6,0,0,0.0,0,0,548244
334104,2018,6,0,0,0.0,0,0,548638
334143,2018,6,0,0,0.0,0,0,552966
334148,2018,6,0,0,0.0,0,0,553453
334157,2018,6,0,0,0.0,0,0,554572
334193,2018,6,0,0,0.0,0,0,558288
334213,2018,6,0,0,0.0,0,0,561917
334234,2018,6,0,0,0.0,0,0,564138
334241,2018,6,0,0,0.0,0,0,564909
334242,2018,6,0,0,0.0,0,0,564959
334257,2018,6,0,0,0.0,0,0,566663
334261,2018,6,0,0,0.0,0,0,566957
334263,2018,6,0,0,0.0,0,0,567048
334315,2018,6,0,0,0.0,0,0,573347
334319,2018,6,0,0,0.0,0,0,573964
334329,2018,6,0,0,0.0,0,0,574613
334340,2018,6,0,0,0.0,0,0,575145
334345,2018,6,0,0,0.0,0,0,575574
334364,2018,6,0,0,0.0,0,0,576947
334393,2018,6,0,0,0.0,0,0,579726
334409,2018,6,0,0,0.0,0,0,581427
334411,2018,6,0,0,0.0,0,0,581596
334417,2018,6,0,0,0.0,0,0,582067
334421,2018,6,0,0,0.0,0,0,582256
334427,2018,6,0,0,0.0,0,0,582843
334480,2018,6,0,0,0.0,0,0,588015
334485,2018,6,0,0,0.0,0,0,588917
334513,2018,6,0,0,0.0,0,0,591579
334549,2018,6,0,0,0.0,0,0,595775
334565,2018,10,0,0,0.0,550,99,479960
334572,2017,2,0,0,0.0,486,87,342679
334584,2018,6,0,0,0.0,0,0,600220
334597,2018,6,0,0,0.0,0,0,601143
334605,2018,6,0,0,0.0,0,0,602043
334615,2018,6,0,0,0.0,0,0,602585
334625,2018,6,0,0,0.0,0,0,603539
334627,2018,6,0,0,0.0,0,0,603744
334633,2018,6,0,0,0.0,0,0,604436
334639,2017,12,0,0,0.0,580,104,668000
334679,2018,6,0,0,0.0,0,0,607266
334682,2018,6,0,0,0.0,0,0,607538
334688,2018,6,0,0,0.0,0,0,607997
334745,2018,6,0,0,0.0,0,0,614377
334779,2018,6,0,0,0.0,0,0,617008
334795,2018,6,0,0,0.0,0,0,618309
334829,2018,6,0,0,0.0,0,0,622324
334830,2018,6,0,0,0.0,0,0,622334
334853,2018,6,0,0,0.0,0,0,624929
334854,2018,6,0,0,0.0,0,0,624935
334859,2018,6,0,0,0.0,0,0,625458
334874,2018,6,0,0,0.0,0,0,626746
334886,2018,6,0,0,0.0,0,0,627869
334896,2018,6,0,0,0.0,0,0,628860
334904,2018,6,0,0,0.0,0,0,629753
334915,2018,6,0,0,0.0,0,0,631232
334917,2018,6,0,0,0.0,0,0,631442
334958,2018,6,0,0,0.0,0,0,636413
335002,2018,6,0,0,0.0,0,0,641189
335009,2018,6,0,0,0.0,0,0,641884
335022,2018,6,0,0,0.0,0,0,643364
335025,2018,6,0,0,0.0,0,0,643669
335059,2018,6,0,0,0.0,0,0,647672
335060,2018,6,0,0,0.0,0,0,647684
335072,2018,6,0,0,0.0,0,0,649104
335091,2018,6,0,0,0.0,0,0,651097
335092,2018,6,0,0,0.0,0,0,651210
335141,2018,6,0,0,0.0,0,0,655473
335175,2018,6,0,0,0.0,0,0,661050
335203,2018,6,0,0,0.0,0,0,664084
335219,2018,6,0,0,0.0,0,0,665763
335244,2018,6,0,0,0.0,0,0,668000
335261,2018,6,0,0,0.0,0,0,670606
335262,2018,6,0,0,0.0,0,0,670666
335289,2018,6,0,0,0.0,0,0,673399
335348,2018,6,0,0,0.0,0,0,679155
335361,2018,6,0,0,0.0,0,0,680565
335371,2018,6,0,0,0.0,0,0,682308
335390,2018,6,0,0,0.0,0,0,683699
335398,2018,6,0,0,0.0,0,0,684123
335436,2018,6,0,0,0.0,0,0,688178
335437,2018,6,0,0,0.0,0,0,688533
335462,2018,6,0,0,0.0,0,0,691542
335474,2018,6,0,0,0.0,0,0,693138
335476,2018,6,0,0,0.0,0,0,693256
335527,2018,6,0,0,0.0,0,0,699343
335536,2018,6,0,0,0.0,0,0,700335
335556,2018,6,0,0,0.0,0,0,701954
335562,2018,6,0,0,0.0,0,0,702746
335598,2018,6,0,0,0.0,0,0,706876
335632,2018,6,0,0,0.0,0,0,710145
335663,2018,6,0,0,0.0,0,0,715184
335670,2018,6,0,0,0.0,0,0,716068
335679,2018,6,0,0,0.0,0,0,716690
335729,2018,6,0,0,0.0,0,0,723112
335737,2018,6,0,0,0.0,0,0,723968
335740,2018,6,0,0,0.0,0,0,724168
335747,2018,6,0,0,0.0,0,0,724723
335753,2018,6,0,0,0.0,0,0,725182
335763,2018,6,0,0,0.0,0,0,726684
335785,2018,6,0,0,0.0,0,0,728748
335788,2018,6,0,0,0.0,0,0,729094
335821,2018,6,0,0,0.0,0,0,732862
335834,2018,6,0,0,0.0,0,0,733603
335842,2018,6,0,0,0.0,0,0,734458
335857,2018,6,0,0,0.0,0,0,736970
335863,2018,6,0,0,0.0,0,0,737534
335876,2018,6,0,0,0.0,0,0,738431
335886,2018,6,0,0,0.0,0,0,739684
335903,2018,6,0,0,0.0,0,0,741244
335923,2018,6,0,0,0.0,0,0,742666
335925,2018,6,0,0,0.0,0,0,742673
335933,2018,6,0,0,0.0,0,0,743257
335972,2018,6,0,0,0.0,0,0,746377
335973,2018,6,0,0,0.0,0,0,746385
335986,2018,6,0,0,0.0,0,0,747681
336034,2018,6,0,0,0.0,0,0,752259
336035,2018,6,0,0,0.0,0,0,752331
336045,2018,6,0,0,0.0,0,0,753219
336047,2018,6,0,0,0.0,0,0,753452
336055,2018,6,0,0,0.0,0,0,754517
336059,2018,6,0,0,0.0,0,0,755014
336094,2018,6,0,0,0.0,0,0,758328
336111,2018,6,0,0,0.0,0,0,760614
336113,2018,6,0,0,0.0,0,0,760842
336120,2018,6,0,0,0.0,0,0,761600
336160,2018,6,0,0,0.0,0,0,765223
336184,2018,6,0,0,0.0,0,0,767456
336186,2018,6,0,0,0.0,0,0,767534
336190,2018,6,0,0,0.0,0,0,767774
336238,2018,6,0,0,0.0,0,0,773648
336239,2018,6,0,0,0.0,0,0,773676
336244,2018,6,0,0,0.0,0,0,774168
336245,2018,6,0,0,0.0,0,0,774168
336271,2018,6,0,0,0.0,0,0,777197
336273,2018,6,0,0,0.0,0,0,777531
336305,2018,6,0,0,0.0,0,0,780973
336322,2018,6,0,0,0.0,0,0,782318
336335,2018,6,0,0,0.0,0,0,783255
336361,2018,6,0,0,0.0,0,0,787172
336364,2018,6,0,0,0.0,0,0,787322
336380,2018,6,0,0,0.0,0,0,789421
336393,2018,6,0,0,0.0,0,0,790740
336452,2018,6,0,0,0.0,0,0,797120
336502,2018,6,0,0,0.0,0,0,802519
336511,2018,6,0,0,0.0,0,0,803656
336541,2018,6,0,0,0.0,0,0,807262
336577,2018,6,0,0,0.0,0,0,813868
336592,2018,6,0,0,0.0,0,0,816330
336600,2018,6,0,0,0.0,0,0,817136
336631,2018,6,0,0,0.0,0,0,820265
336634,2018,6,0,0,0.0,0,0,820370
336677,2018,6,0,0,0.0,0,0,825490
336678,2018,6,0,0,0.0,0,0,825517
336688,2018,6,0,0,0.0,0,0,826984
336691,2018,6,0,0,0.0,0,0,827275
336705,2018,6,0,0,0.0,0,0,828884
336721,2018,6,0,0,0.0,0,0,830903
336747,2018,6,0,0,0.0,0,0,833701
336777,2018,6,0,0,0.0,0,0,835760
336831,2018,6,0,0,0.0,0,0,840741
336875,2018,6,0,0,0.0,0,0,845782
336894,2018,6,0,0,0.0,0,0,849178
336908,2018,6,0,0,0.0,0,0,850821
336930,2018,6,0,0,0.0,0,0,852855
336943,2018,6,0,0,0.0,0,0,853957
336977,2018,6,0,0,0.0,0,0,857946
336982,2018,6,0,0,0.0,0,0,858196
337001,2018,6,0,0,0.0,0,0,860553
337013,2018,6,0,0,0.0,0,0,861867
337042,2018,6,0,0,0.0,0,0,866168
337044,2018,6,0,0,0.0,0,0,866362
337075,2018,6,0,0,0.0,0,0,870960
337091,2018,6,0,0,0.0,0,0,872669
337097,2018,6,0,0,0.0,0,0,873169
337098,2017,3,0,0,0.0,0,0,766691
337099,2017,4,0,0,0.0,0,0,766691
337107,2017,5,0,0,0.0,0,0,766691
337109,2017,6,0,0,0.0,0,0,766691
337113,2017,7,0,0,0.0,0,0,766691
337121,2017,8,0,0,0.0,0,0,766691
337136,2017,9,0,0,0.0,0,0,766691
337137,2017,10,0,0,0.0,0,0,766691
337138,2018,6,0,0,0.0,0,0,877654
337142,2017,11,0,0,0.0,0,0,766691
337148,2018,6,0,0,0.0,0,0,879260
337158,2018,6,0,0,0.0,0,0,880740
337162,2017,12,0,0,0.0,0,0,766691
337167,2018,1,0,0,0.0,0,0,766691
337168,2018,6,0,0,0.0,0,0,881741
337182,2018,6,0,0,0.0,0,0,882911
337185,2018,2,0,0,0.0,0,0,766691
337188,2018,3,0,0,0.0,0,0,766691
337190,2018,4,0,0,0.0,0,0,766691
337197,2018,5,0,0,0.0,0,0,766691
337204,2018,6,0,0,0.0,0,0,766691
337224,2018,6,0,0,0.0,0,0,886361
337229,2018,6,0,0,0.0,0,0,887069
337230,2018,7,0,0,0.0,0,0,766691
337233,2018,8,0,0,0.0,0,0,766691
337243,2018,9,0,0,0.0,0,0,766691
337246,2018,10,0,0,0.0,0,0,766691
337249,2018,11,0,0,0.0,0,0,766691
337255,2018,12,0,0,0.0,0,0,766691
337259,2018,6,0,0,0.0,0,0,890595
337281,2018,6,0,0,0.0,0,0,892199
337282,2018,6,0,0,0.0,0,0,892273
337305,2018,6,0,0,0.0,0,0,895080
337323,2018,6,0,0,0.0,0,0,898119
337357,2018,6,0,0,0.0,0,0,901690
337361,2018,6,0,0,0.0,0,0,902200
337388,2018,6,0,0,0.0,0,0,904512
337406,2018,6,0,0,0.0,0,0,906217
337423,2018,6,0,0,0.0,0,0,907595
337425,2018,6,0,0,0.0,0,0,907858
337434,2018,6,0,0,0.0,0,0,908994
337457,2018,6,0,0,0.0,0,0,910809
337458,2018,6,0,0,0.0,0,0,910875
337470,2018,6,0,0,0.0,0,0,912940
337480,2018,6,0,0,0.0,0,0,914074
337483,2018,6,0,0,0.0,0,0,914352
337490,2018,6,0,0,0.0,0,0,915156
337503,2018,6,0,0,0.0,0,0,916269
337505,2018,6,0,0,0.0,0,0,916358
337544,2018,6,0,0,0.0,0,0,921392
337548,2018,6,0,0,0.0,0,0,921624
337582,2018,6,0,0,0.0,0,0,924936
337585,2018,6,0,0,0.0,0,0,925254
337591,2018,6,0,0,0.0,0,0,925979
337594,2018,6,0,0,0.0,0,0,926175
337610,2018,6,0,0,0.0,0,0,928238
337675,2018,6,0,0,0.0,0,0,936603
337682,2018,6,0,0,0.0,0,0,937385
337693,2018,6,0,0,0.0,0,0,937976
337696,2018,6,0,0,0.0,0,0,938324
337699,2018,6,0,0,0.0,0,0,938603
337711,2018,6,0,0,0.0,0,0,939521
337722,2018,6,0,0,0.0,0,0,940901
337723,2018,6,0,0,0.0,0,0,940904
337728,2018,6,0,0,0.0,0,0,941127
337778,2018,6,0,0,0.0,0,0,946956
337803,2018,6,0,0,0.0,0,0,949821
337823,2018,6,0,0,0.0,0,0,951546
337838,2018,6,0,0,0.0,0,0,952493
337844,2018,6,0,0,0.0,0,0,952911
337860,2018,6,0,0,0.0,0,0,954773
337879,2018,6,0,0,0.0,0,0,956630
337887,2018,6,0,0,0.0,0,0,957419
337899,2018,6,0,0,0.0,0,0,958491
337936,2018,6,0,0,0.0,0,0,961682
337942,2018,6,0,0,0.0,0,0,962472
337950,2018,6,0,0,0.0,0,0,963464
337963,2018,6,0,0,0.0,0,0,965590
337986,2018,6,0,0,0.0,0,0,967502
337987,2018,6,0,0,0.0,0,0,967634
338011,2017,1,0,0,0.0,0,0,770727
338012,2017,2,0,0,0.0,0,0,770727
338019,2017,3,0,0,0.0,0,0,770727
338031,2017,4,0,0,0.0,0,0,770727
338037,2017,5,0,0,0.0,0,0,770727
338039,2017,6,0,0,0.0,0,0,770727
338042,2017,7,0,0,0.0,0,0,770727
338046,2018,6,0,0,0.0,0,0,973059
338047,2017,8,0,0,0.0,0,0,770727
338056,2017,9,0,0,0.0,0,0,770727
338060,2018,6,0,0,0.0,0,0,974606
338064,2018,6,0,0,0.0,0,0,975212
338084,2018,6,0,0,0.0,0,0,977244
338093,2018,6,0,0,0.0,0,0,978907
338098,2018,6,0,0,0.0,0,0,770727
338099,2018,7,0,0,0.0,0,0,770727
338103,2018,8,0,0,0.0,0,0,770727
338104,2018,9,0,0,0.0,0,0,770727
338113,2018,10,0,0,0.0,0,0,770727
338120,2018,11,0,0,0.0,0,0,770727
338122,2018,4,0,0,0.0,416,75,770727
338123,2018,12,0,0,0.0,0,0,770727
338159,2018,6,0,0,0.0,0,0,986623
338181,2018,6,0,0,0.0,0,0,989081
338182,2018,6,0,0,0.0,0,0,989220
338200,2018,6,0,0,0.0,0,0,990728
338214,2018,6,0,0,0.0,0,0,992028
338232,2018,6,0,0,0.0,0,0,994803
338250,2018,6,0,0,0.0,0,0,996745
338261,2018,6,0,0,0.0,0,0,997857
338262,2018,6,0,0,0.0,0,0,997912
338278,2018,6,0,0,0.0,0,0,999911
338299,2018,7,0,0,0.0,0,0,102308
338315,2018,7,0,0,0.0,0,0,103985
338321,2018,7,0,0,0.0,0,0,105074
338388,2018,7,0,0,0.0,0,0,113184
338410,2018,7,0,0,0.0,0,0,115427
338412,2018,7,0,0,0.0,0,0,116045
338417,2018,7,0,0,0.0,0,0,116897
338433,2018,7,0,0,0.0,0,0,118612
338453,2018,7,0,0,0.0,0,0,120434
338477,2018,7,0,0,0.0,0,0,122685
338481,2018,7,0,0,0.0,0,0,123060
338489,2018,7,0,0,0.0,0,0,123780
338496,2018,7,0,0,0.0,0,0,124088
338499,2018,7,0,0,0.0,0,0,124536
338505,2018,7,0,0,0.0,0,0,125493
338509,2018,7,0,0,0.0,0,0,126100
338510,2018,7,0,0,0.0,0,0,126100
338520,2018,7,0,0,0.0,0,0,127039
338546,2018,7,0,0,0.0,0,0,129372
338599,2018,7,0,0,0.0,0,0,136230
338604,2018,7,0,0,0.0,0,0,136608
338615,2018,7,0,0,0.0,0,0,137944
338624,2018,7,0,0,0.0,0,0,138908
338644,2018,7,0,0,0.0,0,0,141047
338653,2018,7,0,0,0.0,0,0,142649
338658,2018,7,0,0,0.0,0,0,142855
338659,2018,7,0,0,0.0,0,0,142925
338665,2018,7,0,0,0.0,0,0,144261
338677,2018,7,0,0,0.0,0,0,145177
338687,2018,7,0,0,0.0,0,0,146086
338714,2018,5,0,0,0.0,530,95,234562
338739,2018,7,0,0,0.0,0,0,153075
338746,2018,12,0,0,0.0,566,102,136608
338764,2018,7,0,0,0.0,0,0,156031
338765,2018,7,0,0,0.0,0,0,156031
338821,2018,7,0,0,0.0,0,0,162166
338827,2018,7,0,0,0.0,0,0,163260
338833,2018,7,0,0,0.0,0,0,163645
338845,2018,7,0,0,0.0,0,0,165056
338848,2018,7,0,0,0.0,0,0,165260
338884,2018,7,0,0,0.0,0,0,169270
338908,2017,1,0,0,0.0,0,0,773844
338912,2017,2,0,0,0.0,0,0,773844
338919,2018,7,0,0,0.0,0,0,172731
338922,2017,3,0,0,0.0,0,0,773844
338927,2017,4,0,0,0.0,0,0,773844
338933,2018,7,0,0,0.0,0,0,174666
338940,2018,7,0,0,0.0,0,0,175017
338948,2018,7,0,0,0.0,0,0,175832
338950,2017,5,0,0,0.0,0,0,773844
338957,2018,7,0,0,0.0,0,0,177814
338961,2017,6,0,0,0.0,0,0,773844
338965,2017,7,0,0,0.0,0,0,773844
338967,2017,9,0,0,0.0,446,80,553453
338971,2018,7,0,0,0.0,0,0,179585
338975,2017,8,0,0,0.0,0,0,773844
338983,2017,9,0,0,0.0,0,0,773844
338989,2017,10,0,0,0.0,0,0,773844
339001,2018,7,0,0,0.0,0,0,182205
339003,2017,11,0,0,0.0,0,0,773844
339008,2017,12,0,0,0.0,0,0,773844
339009,2018,7,0,0,0.0,0,0,182749
339028,2018,2,0,0,0.0,0,0,773844
339041,2018,7,0,0,0.0,0,0,773844
339052,2018,7,0,0,0.0,0,0,188218
339053,2018,9,0,0,0.0,0,0,773844
339054,2018,10,0,0,0.0,0,0,773844
339057,2018,11,0,0,0.0,0,0,773844
339060,2018,12,0,0,0.0,0,0,773844
339077,2018,7,0,0,0.0,0,0,191780
339092,2018,7,0,0,0.0,0,0,193946
339095,2018,7,0,0,0.0,0,0,194480
339101,2018,7,0,0,0.0,0,0,194886
339166,2018,7,0,0,0.0,0,0,202035
339202,2018,7,0,0,0.0,0,0,205698
339203,2018,7,0,0,0.0,0,0,205826
339240,2017,11,0,0,0.0,463,83,163639
339263,2018,7,0,0,0.0,680,122,628860
339299,2018,7,0,0,0.0,0,0,217772
339315,2018,7,0,0,0.0,0,0,219806
339324,2018,7,0,0,0.0,0,0,221361
339358,2018,7,0,0,0.0,0,0,225529
339359,2018,7,0,0,0.0,0,0,225656
339389,2018,7,0,0,0.0,0,0,229308
339399,2018,7,0,0,0.0,0,0,230101
339410,2018,7,0,0,0.0,0,0,231641
339428,2018,7,0,0,0.0,0,0,234454
339456,2018,11,0,0,0.0,419,75,462174
339469,2018,7,0,0,0.0,0,0,239606
339494,2018,7,0,0,0.0,0,0,241714
339507,2018,7,0,0,0.0,0,0,243005
339539,2018,7,0,0,0.0,0,0,246323
339555,2018,7,0,0,0.0,0,0,248011
339562,2018,7,0,0,0.0,0,0,248752
339655,2018,7,0,0,0.0,0,0,259446
339675,2018,7,0,0,0.0,0,0,262305
339687,2018,7,0,0,0.0,0,0,263339
339759,2018,7,0,0,0.0,0,0,271680
339786,2018,7,0,0,0.0,0,0,274264
339800,2018,7,0,0,0.0,0,0,275954
339811,2018,7,0,0,0.0,0,0,277430
339827,2018,7,0,0,0.0,0,0,278983
339889,2018,7,0,0,0.0,0,0,287212
339891,2018,7,0,0,0.0,0,0,287343
339973,2018,7,0,0,0.0,0,0,299419
339975,2018,7,0,0,0.0,0,0,299464
339978,2018,7,0,0,0.0,0,0,299760
339986,2018,7,0,0,0.0,0,0,300836
340067,2018,7,0,0,0.0,0,0,311795
340074,2018,7,0,0,0.0,0,0,312630
340082,2018,7,0,0,0.0,0,0,313544
340096,2018,7,0,0,0.0,0,0,314250
340122,2018,7,0,0,0.0,0,0,317060
340152,2018,7,0,0,0.0,0,0,320980
340170,2018,7,0,0,0.0,0,0,323341
340205,2018,7,0,0,0.0,0,0,326724
340222,2018,7,0,0,0.0,0,0,328543
340229,2018,7,0,0,0.0,0,0,329660
340242,2017,5,0,0,0.0,659,119,977244
340273,2018,7,0,0,0.0,0,0,336281
340302,2018,7,0,0,0.0,0,0,340604
340319,2018,7,0,0,0.0,0,0,342679
340351,2017,2,0,0,0.0,325,59,883852
340398,2018,7,0,0,0.0,0,0,350269
340419,2018,7,0,0,0.0,0,0,352747
340439,2018,7,0,0,0.0,0,0,355099
340443,2018,7,0,0,0.0,0,0,355512
340476,2018,7,0,0,0.0,0,0,360435
340481,2018,7,0,0,0.0,0,0,360744
340496,2018,7,0,0,0.0,0,0,362642
340514,2018,2,0,0,0.0,462,83,418090
340517,2018,7,0,0,0.0,0,0,365156
340524,2018,7,0,0,0.0,0,0,365761
340541,2018,7,0,0,0.0,0,0,368027
340635,2018,7,0,0,0.0,0,0,377050
340657,2018,7,0,0,0.0,0,0,379281
340721,2018,7,0,0,0.0,0,0,386649
340734,2018,7,0,0,0.0,0,0,388292
340735,2018,7,0,0,0.0,0,0,388478
340747,2018,7,0,0,0.0,0,0,390297
340757,2018,7,0,0,0.0,0,0,391402
340762,2018,7,0,0,0.0,0,0,392430
340766,2018,7,0,0,0.0,0,0,392713
340789,2018,7,0,0,0.0,0,0,395324
340804,2018,7,0,0,0.0,0,0,397376
340812,2018,7,0,0,0.0,0,0,397947
340820,2018,7,0,0,0.0,0,0,399372
340840,2018,7,0,0,0.0,0,0,401857
340852,2018,7,0,0,0.0,0,0,403185
340864,2018,7,0,0,0.0,0,0,404801
340869,2018,7,0,0,0.0,0,0,405418
340876,2018,7,0,0,0.0,0,0,406099
340901,2018,7,0,0,0.0,0,0,408561
340904,2018,7,0,0,0.0,0,0,409512
340927,2018,7,0,0,0.0,0,0,411420
340930,2018,7,0,0,0.0,0,0,411686
340936,2018,7,0,0,0.0,0,0,412024
340950,2018,7,0,0,0.0,0,0,413330
340955,2018,7,0,0,0.0,0,0,414239
341018,2018,7,0,0,0.0,0,0,422436
341030,2018,7,0,0,0.0,0,0,423821
341039,2018,7,0,0,0.0,0,0,424403
341044,2018,7,0,0,0.0,0,0,425411
341047,2018,7,0,0,0.0,0,0,425620
341096,2018,7,0,0,0.0,0,0,430107
341115,2018,7,0,0,0.0,0,0,432200
341124,2018,7,0,0,0.0,0,0,433116
341155,2018,7,0,0,0.0,0,0,436498
341156,2018,7,0,0,0.0,0,0,436569
341195,2018,7,0,0,0.0,0,0,440642
341212,2018,7,0,0,0.0,0,0,442418
341213,2018,7,0,0,0.0,0,0,442479
341287,2018,7,0,0,0.0,0,0,450888
341296,2018,7,0,0,0.0,0,0,451839
341359,2018,7,0,0,0.0,0,0,458697
341387,2018,7,0,0,0.0,0,0,462174
341388,2018,7,0,0,0.0,0,0,462232
341414,2018,7,0,0,0.0,0,0,464970
341421,2018,7,0,0,0.0,0,0,465927
341440,2018,7,0,0,0.0,0,0,467685
341477,2018,7,0,0,0.0,0,0,471944
341488,2018,7,0,0,0.0,0,0,472921
341545,2018,7,0,0,0.0,0,0,479960
341572,2018,7,0,0,0.0,0,0,482796
341585,2018,7,0,0,0.0,0,0,483969
341598,2018,7,0,0,0.0,0,0,485397
341634,2018,7,0,0,0.0,0,0,489523
341672,2018,7,0,0,0.0,0,0,495926
341682,2018,7,0,0,0.0,0,0,497030
341745,2018,7,0,0,0.0,0,0,504403
341757,2018,7,0,0,0.0,0,0,506149
341760,2017,5,0,0,0.0,0,0,788460
341762,2017,6,0,0,0.0,0,0,788460
341773,2018,7,0,0,0.0,0,0,508399
341781,2018,7,0,0,0.0,0,0,508934
341785,2017,9,0,0,0.0,0,0,788460
341786,2017,10,0,0,0.0,0,0,788460
341789,2018,7,0,0,0.0,0,0,509909
341791,2018,7,0,0,0.0,0,0,509962
341825,2018,7,0,0,0.0,0,0,514403
341829,2018,7,0,0,0.0,0,0,514552
341839,2018,3,0,0,0.0,0,0,788460
341840,2018,4,0,0,0.0,0,0,788460
341843,2018,7,0,0,0.0,0,0,515718
341863,2018,5,0,0,0.0,0,0,788460
341864,2018,7,0,0,0.0,0,0,517612
341865,2018,6,0,0,0.0,0,0,788460
341870,2018,7,0,0,0.0,0,0,518210
341873,2018,7,0,0,0.0,0,0,788460
341882,2018,8,0,0,0.0,0,0,788460
341884,2018,9,0,0,0.0,0,0,788460
341889,2018,7,0,0,0.0,0,0,520163
341893,2018,7,0,0,0.0,0,0,521043
341899,2018,10,0,0,0.0,0,0,788460
341901,2018,11,0,0,0.0,0,0,788460
341904,2018,7,0,0,0.0,0,0,522251
341910,2018,12,0,0,0.0,0,0,788460
341915,2018,7,0,0,0.0,0,0,523904
341936,2018,7,0,0,0.0,0,0,526867
341954,2018,7,0,0,0.0,0,0,529390
341968,2018,7,0,0,0.0,0,0,530712
341981,2018,7,0,0,0.0,0,0,532334
341984,2018,7,0,0,0.0,0,0,532752
342067,2018,7,0,0,0.0,0,0,541741
342074,2018,7,0,0,0.0,0,0,542636
342095,2018,7,0,0,0.0,0,0,546037
342114,2018,7,0,0,0.0,0,0,548638
342126,2018,7,0,0,0.0,0,0,549751
342151,2018,7,0,0,0.0,0,0,552966
342165,2018,7,0,0,0.0,0,0,554572
342190,2018,7,0,0,0.0,0,0,558288
342201,2018,7,0,0,0.0,0,0,559726
342213,2018,7,0,0,0.0,0,0,561917
342235,2018,7,0,0,0.0,0,0,564909
342245,2018,7,0,0,0.0,0,0,566165
342251,2018,7,0,0,0.0,0,0,566663
342255,2018,7,0,0,0.0,0,0,567048
342276,2018,7,0,0,0.0,0,0,569236
342308,2018,7,0,0,0.0,0,0,573347
342312,2018,7,0,0,0.0,0,0,573964
342319,2018,7,0,0,0.0,0,0,574613
342328,2018,7,0,0,0.0,0,0,575145
342347,2018,7,0,0,0.0,0,0,576947
342368,2018,7,0,0,0.0,0,0,579726
342373,2018,7,0,0,0.0,0,0,580356
342381,2018,7,0,0,0.0,0,0,581427
342386,2018,7,0,0,0.0,0,0,581596
342391,2018,7,0,0,0.0,0,0,582067
342395,2018,7,0,0,0.0,0,0,582256
342398,2018,7,0,0,0.0,0,0,582843
342410,2018,7,0,0,0.0,0,0,583415
342425,2018,7,0,0,0.0,0,0,585082
342430,2018,7,0,0,0.0,0,0,585420
342446,2018,7,0,0,0.0,0,0,588015
342476,2018,7,0,0,0.0,0,0,591579
342478,2018,7,0,0,0.0,0,0,591758
342493,2018,7,0,0,0.0,0,0,593277
342511,2018,7,0,0,0.0,0,0,595775
342523,2018,7,0,0,0.0,0,0,597313
