individual_id,RELATE,SEX,AGE,MARST,RACE,CITIZEN,SPEAKENG,SCHOOL,EDUC,GRADEATT,SCHLTYPE,EMPSTAT,CLASSWKR,INCTOT,DISABWRK,household_id
2282,1,0,30.0,0,6,3,3,1,6,0,1,1,2,12.0,1,832
2283,0,0,40.0,3,0,0,2,1,4,0,1,3,2,6.0,1,832
2284,5,1,9.789301759755098e-06,5,5,0,0,0,0,0,0,0,0,0.0,0,832
2285,7,0,20.114374278430024,1,1,0,2,2,5,5,2,3,0,1.0,2,833
2286,1,1,40.22823896192365,0,0,0,2,1,6,0,1,1,2,13.0,1,834
2287,0,0,48.89124697661181,0,0,0,2,1,7,0,1,1,2,18.847148609195933,1,834
2288,0,0,45.0,0,0,0,2,1,6,0,1,1,2,44.26256205950704,1,834
2289,1,1,36.0,0,0,3,3,1,6,0,1,3,2,4.0,1,835
2290,0,1,50.88649320253637,3,0,0,2,1,7,0,1,1,1,17.0,1,835
2291,2,1,0.0,5,0,0,0,0,0,0,0,0,0,0.0,0,835
2292,0,0,50.4094941574558,0,0,0,2,1,6,0,1,1,2,20.7475630125376,1,835
2293,0,0,46.90312231284916,0,0,0,3,1,6,0,1,1,2,21.00740412738156,1,835
2294,2,1,12.47661947885061,5,7,0,2,2,2,4,2,0,0,0.0,0,835
2295,1,1,43.0629408064749,0,0,0,2,1,9,0,1,1,2,70.3164161952027,1,836
2296,2,1,13.555953990818793,5,0,0,2,2,2,4,2,0,0,0.0,0,836
2297,0,0,45.93810227180279,0,0,0,2,1,8,0,1,1,1,35.70990300928066,1,836
2298,5,0,2.0152022656874435,5,3,0,0,0,0,0,0,0,0,0.0,0,836
2299,4,1,75.75946811753025,5,0,0,2,1,7,0,1,3,0,7.0,1,837
2300,0,0,43.835737244547694,0,0,0,2,1,7,0,1,3,2,34.58709521457382,1,837
2301,4,1,52.66325765597299,1,0,0,2,1,9,0,1,1,2,21.301748872952214,1,838
2302,2,1,24.944165887822585,5,5,0,2,2,8,6,3,1,2,6.0,2,838
2303,0,1,60.889612949984226,3,1,0,2,1,6,0,1,1,2,12.0,1,838
2304,0,0,22.814699460801354,5,7,0,2,1,6,0,1,1,2,6.0,1,838
2305,2,0,9.896055178698509,5,0,0,3,2,2,4,2,0,0,0.0,0,838
2306,1,1,27.065444348571173,0,5,3,4,1,8,0,1,3,2,0.9766963252303,1,839
2307,1,1,59.15811082477559,0,0,0,2,1,7,0,1,3,1,15.0,1,839
2308,7,1,19.973931033448622,5,0,0,2,2,7,6,2,1,2,3.0,1,839
2309,0,1,25.8805390872818,2,7,0,2,1,6,0,1,1,2,11.155967658657131,1,839
2310,0,1,62.74702511918625,4,0,0,2,1,4,0,1,3,0,5.0,1,840
2311,0,0,40.0,5,0,0,2,1,6,0,1,3,2,14.19394433037719,1,840
2312,1,1,45.421792244131275,0,0,3,2,1,9,0,1,1,1,6.0,1,841
2313,7,1,73.95455339450477,5,0,0,2,1,5,0,1,3,0,2.0,2,842
2314,1,1,34.4093761221488,0,0,3,3,1,7,0,1,1,2,31.72309078654588,2,842
2315,5,1,4.008328415761749,5,0,0,0,2,1,1,2,0,0,0.0,0,842
2316,1,1,40.14713797060773,0,0,0,2,1,6,0,1,1,2,12.958573856325339,1,842
2317,1,1,43.0,0,6,3,1,1,3,0,1,2,0,0.0,2,843
2318,2,0,20.271375426896775,5,6,0,3,1,5,0,1,3,2,0.0,1,843
2319,2,1,3.9834080043592834,5,0,0,0,2,1,1,2,0,0,0.0,0,844
2320,7,1,30.91767863157002,5,0,3,5,2,3,6,2,3,2,0.0,1,844
2321,1,1,55.02826689862851,0,0,0,2,1,6,0,1,1,1,10.467933670364824,1,845
2322,2,1,7.082610111470803,5,0,0,2,2,1,3,2,0,0,0.0,0,845
2323,1,1,37.090630680981484,0,0,0,2,2,9,7,3,1,2,42.9737469083613,1,845
2324,1,0,68.95877817768833,0,0,0,2,1,10,0,1,3,2,76.81504565632822,1,845
2325,5,0,1.9967561488310719,5,6,0,0,0,0,0,0,0,0,0.0,0,846
2326,0,0,33.469330202508445,0,0,0,2,1,8,0,1,1,2,20.144507224237728,1,846
2327,0,0,35.574903068831816,1,0,0,2,1,9,0,1,1,2,28.377212755340466,1,847
2328,0,0,37.425312030685134,0,6,2,4,1,6,0,1,1,2,19.629443241129533,1,848
2329,2,1,19.0,5,5,3,3,2,6,6,2,3,2,1.0,1,848
2330,1,1,21.0,0,0,0,2,1,6,0,1,3,2,10.80988654710367,1,848
2331,0,0,58.89867680991092,0,0,2,2,1,7,0,1,1,2,65.6205173158766,1,848
2332,0,0,37.997958727166825,1,0,0,3,1,0,0,1,3,2,3.0,2,849
2333,2,1,14.0,5,5,0,2,2,3,5,2,0,0,0.0,0,849
2334,0,0,34.813811315006284,0,7,0,4,1,8,0,1,2,2,2.0,1,850
2335,2,0,12.944064219321989,5,6,0,3,2,2,4,2,0,0,0.0,0,850
2336,0,0,40.0,0,0,0,3,1,9,0,1,1,1,15.0,1,850
2337,2,0,1.0,5,6,0,0,0,0,0,0,0,0,0.0,0,850
2338,0,1,43.995164476361765,3,6,3,2,1,3,0,1,3,0,0.0,2,850
2339,1,1,45.79636590337296,0,5,2,2,1,10,0,1,1,1,10.0,1,851
2340,2,0,13.234281275018873,5,0,0,2,2,2,4,2,0,0,0.0,0,851
2341,2,0,20.341762546087047,5,6,0,3,1,6,0,1,1,2,0.0,2,851
2342,2,1,9.996125861568792,5,8,0,2,2,1,3,2,0,0,0.0,0,851
2343,4,1,75.03151376568968,0,6,3,1,1,0,0,1,3,0,0.0,1,852
2344,0,0,29.0,0,6,3,5,1,6,0,1,1,2,4.0,2,852
2345,2,1,18.16107297472704,5,6,0,3,1,3,0,1,3,0,0.0,1,853
2346,2,1,2.0073857187871247,5,0,0,0,0,0,0,0,0,0,0.0,0,853
2347,2,0,32.98618599745396,0,4,0,3,1,6,0,1,1,2,7.0,1,853
2348,2,0,14.0,5,0,0,3,2,3,5,2,0,0,0.0,0,853
2349,2,0,19.0,5,5,0,2,2,7,6,2,3,0,0.0,1,853
2350,2,1,14.929874510523678,5,5,2,4,2,3,5,2,0,0,0.0,0,854
2351,2,0,16.21396926942278,5,6,0,3,2,5,5,2,3,2,0.0,1,854
2352,2,0,9.447001641020394,5,6,0,3,2,1,3,2,0,0,0.0,0,854
2353,0,0,49.0,0,0,0,2,1,9,0,1,1,2,60.496051858373946,1,854
2354,0,0,80.10632134409896,0,1,0,2,1,6,0,1,3,0,4.0,1,854
2355,7,1,25.086103656096686,2,2,0,3,2,8,6,2,1,2,16.10523042192263,1,855
2356,0,0,69.80792500476836,0,0,0,2,1,5,0,1,3,0,4.0,1,855
2357,2,1,8.83507439802664,5,0,0,2,2,1,3,2,0,0,0.0,0,855
2358,1,1,69.1443489047108,0,0,2,5,1,4,0,1,3,0,2.0,1,856
2359,0,0,21.0,5,0,0,2,1,6,0,1,1,2,15.89003197987639,1,856
2360,2,1,16.0,5,7,0,2,2,4,5,2,3,0,0.0,1,856
2361,0,1,78.18550225831036,4,0,0,2,1,7,0,1,1,1,6.0,1,857
2362,0,0,40.0,5,5,2,2,1,10,0,1,1,2,99.0,1,858
2363,2,0,10.297198294275741,5,0,0,2,2,1,3,2,0,0,0.0,0,858
2364,2,1,12.0,5,5,2,4,2,2,4,3,0,0,0.0,0,859
2365,2,1,14.987649316012261,5,0,0,2,2,3,5,2,0,0,0.0,0,860
2366,0,0,49.0,0,0,0,2,2,10,7,3,1,2,19.659829603509394,1,860
2367,1,0,65.69152353888424,0,0,3,2,1,6,0,1,1,2,32.06467484930724,1,860
2368,1,1,52.0,0,5,3,5,1,4,0,1,3,0,0.0,1,860
2369,5,0,1.0,5,6,0,0,0,0,0,0,0,0,0.0,0,860
2370,2,0,9.707783132951931,5,0,0,2,2,1,3,2,0,0,0.0,0,860
2371,0,1,51.00336120590987,3,6,3,1,1,1,0,1,2,2,7.0,1,861
2372,2,0,14.629391610120786,5,6,0,3,2,3,5,2,0,0,0.0,0,861
2373,0,1,60.05777743750025,3,0,0,2,1,6,0,1,2,2,4.0,1,861
2374,1,1,24.738479543707072,0,0,0,2,1,8,0,1,1,2,13.0,1,861
2375,3,1,85.0,4,0,0,2,1,2,0,1,3,0,1.0,2,861
2376,0,1,74.76242630046872,3,2,0,2,1,8,0,1,3,0,4.0,1,862
2377,0,0,76.0208997711813,5,0,0,2,1,9,0,1,3,0,34.82718554426013,1,862
2378,1,0,56.10226895156069,0,1,0,2,1,8,0,1,1,2,14.03060801019717,1,862
2379,2,1,18.290385560529177,5,0,0,2,2,5,5,3,3,2,0.0,1,862
2380,1,1,50.05491138464506,0,3,0,2,1,9,0,1,3,0,0.0,1,863
2381,0,1,68.71309458249442,4,0,0,2,1,6,0,1,3,0,15.868258760733621,1,863
2382,0,0,32.0,5,0,0,2,1,9,0,1,1,2,99.0,1,863
2383,0,0,49.0,0,3,0,5,1,10,0,1,1,2,12.0,2,863
2384,0,0,41.246354622176,3,0,0,2,1,7,0,1,1,2,0.0,1,864
2385,4,1,20.231396070615595,5,6,3,1,1,3,0,1,3,0,0.0,1,864
2386,1,0,42.75425479476661,0,0,0,2,1,6,0,1,1,2,25.715371677142457,1,865
2387,2,1,16.0,5,0,0,2,2,3,5,3,3,0,0.0,1,866
2388,0,0,49.0,5,6,0,3,1,7,0,1,3,0,0.0,1,866
2389,1,1,68.0730211149713,0,7,2,1,1,0,0,1,3,0,3.0,1,866
2390,2,1,5.90568011473339,5,0,0,2,2,0,2,2,0,0,0.0,0,866
2391,2,1,9.0,5,7,0,2,2,1,3,2,0,0,0.0,0,866
2392,7,0,19.993779039656214,5,6,0,3,1,6,0,1,1,2,6.532834200242222,1,867
2393,2,1,11.0,5,0,0,2,2,2,4,2,0,0,0.0,0,867
2394,2,1,14.0,5,7,0,2,2,2,5,2,0,0,0.0,0,867
2395,0,0,70.74101689097056,3,0,0,2,1,6,0,1,1,2,19.138588943097677,1,867
2396,2,0,33.569956121068934,0,7,0,2,1,6,0,1,1,2,17.0,1,867
2397,0,0,23.268055322888088,5,1,0,3,1,4,0,1,1,2,9.0,1,868
2398,1,1,42.05497667985746,0,6,0,3,1,1,0,1,2,2,0.0,1,868
2399,0,0,53.20315693112686,0,0,2,5,1,2,0,1,1,1,2.0,1,868
2400,2,0,1.0,5,0,0,0,0,0,0,0,0,0,0.0,0,868
2401,1,0,38.1932916800057,0,0,3,4,1,6,0,1,1,2,10.0,2,868
2402,0,1,29.0,5,5,2,2,1,7,0,1,1,2,24.01648523295054,1,868
2403,0,0,34.25102857970112,0,0,0,2,1,6,0,1,1,2,25.9351731441981,1,869
2404,0,0,57.20756585791082,0,0,0,2,1,0,0,1,1,2,29.997342360058493,1,869
2405,2,1,8.186694100763695,5,7,0,2,2,1,3,2,0,0,0.0,0,869
2406,2,1,7.402028723313993,5,0,0,2,2,1,3,2,0,0,0.0,0,869
2407,1,1,43.0,0,0,2,4,2,6,6,3,3,0,0.0,1,869
2408,2,0,14.0,5,6,0,3,2,2,5,2,0,0,0.0,0,869
2409,2,1,1.954517552535406,5,1,0,0,0,0,0,0,0,0,0.0,0,870
2410,7,0,73.35765997995273,1,1,0,2,1,4,0,1,3,0,10.0,2,870
2411,7,0,21.0,5,1,0,4,2,6,6,2,3,0,0.0,2,870
2412,0,0,21.0,5,1,0,2,1,7,0,1,1,2,41.92466313472529,1,870
2413,0,1,34.91257933234392,5,1,0,2,1,6,0,1,1,2,2.0,1,870
2414,0,0,47.029230855884734,1,0,2,3,1,7,0,1,1,1,6.0,1,871
2415,1,0,25.23537111006072,0,7,0,2,1,3,0,1,3,2,9.0,1,871
2416,2,1,4.98710605301171,5,0,0,3,2,1,1,3,0,0,0.0,0,871
2417,2,0,10.024947853585655,5,6,0,4,2,1,3,2,0,0,0.0,0,871
2418,2,1,16.0,0,0,0,2,1,6,0,1,1,2,2.0,1,871
2419,2,0,17.377558173150977,5,0,0,2,2,2,5,2,3,0,0.0,1,872
2420,2,1,6.000527892085032,5,6,0,3,2,0,3,2,0,0,0.0,0,872
2421,0,1,41.0,3,0,0,2,1,7,0,1,1,2,27.329974472090043,1,872
2422,0,0,21.952020340560868,5,2,0,2,2,7,6,2,2,2,3.0,1,873
2423,0,1,54.411088163604035,4,0,0,2,1,6,0,1,3,0,2.0,1,873
2424,2,0,2.027899063066288,5,7,0,0,0,0,0,0,0,0,0.0,0,874
2425,0,1,40.99082690171571,0,0,0,2,1,5,0,1,1,2,17.0,1,874
2426,1,0,40.0,0,6,3,1,1,1,0,1,3,1,3.0,1,875
2427,2,0,6.982657257467644,5,1,0,2,2,1,3,2,0,0,0.0,0,875
2428,4,0,36.0,5,7,2,4,1,6,0,1,1,2,3.0,2,875
2429,2,1,18.027567222087782,5,6,0,3,1,6,0,1,1,2,9.0,1,875
2430,2,0,11.950231438357122,5,2,0,2,2,2,4,2,0,0,0.0,0,876
2431,2,0,31.12571328553717,2,0,0,2,2,6,6,2,2,2,2.0,1,876
2432,2,1,10.136209711509398,5,6,0,4,2,1,4,3,0,0,0.0,0,876
2433,0,0,42.10038768779147,0,3,0,2,1,9,0,1,1,2,18.932770827507852,1,876
2434,0,0,25.77748277606801,0,5,2,3,2,8,6,2,1,2,12.0,2,877
2435,3,1,52.834040087995916,0,6,3,5,1,0,0,1,2,2,4.0,2,877
2436,0,0,40.0,0,6,3,1,1,0,0,1,3,2,5.0,1,877
2437,7,0,45.0,5,0,3,3,2,5,5,2,3,0,0.0,1,878
2438,5,1,5.936442158533577,5,6,0,3,2,1,3,3,0,0,0.0,0,879
2439,5,1,14.969361215914589,5,1,0,2,2,3,5,2,0,0,0.0,0,879
2440,1,1,38.139467668244684,0,7,0,2,1,7,0,1,1,2,24.789167158598747,1,879
2441,1,1,53.70756217386269,0,0,3,4,1,2,0,1,3,0,0.0,1,880
2442,5,0,4.886172259669227,5,6,0,3,2,1,2,2,0,0,0.0,0,880
2443,0,0,48.17777544451632,0,5,2,3,1,9,0,1,1,1,20.06987904885118,1,880
2444,2,0,19.0,5,0,0,2,1,6,0,1,1,2,8.0,1,880
2445,2,0,5.974516095486585,5,4,0,4,2,1,3,2,0,0,0.0,0,880
2446,1,1,46.9842301566413,0,0,3,5,2,2,4,2,3,2,0.0,1,880
2447,1,1,21.02959975049108,0,0,3,3,1,6,0,1,3,2,6.0,1,880
2448,2,0,20.395163574346938,5,7,0,2,1,6,0,1,1,2,15.0,1,881
2449,7,0,75.71384448712074,0,5,2,5,2,2,4,2,3,0,3.0,1,881
2450,0,1,52.0,3,6,3,1,1,0,0,1,3,2,0.0,2,882
2451,0,1,41.73664978154752,3,0,0,2,1,9,0,1,1,2,16.027572553894522,1,882
2452,0,0,32.95655964801794,0,0,0,2,1,9,0,1,1,2,50.836297081806045,1,882
2453,2,1,12.0,5,0,0,3,2,2,4,2,0,0,0.0,0,883
2454,0,0,45.0,0,0,0,4,1,6,0,1,1,2,18.57936062205505,1,883
2455,0,0,38.48552085630411,3,0,0,2,1,10,0,1,1,2,3.0,1,883
2456,2,0,9.0,5,0,0,2,2,1,3,2,0,0,0.0,0,884
2457,2,0,3.0072389600009086,5,6,0,0,1,0,0,1,0,0,0.0,0,884
2458,1,1,50.066162835689525,0,0,0,2,1,10,0,1,3,0,0.0,1,884
2459,0,0,58.924221213750634,0,0,0,3,1,10,0,1,1,2,24.85139429829341,1,884
2460,0,1,65.1116806698983,5,0,2,4,1,10,0,1,1,2,20.12895395718166,2,884
2461,7,1,6.951556819277,5,2,0,3,2,1,3,2,0,0,0.0,0,884
2462,2,1,38.93758737380555,5,0,0,2,1,6,0,1,1,2,8.0,1,884
2463,1,0,28.06550523611099,0,6,3,2,1,2,0,1,1,2,6.0,1,885
2464,2,0,16.0,5,0,0,2,2,4,5,2,3,0,0.0,1,885
2465,2,0,2.9676159156775728,5,1,0,0,2,1,1,2,0,0,0.0,0,885
2466,1,1,38.763027568022004,0,6,3,5,1,6,0,1,1,2,6.0,1,885
2467,0,0,38.84997505906061,3,1,0,2,1,8,0,1,1,2,9.0,1,886
2468,1,1,40.0,0,0,0,2,1,5,0,1,2,2,8.0,1,887
2469,2,1,19.934738583144153,5,0,0,2,2,6,6,2,3,2,0.0,1,887
2470,2,1,16.516649729522076,5,5,0,3,2,4,5,2,3,0,0.0,1,888
2471,0,1,36.983226763010514,5,0,0,2,1,6,0,1,1,2,3.0,1,888
2472,2,1,39.19576852095916,5,0,0,3,1,6,0,1,3,0,0.0,1,889
2473,7,1,19.0,5,0,0,2,2,6,6,3,3,2,2.7716702615162228,1,889
2474,4,0,27.01606974994013,5,0,0,2,2,7,6,2,1,2,17.0,1,889
2475,2,1,3.8940984227852944,5,0,0,0,1,0,0,1,0,0,0.0,0,889
2476,5,1,12.0,5,1,0,2,2,2,4,3,0,0,0.0,0,890
2477,7,0,61.01583224573231,1,6,3,5,1,2,0,1,2,2,1.0,1,890
2478,2,0,11.0,5,0,0,2,2,1,4,2,0,0,0.0,0,890
2479,0,0,30.542998924685214,0,0,0,2,1,6,0,1,1,2,24.864051699113823,1,891
2480,1,1,34.14317379583591,0,6,3,4,1,6,0,1,3,0,0.0,1,892
2481,7,0,57.97149835976614,1,0,0,2,1,7,0,1,3,0,3.0,1,893
2482,0,1,71.92893362536303,4,0,0,2,1,4,0,1,3,0,0.0,1,894
2483,0,0,31.433336779929732,5,0,0,2,1,6,0,1,2,0,4.0,2,894
2484,4,0,26.112477778018402,2,6,3,4,1,6,0,1,3,0,0.0,2,895
2485,0,1,63.76245219951284,3,0,0,2,1,9,0,1,3,2,18.814323850976443,1,895
2486,0,0,30.955485514228364,0,0,0,2,1,6,0,1,1,2,35.518159167762946,1,895
2487,0,0,25.640528764955892,5,0,0,2,2,7,6,2,1,2,36.61396789762673,1,895
2488,0,1,52.94401088129682,2,0,3,4,1,2,0,1,1,2,5.0,2,895
2489,1,1,35.4294679887563,0,0,3,3,1,7,0,1,1,2,32.0632138785672,2,896
2490,2,0,2.028424672922376,5,0,0,0,0,0,0,0,0,0,0.0,0,896
2491,0,0,49.0,0,0,0,2,1,6,0,1,1,2,17.0,1,896
2492,1,1,27.70538722935476,0,5,3,3,1,9,0,1,1,2,25.104045385227852,1,896
2493,1,1,60.88917387551525,0,5,2,5,1,4,0,1,1,2,6.0,1,897
2494,2,0,18.041209432193956,5,0,0,2,1,6,0,1,2,2,1.0,1,897
2495,0,0,33.675538980121075,5,0,0,2,2,6,6,2,3,2,0.0,1,898
2496,2,1,17.046550041898254,5,0,0,2,2,5,5,2,3,2,1.0,1,898
2497,0,1,60.831822385806795,3,1,0,2,1,6,0,1,1,2,11.844569557313562,1,898
2498,0,1,62.02190035602493,4,0,2,5,1,6,0,1,1,2,15.0,1,899
2499,0,1,25.12946247965159,5,0,0,2,2,9,7,3,1,2,6.0,1,899
2500,6,0,32.73341818943014,0,0,2,1,1,6,0,1,1,2,0.0,1,899
2501,0,0,58.74248145720667,0,0,2,2,1,7,0,1,1,2,67.51300531365675,1,899
2502,0,0,32.0,0,0,0,2,1,8,0,1,1,2,29.108310974941617,1,899
2503,1,1,76.01508134759726,0,1,0,2,1,6,0,1,3,0,2.0,2,900
2504,1,1,71.03660410156996,0,0,0,2,1,9,0,1,3,0,72.03353151422968,1,901
2505,2,0,27.140005138920714,5,0,3,4,1,9,0,1,1,2,36.70430337992532,1,901
2506,2,1,10.671159124938358,5,0,0,2,2,2,4,2,0,0,0.0,0,902
2507,1,1,31.877862327123662,0,6,3,2,2,6,5,2,3,0,0.0,2,902
2508,1,1,35.412648264571146,0,0,3,5,1,2,0,1,3,0,0.0,2,902
2509,2,0,42.10986817112935,0,0,0,2,1,7,0,1,3,1,2.0,1,902
2510,7,1,31.116224860958738,5,0,3,5,2,3,6,2,3,2,0.0,1,903
2511,7,1,85.0,4,0,0,3,1,4,0,1,3,0,0.0,1,903
2512,2,1,38.81721840741301,5,0,0,2,1,6,0,1,1,2,8.0,1,904
2513,0,1,67.84032151330513,4,0,0,3,1,5,0,1,1,2,14.066087019033073,1,905
2514,0,0,54.89612148564004,0,0,0,2,1,9,0,1,1,2,10.583265392170585,1,906
2515,2,1,19.0,5,0,0,3,2,6,6,2,2,0,0.0,1,906
2516,0,0,66.73405436886969,0,0,0,2,1,7,0,1,3,0,11.026042645389222,1,907
2517,0,1,85.0,4,0,0,2,1,2,0,1,3,0,4.4130879096861095,2,907
2518,0,0,73.95217027381625,0,7,0,2,1,9,0,1,3,0,29.85082934433084,1,907
2519,2,1,25.261930546350438,5,0,0,3,2,10,7,3,1,2,13.0,1,907
2520,3,1,66.93295406855098,0,0,3,2,1,0,0,1,3,0,3.0,1,907
2521,2,0,8.250769545871988,5,0,0,2,2,1,3,2,0,0,0.0,0,907
2522,0,1,85.0,4,0,0,2,1,2,0,1,3,0,4.96004436329679,2,908
2523,0,0,47.916080755285044,0,0,2,2,2,7,6,2,1,1,23.145757908599116,2,908
2524,1,1,45.62142242709832,0,0,2,2,1,9,0,1,3,0,0.0,1,909
2525,1,1,36.0,0,0,0,2,1,8,0,1,3,1,0.0,1,909
2526,0,0,29.0,0,6,3,5,1,6,0,1,1,2,4.0,2,910
2527,2,1,17.988534685207135,5,0,0,3,2,6,5,2,3,2,2.0,2,910
2528,0,1,43.0,0,0,2,3,1,6,0,1,1,2,5.0,2,910
2529,0,0,43.116097368208415,0,0,0,2,1,6,0,1,1,2,24.819217475626296,1,910
2530,2,0,24.062529472663662,5,7,0,2,2,6,6,2,3,0,0.0,1,910
2531,0,1,37.02250060791104,0,0,0,2,1,6,0,1,1,2,12.0,2,910
2532,1,1,30.53434981576901,0,8,0,2,1,7,0,1,2,2,4.0,1,911
2533,0,1,24.178001380836644,0,0,3,5,1,3,0,1,1,2,11.836615397681921,2,911
2534,2,0,10.498128427466517,5,6,0,4,2,2,4,2,0,0,0.0,0,911
2535,1,1,49.0,0,0,0,2,1,9,0,1,1,1,4.0,1,911
2536,5,1,7.008222299810445,5,0,0,2,2,1,3,2,0,0,0.0,0,912
2537,2,0,9.0,5,1,0,2,2,1,3,2,0,0,0.0,0,912
2538,2,1,8.208257949009607,5,0,0,2,2,1,3,2,0,0,0.0,0,912
2539,2,0,9.0,5,0,0,3,2,1,3,2,0,0,0.0,0,913
2540,2,0,29.0,5,0,0,2,1,6,0,1,1,2,26.309660232841544,1,913
2541,1,0,38.985610090537804,0,0,0,2,1,6,0,1,1,1,12.0,2,914
2542,2,1,5.9526331337462,5,5,3,3,2,1,3,2,0,0,0.0,0,914
2543,2,1,5.770457323912286,5,0,0,2,2,1,3,2,0,0,0.0,0,914
2544,1,1,62.84955396697331,0,3,3,1,1,1,0,1,1,2,5.0,1,914
2545,0,0,50.864405095740686,0,0,2,3,1,1,0,1,1,2,0.0,1,914
2546,2,1,2.059503554436492,5,0,0,0,0,0,0,0,0,0,0.0,0,915
2547,2,1,19.0,5,0,0,5,2,5,5,2,3,0,0.0,1,915
2548,2,0,11.0,5,6,0,5,2,1,4,2,0,0,0.0,0,915
2549,6,0,32.0,5,6,3,3,2,8,6,2,1,2,5.0,1,915
2550,0,0,34.34280215035626,0,0,3,5,1,3,0,1,3,2,23.347007044487263,1,915
2551,0,0,62.751478158832505,0,1,0,2,1,9,0,1,3,2,30.33122132202759,1,915
2552,4,1,23.42014341704779,2,0,0,2,1,6,0,1,1,2,1.0,1,916
2553,0,1,48.12322407250337,5,0,0,2,1,9,0,1,1,2,37.55552667647231,1,917
2554,1,1,35.04358695334739,0,0,0,2,1,6,0,1,3,0,0.0,1,918
2555,4,1,57.81320770571342,3,0,0,2,1,4,0,1,3,2,5.0,1,919
2556,0,0,49.66072346914842,0,0,0,2,1,6,0,1,1,2,64.51055822713933,1,920
2557,0,0,63.49614884738789,0,0,2,4,1,2,0,1,3,1,16.265756348407248,1,920
2558,0,0,64.41883955527321,5,0,0,2,1,6,0,1,1,2,47.11152225710193,1,920
2559,0,1,65.692640372918,4,0,2,3,1,7,0,1,3,0,37.550815988679645,1,920
2560,6,0,3.020988648988748,5,6,3,0,1,0,0,1,0,0,0.0,0,920
2561,2,1,16.965569033078612,5,0,0,3,2,5,5,2,3,0,0.0,1,921
2562,4,1,50.13217065990962,5,1,0,2,1,2,0,1,3,0,0.0,2,921
2563,0,1,37.03688705958882,5,6,3,3,1,6,0,1,3,2,15.0,1,921
2564,1,1,45.9286605716945,0,5,3,4,1,8,0,1,1,2,9.0,1,921
2565,2,0,5.9570197431505685,5,0,0,2,2,1,3,2,0,0,0.0,0,922
2566,2,1,17.98031950369951,1,0,0,3,2,5,5,2,3,2,4.0,1,922
2567,2,0,1.9918195132770133,5,7,0,0,0,0,0,0,0,0,0.0,0,923
2568,0,1,30.0,0,1,0,2,1,6,0,1,1,2,9.0,1,923
2569,0,0,31.128436444236687,0,1,0,2,1,5,0,1,1,2,7.0,1,923
2570,5,1,3.95904873676004,5,6,1,0,2,0,1,2,0,0,0.0,0,923
2571,2,1,19.0,5,0,0,2,1,6,0,1,1,2,0.0,1,924
2572,7,1,12.0,5,0,3,1,1,2,0,1,0,0,0.0,0,925
2573,7,0,27.430005445003502,1,0,0,2,1,6,0,1,3,0,0.0,1,925
2574,7,0,23.05745715683122,5,1,0,2,1,6,0,1,1,2,3.0,1,926
2575,2,0,14.0,5,6,0,4,2,2,5,2,0,0,0.0,0,926
2576,7,1,24.186018269442688,5,0,0,2,2,8,6,2,1,2,6.0,1,927
2577,2,1,18.072547172664944,5,5,2,3,2,5,5,2,3,0,0.0,1,927
2578,1,1,37.55559045894779,0,0,0,2,1,9,0,1,1,2,26.257040102366528,1,928
2579,4,1,13.064225557051612,5,6,0,3,2,2,4,2,0,0,0.0,0,928
2580,7,0,40.0,5,0,0,2,1,8,0,1,3,2,10.0,2,928
2581,0,0,38.15393222089394,0,5,2,3,1,7,0,1,3,2,17.90911782274706,1,929
2582,0,0,71.68641390562186,0,1,0,2,1,9,0,1,3,0,8.0,1,929
2583,0,1,66.73493816592497,4,0,0,2,1,6,0,1,3,0,10.12662775861319,1,930
2584,1,1,32.0,0,0,0,2,1,6,0,1,1,2,27.014475166705246,2,930
2585,2,1,16.0,5,0,0,2,2,3,5,3,3,0,0.0,1,931
2586,0,1,24.0836686118352,5,3,3,3,1,7,0,1,1,2,9.0,1,931
2587,2,1,12.0,5,5,2,4,2,2,4,3,0,0,0.0,0,932
2588,2,1,15.164753246044285,5,5,0,3,2,4,5,3,0,0,0.0,0,932
2589,1,1,30.0,0,6,3,4,1,6,0,1,3,2,0.0,1,932
2590,2,1,17.93943510161478,5,0,0,2,2,5,5,2,1,2,4.0,1,932
2591,1,1,28.00366772957191,0,6,0,3,1,7,0,1,1,2,18.726576828998624,1,932
2592,2,0,12.895427832460541,5,0,0,2,2,2,4,2,0,0,0.0,0,932
2593,0,0,53.7056715792205,0,0,0,2,1,9,0,1,1,2,16.722996906753927,1,933
2594,0,0,52.996607163350895,0,5,2,3,1,9,0,1,1,2,26.59184398994151,1,933
2595,0,0,51.09744734031299,0,3,2,3,1,10,0,1,1,2,98.99990346722127,1,934
2596,0,0,60.766606964892325,0,0,2,2,1,7,0,1,1,1,5.0,1,935
2597,2,0,19.0,1,6,0,3,1,5,0,1,1,2,8.0,1,936
2598,2,0,10.595353531500598,5,0,0,2,2,2,4,2,0,0,0.0,0,936
2599,1,1,34.66176276253179,0,7,2,3,1,6,0,1,3,1,0.0,1,937
2600,0,1,69.8057452594428,3,0,0,2,1,7,0,1,3,0,5.0,2,937
2601,0,1,46.92659272828745,3,6,2,3,1,6,0,1,1,2,15.984931210116708,1,937
2602,0,0,47.78200345867198,0,0,0,2,1,7,0,1,1,2,35.99675799236465,1,937
2603,0,0,24.185945316870697,0,0,0,2,1,7,0,1,1,2,16.296531919460367,1,938
