user_id,session_id,action,action_type,action_detail,device_type,secs_elapsed
777,1785,118.0,3.0,101.0,5.0,393.0
777,1786,158.0,7.0,57.0,5.0,134.0
777,1787,81.0,7.0,99.0,5.0,793.0
777,1788,165.0,3.0,78.0,5.0,2.0
777,1789,118.0,3.0,101.0,5.0,1763.0
777,1790,158.0,7.0,57.0,5.0,45.0
778,5650,158.0,7.0,57.0,5.0,839.0
778,5651,118.0,3.0,101.0,5.0,1525.0
778,5652,158.0,7.0,57.0,5.0,37108.0
778,5653,165.0,3.0,78.0,5.0,231.0
778,5654,118.0,3.0,101.0,5.0,1194.0
778,5655,158.0,7.0,57.0,5.0,10208.0
778,5656,165.0,3.0,78.0,5.0,647.0
778,5657,165.0,3.0,78.0,5.0,192.0
778,5658,158.0,7.0,92.0,5.0,276.0
778,5659,158.0,7.0,57.0,5.0,832.0
779,5324,107.0,0.0,0.0,0.0,17619.0
779,5325,183.0,6.0,85.0,5.0,16144.0
779,5326,158.0,7.0,57.0,5.0,698.0
779,5327,118.0,3.0,101.0,5.0,1171.0
779,5328,158.0,7.0,57.0,5.0,1792.0
779,5329,158.0,7.0,57.0,5.0,10257.0
779,5330,158.0,7.0,57.0,5.0,791.0
779,5331,96.0,2.0,52.0,5.0,690.0
779,5332,158.0,7.0,92.0,5.0,776.0
779,5333,9.0,2.0,14.0,2.0,78.0
780,5324,105.0,0.0,0.0,0.0,17179.0
780,5325,118.0,3.0,101.0,5.0,1134.0
780,5326,158.0,7.0,57.0,5.0,698.0
780,5327,147.0,6.0,65.0,5.0,4171.0
780,5328,158.0,7.0,57.0,5.0,1912.0
780,5329,158.0,7.0,57.0,5.0,10257.0
780,5330,158.0,7.0,57.0,5.0,371.0
780,5331,9.0,2.0,14.0,5.0,8690.0
780,5332,158.0,7.0,92.0,5.0,549.0
780,5333,96.0,2.0,52.0,2.0,1200648.0
781,5324,107.0,0.0,0.0,5.0,17641.0
781,5325,118.0,3.0,101.0,5.0,134.0
781,5326,158.0,7.0,57.0,5.0,698.0
781,5327,147.0,6.0,65.0,5.0,759.0
781,5328,158.0,7.0,57.0,5.0,1914.0
781,5329,187.0,0.0,0.0,5.0,19747.0
781,5330,166.0,3.0,95.0,5.0,648.0
781,5331,60.0,7.0,28.0,5.0,7690.0
781,5332,158.0,7.0,92.0,5.0,576.0
781,5333,6.0,0.0,0.0,3.0,78.0
782,5324,105.0,0.0,0.0,0.0,17171.0
782,5325,118.0,3.0,101.0,8.0,1177.0
782,5326,107.0,0.0,0.0,8.0,248.0
782,5327,147.0,6.0,65.0,5.0,9171.0
782,5328,158.0,7.0,57.0,5.0,15912.0
782,5329,187.0,0.0,0.0,8.0,16247.0
782,5330,158.0,7.0,92.0,8.0,798.0
782,5331,54.0,6.0,24.0,5.0,17990.0
782,5332,158.0,7.0,92.0,8.0,778.0
782,5333,54.0,6.0,25.0,8.0,90678.0
783,5324,105.0,0.0,0.0,0.0,17641.0
783,5325,118.0,3.0,101.0,5.0,134.0
783,5326,158.0,7.0,57.0,5.0,10698.0
783,5327,147.0,6.0,65.0,5.0,1171.0
783,5328,158.0,7.0,57.0,5.0,1912.0
783,5329,158.0,7.0,57.0,5.0,257.0
783,5330,158.0,7.0,57.0,5.0,791.0
783,5331,66.0,0.0,0.0,5.0,4790.0
783,5332,158.0,7.0,92.0,5.0,576.0
783,5333,6.0,0.0,0.0,2.0,78.0
784,5324,105.0,0.0,0.0,0.0,17619.0
784,5325,183.0,6.0,85.0,5.0,14133.0
784,5326,158.0,7.0,57.0,5.0,698.0
784,5327,118.0,3.0,101.0,5.0,1759.0
784,5328,158.0,7.0,57.0,5.0,1912.0
784,5329,183.0,6.0,87.0,5.0,55787.0
784,5330,158.0,7.0,57.0,5.0,798.0
784,5331,9.0,2.0,14.0,5.0,8690.0
784,5332,158.0,7.0,92.0,5.0,776.0
784,5333,96.0,2.0,52.0,2.0,678.0
785,5324,105.0,0.0,0.0,0.0,17819.0
785,5325,183.0,6.0,85.0,5.0,14174.0
785,5326,158.0,7.0,57.0,5.0,698.0
785,5327,118.0,3.0,101.0,5.0,1171.0
785,5328,158.0,7.0,57.0,4.0,1369.0
785,5329,158.0,7.0,57.0,5.0,19787.0
785,5330,158.0,7.0,57.0,5.0,349.0
785,5331,81.0,7.0,99.0,5.0,4790.0
785,5332,158.0,7.0,92.0,5.0,378.0
785,5333,96.0,2.0,52.0,5.0,356.0
786,5324,105.0,0.0,0.0,0.0,17641.0
786,5325,118.0,3.0,101.0,5.0,134.0
786,5326,158.0,7.0,57.0,5.0,10698.0
786,5327,147.0,6.0,65.0,5.0,7171.0
786,5328,158.0,7.0,57.0,5.0,1912.0
786,5329,158.0,7.0,57.0,5.0,257.0
786,5330,158.0,7.0,92.0,5.0,371.0
786,5331,54.0,6.0,24.0,5.0,94699.0
786,5332,158.0,7.0,57.0,5.0,378.0
786,5333,96.0,2.0,52.0,5.0,678.0
787,5324,118.0,3.0,101.0,5.0,1171.0
787,5325,118.0,3.0,101.0,5.0,174.0
787,5326,158.0,7.0,57.0,5.0,1908.0
787,5327,147.0,6.0,65.0,5.0,9759.0
787,5328,158.0,7.0,57.0,5.0,629.0
787,5329,158.0,7.0,57.0,5.0,10257.0
787,5330,165.0,3.0,78.0,5.0,271.0
787,5331,9.0,2.0,14.0,5.0,8690.0
787,5332,158.0,7.0,92.0,5.0,76.0
787,5333,6.0,0.0,0.0,2.0,78.0
788,5324,105.0,0.0,0.0,0.0,15179.0
788,5325,118.0,3.0,101.0,8.0,134.0
788,5326,158.0,7.0,57.0,8.0,648.0
788,5327,147.0,6.0,65.0,8.0,1059.0
788,5328,158.0,7.0,57.0,8.0,1969.0
788,5329,158.0,7.0,57.0,8.0,257.0
788,5330,158.0,7.0,57.0,8.0,798.0
788,5331,81.0,7.0,99.0,8.0,4690.0
788,5332,158.0,7.0,92.0,8.0,547.0
788,5333,96.0,2.0,52.0,8.0,678.0
789,5304,118.0,3.0,101.0,5.0,1106.0
789,5305,118.0,3.0,101.0,5.0,140.0
789,5306,158.0,7.0,57.0,5.0,1799.0
789,5307,118.0,3.0,101.0,5.0,1070.0
789,5308,158.0,7.0,57.0,5.0,167.0
789,5309,158.0,7.0,57.0,5.0,236.0
789,5310,118.0,3.0,101.0,5.0,378.0
789,5311,69.0,7.0,12.0,5.0,890.0
789,5312,158.0,7.0,57.0,5.0,76.0
789,5313,96.0,2.0,52.0,2.0,1000002.0
790,5324,107.0,0.0,0.0,5.0,17689.0
790,5325,118.0,3.0,101.0,5.0,1134.0
790,5326,158.0,7.0,57.0,5.0,608.0
790,5327,147.0,6.0,65.0,5.0,759.0
790,5328,158.0,7.0,57.0,5.0,1969.0
790,5329,187.0,0.0,0.0,5.0,10047.0
790,5330,158.0,7.0,57.0,5.0,349.0
790,5331,69.0,7.0,16.0,5.0,1690.0
790,5332,158.0,7.0,92.0,5.0,576.0
790,5333,96.0,2.0,52.0,5.0,678.0
791,8360,33.0,6.0,43.0,5.0,7649.0
791,8361,178.0,7.0,104.0,5.0,288.0
791,8362,156.0,7.0,26.0,5.0,702.0
791,8363,74.0,3.0,34.0,5.0,4271.0
791,8364,158.0,7.0,57.0,0.0,9169.0
791,8365,158.0,7.0,92.0,5.0,288.0
791,8366,158.0,7.0,57.0,5.0,1371.0
791,8367,166.0,3.0,95.0,5.0,4282.0
791,8368,158.0,7.0,92.0,5.0,476.0
791,8369,158.0,7.0,92.0,5.0,168.0
792,5324,105.0,0.0,0.0,0.0,17179.0
792,5325,118.0,3.0,101.0,8.0,1174.0
792,5326,158.0,7.0,57.0,8.0,648.0
792,5327,147.0,6.0,65.0,5.0,7171.0
792,5328,158.0,7.0,57.0,5.0,1912.0
792,5329,158.0,7.0,57.0,8.0,10257.0
792,5330,166.0,3.0,95.0,8.0,649.0
792,5331,9.0,2.0,14.0,2.0,1990.0
792,5332,158.0,7.0,92.0,5.0,76.0
792,5333,9.0,2.0,14.0,2.0,1200071.0
793,6351,158.0,7.0,92.0,2.0,559.0
793,6352,158.0,7.0,57.0,2.0,282.0
793,6353,162.0,7.0,76.0,5.0,47.0
793,6354,147.0,7.0,60.0,5.0,837.0
793,6355,158.0,7.0,57.0,6.0,166.0
793,6356,158.0,7.0,57.0,5.0,58.0
793,6357,158.0,7.0,57.0,5.0,46.0
793,6358,183.0,6.0,85.0,5.0,869.0
793,6359,158.0,7.0,92.0,5.0,10.0
793,6360,158.0,7.0,57.0,2.0,168.0
794,5324,105.0,0.0,0.0,0.0,17619.0
794,5325,118.0,3.0,101.0,8.0,134.0
794,5326,158.0,7.0,57.0,8.0,10648.0
794,5327,147.0,6.0,65.0,8.0,1161.0
794,5328,158.0,7.0,57.0,5.0,1969.0
794,5329,158.0,7.0,57.0,8.0,257.0
794,5330,166.0,3.0,95.0,8.0,649.0
794,5331,9.0,2.0,14.0,8.0,8699.0
794,5332,158.0,7.0,92.0,8.0,76.0
794,5333,9.0,2.0,14.0,8.0,78.0
795,5324,107.0,0.0,0.0,5.0,17641.0
795,5325,118.0,3.0,101.0,5.0,44.0
795,5326,158.0,7.0,57.0,5.0,698.0
795,5327,147.0,6.0,65.0,5.0,59.0
795,5328,158.0,7.0,57.0,5.0,4109.0
795,5329,158.0,7.0,57.0,5.0,10257.0
795,5330,166.0,3.0,95.0,5.0,249.0
795,5331,9.0,2.0,14.0,5.0,1990.0
795,5332,158.0,7.0,92.0,5.0,549.0
795,5333,56.0,7.0,26.0,5.0,678.0
796,5324,105.0,0.0,0.0,0.0,17179.0
796,5325,118.0,3.0,101.0,8.0,1134.0
796,5326,158.0,7.0,57.0,8.0,698.0
796,5327,147.0,6.0,65.0,8.0,9171.0
796,5328,158.0,7.0,57.0,8.0,29169.0
796,5329,158.0,7.0,57.0,8.0,47.0
796,5330,166.0,3.0,95.0,8.0,649.0
796,5331,9.0,2.0,14.0,8.0,8590.0
796,5332,158.0,7.0,92.0,8.0,76.0
796,5333,9.0,2.0,14.0,8.0,78.0
797,4363,23.0,2.0,17.0,5.0,700.0
797,4364,166.0,3.0,95.0,5.0,3.0
797,4365,9.0,2.0,14.0,5.0,102.0
797,4366,118.0,3.0,101.0,5.0,1371.0
797,4367,158.0,7.0,57.0,5.0,5164.0
797,4368,158.0,7.0,57.0,5.0,16108.0
797,4369,118.0,3.0,101.0,5.0,98.0
797,4370,158.0,7.0,57.0,5.0,798.0
797,4371,158.0,7.0,57.0,5.0,78.0
797,4372,96.0,2.0,52.0,8.0,2.0
798,1781,81.0,7.0,99.0,5.0,8559.0
798,1782,158.0,7.0,57.0,5.0,47.0
798,1783,23.0,2.0,17.0,5.0,2.0
798,1784,23.0,2.0,17.0,5.0,871.0
798,1785,165.0,3.0,78.0,5.0,117.0
798,1786,158.0,7.0,57.0,5.0,178.0
798,1787,81.0,7.0,99.0,5.0,943.0
798,1788,118.0,3.0,101.0,5.0,55.0
798,1789,158.0,7.0,57.0,5.0,8173.0
798,1790,158.0,7.0,57.0,5.0,2.0
799,5324,105.0,0.0,0.0,0.0,17641.0
799,5325,118.0,3.0,101.0,5.0,134.0
799,5326,107.0,0.0,0.0,5.0,248.0
799,5327,147.0,6.0,65.0,5.0,2171.0
799,5328,147.0,7.0,60.0,5.0,1912.0
799,5329,187.0,0.0,0.0,5.0,29735.0
799,5330,158.0,7.0,92.0,5.0,798.0
799,5331,54.0,6.0,25.0,5.0,91990.0
799,5332,133.0,7.0,50.0,5.0,778.0
799,5333,54.0,6.0,24.0,5.0,17668.0
800,5324,107.0,0.0,0.0,0.0,17171.0
800,5325,183.0,6.0,85.0,5.0,844.0
800,5326,158.0,7.0,57.0,5.0,698.0
800,5327,147.0,7.0,60.0,5.0,871.0
800,5328,158.0,7.0,57.0,5.0,4169.0
800,5329,187.0,0.0,0.0,5.0,29735.0
800,5330,158.0,7.0,57.0,5.0,798.0
800,5331,60.0,7.0,28.0,5.0,4690.0
800,5332,158.0,7.0,92.0,5.0,576.0
800,5333,6.0,0.0,0.0,2.0,78.0
801,5324,107.0,0.0,0.0,5.0,17179.0
801,5325,183.0,6.0,85.0,5.0,4144.0
801,5326,158.0,7.0,57.0,5.0,698.0
801,5327,118.0,3.0,101.0,5.0,1167.0
801,5328,158.0,7.0,57.0,5.0,1912.0
801,5329,183.0,6.0,87.0,5.0,247.0
801,5330,158.0,7.0,57.0,5.0,791.0
801,5331,54.0,6.0,24.0,5.0,7999.0
801,5332,158.0,7.0,92.0,5.0,376.0
801,5333,96.0,2.0,52.0,2.0,1200678.0
802,1381,23.0,2.0,17.0,5.0,858.0
802,1382,81.0,7.0,99.0,5.0,853.0
802,1383,118.0,3.0,101.0,5.0,7.0
802,1384,158.0,7.0,57.0,5.0,44270.0
802,1385,118.0,3.0,101.0,5.0,193.0
802,1386,158.0,7.0,57.0,5.0,106.0
802,1387,118.0,3.0,101.0,5.0,393.0
802,1388,118.0,3.0,101.0,5.0,6.0
802,1389,158.0,7.0,57.0,5.0,3.0
802,1390,158.0,7.0,57.0,5.0,2.0
803,5324,118.0,3.0,101.0,5.0,1171.0
803,5325,118.0,3.0,101.0,5.0,174.0
803,5326,158.0,7.0,57.0,5.0,1908.0
803,5327,147.0,6.0,65.0,5.0,34759.0
803,5328,158.0,7.0,57.0,5.0,4164.0
803,5329,158.0,7.0,57.0,5.0,19787.0
803,5330,165.0,3.0,78.0,5.0,271.0
803,5331,9.0,2.0,14.0,5.0,8690.0
803,5332,158.0,7.0,92.0,5.0,76.0
803,5333,9.0,2.0,14.0,2.0,1000078.0
804,5324,105.0,0.0,0.0,1.0,12819.0
804,5325,183.0,6.0,85.0,5.0,844.0
804,5326,158.0,7.0,57.0,5.0,698.0
804,5327,147.0,6.0,65.0,5.0,871.0
804,5328,158.0,7.0,57.0,5.0,764.0
804,5329,187.0,0.0,0.0,5.0,10047.0
804,5330,158.0,7.0,57.0,5.0,791.0
804,5331,66.0,0.0,0.0,2.0,4690.0
804,5332,158.0,7.0,92.0,5.0,776.0
804,5333,158.0,7.0,92.0,2.0,15778.0
805,5324,105.0,0.0,0.0,0.0,17641.0
805,5325,118.0,3.0,101.0,5.0,134.0
805,5326,158.0,7.0,57.0,5.0,698.0
805,5327,147.0,6.0,65.0,5.0,1171.0
805,5328,158.0,7.0,57.0,5.0,1912.0
805,5329,158.0,7.0,57.0,5.0,10253.0
805,5330,158.0,7.0,57.0,5.0,371.0
805,5331,96.0,2.0,52.0,5.0,699.0
805,5332,158.0,7.0,92.0,5.0,778.0
805,5333,9.0,2.0,14.0,5.0,78.0
806,5304,118.0,3.0,101.0,5.0,1171.0
806,5305,118.0,3.0,101.0,5.0,176.0
806,5306,158.0,7.0,57.0,5.0,1108.0
806,5307,118.0,3.0,101.0,5.0,1055.0
806,5308,158.0,7.0,57.0,5.0,167.0
806,5309,158.0,7.0,57.0,5.0,10233.0
806,5310,118.0,3.0,101.0,5.0,378.0
806,5311,66.0,0.0,0.0,3.0,264.0
806,5312,158.0,7.0,57.0,5.0,76.0
806,5313,96.0,2.0,52.0,2.0,1000616.0
807,5324,105.0,0.0,0.0,1.0,12819.0
807,5325,183.0,6.0,85.0,5.0,844.0
807,5326,158.0,7.0,57.0,5.0,698.0
807,5327,118.0,3.0,101.0,5.0,1759.0
807,5328,158.0,7.0,57.0,5.0,1912.0
807,5329,158.0,7.0,57.0,5.0,10257.0
807,5330,158.0,7.0,57.0,5.0,791.0
807,5331,66.0,0.0,0.0,5.0,4690.0
807,5332,158.0,7.0,92.0,5.0,376.0
807,5333,96.0,2.0,52.0,2.0,78.0
808,5324,107.0,0.0,0.0,5.0,17641.0
808,5325,118.0,3.0,101.0,5.0,176.0
808,5326,158.0,7.0,57.0,5.0,698.0
808,5327,147.0,6.0,65.0,5.0,871.0
808,5328,158.0,7.0,57.0,5.0,1912.0
808,5329,187.0,0.0,0.0,5.0,29735.0
808,5330,158.0,7.0,57.0,5.0,349.0
808,5331,60.0,7.0,28.0,5.0,7690.0
808,5332,158.0,7.0,92.0,5.0,576.0
808,5333,9.0,2.0,14.0,5.0,78.0
809,5324,105.0,0.0,0.0,5.0,17689.0
809,5325,118.0,3.0,101.0,5.0,1134.0
809,5326,158.0,7.0,57.0,5.0,10698.0
809,5327,147.0,6.0,65.0,5.0,1171.0
809,5328,158.0,7.0,57.0,5.0,1912.0
809,5329,158.0,7.0,57.0,5.0,10257.0
809,5330,158.0,7.0,57.0,5.0,309.0
809,5331,9.0,2.0,14.0,5.0,8690.0
809,5332,158.0,7.0,92.0,5.0,776.0
809,5333,96.0,2.0,52.0,2.0,676.0
810,5324,105.0,0.0,0.0,0.0,17641.0
810,5325,118.0,3.0,101.0,5.0,134.0
810,5326,158.0,7.0,57.0,5.0,698.0
810,5327,147.0,6.0,65.0,5.0,1059.0
810,5328,158.0,7.0,57.0,5.0,4369.0
810,5329,158.0,7.0,57.0,5.0,10257.0
810,5330,158.0,7.0,92.0,5.0,371.0
810,5331,81.0,7.0,99.0,5.0,890.0
810,5332,158.0,7.0,92.0,5.0,549.0
810,5333,54.0,0.0,0.0,5.0,678.0
811,5324,105.0,0.0,0.0,1.0,17641.0
811,5325,118.0,3.0,101.0,5.0,134.0
811,5326,158.0,7.0,92.0,5.0,782.0
811,5327,147.0,6.0,65.0,5.0,2171.0
811,5328,158.0,7.0,57.0,5.0,1912.0
811,5329,158.0,7.0,57.0,5.0,10257.0
811,5330,158.0,7.0,57.0,5.0,349.0
811,5331,9.0,2.0,14.0,5.0,8690.0
811,5332,158.0,7.0,92.0,5.0,776.0
811,5333,96.0,2.0,52.0,2.0,1200678.0
812,4223,118.0,3.0,101.0,5.0,345.0
812,4224,118.0,3.0,101.0,5.0,1503.0
812,4225,158.0,7.0,57.0,5.0,1998.0
812,4226,165.0,3.0,78.0,5.0,77.0
812,4227,23.0,2.0,17.0,5.0,19.0
812,4228,158.0,7.0,57.0,5.0,11748.0
812,4229,158.0,7.0,57.0,5.0,523.0
812,4230,166.0,3.0,95.0,5.0,698.0
812,4231,23.0,2.0,17.0,5.0,73.0
812,4232,96.0,2.0,52.0,5.0,645.0
813,5324,107.0,0.0,0.0,0.0,17179.0
813,5325,118.0,3.0,101.0,5.0,134.0
813,5326,158.0,7.0,57.0,5.0,698.0
813,5327,147.0,6.0,65.0,5.0,1171.0
813,5328,158.0,7.0,57.0,5.0,912.0
813,5329,187.0,0.0,0.0,5.0,29733.0
813,5330,158.0,7.0,57.0,5.0,349.0
813,5331,60.0,7.0,28.0,5.0,7690.0
813,5332,158.0,7.0,92.0,5.0,547.0
813,5333,6.0,0.0,0.0,2.0,200078.0
814,5324,105.0,0.0,0.0,1.0,12819.0
814,5325,183.0,6.0,87.0,5.0,16153.0
814,5326,6.0,0.0,0.0,0.0,618.0
814,5327,148.0,7.0,97.0,5.0,2171.0
814,5328,158.0,7.0,57.0,5.0,369.0
814,5329,158.0,7.0,57.0,5.0,71.0
814,5330,158.0,7.0,92.0,5.0,798.0
814,5331,81.0,7.0,92.0,5.0,890.0
814,5332,158.0,7.0,92.0,5.0,776.0
814,5333,54.0,0.0,0.0,5.0,378.0
815,5324,105.0,0.0,0.0,1.0,12819.0
815,5325,183.0,6.0,85.0,5.0,16144.0
815,5326,158.0,7.0,57.0,5.0,698.0
815,5327,118.0,3.0,101.0,5.0,1167.0
815,5328,158.0,7.0,57.0,5.0,1912.0
815,5329,158.0,7.0,57.0,5.0,10257.0
815,5330,158.0,7.0,57.0,5.0,549.0
815,5331,81.0,7.0,99.0,5.0,4790.0
815,5332,158.0,7.0,92.0,5.0,776.0
815,5333,96.0,2.0,52.0,5.0,678.0
816,5324,107.0,0.0,0.0,5.0,17689.0
816,5325,118.0,3.0,101.0,5.0,134.0
816,5326,107.0,0.0,0.0,5.0,298.0
816,5327,147.0,6.0,65.0,5.0,2171.0
816,5328,158.0,7.0,57.0,5.0,1914.0
816,5329,54.0,6.0,25.0,5.0,47.0
816,5330,158.0,7.0,57.0,5.0,371.0
816,5331,56.0,7.0,26.0,5.0,595.0
816,5332,158.0,7.0,92.0,5.0,776.0
816,5333,6.0,0.0,0.0,2.0,78.0
817,5324,105.0,0.0,0.0,0.0,17641.0
817,5325,118.0,3.0,101.0,5.0,134.0
817,5326,158.0,7.0,57.0,5.0,698.0
817,5327,147.0,6.0,65.0,5.0,7759.0
817,5328,158.0,7.0,57.0,5.0,1912.0
817,5329,158.0,7.0,57.0,5.0,10257.0
817,5330,158.0,7.0,57.0,5.0,349.0
817,5331,69.0,3.0,95.0,5.0,1690.0
817,5332,158.0,7.0,92.0,7.0,547.0
817,5333,9.0,2.0,14.0,5.0,71.0
818,5324,105.0,0.0,0.0,0.0,12819.0
818,5325,183.0,6.0,85.0,5.0,844.0
818,5326,158.0,7.0,57.0,5.0,698.0
818,5327,118.0,3.0,101.0,5.0,1167.0
818,5328,158.0,7.0,57.0,5.0,1792.0
818,5329,158.0,7.0,57.0,5.0,10257.0
818,5330,166.0,3.0,95.0,5.0,271.0
818,5331,183.0,6.0,85.0,5.0,7690.0
818,5332,158.0,7.0,92.0,5.0,547.0
818,5333,9.0,2.0,14.0,5.0,78.0
819,5324,105.0,0.0,0.0,0.0,17641.0
819,5325,118.0,3.0,101.0,5.0,134.0
819,5326,127.0,0.0,0.0,5.0,248.0
819,5327,147.0,6.0,65.0,5.0,59.0
819,5328,158.0,7.0,57.0,5.0,29109.0
819,5329,54.0,6.0,24.0,5.0,1728.0
819,5330,158.0,7.0,57.0,5.0,19149.0
819,5331,9.0,2.0,14.0,5.0,8690.0
819,5332,158.0,7.0,92.0,5.0,776.0
819,5333,96.0,2.0,52.0,2.0,678.0
820,5324,105.0,0.0,0.0,0.0,17179.0
820,5325,183.0,6.0,85.0,5.0,844.0
820,5326,158.0,7.0,57.0,5.0,698.0
820,5327,118.0,3.0,101.0,5.0,1161.0
820,5328,158.0,7.0,57.0,5.0,1032.0
820,5329,183.0,6.0,87.0,5.0,9717.0
820,5330,158.0,7.0,57.0,5.0,791.0
820,5331,66.0,0.0,0.0,5.0,4790.0
820,5332,158.0,7.0,92.0,5.0,776.0
820,5333,96.0,2.0,52.0,2.0,678.0
821,5324,105.0,0.0,0.0,0.0,17641.0
821,5325,118.0,3.0,101.0,5.0,134.0
821,5326,183.0,6.0,87.0,5.0,90618.0
821,5327,147.0,7.0,60.0,5.0,2171.0
821,5328,158.0,7.0,57.0,5.0,29169.0
821,5329,158.0,7.0,57.0,5.0,10257.0
821,5330,118.0,3.0,101.0,5.0,371.0
821,5331,9.0,2.0,14.0,5.0,8690.0
821,5332,158.0,7.0,92.0,5.0,549.0
821,5333,56.0,7.0,26.0,5.0,798.0
822,5324,105.0,0.0,0.0,0.0,17179.0
822,5325,118.0,3.0,101.0,8.0,1176.0
822,5326,158.0,7.0,57.0,8.0,682.0
822,5327,147.0,6.0,65.0,8.0,4171.0
822,5328,158.0,7.0,57.0,5.0,1969.0
822,5329,187.0,0.0,0.0,8.0,29733.0
822,5330,158.0,7.0,57.0,8.0,349.0
822,5331,60.0,7.0,28.0,8.0,7690.0
822,5332,158.0,7.0,92.0,8.0,547.0
822,5333,96.0,2.0,52.0,8.0,678.0
823,5304,118.0,3.0,101.0,5.0,1191.0
823,5305,118.0,3.0,101.0,5.0,797.0
823,5306,107.0,0.0,0.0,5.0,78.0
823,5307,49.0,2.0,19.0,5.0,0.0
823,5308,158.0,7.0,57.0,5.0,667.0
823,5309,158.0,7.0,57.0,5.0,16208.0
823,5310,118.0,3.0,101.0,5.0,76.0
823,5311,56.0,7.0,26.0,5.0,590.0
823,5312,158.0,7.0,57.0,5.0,779.0
823,5313,96.0,2.0,52.0,2.0,1000836.0
824,5324,105.0,0.0,0.0,0.0,17641.0
824,5325,118.0,3.0,101.0,5.0,134.0
824,5326,183.0,6.0,87.0,5.0,90618.0
824,5327,147.0,7.0,60.0,5.0,2171.0
824,5328,158.0,7.0,57.0,5.0,29169.0
824,5329,187.0,0.0,0.0,5.0,29734.0
824,5330,158.0,7.0,57.0,5.0,771.0
824,5331,60.0,7.0,28.0,5.0,7690.0
824,5332,158.0,7.0,92.0,5.0,549.0
824,5333,6.0,0.0,0.0,2.0,78.0
825,4363,23.0,2.0,17.0,5.0,709.0
825,4364,165.0,3.0,78.0,5.0,103.0
825,4365,6.0,0.0,0.0,0.0,608.0
825,4366,118.0,3.0,101.0,5.0,1102.0
825,4367,23.0,2.0,17.0,5.0,68.0
825,4368,49.0,2.0,19.0,5.0,1738.0
825,4369,81.0,7.0,99.0,5.0,5398.0
825,4370,56.0,7.0,26.0,5.0,526.0
825,4371,158.0,7.0,92.0,5.0,778.0
825,4372,56.0,7.0,26.0,2.0,1797018.0
826,5324,107.0,0.0,0.0,0.0,17179.0
826,5325,118.0,3.0,101.0,5.0,1134.0
826,5326,158.0,7.0,57.0,5.0,608.0
826,5327,147.0,6.0,65.0,5.0,4167.0
826,5328,158.0,7.0,57.0,5.0,569.0
826,5329,127.0,0.0,0.0,5.0,47.0
826,5330,165.0,3.0,78.0,5.0,278.0
826,5331,60.0,7.0,28.0,5.0,7690.0
826,5332,158.0,7.0,92.0,5.0,578.0
826,5333,9.0,2.0,14.0,2.0,1796171.0
827,1381,81.0,7.0,99.0,5.0,8551.0
827,1382,118.0,3.0,101.0,5.0,7.0
827,1383,118.0,3.0,101.0,5.0,2.0
827,1384,158.0,7.0,57.0,5.0,12721.0
827,1385,158.0,7.0,57.0,5.0,4193.0
827,1386,158.0,7.0,57.0,5.0,106.0
827,1387,118.0,3.0,101.0,5.0,393.0
827,1388,158.0,7.0,57.0,5.0,55.0
827,1389,158.0,7.0,57.0,5.0,29.0
827,1390,158.0,7.0,57.0,5.0,2.0
828,5324,105.0,0.0,0.0,0.0,17641.0
828,5325,118.0,3.0,101.0,8.0,134.0
828,5326,158.0,7.0,57.0,8.0,10648.0
828,5327,147.0,6.0,65.0,8.0,1171.0
828,5328,158.0,7.0,57.0,8.0,15569.0
828,5329,158.0,7.0,57.0,8.0,19787.0
828,5330,166.0,3.0,95.0,8.0,649.0
828,5331,9.0,2.0,14.0,8.0,1990.0
828,5332,158.0,7.0,92.0,8.0,76.0
828,5333,9.0,2.0,14.0,8.0,78.0
829,5324,105.0,0.0,0.0,1.0,12819.0
829,5325,183.0,6.0,88.0,8.0,844.0
829,5326,158.0,7.0,92.0,8.0,698.0
829,5327,118.0,3.0,101.0,8.0,1171.0
829,5328,158.0,7.0,57.0,5.0,1309.0
829,5329,183.0,6.0,87.0,8.0,9787.0
829,5330,166.0,3.0,95.0,8.0,649.0
829,5331,60.0,7.0,28.0,8.0,4690.0
829,5332,158.0,7.0,92.0,8.0,76.0
829,5333,54.0,6.0,25.0,8.0,97648.0
830,5324,105.0,0.0,0.0,0.0,17641.0
830,5325,118.0,3.0,101.0,5.0,134.0
830,5326,158.0,7.0,57.0,5.0,10698.0
830,5327,147.0,6.0,65.0,5.0,1759.0
830,5328,158.0,7.0,57.0,5.0,1912.0
830,5329,158.0,7.0,57.0,5.0,257.0
830,5330,158.0,7.0,57.0,5.0,371.0
830,5331,56.0,7.0,26.0,5.0,599.0
830,5332,158.0,7.0,92.0,5.0,776.0
830,5333,96.0,2.0,52.0,2.0,678.0
831,5324,107.0,0.0,0.0,0.0,17641.0
831,5325,118.0,3.0,101.0,5.0,144.0
831,5326,158.0,7.0,57.0,5.0,698.0
831,5327,147.0,6.0,65.0,5.0,59.0
831,5328,158.0,7.0,57.0,5.0,1969.0
831,5329,187.0,0.0,0.0,5.0,17047.0
831,5330,158.0,7.0,57.0,5.0,798.0
831,5331,69.0,7.0,18.0,5.0,4590.0
831,5332,158.0,7.0,92.0,5.0,576.0
831,5333,6.0,0.0,0.0,2.0,78.0
832,5324,105.0,0.0,0.0,1.0,17641.0
832,5325,183.0,6.0,85.0,5.0,6177.0
