session_id,user_id,action,action_type,action_detail,device_type,secs_elapsed
8077,885,158.0,0.0,0.0,11.0,164.47119130877707
8078,886,22.128471747935507,0.0,0.0,6.0,58.48231274742218
8079,886,118.0,3.0,101.0,6.0,100.16520052047036
8080,886,61.0,7.0,68.0,6.0,20761.315019351176
8081,886,158.0,7.0,57.0,6.0,10779.565097441995
8082,886,165.0,3.0,78.0,6.0,171.17539118714654
8083,886,154.0,2.0,99.0,6.0,1049.2951427693201
8084,886,54.0,6.0,24.0,6.0,310315.33671176963
8085,886,126.18139935947963,0.0,0.0,6.0,38050.25851091219
8086,886,118.0,3.0,101.0,6.0,561.1863091108218
8087,886,49.0,2.0,19.0,6.0,15048.88413881366
8088,887,74.0,3.0,34.0,6.0,1536.0294681290763
8089,887,33.098978137937124,6.0,43.0707553238268,11.0,5565.669483598174
8090,887,159.0,3.0,93.0,6.0,581.9586249645586
8091,887,23.0,2.0,17.0,6.0,751.9153047875964
8092,887,187.9999680894619,0.0,0.0,6.0,249514.0148802675
8093,887,178.0,7.0,104.0,6.0,3201.829159630346
8094,887,81.0,7.0,99.0,6.0,2861.7852484529053
8095,887,74.0,3.0,34.0,10.0,694.282651117401
8096,887,74.0,3.0,34.0,6.0,3009.843472497564
8097,887,118.0,3.0,101.0,6.0,45.823207891102086
8098,888,154.0,2.0,99.0,8.0,33036.328966074594
8099,888,133.0,7.0,50.0,8.0,3299.1220926874475
8100,888,158.0,7.0,101.0,8.0,12953.237208620589
8101,888,158.0,7.0,56.0,8.0,156.2341216461269
8102,888,60.0,7.0,28.0,8.0,748.7365308629733
8103,888,158.0,7.0,57.0,8.0,18152.728177486806
8104,888,74.0,3.0,34.0,8.0,4074.281525842839
8105,888,37.11246255616972,5.0,55.157511615507254,8.0,28504.265132131
8106,888,176.80907314831606,0.0,0.0,8.0,43368.48214911348
8107,888,9.0,0.0,0.0,8.0,53.84160257748599
8108,889,23.0,2.0,17.0,8.0,3144.295836090858
8109,889,158.0,7.0,57.0,10.0,135391.88378553747
8110,889,91.04342841571065,7.0,90.28492066346587,1.0,415.62330333803567
8111,889,147.0,7.0,60.0,8.0,905.0139240035259
8112,889,76.68389180522306,0.0,0.0,8.0,148748.6695235326
8113,889,154.0,2.0,99.0,8.0,193716.35473013748
8114,889,133.0,7.0,50.0,8.0,1721.5060431392042
8115,889,183.0,6.0,85.0,8.0,3089.6822874186932
8116,889,158.0,7.0,57.0,8.0,973.7319527666368
8117,889,133.0,7.0,50.0,8.0,5489.6241915149285
8118,890,154.0,2.0,99.0,8.0,532.9495606114451
8119,890,23.0,2.0,17.0,8.0,670.5098062463402
8120,890,158.0,7.0,57.0,8.0,57717.07948364459
8121,890,6.0,0.0,0.0,11.0,562.3066426792221
8122,890,23.0,2.0,17.0,8.0,670.4282446828894
8123,890,32.95755838651844,6.0,43.376106061380796,8.0,119485.51444947651
8124,890,23.0,2.0,17.0,8.0,5407.61585783082
8125,890,161.53507923148126,7.0,77.02921593142806,8.0,136670.98815480765
8126,890,81.0,7.0,50.0,8.0,648.5522116145745
8127,890,81.0,7.0,99.0,8.0,109967.56897202783
8128,891,39.0,7.0,12.0,8.0,1345.3601918519087
8129,891,15.336807031883694,0.0,0.0,8.0,13139.570098136292
8130,891,118.0,3.0,101.0,8.0,1324.842221982287
8131,891,60.0,7.0,28.0,8.0,4481.268414512971
8132,891,158.0,7.0,92.0,8.0,522.159713129219
8133,891,23.0,2.0,17.0,8.0,87.23594643054436
8134,891,173.93741672744795,0.0,0.0,8.0,9205.000636529421
8135,891,81.0,0.0,0.0,8.0,411.2684720489317
8136,891,88.953450000831,0.0,0.0,8.0,76692.91437473528
8137,891,81.0,0.0,0.0,8.0,2227.1447578050593
8138,892,118.0,3.0,101.0,6.0,2261.476768382421
8139,892,61.0,0.0,0.0,0.0,584484.6977003124
8140,892,154.0,2.0,99.0,6.0,13432.69739557055
8141,892,154.0,2.0,99.0,6.0,1604.2436747798142
8142,892,154.0,2.0,99.0,6.0,860.5380366562983
8143,892,81.0,7.0,50.0,6.0,56150.644169807885
8144,892,118.0,3.0,101.0,6.0,1109.1413025132904
8145,892,118.0,3.0,101.0,4.0,92.1387639453669
8146,892,81.0,7.0,99.0,8.0,38061.93759390352
8147,892,147.0,7.0,60.0,6.0,1578.6136375364201
8148,893,158.0,7.0,57.0,8.0,314.76956266488486
8149,893,81.0,7.0,99.0,8.0,32033.196969055927
8150,893,56.0,7.0,26.0,8.0,1067.741718091919
8151,893,147.0,7.0,60.0,8.0,705.2026992087115
8152,893,60.0,7.0,28.0,6.0,19565.049635317246
8153,893,60.0,7.0,28.0,8.0,10769.063694888118
8154,893,183.0,6.0,85.0,6.0,29935.013028974594
8155,893,81.0,0.0,0.0,8.0,2957.678434809236
8156,893,187.0,0.0,0.0,8.0,30859.646097618275
8157,893,60.0,7.0,28.0,8.0,128.98299208066246
8158,894,56.0,7.0,26.0,6.0,1741.220655893646
8159,894,60.0,7.0,28.0,8.0,207305.3697546901
8160,894,158.0,7.0,92.0,6.0,553.5960910035757
8161,894,183.0,6.0,85.0,6.0,8187.847612107455
8162,894,81.0,7.0,50.0,6.0,1833.268451037709
8163,894,81.0,7.0,99.0,6.0,41180.110124599865
8164,894,118.0,3.0,101.0,8.0,24.689938283639865
8165,894,183.0,6.0,85.0,6.0,6052.7377923161785
8166,894,56.0,7.0,26.0,8.0,413.8053365792718
8167,894,74.0,3.0,34.0,8.0,536.3690120593964
8168,895,23.0,2.0,17.0,8.0,693.8563806812203
8169,895,33.702031503070785,3.0,81.30729212657991,0.0,27542.672033554813
8170,895,118.0,3.0,101.0,8.0,877.7573013143415
8171,895,158.0,7.0,57.0,8.0,52561.803200097995
8172,895,81.0,7.0,99.0,8.0,28008.642226135784
8173,895,158.0,7.0,92.0,11.0,78.30823450170335
8174,895,23.0,2.0,17.0,8.0,53.04544241025962
8175,895,118.0,3.0,101.0,8.0,24522.032923177663
8176,895,165.0,3.0,78.0,8.0,1011.6911953670743
8177,895,81.0,7.0,50.0,8.0,1261527.8069279953
8178,896,56.0,7.0,26.0,8.0,1219.8871398056845
8179,896,158.0,7.0,57.0,8.0,13116.618899976042
8180,896,118.0,3.0,101.0,8.0,4267.501304830451
8181,896,81.0,7.0,99.0,8.0,2695.654287970425
8182,896,74.0,0.0,0.0,8.0,48432.900364932575
8183,896,81.0,0.0,0.0,8.0,1003.6471173696112
8184,896,187.0,0.0,0.0,8.0,36573.92839122452
8185,896,81.0,7.0,50.0,8.0,744.5891694272067
8186,896,48.38907485363844,0.0,0.0,8.0,7407.882261843963
8187,896,183.0,6.0,85.0,8.0,20079.95318819478
8188,897,49.831480152846495,6.0,53.988863732186985,6.0,5949.101930496962
8189,897,39.0,7.0,12.0,6.0,2257.996047696006
8190,897,81.0,7.0,99.0,6.0,587.6614892813575
8191,897,147.0,7.0,60.0,6.0,327.4286532940824
8192,897,49.0,2.0,19.0,6.0,20349.420253031112
8193,897,154.0,2.0,99.0,6.0,71222.52743529003
8194,897,154.0,2.0,99.0,6.0,10965.24128754447
8195,897,23.0,2.0,17.0,6.0,31906.863876968466
8196,897,150.0,3.0,41.0,11.0,51.482763615204085
8197,897,118.0,3.0,101.0,6.0,1347.3513672527647
8198,898,81.0,7.0,50.0,8.0,3566.2548872472307
8199,898,118.0,3.0,101.0,8.0,667.0484982690618
8200,898,23.0,2.0,17.0,8.0,99350.85269756474
8201,898,154.0,2.0,99.0,8.0,2493.2945555504416
8202,898,60.0,7.0,28.0,8.0,15644.764817317564
8203,898,81.0,7.0,99.0,8.0,664.7043234369695
8204,898,154.0,2.0,99.0,8.0,10138.43803802955
8205,898,36.42204418782695,0.0,0.0,8.0,2457.257009789359
8206,898,50.30936432707429,2.0,21.927632422430435,8.0,279.00447735291095
8207,898,56.0,7.0,26.0,11.0,901.5769864382323
8208,899,81.0,7.0,99.0,8.0,1453.2084120672978
8209,899,81.0,7.0,99.0,8.0,812.8346344456407
8210,899,19.0,0.0,0.0,8.0,4975.470448166211
8211,899,9.69391943118476,0.0,0.0,8.0,5024.192772992661
8212,899,118.0,3.0,101.0,8.0,48.23189744149111
8213,899,78.0,0.0,0.0,8.0,1907.4183895732376
8214,899,165.0,3.0,78.0,8.0,51.682110663499294
8215,899,36.1341000170522,0.0,0.0,8.0,2819.8660165494935
8216,899,54.0,0.0,0.0,8.0,10719.99910939346
8217,899,36.067023620033254,0.0,0.0,8.0,123878.05844888724
8218,900,183.0,6.0,85.0,8.0,5952.131828699593
8219,900,172.66935167576352,2.0,42.914906107346056,8.0,1123984.264224861
8220,900,118.0,3.0,101.0,8.0,18.732246990080018
8221,900,31.0,6.0,20.0,8.0,602.1803263039982
8222,900,19.0,0.0,0.0,8.0,2131.8079280351403
8223,900,127.88703969756263,0.0,0.0,8.0,4162.591803764594
8224,900,74.0,3.0,34.0,8.0,1389.3406669769358
8225,900,165.0,3.0,78.0,8.0,36.39423511830596
8226,900,54.0,6.0,24.0,8.0,434040.8858217301
8227,900,23.0,2.0,17.0,8.0,1239.2838860382308
8228,901,147.0,7.0,60.0,8.0,744.4823390950996
8229,901,154.0,2.0,99.0,6.0,1209.412311217213
8230,901,165.0,3.0,78.0,8.0,23.167673288303977
8231,901,6.0,0.0,0.0,0.0,218417.09407758707
8232,901,158.0,7.0,92.0,6.0,22092.494480527028
8233,901,23.0,2.0,17.0,6.0,5124.196644072092
8234,901,158.0,7.0,92.0,8.0,64.82276638467725
8235,901,154.0,2.0,99.0,6.0,552.4558701133476
8236,901,23.0,2.0,17.0,6.0,779.8524819865859
8237,901,74.0,0.0,0.0,6.0,320710.37138999655
8238,902,118.0,3.0,101.0,8.0,1469.0364362911423
8239,902,10.067547741336,0.0,0.0,8.0,2612.15082038059
8240,902,153.0,2.0,99.0,0.0,8943.162753064784
8241,902,23.0,2.0,17.0,8.0,755.5562176644146
8242,902,118.0,3.0,101.0,8.0,8047.68729880414
8243,902,60.0,7.0,28.0,8.0,10254.321695954244
8244,902,158.0,7.0,57.0,8.0,69347.35013120892
8245,902,81.0,7.0,99.0,8.0,3226.502167819022
8246,902,147.0,7.0,60.0,8.0,431.96279583533794
8247,902,165.0,3.0,78.0,8.0,907.4307620809543
8248,903,74.0,3.0,34.0,6.0,3816.240894128845
8249,903,96.03636103061086,2.0,52.294289781902116,6.0,98526.72298864217
8250,903,165.0,3.0,78.0,6.0,106.2197662360824
8251,903,158.0,7.0,57.0,6.0,226.64065960289392
8252,903,154.0,2.0,99.0,6.0,111.51510889674263
8253,903,74.0,3.0,34.0,6.0,401.21097833603665
8254,903,54.0,6.0,24.0,6.0,14660.054740116842
8255,903,187.0,0.0,0.0,6.0,12899.538372421846
8256,903,2.082484525303471,4.0,49.1841104226728,7.0,490407.45875488746
8257,903,147.0,7.0,60.0,6.0,326.57269438467773
8258,904,9.0,2.0,14.0,10.0,15411.739800472425
8259,904,6.0,0.0,0.0,11.0,68.12135874371043
8260,904,146.65016501873006,2.0,72.45618131961002,10.0,2973.0932515635363
8261,904,147.0,6.0,65.89222769784573,10.0,122803.81229640816
8262,904,33.119321468858196,6.0,44.46310545870164,11.0,40494.88151363068
8263,904,74.0,3.0,34.0,10.0,3039.7519947717715
8264,904,30.013323945763904,6.0,6.597333873382112,10.0,28475.128318662013
8265,904,150.0,3.0,41.0,11.0,10303.113919085597
8266,904,81.0,7.0,99.0,10.0,31414.77984897693
8267,904,103.0,6.0,54.13108690921549,10.0,82744.56625637633
8268,905,23.0,2.0,17.0,6.0,867.4379495258355
8269,905,147.0,7.0,60.0,6.0,662.875898432159
8270,905,118.0,3.0,101.0,6.0,113.91798475760724
8271,905,86.94746299772541,0.0,0.0,6.0,37971.29930112569
8272,905,165.0,3.0,78.0,6.0,259.7430010670602
8273,905,10.665988971416006,0.0,0.0,6.0,614718.2516686385
8274,905,31.73652654944258,1.0,9.226025969526443,6.0,780443.2211660864
8275,905,23.0,2.0,17.0,6.0,1035.0712752300367
8276,905,187.0,0.0,0.0,6.0,9785.127119411376
8277,905,74.0,3.0,34.0,6.0,365.63650594138556
8278,906,81.0,7.0,102.00584892175158,8.0,240.06201836194091
8279,906,19.0,0.0,0.0,8.0,3215.749599057091
8280,906,56.0,7.0,26.0,8.0,676.8350888920247
8281,906,74.0,3.0,34.0,8.0,3758.222752582074
8282,906,165.0,3.0,78.0,8.0,468.9066802515634
8283,906,56.0,7.0,26.0,8.0,734.7794175672299
8284,906,23.0,2.0,17.0,8.0,790.5105511696995
8285,906,154.0,2.0,99.0,8.0,7349.479764906383
8286,906,23.0,2.0,17.0,8.0,990.0198482414265
8287,906,165.0,3.0,78.0,8.0,34.84162959181276
8288,907,153.0,2.0,99.0,11.0,1576.7031678116082
8289,907,153.0,2.0,99.0,11.0,127779.70120954629
8290,907,49.0,2.0,19.0,11.0,198875.34881731775
8291,907,150.0,3.0,41.0,11.0,363.8178073281153
8292,907,158.0,7.0,92.0,11.0,3010.494686122213
8293,907,183.0,6.0,87.20113475183886,11.0,5994.651900065267
8294,907,158.0,7.0,57.0,11.0,23959.01221002727
8295,907,118.0,3.0,101.0,10.0,453.55573646216044
8296,907,153.0,2.0,99.0,11.0,26105.137204825103
8297,907,166.0,3.0,95.0,11.0,8.909127899071304
8298,908,81.0,7.0,99.0,10.0,6615.330110374746
8299,908,158.0,0.0,0.0,0.0,787.7802302430039
8300,908,158.0,0.0,0.0,11.0,61.18812121477653
8301,908,181.1197512440104,3.0,84.0,11.0,249.29414805105094
8302,908,166.0,3.0,95.0,11.0,1634.987520956862
8303,908,158.0,7.0,92.0,11.0,161.5738193786212
8304,908,150.0,3.0,94.61026604734866,2.0,1246.6174608482024
8305,908,183.0,6.0,85.0,10.0,435007.7075982964
8306,908,183.0,6.0,85.0,11.0,204.58478328344097
8307,908,81.0,0.0,0.0,4.0,9195.870840389232
8308,909,133.0,7.0,50.0,6.0,8384.623542492476
8309,909,165.0,3.0,78.0,6.0,689.7326354119579
8310,909,158.0,7.0,57.0,6.0,66786.87270429614
8311,909,23.0,2.0,17.0,6.0,540.9207001213705
8312,910,6.0,0.0,0.0,1.0,130.91601371920436
8313,910,11.219759177358481,0.0,0.0,8.0,26.19601815295017
8314,910,165.0,3.0,78.0,10.0,4624.127705733058
8315,910,183.0,6.0,85.0,1.0,16453.734924076638
8316,910,158.0,7.0,57.0,10.0,48.43824023787769
8317,910,118.0,0.0,0.0,1.0,73274.56904433267
8318,910,158.0,7.0,57.0,1.0,7250.407183122292
8319,910,107.0,7.0,1.0988132837357967,10.0,557.859307976562
8320,910,81.0,3.0,75.89730981773836,1.0,172.28146264355408
8321,910,81.0,0.0,0.0,1.0,900.1949164485374
8322,911,147.0,7.0,60.0,6.0,1448.0465709859477
8323,911,61.0,7.0,68.0,6.0,3227.59341239852
8324,911,87.17372767500281,0.0,0.0,6.0,44794.82426812541
8325,911,23.0,2.0,17.0,6.0,1766.6017238445443
8326,911,118.0,3.0,101.0,6.0,1619.7062084158865
8327,911,23.0,2.0,17.0,6.0,88.64605118257674
8328,911,154.0,2.0,99.0,6.0,1547.530703874034
8329,911,154.0,2.0,99.0,6.0,1150.8028630357005
8330,911,74.0,3.0,34.0,6.0,435.84732273012776
8331,911,31.0,6.0,20.0,6.0,236.0849603368453
8332,912,86.71651266905177,0.0,0.0,8.0,41442.21678422812
8333,912,78.51557793357522,0.0,0.0,8.0,4581.078253969353
8334,912,183.0,6.0,85.0,8.0,57410.058423026945
8335,912,81.0,0.0,0.0,8.0,14022.5826070845
8336,912,165.0,3.0,78.0,8.0,1070.9286678647516
8337,912,74.0,3.0,34.0,8.0,252.04835796676727
8338,912,81.0,0.0,0.0,8.0,513.3083434311353
8339,912,154.0,2.0,99.0,8.0,9912.674204661022
8340,912,23.0,2.0,17.0,8.0,1951.5410224412117
8341,912,81.0,7.0,99.0,8.0,4907.061214551559
8342,913,61.0,7.0,68.0,8.0,822.4607145530838
8343,913,49.0,2.0,19.0,8.0,14596.178774130878
8344,913,158.0,7.0,101.0,8.0,389.2965759517601
8345,913,154.0,2.0,99.0,8.0,78187.27807976802
8346,913,78.0,0.0,0.0,8.0,1091.5310978611515
8347,913,61.0,7.0,68.0,8.0,19676.521268582852
8348,913,158.0,7.0,57.0,11.0,65.88750998671594
8349,913,147.0,6.0,65.0,8.0,16077.863358392287
8350,913,153.0,2.0,99.0,0.0,29903.741272679476
8351,913,165.0,3.0,78.0,8.0,156.17167115675088
8352,914,183.0,6.0,88.0,6.0,536421.1602438166
8353,914,81.0,7.0,101.86923561625345,6.0,884.7762273324055
8354,914,116.0,1.0,61.360472942985965,6.0,0.0
8355,915,183.0,6.0,87.0256350435623,11.0,24443.888190417183
8356,915,166.0,3.0,95.0,11.0,535.5946602197869
8357,915,166.0,3.0,95.0,11.0,635.7732887350593
8358,915,23.0,2.0,17.0,10.0,52882.631928963005
8359,915,183.0,6.0,85.0,11.0,275.50249098892056
8360,915,81.0,3.0,72.05723573469402,11.0,8.29212248068215
8361,915,158.0,0.0,0.0,0.0,206.8521538627142
8362,915,150.0,3.0,93.9012496396665,11.0,34.42163670842794
8363,915,158.0,0.0,0.0,0.0,787.8891635921105
8364,915,166.0,3.0,95.0,11.0,14205.18202271515
8365,916,74.0,3.0,34.0,8.0,21457.082719441376
8366,916,74.0,3.0,34.0,8.0,282.86802893135507
8367,916,95.81628702894625,7.0,41.34256949726032,6.0,6395.348860366292
8368,916,6.0,0.0,0.0,0.0,20017.984044502107
8369,916,118.0,3.0,101.0,6.0,4124.027231584172
8370,916,31.0,6.0,20.0,8.0,1109.875273001258
8371,916,158.0,7.0,92.0,6.0,824.6667383043326
8372,916,23.0,2.0,17.0,6.0,73.39075526714082
8373,916,39.0,7.0,12.0,6.0,2341.713984161884
8374,916,158.0,7.0,57.0,8.0,26882.712037386988
8375,917,81.0,7.0,99.0,6.0,103702.37744754601
8376,917,165.0,3.0,78.0,6.0,465.2724281079833
8377,917,39.0,7.0,12.0,6.0,192233.42866290032
8378,917,158.0,7.0,57.0,6.0,119390.76181691655
8379,917,127.37331220613744,0.0,0.0,6.0,20853.802294451223
8380,917,23.0,2.0,17.0,6.0,436271.72228300635
8381,917,147.0,7.0,60.0,6.0,597.0836543986582
8382,917,81.0,7.0,97.0,6.0,1255.435220175065
8383,917,56.0,7.0,26.0,6.0,662.2742338110584
8384,917,118.0,3.0,101.0,6.0,3167.3835371386363
8385,918,158.0,7.0,57.0,6.0,97677.5784454031
8386,918,158.0,7.0,57.0,6.0,21107.984947942226
8387,918,165.0,3.0,78.0,6.0,127.5830425893075
8388,918,81.0,7.0,50.0,6.0,39452.950268950335
8389,918,56.0,7.0,26.0,2.0,804.3046498782599
8390,918,81.0,0.0,0.0,6.0,11242.73311208562
8391,918,158.0,7.0,57.0,6.0,239.41792053298116
8392,918,61.0,7.0,68.0,6.0,500.01470719062854
8393,918,183.0,6.0,87.45370136858229,6.0,11025.319498044915
8394,918,23.0,2.0,17.0,6.0,541.3948097852291
8395,919,60.0,7.0,28.0,8.0,4780.844032961427
8396,919,81.0,7.0,99.0,8.0,17960.724267665348
8397,919,158.0,7.0,57.0,11.0,2.0677265542989876
8398,919,81.0,0.0,0.0,8.0,702.1223364085524
8399,919,158.0,7.0,56.0,8.0,141.81505930127844
8400,919,61.0,7.0,68.0,8.0,470.6676526009939
8401,919,158.0,7.0,92.0,11.0,207.59636001054866
8402,919,133.0,7.0,50.0,8.0,5606.652902403793
8403,919,23.0,2.0,17.0,8.0,1579.7367511965906
8404,919,23.0,2.0,17.0,8.0,451.6258845430995
8405,920,158.0,7.0,92.0,10.0,411.33916600226155
8406,920,154.0,2.0,99.0,10.0,2972.0213709090463
8407,920,118.0,3.0,101.0,10.0,8.930480837528439
8408,920,158.0,7.0,92.0,11.0,830.6616129985553
8409,920,43.02843800283121,2.0,11.203308817324144,11.0,11793.563717943327
8410,920,158.0,7.0,92.0,11.0,8.119913290464357
8411,920,66.66148574532819,0.0,0.0,0.0,7894.519186769696
8412,920,158.0,7.0,92.0,11.0,0.0
8413,920,118.0,3.0,101.0,10.0,2026.9727725967432
8414,920,180.36165035173573,3.0,84.0,10.0,462.23037634560717
8415,921,49.8655329808753,6.0,55.38529601460713,6.0,9441.079391847368
8416,921,147.0,7.0,60.0,6.0,763.8023015926043
8417,921,158.0,7.0,57.0,6.0,55127.581504949005
8418,921,86.91740813856545,0.0,0.0,6.0,30292.104190746886
8419,921,165.0,3.0,78.0,6.0,224.61654399083713
8420,921,23.0,2.0,17.0,6.0,392.0695296105523
8421,921,90.32113169091586,7.0,47.43331663256777,6.0,276.77163936146843
8422,922,133.47000071718304,0.0,0.0,11.0,13321.516377494103
8423,922,19.0,0.0,0.0,5.0,294.20716405005845
8424,922,153.0,2.0,99.0,11.0,2769.706514102529
8425,922,23.0,2.0,17.0,10.0,600.4885066161532
8426,922,90.53437336687425,7.0,91.55160587728221,11.0,457.9915809085356
8427,922,49.0,2.0,19.0,2.0,30680.855003987665
8428,922,166.0,3.0,95.0,2.0,16.591996335542696
8429,922,153.0,2.0,99.0,11.0,57731.99092311182
8430,922,183.0,6.0,87.01256903593051,11.0,45885.44862517695
8431,922,153.0,2.0,99.0,11.0,28764.795787686944
8432,923,158.0,7.0,57.0,10.0,624.7879350878211
8433,923,153.0,2.0,99.0,2.0,8534.235323662648
8434,923,54.0,0.0,0.0,11.0,460.39918804208355
8435,923,150.0,3.0,41.0,11.0,105.90680164387071
8436,923,103.0,6.0,52.60156181154926,11.0,244.8883359828305
8437,923,166.45459421138034,0.0,0.0,11.0,1538.5122901182685
8438,923,5.0153431585728505,0.0,0.0,6.0,16606.51344582533
8439,923,126.8647573537429,0.0,0.0,11.0,4039.382682038288
8440,923,183.0,6.0,85.0,11.0,5188.854166795648
8441,923,43.352753182570154,2.0,10.011637231253085,11.0,59671.95196971463
8442,924,183.0,6.0,88.0,8.0,306178.8096269192
8443,924,158.0,7.0,57.0,8.0,259.6574260894232
8444,924,158.0,7.0,92.0,8.0,14401.74890161292
8445,924,158.0,7.0,57.0,8.0,457.7913695555289
8446,924,56.0,7.0,26.0,8.0,162.8645502011654
8447,924,74.0,3.0,34.0,8.0,238.66676009380288
8448,924,93.3884478494169,7.0,43.81799583672439,8.0,4019.3676293406925
8449,925,158.0,7.0,92.0,11.0,193.27944558293785
8450,925,158.0,7.0,57.0,2.0,9384.658206718297
8451,925,74.0,3.0,34.0,11.0,1310.4590463855466
8452,925,133.0,0.0,0.0,11.0,61956.909204026124
8453,925,183.0,6.0,86.64931167882087,11.0,47247.67286911497
8454,925,9.0,2.0,14.0,8.0,13.353798575763834
8455,925,165.0,3.0,78.0,10.0,3906.193095034977
8456,925,150.0,3.0,93.76364443727773,11.0,685.971768074392
8457,925,166.0,3.0,95.0,2.0,948.6940875478939
8458,925,153.0,2.0,99.0,11.0,142098.19834024235
8459,926,118.0,3.0,101.0,6.0,58.67431378321469
8460,926,44.0,7.0,97.0,11.0,1362.1385382516455
8461,926,16.0,2.0,20.0,6.0,105119.22682094296
8462,926,158.0,7.0,57.0,6.0,121603.6883021703
8463,926,165.0,3.0,78.0,6.0,1599.0145150970666
8464,926,23.0,2.0,17.0,6.0,1726.7328277534455
8465,926,81.0,7.0,99.0,6.0,1283.6274341352394
8466,926,23.0,2.0,17.0,6.0,303.03319602121445
8467,926,165.0,3.0,78.0,6.0,242.72684070664266
8468,926,158.0,7.0,57.0,6.0,36585.67695770238
8469,927,150.77614167157827,3.0,41.5349904174616,0.0,10621.555303011688
8470,928,118.0,3.0,101.0,6.0,531.0895708317782
8471,928,165.0,3.0,78.0,6.0,471.52421814989054
8472,928,126.00033457289149,0.0,0.0,6.0,1186.5882845589322
8473,928,30.048065980465445,6.0,7.442142515444079,6.0,11087.165443293039
8474,928,81.0,0.0,0.0,6.0,131659.56274687182
8475,928,23.0,2.0,17.0,6.0,583.9787975483194
8476,928,31.0,6.0,20.0,6.0,997.869156658375
8477,928,158.0,7.0,92.0,6.0,5.665374190469207
8478,928,165.0,3.0,78.0,6.0,640.4064997184488
8479,928,61.0,7.0,68.0,6.0,5989.054498541623
8480,929,15.104478254012118,0.0,0.0,8.0,16531.701659497612
8481,929,60.0,7.0,28.0,6.0,371.8786054090624
8482,929,81.0,7.0,99.0,8.0,1409.2101841646331
8483,929,74.0,3.0,34.0,8.0,1617.514484966622
8484,929,147.0,7.0,60.0,8.0,1543.3682590268409
8485,929,118.0,3.0,101.0,8.0,33.12054556961122
8486,929,81.0,7.0,99.0,8.0,1274.6760079998671
8487,929,74.0,3.0,34.0,11.0,10514.500140562897
8488,929,81.0,7.0,97.0,8.0,342.6689172563787
8489,929,49.0,2.0,19.0,8.0,16181.783679160899
8490,930,74.0,3.0,34.0,6.0,510.2540289465114
8491,930,31.0,6.0,20.0,6.0,748.0706848192651
8492,930,118.0,3.0,101.0,6.0,1236.0242481505886
8493,930,31.0,6.0,20.0,6.0,598.5968923142942
8494,930,47.796070279858824,0.0,0.0,6.0,161.71090858918757
8495,930,154.0,2.0,99.0,6.0,9132.49748303299
8496,930,33.04818349678383,6.0,42.842336035012174,6.0,110672.54683758813
8497,930,165.0,3.0,78.0,6.0,675.7252249005144
8498,930,81.0,7.0,99.0,6.0,665.2771768831014
8499,930,118.0,3.0,101.0,6.0,559.8423528103135
8500,931,43.01862110527756,2.0,11.017045781105654,11.0,10511.617959303961
8501,931,165.0,3.0,78.0,6.0,73.6794570118766
8502,931,23.0,2.0,17.0,6.0,4088.9542776171074
8503,931,74.0,3.0,34.0,6.0,573.1246078615181
8504,931,158.0,7.0,57.0,6.0,37.05485817062946
8505,931,158.0,7.0,57.0,6.0,21227.7088623926
8506,931,147.0,7.0,60.0,6.0,739.8369441578161
8507,931,183.0,6.0,85.0,6.0,24479.829557590063
8508,931,183.0,6.0,85.0,6.0,1396.440557242404
8509,931,103.0,6.0,53.04346271154502,2.0,444.9851786418697
8510,932,107.0,3.0,60.0,11.0,481.1684031695768
8511,932,23.0,2.0,17.0,10.0,30.27207069112826
8512,932,60.0,7.0,28.0,10.0,979.1343453569156
8513,932,158.0,7.0,57.0,10.0,423530.1790155122
8514,932,154.0,2.0,99.0,10.0,839.4897245821991
8515,932,23.0,2.0,17.0,10.0,13.092361455633023
8516,932,81.0,0.0,0.0,1.0,917.5783095444001
8517,932,154.0,2.0,99.0,10.0,2478.8900956397365
8518,932,158.0,0.0,0.0,11.0,8.13564226386203
8519,932,147.0,7.0,60.0,10.0,2374.4852006480046
8520,933,178.0,7.0,104.0,8.0,61643.30229324547
8521,933,118.0,3.0,101.0,8.0,699.1511398922222
8522,933,81.0,7.0,99.0,8.0,31906.03786603801
8523,933,165.0,3.0,78.0,8.0,226.56437752542178
8524,933,158.0,7.0,57.0,8.0,236.78942199036413
8525,933,95.38434644982458,2.0,51.426879056738905,8.0,0.0
8526,933,95.40036080771124,2.0,52.51830532869066,8.0,153191.26726055387
8527,933,118.0,3.0,101.0,8.0,1231.9281350864642
8528,933,158.0,7.0,57.0,8.0,10481.913082769615
8529,933,56.0,7.0,26.0,8.0,1536.328746998944
8530,934,49.0,2.0,19.0,8.0,385010.3659171914
8531,934,49.0,2.0,19.0,8.0,27314.231307283248
8532,934,158.0,7.0,57.0,0.0,78808.56742036498
