individual_id,RELATE,SEX,AGE,MARST,RACE,CITIZEN,SPEAKENG,SCHOOL,EDUC,GRADEATT,SCHLTYPE,EMPSTAT,CLASSWKR,INCTOT,DISABWRK,household_id
2282,2,0,1.0,5,6,0,0,0,0,0,0,0,0,0.0,0,827
2283,2,1,1.0,5,6,0,0,0,0,0,0,0,0,0.0,0,827
2284,2,0,5.925367010800739,5,0,0,2,2,1,3,2,0,0,0.0,0,827
2285,2,0,1.9936514140992396,5,7,0,0,0,0,0,0,0,0,0.0,0,828
2286,2,0,6.010222422910694,5,0,0,2,2,0,2,3,0,0,0.0,0,828
2287,2,0,9.45744761503936e-06,5,1,0,0,0,0,0,0,0,0,0.0,0,828
2288,2,1,6.876620224444382,5,0,0,2,2,1,3,2,0,0,0.0,0,828
2289,2,1,19.876116619149506,5,0,0,2,2,6,6,2,3,2,0.0,1,829
2290,0,1,23.785626437018944,5,5,2,2,1,9,0,1,1,2,32.006595773955944,1,829
2291,0,1,28.120200074471303,2,1,0,2,2,6,6,2,3,2,10.0,1,830
2292,2,0,11.025474852970069,5,0,0,2,2,2,4,2,0,0,0.0,0,831
2293,0,0,45.426687655019705,3,0,2,3,1,10,0,1,1,2,35.814129018305415,1,831
2294,1,1,48.14105691350633,0,7,0,3,1,6,0,1,3,0,0.0,1,831
2295,2,0,21.0,5,0,2,5,1,0,0,1,1,2,8.0,1,831
2296,1,1,78.86932157388058,0,0,3,3,1,6,0,1,3,0,0.0,1,831
2297,2,0,47.02194255980464,3,0,0,2,1,6,0,1,3,2,2.0,1,832
2298,0,0,46.70170233285416,3,0,0,2,1,6,0,1,1,1,25.231285331451428,1,832
2299,2,1,2.0164079883878583,5,0,0,0,0,0,0,0,0,0,0.0,0,832
2300,0,1,64.97871067283604,3,0,0,3,1,4,0,1,3,2,0.8460047973357117,1,832
2301,2,0,1.0,5,1,0,0,0,0,0,0,0,0,0.0,0,833
2302,1,1,55.86284253971838,0,5,2,4,1,6,0,1,1,2,6.0,1,833
2303,3,1,70.15329652506318,4,0,0,2,1,6,0,1,3,0,8.0,1,833
2304,0,0,43.0,0,7,2,3,1,6,0,1,1,2,15.0,1,833
2305,0,1,29.0,3,0,0,3,1,9,0,1,1,2,20.729010972172354,1,834
2306,2,0,30.773659938437305,0,2,3,4,1,1,0,1,1,2,15.732406808287124,1,835
2307,1,1,39.13688150809958,0,0,3,3,1,6,0,1,3,2,0.0,1,835
2308,2,0,46.83609768961307,3,0,0,2,1,6,0,1,3,2,2.0,1,835
2309,2,1,17.936328796782654,5,6,0,3,2,6,5,2,2,2,1.0,1,835
2310,2,1,31.10814814249789,1,6,0,3,2,6,6,3,3,2,4.0,1,836
2311,0,1,43.99546193706045,0,0,2,3,1,9,0,1,1,2,19.04733469495323,1,836
2312,0,1,24.939718911835058,5,6,0,2,2,9,7,2,1,2,4.0,1,837
2313,2,1,16.0,5,3,0,3,2,4,5,2,1,2,0.0,2,837
2314,1,1,49.91023240596618,0,0,0,2,1,9,0,1,3,0,0.0,1,837
2315,0,0,59.144922318415496,0,0,2,1,1,6,0,1,3,0,4.0,1,838
2316,0,1,85.0,4,0,0,2,1,2,0,1,3,0,4.165536506828656,2,839
2317,2,1,24.96083586766317,5,0,0,3,2,10,7,3,1,2,13.0,1,839
2318,0,1,69.02458025484326,4,1,0,2,1,8,0,1,3,0,2.0,1,839
2319,7,1,25.753730617948264,5,0,3,5,1,1,0,1,1,2,0.0,1,839
2320,1,1,59.061971322724624,0,0,0,2,1,7,0,1,1,1,2.0,1,840
2321,2,1,9.60343591567956,5,0,0,2,2,1,3,3,0,0,0.0,0,840
2322,1,1,70.99617747871113,0,0,0,2,1,5,0,1,3,0,2.0,1,841
2323,2,1,24.029449384932175,5,6,3,1,1,6,0,1,1,2,8.0,1,841
2324,0,0,47.7710507591592,3,0,0,2,1,6,0,1,1,2,19.945308848240295,2,841
2325,2,0,16.0,5,0,2,3,2,3,5,2,3,0,0.0,1,842
2326,1,0,34.742430917884704,0,0,0,2,1,7,0,1,1,2,14.553484807722924,1,842
2327,2,1,25.13534862696223,1,0,2,3,1,5,0,1,3,0,0.0,1,842
2328,2,0,12.0,5,0,0,2,2,2,4,2,0,0,0.0,0,843
2329,2,1,15.115155421231783,5,5,0,3,2,4,5,3,0,0,0.0,0,843
2330,1,1,47.77233597574126,0,0,0,2,1,7,0,1,1,2,49.41947256515739,1,843
2331,2,0,14.59224791105868,5,5,0,2,2,2,5,2,0,0,0.0,0,843
2332,2,0,13.801129298480966,5,1,0,2,2,2,4,2,0,0,0.0,0,843
2333,0,0,38.78793400191347,3,0,0,2,1,10,0,1,1,2,3.0,1,843
2334,2,1,16.97682475864291,5,6,0,3,2,4,5,2,3,0,0.0,1,843
2335,0,0,65.35998565432308,0,7,2,3,1,6,0,1,1,2,14.535214534603924,1,843
2336,2,1,16.0,5,0,0,2,2,5,5,2,3,2,0.0,1,844
2337,0,1,39.380647294065795,5,1,0,2,1,6,0,1,3,2,1.0,1,845
2338,2,1,17.926442128357028,5,3,0,3,2,5,5,2,3,0,0.0,1,845
2339,2,1,13.720580771839103,5,0,0,3,2,2,4,2,0,0,0.0,0,846
2340,0,1,30.0,3,7,0,2,2,8,6,2,1,2,14.133781514924532,1,846
2341,2,1,2.007875823300256,5,0,0,0,0,0,0,0,0,0,0.0,0,846
2342,2,0,18.26744685086118,5,0,0,2,1,6,0,1,2,2,1.0,1,847
2343,7,1,24.95547932949619,5,0,0,2,1,9,0,1,1,1,22.20542038675952,1,847
2344,2,1,12.488576295816678,5,0,0,2,2,2,4,2,0,0,0.0,0,847
2345,3,1,54.986601879352456,3,3,3,3,1,6,0,1,3,2,0.0,1,847
2346,7,1,40.0,5,7,0,2,1,6,0,1,1,2,44.710660846467505,1,847
2347,0,1,37.57876278539115,0,6,3,1,1,1,0,1,2,2,3.0,1,848
2348,5,1,15.223048307991634,5,0,0,2,2,4,5,2,0,0,0.0,0,848
2349,2,0,9.155891101319537e-06,5,1,0,0,0,0,0,0,0,0,0.0,0,849
2350,2,1,11.0,5,4,0,2,2,2,4,2,0,0,0.0,0,849
2351,0,0,54.212133646722016,0,1,0,2,1,7,0,1,1,2,15.0,1,849
2352,1,1,39.355987633267944,0,5,2,3,1,0,0,1,3,0,0.0,1,849
2353,0,0,52.0,3,0,2,2,1,10,0,1,1,1,98.99990358254608,2,850
2354,0,0,73.68459220871672,0,7,2,5,1,6,0,1,3,0,3.0,1,850
2355,2,0,19.0,5,6,3,4,2,6,5,2,1,2,3.0,2,850
2356,0,0,43.972263711605585,0,0,2,4,1,3,0,1,1,2,9.0,1,850
2357,0,1,39.405132738741294,5,0,0,2,1,9,0,1,1,2,44.880631616464065,1,850
2358,0,0,28.112384384698622,5,5,0,2,1,9,0,1,1,2,31.935087000068236,2,851
2359,0,1,49.0,0,7,2,3,1,8,0,1,3,2,20.086318045401043,1,851
2360,1,1,35.066423138387414,0,5,2,3,1,9,0,1,3,0,0.0,1,851
2361,0,0,47.953340991839255,0,5,3,3,1,10,0,1,1,2,24.022975599308477,1,852
2362,1,1,21.0,0,0,3,3,1,6,0,1,3,2,6.0,1,852
2363,2,0,30.0,5,3,3,5,1,6,0,1,1,2,8.0,1,852
2364,2,0,16.0,5,5,3,3,2,4,5,2,3,0,9.0,2,852
2365,7,0,36.0,1,0,3,1,1,2,0,1,1,2,5.0,1,852
2366,1,0,29.0,0,0,0,2,1,10,0,1,1,2,68.86465578901509,1,852
2367,2,0,1.0,5,7,0,0,0,0,0,0,0,0,0.0,0,852
2368,0,1,59.04022755232588,3,0,0,2,1,10,0,1,1,2,24.384889307997266,1,852
2369,0,0,47.896728162118855,0,6,3,1,1,1,0,1,3,2,0.0,1,852
2370,1,1,34.81161771055672,0,5,3,4,2,10,7,3,1,2,5.0,1,852
2371,7,0,20.364645217445247,1,1,0,2,2,5,5,2,3,0,1.0,2,852
2372,1,0,24.965316613709433,0,0,3,4,1,3,0,1,1,2,10.0,1,853
2373,2,1,16.869628787701803,5,0,3,2,2,5,5,3,1,2,1.0,1,853
2374,7,1,3.941336876049497,5,6,3,0,1,0,0,1,0,0,0.0,0,854
2375,0,1,43.84649945842905,3,6,2,4,2,3,5,2,3,2,10.807916342373145,1,855
2376,0,0,22.292595422637664,5,0,0,2,1,6,0,1,1,2,9.245618195041772,1,855
2377,0,1,83.88055076653758,4,1,0,2,1,6,0,1,3,0,22.6000505864839,2,855
2378,7,1,32.0,5,3,0,2,1,6,0,1,1,2,2.0,1,856
2379,1,1,70.91682268635262,0,0,0,2,1,6,0,1,3,2,2.0,1,857
2380,1,1,40.0,0,1,0,2,1,9,0,1,2,2,10.98686992559821,1,857
2381,5,0,2.0089702064005923,5,0,0,0,0,0,0,0,0,0,0.0,0,858
2382,2,0,9.17094612672123e-06,5,0,0,0,0,0,0,0,0,0,0.0,0,858
2383,0,1,36.0,0,0,0,2,1,9,0,1,3,2,0.0,1,858
2384,7,1,43.642901460787606,3,0,0,2,1,4,0,1,3,0,0.0,1,858
2385,2,1,13.174914022225174,5,0,0,3,2,2,4,2,0,0,0.0,0,859
2386,0,0,55.93701787124773,0,0,0,2,1,2,0,1,3,0,2.0,2,859
2387,2,0,26.073852594555017,5,0,0,3,1,6,0,1,1,2,0.0,1,860
2388,2,1,40.0,0,0,0,2,1,6,0,1,1,2,11.076925655732051,1,861
2389,0,0,69.5535506008428,0,0,0,2,1,7,0,1,3,2,3.0,2,861
2390,0,0,32.0,5,0,0,2,2,7,6,2,1,2,26.54065796971444,1,861
2391,2,0,34.974251019222734,5,0,0,3,1,8,0,1,1,2,18.853033012508103,1,861
2392,1,1,29.0,0,2,0,2,2,9,7,2,1,2,10.0,1,861
2393,5,0,5.947456839170862,5,6,0,2,2,1,3,2,0,0,0.0,0,862
2394,7,0,41.0,5,7,0,2,1,10,0,1,1,2,0.0,1,863
2395,2,1,12.934882439483394,5,0,0,5,2,2,4,3,0,0,0.0,0,863
2396,2,0,18.08453970873672,5,6,0,3,2,5,5,2,1,2,3.0,1,863
2397,4,1,23.00082872890115,2,0,0,2,1,6,0,1,1,2,1.0,1,863
2398,2,0,26.744750002355644,5,0,0,2,1,6,0,1,3,2,12.0,1,863
2399,4,1,37.02875531678608,5,6,3,5,1,0,0,1,1,2,6.0,1,863
2400,0,1,35.33641324560824,2,6,3,1,1,0,0,1,1,2,9.0,1,863
2401,2,0,4.137687460549076,5,5,3,0,1,0,0,1,0,0,0.0,0,863
2402,0,0,61.77893687183238,0,0,0,2,1,9,0,1,1,2,44.83185874392248,1,864
2403,2,1,5.782589447788292,5,5,3,3,2,1,3,2,0,0,0.0,0,864
2404,2,1,9.00478590076103,5,0,0,2,2,1,3,2,0,0,0.0,0,865
2405,1,1,37.89162974315361,0,0,2,3,1,6,0,1,1,2,2.0,1,865
2406,0,0,57.11854453933074,3,0,0,2,1,8,0,1,1,2,14.718823700760385,1,865
2407,1,1,55.33394475847325,0,0,0,2,1,6,0,1,3,2,0.0,1,866
2408,4,1,30.0,5,7,0,2,1,9,0,1,1,2,12.0,1,866
2409,0,1,61.84979886997352,4,0,2,5,1,6,0,1,1,2,15.0,1,866
2410,1,1,77.76137437774723,0,0,0,2,1,8,0,1,3,0,3.5631309432067546,1,867
2411,2,1,12.0,5,0,0,2,2,2,4,2,0,0,0.0,0,868
2412,2,0,14.550395163927478,5,0,0,2,2,3,5,2,0,0,0.0,0,869
2413,2,1,9.478855090413156e-06,5,0,0,0,0,0,0,0,0,0,0.0,0,869
2414,2,1,27.06700828829888,5,6,3,3,1,6,0,1,1,2,5.0,1,869
2415,0,0,45.91112966456156,5,0,0,2,1,7,0,1,1,2,14.78034117797202,1,870
2416,2,0,29.0,3,0,3,5,1,2,0,1,1,2,7.0,2,871
2417,1,1,54.257548455148296,0,0,0,2,1,7,0,1,3,2,31.929620121508343,1,871
2418,2,1,14.848995546377875,5,0,0,2,2,3,5,2,0,0,0.0,0,871
2419,0,1,41.0,0,0,0,2,1,7,0,1,1,2,12.0,1,872
2420,2,0,12.980297767116637,5,0,1,3,2,2,4,2,0,0,0.0,0,872
2421,0,1,43.0,4,6,3,5,1,1,0,1,3,2,6.0,2,872
2422,0,1,30.83454477904498,0,0,3,4,1,6,0,1,3,0,0.0,1,872
2423,2,1,22.035088344040034,5,6,0,3,1,6,0,1,3,2,4.0,1,872
2424,6,0,19.0,5,1,0,2,2,7,6,2,3,2,0.0,1,873
2425,0,1,52.0,3,0,0,2,1,6,0,1,1,2,7.0,1,873
2426,2,0,39.12203665517198,5,0,0,2,1,6,0,1,2,2,0.0,2,874
2427,2,1,14.0,5,0,0,2,2,2,5,2,0,0,0.0,0,874
2428,2,1,10.6660033951948,5,5,0,3,2,2,4,2,0,0,0.0,0,875
2429,0,0,33.741728156115926,0,5,3,3,1,9,0,1,1,2,0.0,1,875
2430,3,1,73.89776963216868,1,7,3,4,1,7,0,1,3,0,3.0,1,875
2431,0,0,79.84411577656331,0,4,3,5,1,9,0,1,3,1,5.0,1,875
2432,2,0,2.984258068234014,5,0,0,0,1,0,0,1,0,0,0.0,0,875
2433,1,1,44.19937485338894,0,5,2,3,1,9,0,1,3,2,0.0,1,875
2434,2,1,9.0,5,6,0,4,2,1,3,2,0,0,0.0,0,875
2435,7,0,35.250372241557876,1,0,0,2,1,6,0,1,3,2,3.0,1,876
2436,2,1,1.96551575426873,5,0,0,0,0,0,0,0,0,0,0.0,0,877
2437,2,0,16.967027064908095,5,6,3,4,2,5,5,2,3,2,0.0,1,878
2438,0,1,38.82345251313507,0,5,2,3,1,9,0,1,2,2,3.0,1,879
2439,0,1,63.164931708535796,5,0,0,2,1,6,0,1,3,0,4.0,1,879
2440,0,0,56.68608714082119,5,0,0,2,1,10,0,1,1,2,3.0,1,879
2441,2,1,18.27401083624197,5,6,3,4,2,5,5,2,3,0,0.0,1,880
2442,2,0,13.097082320470587,5,0,1,3,2,2,4,2,0,0,0.0,0,881
2443,1,1,41.78544834345786,0,0,0,2,1,6,0,1,1,2,15.0,1,882
2444,7,1,25.11620375835664,5,0,0,2,2,9,6,2,1,2,2.0,1,883
2445,3,1,72.10752428247497,4,1,0,2,1,4,0,1,1,1,7.0,1,883
2446,5,0,6.907192302018222,5,0,0,4,2,1,3,2,0,0,0.0,0,883
2447,2,1,16.48039707079852,5,6,0,3,2,5,5,2,3,0,0.0,1,884
2448,2,0,14.0,5,0,0,2,2,2,4,2,0,0,0.0,0,884
2449,2,0,8.604537659317053,5,5,2,3,2,1,3,2,0,0,0.0,0,885
2450,0,0,30.913292995054647,5,6,0,3,1,10,0,1,1,2,22.051246465544388,1,886
2451,2,1,9.459953074843645,5,5,0,2,2,1,4,2,0,0,0.0,0,887
2452,0,0,37.86306322654528,0,6,2,3,1,6,0,1,1,2,33.81475383658558,1,887
2453,6,0,16.0,5,6,3,5,2,5,5,2,1,2,3.0,2,887
2454,0,0,47.192569521100324,0,0,3,4,1,3,0,1,1,2,4.0,2,887
2455,4,0,21.0,5,7,0,2,2,7,6,2,1,2,5.0,1,887
2456,2,1,20.181540249302756,5,6,0,3,2,6,6,3,1,2,2.0,1,887
2457,1,1,44.07738075408688,0,5,3,3,1,9,0,1,3,0,0.0,1,887
2458,2,0,21.0,5,0,0,3,2,7,6,2,3,2,4.0,2,887
2459,7,0,45.89299700483153,2,6,0,3,1,2,0,1,3,2,0.0,1,887
2460,6,0,33.22660797288749,3,6,2,4,1,4,0,1,3,0,3.0,1,888
2461,2,1,17.106475086104883,5,6,0,3,2,5,5,2,1,2,4.0,1,888
2462,2,0,3.9841586577449415,5,0,0,0,2,0,1,3,0,0,0.0,0,888
2463,2,0,16.0,5,5,3,3,2,4,5,2,3,0,9.0,2,888
2464,0,0,55.74957282753543,0,0,0,2,1,9,0,1,1,2,8.681536653202373,1,888
2465,2,0,16.0,5,0,0,2,2,4,5,2,3,2,0.0,1,888
2466,0,0,37.0985193011047,0,0,0,2,1,6,0,1,2,2,3.0,1,889
2467,5,0,22.09501366457186,5,0,2,3,1,6,0,1,3,2,12.0,1,889
2468,2,1,8.12885889476742,5,3,0,3,2,0,3,2,0,0,0.0,0,889
2469,0,0,52.0,3,1,0,2,1,7,0,1,3,0,3.0,2,890
2470,2,0,15.058791800926095,5,3,2,4,2,2,5,3,0,0,0.0,0,891
2471,2,1,11.659631170720976,5,0,0,2,2,2,4,2,0,0,0.0,0,891
2472,1,1,43.77443349658152,0,1,0,2,1,6,0,1,1,2,12.0,1,891
2473,6,0,19.0,5,1,0,4,1,5,0,1,1,2,3.0,2,892
2474,0,0,63.17743074513397,0,0,2,4,1,2,0,1,3,1,15.872575693259067,1,892
2475,0,1,53.51729213712046,4,0,0,2,1,6,0,1,3,0,2.1696120063993845,1,893
2476,1,1,55.015553847963076,0,0,2,3,1,7,0,1,1,2,10.955834360816795,1,893
2477,2,0,19.81705765553895,5,0,0,2,1,5,0,1,2,2,1.0,1,894
2478,7,0,61.15722006095463,1,6,3,5,1,2,0,1,2,2,1.0,1,894
2479,1,1,38.06257829767996,0,3,2,4,1,6,0,1,1,2,15.0,1,894
2480,0,0,52.0,0,3,2,5,1,6,0,1,1,1,17.0,1,894
2481,0,0,74.0411998286481,0,0,0,2,1,9,0,1,3,0,19.73435275214621,2,895
2482,0,1,77.13670124772503,3,0,0,2,1,9,0,1,3,0,7.0,1,895
2483,0,0,71.76404423050919,0,0,0,2,1,9,0,1,3,0,30.282231736048665,1,895
2484,0,0,60.947445454643024,0,0,0,2,1,9,0,1,3,1,12.0,1,895
2485,0,0,48.36949617313323,0,0,0,2,1,7,0,1,1,1,98.99990124993491,1,896
2486,1,0,41.0,0,0,3,5,1,2,0,1,3,0,5.0,1,897
2487,1,1,40.0,0,0,0,2,1,6,0,1,1,2,13.633481368570301,1,897
2488,0,1,30.0,5,0,0,2,1,6,0,1,1,2,6.0,1,898
2489,2,1,38.468211486607885,5,0,0,3,1,6,0,1,3,0,0.0,1,898
2490,0,1,63.60998772574096,3,4,2,5,1,7,0,1,3,0,16.13460947464314,1,898
2491,2,1,14.0,5,1,0,2,2,2,5,3,0,0,0.0,0,898
2492,7,0,34.9017448047514,0,6,3,1,2,2,4,2,1,2,8.0,1,899
2493,0,0,52.78882234080754,2,0,0,2,1,6,0,1,1,2,49.023348668110486,1,900
2494,1,1,39.3661135338392,0,0,0,2,1,7,0,1,3,0,0.0,1,900
2495,0,0,43.0,0,6,0,3,2,7,6,2,1,2,16.07886761457711,1,901
2496,0,0,57.00063459624676,5,0,0,2,1,9,0,1,1,2,76.22254202169002,2,902
2497,2,0,12.561316373900105,5,5,0,2,2,2,4,2,0,0,0.0,0,903
2498,0,1,67.8282331516133,4,0,0,2,1,6,0,1,3,0,20.218189732759395,1,903
2499,2,0,30.810111935125526,0,3,2,4,1,6,0,1,1,2,19.06206185389629,1,903
2500,7,0,49.0,5,0,2,3,1,1,0,1,1,2,8.0,1,904
2501,1,1,44.07589534668836,0,3,0,2,1,8,0,1,1,2,14.271115505254144,2,905
2502,2,1,21.0,2,1,0,2,1,6,0,1,1,2,11.205085187273767,1,905
2503,2,0,20.308892342392152,5,6,3,3,2,6,5,2,1,2,3.0,1,906
2504,0,0,49.0,0,0,2,3,1,9,0,1,1,2,36.11874040965539,1,907
2505,0,0,52.0,3,0,0,2,1,9,0,1,1,2,31.837882483363874,1,908
2506,1,1,32.21805491027143,0,0,0,2,1,6,0,1,1,1,8.0,1,908
2507,1,1,45.88168387133608,0,6,3,1,1,0,0,1,3,0,0.0,1,908
2508,1,1,63.14505027270057,0,0,0,2,1,10,0,1,3,2,23.49578145113022,1,908
2509,1,1,49.0,0,0,0,2,1,7,0,1,3,0,0.0,1,908
2510,2,1,10.005846986273362,5,0,0,2,1,1,0,1,0,0,0.0,0,909
2511,0,1,52.77634666938574,0,7,3,5,1,7,0,1,1,1,44.74756719389568,2,909
2512,0,1,49.86049021978648,2,0,0,2,1,8,0,1,3,2,0.0,1,909
2513,0,0,42.26514867791316,0,0,0,2,1,6,0,1,1,2,30.76429115991919,2,909
2514,2,0,12.0,5,0,0,2,2,2,4,3,0,0,0.0,0,909
2515,0,0,25.083613469229583,0,6,3,3,1,6,0,1,1,2,3.0,1,910
2516,1,1,45.97545290366391,0,5,2,4,1,6,0,1,3,0,0.0,1,910
2517,0,0,60.99024723454221,0,0,0,2,1,6,0,1,1,2,39.382103859522985,1,911
2518,0,0,40.0,3,0,0,2,1,4,0,1,3,2,6.0,1,911
2519,0,0,73.87752148949872,0,7,0,2,1,9,0,1,3,0,30.07659220697474,1,912
2520,0,0,46.11133946705621,3,0,0,2,1,7,0,1,1,1,18.044097820525202,2,912
2521,0,0,54.11724427933554,0,0,0,2,1,6,0,1,1,2,13.0,2,912
2522,2,1,37.07019580359105,3,0,0,2,1,6,0,1,1,2,16.21519724664122,1,912
2523,0,1,55.03459346290381,0,0,0,2,1,10,0,1,3,2,20.275478799180767,2,913
2524,0,1,30.72758814590533,5,0,0,2,1,6,0,1,2,1,5.0,2,913
2525,2,0,13.031410660593892,5,5,0,3,2,2,4,2,0,0,0.0,0,914
2526,2,1,4.0399064701929595,5,0,0,0,2,0,1,2,0,0,0.0,0,915
2527,2,1,9.0,5,6,0,4,2,1,3,2,0,0,0.0,0,915
2528,2,0,19.0,5,0,0,2,2,6,5,2,1,2,2.0,1,915
2529,2,0,2.9911209444996434,5,0,0,0,2,0,1,3,0,0,0.0,0,915
2530,7,1,79.18127499425174,1,0,0,2,1,6,0,1,3,2,0.0,2,916
2531,2,0,12.0,5,0,0,2,2,2,4,2,0,0,0.0,0,917
2532,0,0,63.185979887199636,0,0,0,2,1,9,0,1,3,2,59.50749318626212,1,917
2533,2,0,16.0,5,5,3,3,2,4,5,2,3,0,9.0,2,918
2534,2,1,18.04683150014299,5,5,0,3,2,6,5,2,1,2,0.0,1,918
2535,7,0,19.0,5,0,3,3,2,7,6,2,1,1,1.0,1,919
2536,2,1,3.9770850441374215,5,0,0,0,1,0,0,1,0,0,0.0,0,920
2537,1,1,40.0,0,0,0,2,2,7,6,2,3,2,0.0,1,921
2538,2,0,22.98701638022108,5,1,0,2,1,5,0,1,1,2,6.0,1,921
2539,2,1,13.813004535402651,5,0,0,3,2,2,4,2,0,0,0.0,0,922
2540,0,1,75.05758848001662,3,0,0,2,1,6,0,1,1,2,4.0,2,923
2541,4,1,29.0,5,0,0,2,1,6,0,1,1,2,9.0,1,924
2542,6,0,19.0,5,1,0,4,1,5,0,1,1,2,3.0,2,925
2543,1,0,49.0,0,6,3,3,1,2,0,1,1,2,11.022121690432977,1,926
2544,2,0,2.0411163073088523,5,0,0,0,0,0,0,0,0,0,0.0,0,926
2545,0,0,49.0,0,6,3,4,1,4,0,1,1,2,11.073800611030222,1,926
2546,1,1,40.0,0,0,0,2,2,7,6,2,1,2,17.0,1,926
2547,2,0,45.0,3,2,0,2,1,6,0,1,1,2,10.94209314354969,1,927
2548,0,0,64.6993787346575,5,0,0,2,1,6,0,1,1,2,47.19853572129416,1,928
2549,5,0,1.9738192464948077,5,0,0,0,0,0,0,0,0,0,0.0,0,928
2550,2,1,17.10093149119267,5,0,0,2,2,5,5,2,3,2,1.0,1,929
2551,2,1,9.0,5,1,0,2,2,1,3,2,0,0,0.0,0,929
2552,2,0,1.0,5,6,0,0,0,0,0,0,0,0,0.0,0,929
2553,0,0,36.0,0,6,0,3,1,6,0,1,1,2,23.056245881200226,1,930
2554,0,1,64.13349099573183,0,0,0,2,1,6,0,1,3,0,10.0,1,930
2555,2,0,10.124091686860142,5,6,0,4,2,1,3,2,0,0,0.0,0,930
2556,2,0,21.0,5,0,0,3,2,7,6,2,3,2,4.0,2,931
2557,0,1,23.879800950108397,5,3,3,3,1,7,0,1,1,2,9.0,1,932
2558,7,1,21.0,5,3,0,3,2,7,6,3,3,2,2.0,1,932
2559,1,1,47.83140923805874,0,6,3,1,1,1,0,1,1,2,9.0,1,932
2560,1,1,52.0,0,0,0,3,2,7,6,2,3,2,8.0,1,933
2561,1,1,38.56153750295043,0,6,0,2,1,6,0,1,3,0,0.0,2,934
2562,7,1,7.0647732549627005,5,2,0,3,2,1,3,2,0,0,0.0,0,934
2563,2,0,17.75598893278125,5,0,0,2,2,2,5,2,3,0,0.0,1,934
2564,1,1,52.9460751005978,0,6,3,5,1,2,0,1,3,0,0.0,2,934
2565,2,0,3.9317733473478755,5,7,0,0,1,0,0,1,0,0,0.0,0,934
2566,7,0,36.0,3,0,0,2,1,8,0,1,1,2,17.0,1,934
2567,0,1,47.992943390760516,3,0,0,2,1,8,0,1,1,2,23.643915063721067,1,935
2568,7,0,36.0,5,0,0,2,1,6,0,1,1,2,8.0,1,935
2569,0,0,61.113692699398506,0,1,0,2,1,10,0,1,1,2,43.00438167235446,2,935
2570,2,0,11.0,5,0,0,2,2,2,4,2,0,0,0.0,0,935
2571,2,1,14.0,5,5,0,2,2,3,5,2,0,0,0.0,0,936
2572,7,1,21.0,5,0,0,2,1,6,0,1,1,2,7.0,1,936
2573,2,1,2.0152247768308693,5,0,0,0,0,0,0,0,0,0,0.0,0,937
2574,0,0,46.92779731886378,1,0,2,3,1,7,0,1,1,1,6.0,1,937
2575,1,0,21.0,0,0,0,3,1,6,0,1,3,0,0.0,1,937
2576,2,0,5.076483694792367,5,0,0,2,1,0,0,1,0,0,0.0,0,937
2577,0,1,36.0,3,6,0,2,1,6,0,1,1,2,19.963862773623955,1,938
2578,2,1,14.278842804023347,5,0,0,2,2,2,5,2,0,0,0.0,0,938
2579,7,0,25.987216617516538,5,0,0,2,1,8,0,1,1,2,27.293917779741285,2,939
2580,0,1,76.9624370525652,4,0,0,2,1,4,0,1,3,0,6.0,1,940
2581,0,1,30.0,0,6,3,1,1,0,0,1,3,2,8.0,1,940
2582,0,1,74.53849057469131,4,0,0,2,1,6,0,1,3,0,6.0,1,940
2583,0,0,43.0,0,1,0,2,1,7,0,1,1,2,15.0,1,940
2584,1,1,47.94727727485709,0,1,0,2,1,6,0,1,1,2,37.51140694474624,1,941
2585,2,0,2.9761311417244967,5,1,0,0,2,1,1,2,0,0,0.0,0,942
2586,1,0,85.0,0,2,0,3,1,0,0,1,3,1,6.0,1,942
2587,0,0,37.35438847697339,0,0,0,2,1,9,0,1,1,2,45.174822159736344,1,942
2588,2,0,7.148363494577071,5,0,0,3,2,1,3,2,0,0,0.0,0,943
2589,0,1,66.09176319675258,4,0,2,3,1,7,0,1,3,0,37.487826853041454,1,943
2590,2,0,27.295184104470387,5,0,0,2,1,6,0,1,3,2,12.103606913616852,1,943
2591,1,0,38.87535144592811,0,0,0,2,1,7,0,1,1,2,25.262501531181623,1,944
2592,2,0,5.99722022851816,5,6,0,4,2,0,3,2,0,0,0.0,0,944
2593,2,0,6.046156739577882,5,3,0,3,2,1,3,2,0,0,0.0,0,944
2594,0,0,46.85977409015998,0,1,2,3,1,9,0,1,1,2,29.91899882908878,1,944
2595,2,1,14.0,5,5,0,2,2,2,5,2,0,0,0.0,0,945
2596,0,1,52.0,4,0,0,2,1,7,0,1,1,2,2.0,1,946
2597,2,0,38.89304127784819,5,0,0,2,1,5,0,1,3,0,0.0,1,946
2598,0,0,52.0,0,0,0,3,1,6,0,1,1,2,0.5666682367998248,1,946
2599,0,0,24.3346079948373,0,0,0,2,1,5,0,1,3,2,2.0,1,947
2600,1,1,45.0,0,0,0,2,1,6,0,1,1,2,11.94931263520896,1,947
2601,7,1,32.70946904163324,2,0,3,1,1,2,0,1,3,2,7.0,1,948
2602,2,1,15.19865221221847,5,0,0,2,1,0,0,1,0,0,0.0,0,948
2603,3,1,67.25262937130383,0,0,3,2,1,0,0,1,3,0,3.0,1,949
2604,2,1,12.664316682666932,5,0,0,3,2,2,4,2,0,0,0.0,0,949
