activity_id,year,month,total_flights,distance,points_accumulated,points_redeemed,dollar_cost_points_redeemed,loyalty_history_id
22296,2018.0,1.0,0.0,0.0,0.0,427.41836887177027,77.21935199686686,947
22297,2017.0,1.0,0.0,0.0,0.0,0.0,0.0,947
22298,2018.0,3.0,0.0,0.0,0.0,0.0,0.0,947
22299,2018.0,6.0,0.0,0.0,0.0,0.0,0.0,947
22300,2018.0,5.0,0.0,0.0,0.0,0.0,0.0,947
22301,2017.0,2.0,0.0,0.0,0.0,0.0,0.0,947
22302,2018.0,9.0,0.0,0.0,0.0,0.0,0.0,947
22303,2017.0,12.0,0.0,0.0,0.0,0.0,0.0,947
22304,2018.0,2.0,2.0,2867.4898661849693,2866.064922808443,0.0,0.0,947
22305,2018.0,7.0,0.0,0.0,0.0,0.0,0.0,947
22306,2018.0,5.0,0.0,0.0,0.0,0.0,0.0,947
22307,2017.0,2.0,0.0,0.0,0.0,0.0,0.0,947
22308,2017.0,5.0,0.0,0.0,0.0,0.0,0.0,947
22309,2018.0,11.0,0.0,0.0,0.0,0.0,0.0,947
22310,2017.0,12.0,0.0,0.0,0.0,0.0,0.0,947
22311,2018.0,10.0,0.0,0.0,0.0,0.0,0.0,947
22312,2018.0,9.0,0.0,0.0,0.0,0.0,0.0,947
22313,2018.0,7.0,0.0,0.0,0.0,0.0,0.0,948
22314,2017.0,2.0,0.0,0.0,0.0,0.0,0.0,948
22315,2017.0,9.0,0.0,0.0,0.0,0.0,0.0,948
22316,2017.0,2.0,2.0,4422.563573947133,4423.541098256969,0.0,0.0,948
22317,2017.0,4.0,0.0,0.0,0.0,0.0,0.0,948
22318,2017.0,2.0,0.0,0.0,0.0,0.0,0.0,948
22319,2017.0,10.0,1.0,1902.4365328175738,1903.7834606111298,0.0,0.0,948
22320,2017.0,2.0,0.0,0.0,0.0,0.0,0.0,948
22321,2017.0,1.0,0.0,0.0,0.0,0.0,0.0,948
22322,2017.0,8.0,5.0,4443.941588009386,4442.488515365732,0.0,0.0,948
22323,2017.0,10.0,0.0,0.0,0.0,0.0,0.0,948
22324,2018.0,8.0,0.0,0.0,0.0,0.0,0.0,948
22325,2017.0,2.0,0.0,0.0,0.0,0.0,0.0,948
22326,2017.0,9.0,0.0,0.0,0.0,0.0,0.0,948
22327,2017.0,9.0,3.0,2340.659658455785,2340.3972187754152,0.0,0.0,948
22328,2017.0,2.0,0.0,0.0,0.0,0.0,0.0,948
22329,2017.0,2.0,0.0,0.0,0.0,0.0,0.0,948
22330,2017.0,9.0,0.0,0.0,0.0,0.0,0.0,948
22331,2018.0,11.0,0.0,0.0,0.0,0.0,0.0,948
22332,2017.0,9.0,0.0,0.0,0.0,0.0,0.0,948
22333,2018.0,7.0,0.0,0.0,0.0,0.0,0.0,948
22334,2018.0,5.0,0.0,0.0,0.0,0.0,0.0,948
22335,2017.0,9.0,0.0,0.0,0.0,0.0,0.0,948
22336,2017.0,8.0,0.0,0.0,0.0,0.0,0.0,948
22337,2018.0,11.0,0.0,0.0,0.0,0.0,0.0,949
22338,2017.0,3.0,0.0,0.0,0.0,0.0,0.0,949
22339,2017.0,11.0,3.0,5935.349365498923,5943.343912604007,0.0,0.0,949
22340,2017.0,8.0,0.0,0.0,0.0,0.0,0.0,949
22341,2017.0,2.0,0.0,0.0,0.0,0.0,0.0,949
22342,2018.0,3.0,3.0,6688.816266394786,6688.330230385858,558.8119917733253,100.81597711554902,949
22343,2018.0,12.0,0.0,0.0,0.0,0.0,0.0,949
22344,2017.0,12.0,0.0,0.0,0.0,0.0,0.0,949
22345,2017.0,3.0,0.0,0.0,0.0,0.0,0.0,949
22346,2018.0,5.0,0.0,0.0,0.0,0.0,0.0,949
22347,2018.0,1.0,0.0,0.0,0.0,0.0,0.0,949
22348,2018.0,8.0,0.0,0.0,0.0,0.0,0.0,949
22349,2018.0,5.0,0.0,0.0,0.0,0.0,0.0,949
22350,2018.0,12.0,0.0,0.0,0.0,0.0,0.0,949
22351,2018.0,8.0,3.0,3818.08377588382,3811.6050424794826,0.0,0.0,949
22352,2018.0,12.0,0.0,0.0,0.0,0.0,0.0,949
22353,2018.0,8.0,0.0,0.0,0.0,0.0,0.0,949
22354,2017.0,9.0,0.0,0.0,0.0,0.0,0.0,949
22355,2017.0,9.0,2.0,3284.623338808341,3283.428428397307,0.0,0.0,949
22356,2018.0,9.0,0.0,0.0,0.0,0.0,0.0,949
22357,2017.0,2.0,0.0,0.0,0.0,0.0,0.0,949
22358,2018.0,6.0,0.0,0.0,0.0,0.0,0.0,949
22359,2017.0,8.0,0.0,0.0,0.0,0.0,0.0,949
22360,2018.0,1.0,0.0,0.0,0.0,0.0,0.0,949
22361,2017.0,4.0,0.0,0.0,0.0,0.0,0.0,950
22362,2017.0,6.0,0.0,0.0,0.0,0.0,0.0,950
22363,2017.0,6.0,0.0,0.0,0.0,0.0,0.0,950
22364,2018.0,4.0,0.0,0.0,0.0,0.0,0.0,950
22365,2018.0,12.0,2.0,3737.7300419969915,3742.2523422030026,593.1293069171231,106.87120111277116,950
22366,2017.0,11.0,0.0,0.0,0.0,0.0,0.0,950
22367,2018.0,2.0,0.0,0.0,0.0,0.0,0.0,950
22368,2018.0,1.0,0.0,0.0,0.0,0.0,0.0,950
22369,2017.0,4.0,1.0,530.9740568563093,531.6251618307308,0.0,0.0,950
22370,2017.0,11.0,0.0,0.0,0.0,0.0,0.0,950
22371,2018.0,5.0,0.0,0.0,0.0,0.0,0.0,950
22372,2018.0,9.0,5.0,4971.4029261181195,4969.244581715062,0.0,0.0,950
22373,2017.0,1.0,0.0,0.0,0.0,0.0,0.0,950
22374,2018.0,8.0,0.0,0.0,0.0,0.0,0.0,950
22375,2017.0,6.0,1.0,861.5161652111235,861.8201875891895,0.0,0.0,950
22376,2017.0,2.0,0.0,0.0,0.0,0.0,0.0,950
22377,2018.0,5.0,0.0,0.0,0.0,0.0,0.0,950
22378,2018.0,4.0,2.0,1438.4484988170525,1429.263953883317,0.0,0.0,950
22379,2017.0,1.0,2.0,1364.408423003406,1362.2097231968562,0.0,0.0,950
22380,2017.0,7.0,1.0,818.4256223042064,796.2628832865067,0.0,0.0,950
22381,2017.0,8.0,5.0,4584.485715650201,4593.968297131631,0.0,0.0,950
22382,2018.0,7.0,0.0,0.0,0.0,0.0,0.0,950
22383,2017.0,4.0,0.0,0.0,0.0,0.0,0.0,950
22384,2018.0,2.0,0.0,0.0,0.0,0.0,0.0,950
22385,2018.0,6.0,3.0,2960.8620827117234,2964.3930685403634,703.4656445878262,126.4468463223622,951
22386,2017.0,7.0,0.0,0.0,0.0,0.0,0.0,951
22387,2018.0,11.0,1.0,1084.1884783759833,1080.557804380483,435.51597536025116,78.47201056191915,951
22388,2018.0,12.0,9.0,24252.0112445929,36661.814050551846,0.0,0.0,951
22389,2017.0,3.0,2.0,4709.922239488134,4710.0212151739615,0.0,0.0,951
22390,2018.0,7.0,0.0,0.0,0.0,0.0,0.0,951
22391,2018.0,1.0,2.0,3082.8565914517667,3084.9483476820055,0.0,0.0,951
22392,2018.0,8.0,0.0,0.0,0.0,0.0,0.0,951
22393,2017.0,3.0,5.0,4575.441799985487,4567.159744685704,656.932200403129,118.34402332249985,951
22394,2018.0,9.0,2.0,2149.4438963105895,2152.245656197189,0.0,0.0,951
22395,2017.0,1.0,2.0,4052.4145892988236,4046.7421962157428,0.0,0.0,951
22396,2017.0,10.0,0.0,0.0,0.0,0.0,0.0,951
22397,2017.0,10.0,0.0,0.0,0.0,0.0,0.0,951
22398,2018.0,1.0,4.0,9002.93047953884,9031.531770339212,545.3452107978602,98.77122114272895,951
22399,2017.0,1.0,3.0,3889.1634675219975,3887.2339179895694,0.0,0.0,951
22400,2017.0,9.0,0.0,0.0,0.0,0.0,0.0,951
22401,2017.0,7.0,0.0,0.0,0.0,0.0,0.0,951
22402,2018.0,2.0,2.0,1998.4785024329628,1998.0568880235783,0.0,0.0,951
22403,2018.0,8.0,3.0,7109.542705854701,7095.830374155598,0.0,0.0,951
22404,2018.0,2.0,0.0,0.0,0.0,0.0,0.0,951
22405,2018.0,10.0,2.0,3960.7068648096583,3955.077433032765,0.0,0.0,951
22406,2017.0,10.0,0.0,0.0,0.0,0.0,0.0,951
22407,2017.0,3.0,0.0,0.0,0.0,0.0,0.0,951
22408,2017.0,8.0,0.0,0.0,0.0,0.0,0.0,951
22409,2017.0,11.0,0.0,0.0,0.0,0.0,0.0,952
22410,2018.0,11.0,0.0,0.0,0.0,0.0,0.0,952
22411,2018.0,3.0,4.0,5384.389219878707,5385.404828092778,0.0,0.0,952
22412,2017.0,7.0,4.0,2395.3027122119124,2398.9923617807217,717.7897001452436,129.08302561620576,952
22413,2018.0,1.0,0.0,0.0,0.0,0.0,0.0,952
22414,2017.0,4.0,0.0,0.0,0.0,0.0,0.0,952
22415,2017.0,4.0,0.0,0.0,0.0,0.0,0.0,952
22416,2018.0,4.0,0.0,0.0,0.0,0.0,0.0,952
22417,2018.0,9.0,0.0,0.0,0.0,0.0,0.0,952
22418,2018.0,2.0,3.0,3476.5063395821085,3471.3670332988772,0.0,0.0,952
22419,2017.0,3.0,3.0,1811.0766162673128,1809.4222298707548,0.0,0.0,952
22420,2018.0,4.0,1.0,1325.2111219733517,1324.2630238098714,0.0,0.0,952
22421,2017.0,7.0,1.0,2133.268925807237,2132.2831723883824,0.0,0.0,952
22422,2017.0,7.0,0.0,0.0,0.0,0.0,0.0,952
22423,2017.0,9.0,0.0,0.0,0.0,0.0,0.0,952
22424,2018.0,7.0,0.0,0.0,0.0,0.0,0.0,952
22425,2017.0,6.0,0.0,0.0,0.0,779.2589637985203,140.22959520604064,952
22426,2018.0,9.0,4.0,2288.5714162613963,2288.2723192285353,0.0,0.0,952
22427,2018.0,12.0,0.0,0.0,0.0,0.0,0.0,952
22428,2018.0,6.0,4.0,4663.553090496984,6981.33158015907,0.0,0.0,952
22429,2017.0,6.0,0.0,0.0,0.0,0.0,0.0,952
22430,2018.0,5.0,0.0,0.0,0.0,0.0,0.0,952
22431,2017.0,3.0,2.0,2401.1759429383214,2399.754025258613,0.0,0.0,952
22432,2017.0,10.0,0.0,0.0,0.0,0.0,0.0,952
22433,2018.0,2.0,0.0,0.0,0.0,0.0,0.0,953
22434,2017.0,10.0,2.0,1959.8606003449268,1958.7425368555553,0.0,0.0,953
22435,2018.0,5.0,5.0,9854.20310867666,9844.97590986203,0.0,0.0,953
22436,2017.0,9.0,0.0,0.0,0.0,0.0,0.0,953
22437,2018.0,9.0,0.0,0.0,0.0,0.0,0.0,953
22438,2017.0,8.0,0.0,0.0,0.0,0.0,0.0,953
22439,2018.0,8.0,0.0,0.0,0.0,0.0,0.0,953
22440,2017.0,6.0,6.0,6530.38151780185,6538.286958266057,0.0,0.0,953
22441,2018.0,1.0,3.0,2145.775368053889,2146.3773773063435,0.0,0.0,953
22442,2017.0,5.0,0.0,0.0,0.0,0.0,0.0,953
22443,2017.0,4.0,0.0,0.0,0.0,0.0,0.0,953
22444,2018.0,11.0,0.0,0.0,0.0,0.0,0.0,953
22445,2017.0,4.0,0.0,0.0,0.0,0.0,0.0,953
22446,2018.0,2.0,0.0,0.0,0.0,0.0,0.0,953
22447,2018.0,4.0,1.0,1089.2251415557332,1087.287141148335,0.0,0.0,953
22448,2017.0,9.0,0.0,0.0,0.0,0.0,0.0,953
22449,2018.0,8.0,0.0,0.0,0.0,0.0,0.0,953
22450,2018.0,2.0,0.0,0.0,0.0,0.0,0.0,953
22451,2018.0,8.0,6.0,8433.79010838911,8410.02959451404,0.0,0.0,953
22452,2018.0,3.0,2.0,3225.266699350061,3221.849844810966,0.0,0.0,953
22453,2017.0,7.0,3.0,1741.225097846083,1738.5575832537454,0.0,0.0,953
22454,2018.0,7.0,5.0,9589.165535048147,9589.561208248711,0.0,0.0,953
22455,2018.0,6.0,3.0,3488.7849887763546,3482.1551610335923,0.0,0.0,953
22456,2017.0,2.0,1.0,2151.7160071660537,2151.718927093633,0.0,0.0,953
22457,2018.0,12.0,5.0,9312.323979630042,9318.288223396054,0.0,0.0,954
22458,2017.0,11.0,0.0,0.0,0.0,0.0,0.0,954
22459,2018.0,7.0,2.0,1762.1774617969288,1807.1593999044173,850.1408837824154,152.6917667497505,954
22460,2018.0,4.0,0.0,0.0,0.0,0.0,0.0,954
22461,2018.0,1.0,0.0,0.0,0.0,0.0,0.0,954
22462,2017.0,8.0,2.0,3892.9683427894242,3888.589854295458,0.0,0.0,954
22463,2017.0,12.0,1.0,799.263970637008,796.5276287261491,0.0,0.0,954
22464,2018.0,11.0,2.0,1336.168734103094,1336.089842790342,0.0,0.0,954
22465,2017.0,6.0,0.0,0.0,0.0,0.0,0.0,954
22466,2017.0,12.0,0.0,0.0,0.0,0.0,0.0,954
22467,2017.0,11.0,3.0,7028.350981595572,7024.955699311439,0.0,0.0,954
22468,2017.0,12.0,3.0,7205.899150895928,7204.741240897657,0.0,0.0,954
22469,2018.0,7.0,2.0,1133.8823695709593,1131.1009713226508,0.0,0.0,954
22470,2018.0,8.0,3.0,2682.7919941795776,2678.536771876728,0.0,0.0,954
22471,2018.0,4.0,0.0,0.0,0.0,0.0,0.0,954
22472,2018.0,10.0,1.0,1649.6821098438793,1654.7592029472855,0.0,0.0,954
22473,2018.0,1.0,1.0,1439.602628241754,1442.581994749053,535.883872417084,96.47294920777396,954
22474,2018.0,2.0,0.0,0.0,0.0,0.0,0.0,954
22475,2018.0,7.0,0.0,0.0,0.0,0.0,0.0,954
22476,2018.0,3.0,2.0,1715.6686236319536,1714.2070559640645,0.0,0.0,954
22477,2018.0,7.0,0.0,0.0,0.0,0.0,0.0,954
22478,2017.0,11.0,3.0,6943.091082420325,6945.779774742016,0.0,0.0,954
22479,2018.0,2.0,0.0,0.0,0.0,0.0,0.0,954
22480,2017.0,3.0,0.0,0.0,0.0,0.0,0.0,954
22481,2017.0,7.0,0.0,0.0,0.0,0.0,0.0,955
22482,2017.0,7.0,3.0,3419.5145587869624,3414.5883062884186,0.0,0.0,955
22483,2018.0,7.0,3.0,3088.5426292147145,3092.191110000109,0.0,0.0,955
22484,2017.0,4.0,0.0,0.0,0.0,0.0,0.0,955
22485,2018.0,5.0,1.0,2352.051935458351,2351.820788636071,0.0,0.0,955
22486,2017.0,5.0,3.0,5288.666877644859,5285.737919560086,549.65677864091,99.20211630484788,955
22487,2018.0,11.0,4.0,8961.16615003449,8964.488181455436,0.0,0.0,955
22488,2018.0,5.0,4.0,4987.629357293188,4995.045293431805,0.0,0.0,955
22489,2017.0,1.0,0.0,0.0,0.0,0.0,0.0,955
22490,2017.0,5.0,1.0,872.7304396614534,879.5431136260368,0.0,0.0,955
22491,2018.0,5.0,2.0,3869.9637767342033,3859.6287317402807,0.0,0.0,955
22492,2017.0,1.0,0.0,0.0,0.0,0.0,0.0,955
22493,2018.0,11.0,0.0,0.0,0.0,0.0,0.0,955
22494,2018.0,3.0,0.0,0.0,0.0,0.0,0.0,955
22495,2017.0,4.0,4.0,7167.882207127133,7152.421083112798,0.0,0.0,955
22496,2017.0,11.0,0.0,0.0,0.0,0.0,0.0,955
22497,2017.0,12.0,0.0,0.0,0.0,0.0,0.0,955
22498,2017.0,4.0,0.0,0.0,0.0,0.0,0.0,955
22499,2017.0,12.0,5.0,6209.665534991143,6221.922926054966,0.0,0.0,955
22500,2017.0,2.0,1.0,2221.7496576245544,2223.3682785312176,348.60010842638064,62.822166591326614,955
22501,2017.0,8.0,3.0,3370.071062858585,3362.5670099593217,696.8569214461418,125.01834176867769,955
22502,2017.0,12.0,1.0,1529.40852271841,1530.103290050539,0.0,0.0,955
22503,2017.0,11.0,2.0,4319.102724924805,4321.243828858983,0.0,0.0,955
22504,2018.0,7.0,0.0,0.0,0.0,0.0,0.0,955
22505,2017.0,3.0,0.0,0.0,0.0,0.0,0.0,956
22506,2018.0,3.0,2.0,2669.569780077623,2665.653961574224,345.22536850763584,62.179853345428455,956
22507,2018.0,8.0,3.0,4566.932265625984,4573.314667724622,747.1260252414592,134.30700922949092,956
22508,2018.0,12.0,0.0,0.0,0.0,0.0,0.0,956
22509,2018.0,5.0,1.0,1403.6385132476385,1403.7097140674507,0.0,0.0,956
22510,2017.0,1.0,2.0,3383.5924207557737,3382.618151788478,0.0,0.0,956
22511,2017.0,6.0,3.0,3749.0104832772076,3744.3506544977145,0.0,0.0,956
22512,2018.0,8.0,2.0,3301.1940334104424,3298.8462118774537,0.0,0.0,956
22513,2018.0,5.0,4.0,5510.871886503682,5501.077535184738,395.3307858668504,70.78097668793842,956
22514,2018.0,10.0,3.0,4240.3067105407745,4235.84383398342,0.0,0.0,956
22515,2017.0,5.0,0.0,0.0,0.0,0.0,0.0,956
22516,2017.0,6.0,0.0,0.0,0.0,518.8773330949184,93.66323547351298,956
22517,2018.0,2.0,1.0,2368.38138499959,2365.5248508211967,0.0,0.0,956
22518,2017.0,3.0,4.0,9412.982323907836,9408.781281080732,0.0,0.0,956
22519,2018.0,12.0,2.0,3371.735526121114,3369.851137067388,0.0,0.0,956
22520,2017.0,5.0,4.0,9337.474515101494,9356.27118326427,0.0,0.0,956
22521,2018.0,8.0,3.0,2351.6973497841373,2351.580557843602,0.0,0.0,956
22522,2018.0,2.0,0.0,0.0,0.0,0.0,0.0,956
22523,2017.0,1.0,0.0,0.0,0.0,0.0,0.0,956
22524,2017.0,3.0,0.0,0.0,0.0,0.0,0.0,956
22525,2017.0,4.0,1.0,2131.1608156812263,2131.402923342218,0.0,0.0,956
22526,2017.0,9.0,0.0,0.0,0.0,0.0,0.0,956
22527,2018.0,5.0,12.0,7137.8220186151475,10865.67873539383,0.0,0.0,956
22528,2017.0,7.0,0.0,0.0,0.0,0.0,0.0,956
22529,2017.0,9.0,2.0,4808.420035533399,4812.605535085556,0.0,0.0,957
22530,2017.0,2.0,0.0,0.0,0.0,0.0,0.0,957
22531,2018.0,9.0,2.0,2120.703940137239,2124.446672903271,0.0,0.0,957
22532,2017.0,10.0,1.0,2060.7020173205506,2063.340749898517,0.0,0.0,957
22533,2018.0,8.0,0.0,0.0,0.0,0.0,0.0,957
22534,2018.0,8.0,0.0,0.0,0.0,0.0,0.0,957
22535,2018.0,5.0,4.0,4659.362309322551,4668.276982240213,0.0,0.0,957
22536,2018.0,8.0,0.0,0.0,0.0,0.0,0.0,957
22537,2017.0,10.0,0.0,0.0,0.0,0.0,0.0,957
22538,2018.0,8.0,0.0,0.0,0.0,0.0,0.0,957
22539,2017.0,10.0,2.0,4846.882779508696,4841.969391666895,543.5867492725434,97.4667596593134,957
22540,2018.0,11.0,0.0,0.0,0.0,0.0,0.0,957
22541,2017.0,8.0,3.0,2986.3592791516207,2986.0861595970196,0.0,0.0,957
22542,2018.0,11.0,1.0,1450.3638459925319,1449.4961806358967,0.0,0.0,957
22543,2017.0,11.0,2.0,1135.732970828479,1136.6612119513543,0.0,0.0,957
22544,2018.0,7.0,0.0,0.0,0.0,0.0,0.0,957
22545,2018.0,2.0,2.0,1144.9343058602644,1142.7087084058217,0.0,0.0,957
22546,2018.0,9.0,3.0,4418.401817277907,4419.794313778526,0.0,0.0,957
22547,2018.0,4.0,0.0,0.0,0.0,0.0,0.0,957
22548,2017.0,10.0,2.0,4618.48768836486,4621.86732341137,0.0,0.0,957
22549,2018.0,8.0,0.0,0.0,0.0,0.0,0.0,957
22550,2017.0,8.0,5.0,9733.61038676958,9716.093952820067,0.0,0.0,957
22551,2017.0,9.0,0.0,0.0,0.0,0.0,0.0,957
22552,2018.0,2.0,1.0,1101.1846362059714,1098.1911812482967,0.0,0.0,957
22553,2017.0,4.0,0.0,0.0,0.0,0.0,0.0,958
22554,2017.0,4.0,0.0,0.0,0.0,0.0,0.0,958
22555,2017.0,9.0,2.0,3031.6545226832936,3037.0250804842526,0.0,0.0,958
22556,2017.0,12.0,0.0,0.0,0.0,0.0,0.0,958
22557,2018.0,3.0,0.0,0.0,0.0,0.0,0.0,958
22558,2018.0,12.0,0.0,0.0,0.0,0.0,0.0,958
22559,2017.0,3.0,0.0,0.0,0.0,0.0,0.0,958
22560,2017.0,9.0,0.0,0.0,0.0,0.0,0.0,958
22561,2017.0,1.0,0.0,0.0,0.0,0.0,0.0,958
22562,2018.0,8.0,0.0,0.0,0.0,0.0,0.0,958
22563,2018.0,12.0,0.0,0.0,0.0,0.0,0.0,958
22564,2018.0,4.0,0.0,0.0,0.0,0.0,0.0,958
22565,2018.0,11.0,1.0,1001.3186736628737,999.2140209608449,0.0,0.0,958
22566,2017.0,6.0,0.0,0.0,0.0,0.0,0.0,958
22567,2017.0,4.0,0.0,0.0,0.0,0.0,0.0,958
22568,2017.0,9.0,0.0,0.0,0.0,0.0,0.0,958
22569,2017.0,10.0,0.0,0.0,0.0,0.0,0.0,958
22570,2017.0,8.0,0.0,0.0,0.0,0.0,0.0,958
22571,2017.0,3.0,0.0,0.0,0.0,0.0,0.0,958
22572,2017.0,4.0,0.0,0.0,0.0,0.0,0.0,958
22573,2017.0,12.0,3.0,1629.2179997450187,1628.1554419411548,0.0,0.0,958
22574,2017.0,6.0,0.0,0.0,0.0,0.0,0.0,958
22575,2017.0,5.0,0.0,0.0,0.0,0.0,0.0,958
22576,2017.0,11.0,0.0,0.0,0.0,0.0,0.0,958
22577,2017.0,8.0,0.0,0.0,0.0,0.0,0.0,959
22578,2017.0,12.0,0.0,0.0,0.0,0.0,0.0,959
22579,2017.0,4.0,0.0,0.0,0.0,0.0,0.0,959
22580,2018.0,11.0,0.0,0.0,0.0,0.0,0.0,959
22581,2018.0,2.0,0.0,0.0,0.0,0.0,0.0,959
22582,2018.0,8.0,0.0,0.0,0.0,0.0,0.0,959
22583,2018.0,1.0,0.0,0.0,0.0,0.0,0.0,959
22584,2017.0,2.0,0.0,0.0,0.0,0.0,0.0,959
22585,2018.0,10.0,0.0,0.0,0.0,0.0,0.0,959
22586,2017.0,3.0,0.0,0.0,0.0,0.0,0.0,959
22587,2018.0,5.0,0.0,0.0,0.0,0.0,0.0,959
22588,2018.0,10.0,0.0,0.0,0.0,0.0,0.0,959
22589,2017.0,9.0,0.0,0.0,0.0,0.0,0.0,959
22590,2017.0,8.0,2.0,2232.6755822544883,2234.072617502602,0.0,0.0,959
22591,2017.0,10.0,0.0,0.0,0.0,0.0,0.0,959
22592,2017.0,11.0,0.0,0.0,0.0,0.0,0.0,959
22593,2018.0,4.0,0.0,0.0,0.0,0.0,0.0,959
22594,2018.0,4.0,0.0,0.0,0.0,0.0,0.0,959
22595,2017.0,6.0,0.0,0.0,0.0,0.0,0.0,959
22596,2018.0,1.0,0.0,0.0,0.0,0.0,0.0,959
22597,2018.0,6.0,0.0,0.0,0.0,0.0,0.0,959
22598,2018.0,9.0,0.0,0.0,0.0,0.0,0.0,959
22599,2018.0,12.0,0.0,0.0,0.0,0.0,0.0,959
22600,2017.0,1.0,0.0,0.0,0.0,0.0,0.0,959
22601,2018.0,7.0,5.0,9034.758107439791,9045.521370995453,0.0,0.0,960
22602,2018.0,3.0,3.0,6206.566852869272,6206.017323103245,0.0,0.0,960
22603,2018.0,4.0,0.0,0.0,0.0,0.0,0.0,960
22604,2018.0,7.0,0.0,0.0,0.0,0.0,0.0,960
22605,2017.0,5.0,0.0,0.0,0.0,0.0,0.0,960
22606,2018.0,6.0,4.0,4996.095174880506,5004.994004306343,0.0,0.0,960
22607,2018.0,1.0,3.0,3018.5106776918965,3012.4277666262574,0.0,0.0,960
22608,2018.0,8.0,0.0,0.0,0.0,0.0,0.0,960
22609,2017.0,4.0,0.0,0.0,0.0,0.0,0.0,960
22610,2018.0,2.0,3.0,3421.8591034462083,3415.29985807019,0.0,0.0,960
22611,2017.0,7.0,0.0,0.0,0.0,0.0,0.0,960
22612,2018.0,11.0,0.0,0.0,0.0,0.0,0.0,960
22613,2018.0,7.0,5.0,7997.490549454549,7996.002840501843,0.0,0.0,960
22614,2018.0,12.0,0.0,0.0,0.0,0.0,0.0,960
22615,2018.0,1.0,1.0,1243.2408343815162,1244.4423143813522,470.8549871003229,85.10433028338062,960
22616,2017.0,11.0,0.0,0.0,0.0,0.0,0.0,960
22617,2018.0,10.0,0.0,0.0,0.0,0.0,0.0,960
22618,2017.0,7.0,0.0,0.0,0.0,0.0,0.0,960
22619,2018.0,6.0,0.0,0.0,0.0,0.0,0.0,960
22620,2017.0,2.0,2.0,1721.4976412827634,1720.4526723943661,0.0,0.0,960
22621,2018.0,9.0,2.0,3703.3695343276986,3700.534322650983,0.0,0.0,960
22622,2018.0,5.0,3.0,5091.602903621949,5091.537077130197,0.0,0.0,960
22623,2018.0,7.0,2.0,2667.704179426936,2665.2546997360637,0.0,0.0,960
22624,2018.0,5.0,3.0,3406.765663311185,3398.892943234532,0.0,0.0,960
22625,2018.0,1.0,0.0,0.0,0.0,0.0,0.0,961
22626,2017.0,5.0,4.0,3422.746825235664,3417.073305270853,0.0,0.0,961
22627,2018.0,11.0,0.0,0.0,0.0,0.0,0.0,961
22628,2017.0,7.0,1.0,1248.2260120990315,1248.8850594200298,0.0,0.0,961
22629,2018.0,10.0,0.0,0.0,0.0,0.0,0.0,961
22630,2018.0,5.0,0.0,0.0,0.0,0.0,0.0,961
22631,2017.0,10.0,2.0,2162.84945499416,2160.7753614519283,0.0,0.0,961
22632,2018.0,5.0,4.0,4338.821285187284,6611.948619013774,0.0,0.0,961
22633,2017.0,8.0,3.0,5783.136569035834,5787.568099611931,476.60292388754505,85.6228789048551,961
22634,2018.0,10.0,3.0,6780.373398682981,6777.844910575681,0.0,0.0,961
22635,2017.0,6.0,0.0,0.0,0.0,0.0,0.0,961
22636,2018.0,4.0,1.0,1836.6375688898447,1834.3405824687363,0.0,0.0,961
22637,2017.0,4.0,0.0,0.0,0.0,0.0,0.0,961
22638,2017.0,8.0,0.0,0.0,0.0,0.0,0.0,961
22639,2018.0,10.0,0.0,0.0,0.0,0.0,0.0,961
22640,2018.0,5.0,0.0,0.0,0.0,0.0,0.0,961
22641,2017.0,1.0,1.0,1913.3108986630584,1917.8081155770037,0.0,0.0,961
22642,2017.0,11.0,0.0,0.0,0.0,0.0,0.0,961
22643,2017.0,2.0,0.0,0.0,0.0,0.0,0.0,961
22644,2017.0,10.0,0.0,0.0,0.0,0.0,0.0,961
22645,2017.0,10.0,0.0,0.0,0.0,0.0,0.0,961
22646,2018.0,12.0,4.0,6164.397705685967,6163.416494751591,0.0,0.0,961
22647,2018.0,9.0,0.0,0.0,0.0,0.0,0.0,961
22648,2017.0,3.0,5.0,4399.079960155943,4397.4932731942345,0.0,0.0,961
22649,2018.0,8.0,0.0,0.0,0.0,0.0,0.0,962
22650,2018.0,10.0,0.0,0.0,0.0,0.0,0.0,962
22651,2017.0,5.0,0.0,0.0,0.0,0.0,0.0,962
22652,2018.0,2.0,0.0,0.0,0.0,0.0,0.0,962
22653,2018.0,5.0,1.0,1978.6634635737976,1977.0603129428987,0.0,0.0,962
22654,2017.0,7.0,3.0,6651.302018421696,6647.865683515663,0.0,0.0,962
22655,2018.0,6.0,0.0,0.0,0.0,0.0,0.0,962
22656,2018.0,4.0,2.0,4043.1448764134816,4042.8332884671677,0.0,0.0,962
22657,2018.0,12.0,0.0,0.0,0.0,0.0,0.0,962
22658,2017.0,5.0,0.0,0.0,0.0,0.0,0.0,962
22659,2017.0,2.0,0.0,0.0,0.0,0.0,0.0,962
22660,2018.0,2.0,0.0,0.0,0.0,0.0,0.0,962
22661,2018.0,10.0,1.0,2103.065852271511,2104.841795538722,0.0,0.0,962
22662,2018.0,5.0,4.0,6606.787668366234,6602.540147133776,0.0,0.0,962
22663,2018.0,6.0,0.0,0.0,0.0,0.0,0.0,962
22664,2017.0,11.0,0.0,0.0,0.0,0.0,0.0,962
22665,2018.0,12.0,0.0,0.0,0.0,0.0,0.0,962
