session_id,user_id,action,action_type,action_detail,device_type,secs_elapsed
27624,1221,119.0,0.0,0.0,8.0,982.0
27625,1221,54.0,6.0,24.0,8.0,50729.0
27626,1221,187.0,0.0,0.0,8.0,14603.0
27627,1221,74.0,3.0,34.0,8.0,312.0
27778,2475,19.0,0.0,0.0,8.0,6.0
27779,2475,78.0,0.0,0.0,8.0,1297.0
27780,2475,188.0,0.0,0.0,8.0,39217.0
27781,2475,19.0,0.0,0.0,8.0,8.0
27782,2475,23.0,2.0,17.0,8.0,143311.0
27783,2475,19.0,0.0,0.0,8.0,3402.0
27784,2475,19.0,0.0,0.0,8.0,23.0
27785,2475,88.0,0.0,0.0,8.0,54747.0
27786,2475,16.0,2.0,20.0,8.0,20503.0
27787,2475,19.0,0.0,0.0,8.0,20.0
27798,2741,23.0,2.0,17.0,6.0,396.0
27799,2741,154.0,2.0,99.0,6.0,3390.0
27800,2741,23.0,2.0,17.0,6.0,286.0
27801,2741,23.0,2.0,17.0,6.0,884.0
27802,2741,81.0,7.0,99.0,6.0,79546.0
27803,2741,158.0,7.0,57.0,6.0,40037.0
27804,2741,154.0,2.0,99.0,6.0,10495.0
27805,2741,158.0,7.0,57.0,6.0,50217.0
27806,2741,118.0,3.0,101.0,6.0,579.0
27807,2741,118.0,3.0,101.0,6.0,1544.0
27808,928,150.0,3.0,41.0,0.0,2105.0
27809,928,153.0,2.0,99.0,0.0,2560.0
27810,928,158.0,7.0,57.0,0.0,1110764.0
27811,928,6.0,0.0,0.0,0.0,997175.0
27812,928,158.0,7.0,92.0,0.0,239.0
27813,928,43.0,2.0,11.0,10.0,60615.0
27814,533,158.0,0.0,0.0,0.0,738.0
27815,533,158.0,7.0,92.0,0.0,1323.0
27816,533,150.0,3.0,41.0,0.0,320.0
27817,533,33.0,6.0,43.0,11.0,199630.0
27818,533,81.0,7.0,99.0,11.0,56764.0
27819,533,35.0,3.0,83.0,0.0,30502.0
27820,533,181.0,3.0,84.0,0.0,23559.0
27821,533,150.0,3.0,41.0,0.0,16643.0
27822,533,158.0,7.0,92.0,0.0,326.0
27823,533,35.0,3.0,83.0,0.0,150.0
27834,2038,183.0,6.0,85.0,8.0,32917.0
27835,2038,183.0,6.0,85.0,8.0,2418.0
27836,2038,183.0,6.0,85.0,8.0,2067.0
27837,2038,183.0,6.0,85.0,8.0,1590.0
27838,2038,158.0,7.0,56.0,8.0,41304.0
27839,2038,183.0,6.0,85.0,8.0,1866.0
27840,2038,183.0,6.0,85.0,8.0,1099.0
27841,2038,183.0,6.0,85.0,8.0,1060.0
27842,2038,183.0,6.0,85.0,8.0,248390.0
27843,2038,183.0,6.0,85.0,8.0,1069.0
27844,19,23.0,2.0,17.0,8.0,2237.0
27845,19,81.0,7.0,50.0,8.0,725.0
27846,19,78.0,0.0,0.0,8.0,812.0
27847,19,158.0,7.0,100.0,8.0,26403.0
27848,19,158.0,7.0,92.0,8.0,1277.0
27849,19,81.0,7.0,99.0,8.0,7877.0
27850,19,118.0,3.0,101.0,8.0,513.0
27851,19,37.0,5.0,55.0,8.0,24404.0
27852,19,118.0,3.0,101.0,8.0,745.0
27853,19,158.0,7.0,100.0,8.0,256.0
27894,1946,23.0,2.0,17.0,8.0,60.0
27895,1946,154.0,2.0,99.0,8.0,1489.0
27896,1946,81.0,7.0,99.0,8.0,1231.0
27897,1946,23.0,2.0,17.0,8.0,990.0
27898,1946,142.0,0.0,0.0,8.0,367.0
27899,1946,158.0,7.0,57.0,8.0,587.0
27900,1946,23.0,2.0,17.0,8.0,524.0
27901,1946,81.0,7.0,99.0,8.0,32291.0
27902,1946,23.0,2.0,17.0,8.0,63.0
27903,1946,23.0,2.0,17.0,8.0,113.0
27904,2185,166.0,3.0,95.0,11.0,15580.0
27905,2185,183.0,6.0,87.0,11.0,3557.0
27906,2185,158.0,7.0,92.0,11.0,81.0
27907,2185,158.0,7.0,57.0,11.0,31.0
27908,2185,183.0,6.0,87.0,11.0,72678.0
27909,2185,166.0,3.0,95.0,11.0,37016.0
27910,2185,181.0,3.0,84.0,11.0,117.0
27911,2185,74.0,3.0,34.0,11.0,3.0
27912,2185,81.0,3.0,72.0,11.0,80.0
27913,2185,113.0,0.0,0.0,11.0,350.0
27914,687,49.0,2.0,19.0,8.0,609076.0
27915,687,55.0,0.0,0.0,8.0,15838.0
27916,687,55.0,0.0,0.0,8.0,16412.0
27917,687,144.0,0.0,0.0,8.0,573.0
27918,687,55.0,0.0,0.0,8.0,489414.0
27919,687,50.0,6.0,54.0,8.0,3601.0
27920,687,81.0,0.0,0.0,8.0,9131.0
27921,687,56.0,7.0,26.0,8.0,441.0
27922,687,81.0,0.0,0.0,8.0,832.0
27923,687,144.0,0.0,0.0,8.0,587.0
27984,1720,183.0,6.0,85.0,6.0,6958.0
27985,1720,183.0,6.0,86.0,6.0,7217.0
27986,1720,183.0,6.0,85.0,6.0,618.0
27987,1720,74.0,3.0,34.0,6.0,751.0
27988,1720,183.0,6.0,85.0,6.0,40530.0
27989,1720,183.0,6.0,85.0,6.0,16984.0
27990,1720,183.0,6.0,85.0,6.0,10083.0
27991,1720,183.0,6.0,85.0,6.0,7049.0
27992,1720,183.0,6.0,85.0,6.0,600.0
27993,1720,81.0,7.0,102.0,6.0,29511.0
27994,1663,150.0,3.0,94.0,11.0,299.0
27995,1663,158.0,7.0,92.0,11.0,33.0
27996,1663,158.0,7.0,92.0,11.0,250.0
27997,1663,183.0,6.0,85.0,11.0,177.0
27998,1663,158.0,7.0,92.0,11.0,49.0
27999,1663,166.0,3.0,95.0,11.0,11322.0
28000,1663,150.0,3.0,94.0,11.0,27193.0
28001,1663,158.0,7.0,92.0,11.0,147.0
28002,1663,183.0,6.0,85.0,11.0,198.0
28003,1663,158.0,7.0,92.0,11.0,171.0
28034,3145,74.0,3.0,34.0,6.0,378.0
28035,3145,74.0,3.0,34.0,6.0,271.0
28036,3145,74.0,3.0,34.0,6.0,623.0
28067,2228,166.0,3.0,95.0,2.0,2492.0
28068,2228,153.0,2.0,99.0,2.0,12913.0
28069,2228,150.0,3.0,94.0,2.0,1051.0
28070,2228,158.0,7.0,57.0,2.0,1709.0
28071,2228,44.0,7.0,97.0,2.0,9281.0
28072,2228,166.0,3.0,95.0,2.0,8.0
28073,2228,158.0,7.0,57.0,2.0,1626.0
28074,2228,166.0,3.0,95.0,2.0,0.0
28075,2228,44.0,7.0,97.0,2.0,42364.0
28076,2228,158.0,7.0,57.0,2.0,1410.0
28077,2697,183.0,6.0,87.0,11.0,15631.0
28078,2697,6.0,0.0,0.0,0.0,417.0
28079,2697,103.0,6.0,53.0,11.0,667.0
28080,2697,181.0,3.0,84.0,11.0,86.0
28081,2697,6.0,0.0,0.0,11.0,45.0
28082,2697,81.0,3.0,72.0,11.0,75.0
28083,2697,91.0,7.0,91.0,11.0,1794.0
28084,2697,158.0,0.0,0.0,0.0,148.0
28129,1214,153.0,2.0,99.0,1.0,13089.0
28130,1214,153.0,2.0,99.0,1.0,2531.0
28131,1214,153.0,2.0,99.0,1.0,3466.0
28132,1214,6.0,0.0,0.0,1.0,57.0
28133,1214,153.0,2.0,99.0,1.0,4975.0
28134,1214,44.0,7.0,97.0,1.0,2057.0
28135,1214,6.0,0.0,0.0,1.0,125.0
28136,1214,153.0,2.0,99.0,1.0,790.0
28137,1214,153.0,2.0,99.0,1.0,696.0
28138,1214,44.0,7.0,97.0,1.0,8851.0
28149,1470,154.0,2.0,99.0,8.0,13753.0
28150,1470,118.0,3.0,101.0,8.0,3531.0
28151,1470,81.0,7.0,99.0,8.0,383951.0
28152,1470,81.0,7.0,97.0,8.0,1114.0
28153,1470,118.0,3.0,101.0,8.0,1442.0
28154,1470,154.0,2.0,99.0,8.0,175.0
28155,1470,154.0,2.0,99.0,8.0,24756.0
28156,1470,118.0,3.0,101.0,8.0,2.0
28157,1470,118.0,3.0,101.0,8.0,1251.0
28158,1470,118.0,3.0,101.0,8.0,41.0
28169,2466,154.0,2.0,99.0,6.0,491.0
28170,2466,118.0,3.0,101.0,6.0,94.0
28171,2466,158.0,7.0,57.0,6.0,977.0
28172,2466,23.0,2.0,17.0,6.0,297.0
28173,2466,158.0,7.0,57.0,6.0,391.0
28174,2466,118.0,3.0,101.0,6.0,3401.0
28175,2466,165.0,3.0,78.0,6.0,527.0
28176,2466,91.0,0.0,0.0,6.0,978.0
28177,2466,23.0,2.0,17.0,6.0,76.0
28178,2466,158.0,7.0,57.0,6.0,895.0
28179,1704,147.0,7.0,60.0,6.0,2297.0
28180,1704,147.0,7.0,60.0,6.0,377.0
28181,1704,74.0,3.0,34.0,6.0,3189.0
28182,1704,56.0,7.0,26.0,6.0,462.0
28183,1704,147.0,7.0,60.0,6.0,47319.0
28184,1704,116.0,1.0,62.0,6.0,0.0
28185,1704,147.0,6.0,65.0,6.0,40813.0
28186,1704,54.0,6.0,24.0,6.0,138597.0
28187,1704,147.0,7.0,60.0,6.0,422.0
28188,1704,49.0,2.0,19.0,6.0,150215.0
28220,2662,81.0,7.0,99.0,8.0,2112.0
28221,2662,74.0,3.0,34.0,8.0,730.0
28222,2662,6.0,0.0,0.0,0.0,113116.0
28223,2662,154.0,2.0,99.0,8.0,8307.0
28224,2662,154.0,2.0,99.0,8.0,646.0
28225,2662,154.0,2.0,99.0,8.0,3023.0
28226,2662,154.0,2.0,99.0,8.0,340.0
28227,2662,154.0,2.0,99.0,8.0,2996.0
28228,2662,81.0,7.0,99.0,8.0,32097.0
28229,2662,154.0,2.0,99.0,8.0,1617.0
28240,3212,183.0,6.0,85.0,6.0,14767.0
28241,3212,81.0,7.0,99.0,6.0,4972.0
28242,3212,81.0,7.0,99.0,6.0,4314.0
28243,3212,158.0,7.0,57.0,6.0,496.0
28244,3212,154.0,2.0,99.0,6.0,53828.0
28245,3212,81.0,7.0,99.0,6.0,675.0
28246,3212,81.0,7.0,99.0,6.0,91564.0
28247,3212,118.0,3.0,101.0,6.0,19175.0
28248,3212,158.0,7.0,57.0,6.0,873.0
28249,3212,81.0,7.0,99.0,6.0,1510.0
28251,3175,16.0,2.0,20.0,6.0,29147.0
28252,3175,81.0,7.0,99.0,6.0,1211.0
28253,3175,33.0,6.0,43.0,11.0,5877.0
28254,3175,158.0,7.0,57.0,6.0,12801.0
28255,3175,165.0,3.0,78.0,6.0,333.0
28256,3175,165.0,3.0,78.0,6.0,89.0
28257,3175,159.0,3.0,93.0,6.0,670.0
28258,3175,133.0,7.0,50.0,6.0,4470.0
28259,3175,56.0,7.0,26.0,6.0,1310.0
28260,3175,154.0,2.0,99.0,6.0,38022.0
28281,1249,147.0,7.0,60.0,8.0,1028.0
28282,1249,147.0,6.0,65.0,8.0,26086.0
28283,1249,49.0,2.0,19.0,8.0,33425.0
28284,1249,134.0,6.0,73.0,8.0,740.0
28285,1249,178.0,7.0,104.0,8.0,4503.0
28286,1249,158.0,7.0,57.0,8.0,2438.0
28287,1249,135.0,3.0,46.0,8.0,4698.0
28288,1249,147.0,7.0,60.0,8.0,4549.0
28289,1249,118.0,3.0,101.0,8.0,2224.0
28290,1249,147.0,7.0,60.0,8.0,404.0
28301,109,78.0,0.0,0.0,8.0,11172.0
28302,109,133.0,7.0,50.0,8.0,88.0
28303,109,55.0,0.0,0.0,8.0,730906.0
28304,109,81.0,0.0,0.0,8.0,36657.0
28305,109,158.0,7.0,57.0,8.0,15359.0
28306,109,81.0,7.0,50.0,8.0,725.0
28307,109,158.0,7.0,92.0,8.0,9488.0
28308,109,23.0,2.0,17.0,8.0,51.0
28309,109,142.0,0.0,0.0,8.0,400.0
28310,109,19.0,0.0,0.0,8.0,393.0
28369,1340,118.0,3.0,101.0,6.0,942.0
28370,1340,154.0,2.0,99.0,6.0,3318.0
28371,1340,133.0,7.0,50.0,6.0,18858.0
28372,1340,31.0,6.0,20.0,6.0,396.0
28373,1340,118.0,3.0,101.0,6.0,706.0
28374,1340,81.0,7.0,99.0,6.0,2235.0
28375,1340,81.0,7.0,99.0,6.0,73964.0
28376,1340,154.0,2.0,99.0,6.0,1944.0
28377,1340,165.0,3.0,78.0,6.0,229.0
28378,1340,158.0,7.0,57.0,6.0,351.0
28409,2497,154.0,2.0,99.0,6.0,11420.0
28410,2497,118.0,3.0,101.0,6.0,898.0
28411,2497,81.0,7.0,99.0,6.0,5833.0
28412,2497,81.0,7.0,99.0,6.0,4494.0
28413,2497,74.0,3.0,34.0,6.0,897.0
28414,2497,118.0,3.0,101.0,6.0,159.0
28415,2497,31.0,6.0,20.0,6.0,1056.0
28416,1612,56.0,7.0,26.0,6.0,323.0
28417,1612,21.0,0.0,0.0,6.0,1067.0
28418,1612,10.0,0.0,0.0,6.0,150.0
28419,1612,49.0,2.0,19.0,6.0,8846.0
28420,1612,74.0,3.0,34.0,6.0,6180.0
28482,2470,23.0,2.0,17.0,6.0,909.0
28483,2470,158.0,7.0,57.0,6.0,176.0
28484,2470,165.0,3.0,78.0,6.0,93.0
28485,2470,81.0,7.0,99.0,6.0,3862.0
28486,2470,105.0,0.0,0.0,6.0,2911.0
28487,2470,158.0,7.0,57.0,6.0,175.0
28488,2470,154.0,2.0,99.0,6.0,22455.0
28489,2470,56.0,7.0,26.0,11.0,334.0
28490,2470,174.0,2.0,42.0,6.0,15652.0
28491,2470,118.0,3.0,101.0,6.0,448.0
28512,1944,183.0,6.0,85.0,8.0,103686.0
28513,1944,118.0,3.0,101.0,8.0,1523.0
28514,1944,183.0,6.0,85.0,8.0,7385.0
28515,1944,118.0,3.0,101.0,8.0,8849.0
28516,1944,165.0,3.0,78.0,8.0,238.0
28517,1944,118.0,3.0,101.0,8.0,98.0
28518,1944,158.0,7.0,100.0,8.0,411.0
28519,1944,74.0,3.0,34.0,8.0,457.0
28520,1944,158.0,7.0,100.0,8.0,7570.0
28521,1944,100.0,7.0,97.0,8.0,133630.0
28581,1644,19.0,0.0,0.0,8.0,6503.0
28582,1644,19.0,0.0,0.0,8.0,66.0
28583,1644,47.0,0.0,0.0,8.0,16448.0
28584,1644,95.0,2.0,51.0,8.0,86884.0
28585,1644,19.0,0.0,0.0,8.0,530.0
28586,1644,54.0,6.0,24.0,8.0,43104.0
28587,1644,158.0,7.0,92.0,8.0,594.0
28588,1644,187.0,0.0,0.0,8.0,23627.0
28589,1644,88.0,0.0,0.0,8.0,0.0
28590,1644,73.0,0.0,0.0,8.0,1756.0
28621,2217,43.0,2.0,11.0,11.0,64316.0
28622,2217,43.0,2.0,11.0,11.0,59853.0
28623,2217,43.0,2.0,11.0,11.0,60029.0
28624,2217,43.0,2.0,11.0,11.0,678268.0
28625,2217,43.0,2.0,11.0,11.0,218988.0
28626,2217,43.0,2.0,11.0,11.0,380299.0
28627,2217,43.0,2.0,11.0,11.0,75779.0
28628,2217,43.0,2.0,71.0,11.0,63868.0
28629,2217,43.0,2.0,11.0,11.0,439045.0
28630,2217,43.0,2.0,11.0,11.0,1.0
28671,333,118.0,3.0,101.0,6.0,2852.0
28672,333,154.0,2.0,99.0,6.0,352.0
28673,333,107.0,0.0,0.0,6.0,113.0
28674,333,74.0,3.0,34.0,6.0,512.0
28675,333,23.0,2.0,17.0,6.0,8.0
28676,333,158.0,7.0,57.0,6.0,32908.0
28677,333,9.0,2.0,14.0,6.0,902.0
28678,333,60.0,7.0,28.0,6.0,4734.0
28679,333,93.0,7.0,44.0,6.0,156813.0
28680,333,154.0,2.0,99.0,6.0,10756.0
28712,2527,172.0,7.0,80.0,8.0,6030.0
28713,2527,23.0,2.0,17.0,8.0,1763.0
28714,2527,54.0,6.0,24.0,8.0,1102555.0
28715,2527,39.0,7.0,12.0,8.0,465.0
28716,2527,158.0,7.0,57.0,8.0,335.0
28717,2527,147.0,7.0,60.0,8.0,731.0
28718,2527,22.0,0.0,0.0,8.0,125.0
28719,2527,65.0,0.0,0.0,0.0,130.0
28720,2527,23.0,2.0,17.0,8.0,26.0
28721,2527,158.0,7.0,57.0,8.0,2604.0
28722,1158,116.0,0.0,0.0,8.0,3740.0
28723,1158,10.0,0.0,0.0,8.0,2410.0
28724,1158,116.0,0.0,0.0,8.0,2937.0
28725,1158,50.0,6.0,54.0,8.0,11329.0
28726,1158,158.0,7.0,57.0,8.0,15664.0
28727,1158,154.0,2.0,99.0,8.0,30043.0
28728,1158,23.0,2.0,17.0,8.0,1966.0
28729,1158,154.0,2.0,99.0,8.0,16120.0
28730,1158,154.0,2.0,99.0,8.0,6544.0
28731,1158,81.0,0.0,0.0,8.0,728.0
28732,587,150.0,3.0,94.0,11.0,658.0
28733,587,153.0,2.0,99.0,11.0,18586.0
28734,587,6.0,0.0,0.0,11.0,545.0
28735,587,153.0,2.0,99.0,11.0,3258.0
28736,587,153.0,2.0,99.0,11.0,1690.0
28737,587,158.0,7.0,57.0,11.0,64.0
28738,587,158.0,7.0,92.0,11.0,20.0
28739,587,150.0,3.0,41.0,11.0,106.0
28740,587,153.0,2.0,99.0,11.0,13711.0
28741,587,158.0,7.0,57.0,11.0,138.0
28742,434,147.0,7.0,60.0,6.0,21841.0
28743,434,74.0,3.0,34.0,6.0,512.0
28744,434,116.0,1.0,62.0,6.0,1000.0
28745,434,147.0,7.0,60.0,6.0,916.0
28746,434,60.0,7.0,28.0,6.0,14080.0
28747,434,60.0,7.0,28.0,6.0,131129.0
28748,434,33.0,6.0,43.0,6.0,119315.0
28749,434,56.0,7.0,26.0,6.0,766.0
28750,434,49.0,2.0,19.0,6.0,171119.0
28751,434,147.0,7.0,60.0,6.0,1382.0
28772,1703,154.0,2.0,99.0,6.0,1266.0
28773,1703,154.0,2.0,99.0,6.0,1711.0
28774,1703,165.0,3.0,78.0,6.0,53.0
28775,1703,154.0,2.0,99.0,6.0,505.0
28776,1703,165.0,3.0,78.0,6.0,103.0
28777,1703,158.0,7.0,57.0,6.0,10353.0
28778,1703,154.0,2.0,99.0,6.0,2352.0
28779,1703,107.0,0.0,0.0,6.0,141.0
28780,1703,154.0,2.0,99.0,6.0,1793.0
28781,1703,154.0,2.0,99.0,6.0,24735.0
28782,2234,23.0,2.0,17.0,6.0,50.0
28783,2234,133.0,7.0,50.0,6.0,1626.0
28784,2234,165.0,3.0,78.0,6.0,90.0
28785,2234,9.0,2.0,14.0,6.0,1216.0
28786,2234,74.0,3.0,34.0,6.0,476.0
28787,2234,165.0,3.0,78.0,6.0,630.0
28788,2234,23.0,2.0,17.0,6.0,1.0
28789,2234,31.0,6.0,20.0,6.0,670.0
28790,2234,158.0,7.0,57.0,6.0,652.0
28791,2234,81.0,7.0,99.0,6.0,26293.0
28792,1840,153.0,2.0,99.0,1.0,7391.0
28793,1840,6.0,0.0,0.0,1.0,8694.0
28794,1840,6.0,0.0,0.0,1.0,35873.0
28795,1840,81.0,3.0,72.0,1.0,330.0
28796,1840,158.0,7.0,57.0,1.0,10416.0
28797,1840,44.0,7.0,97.0,1.0,255.0
28798,1840,44.0,7.0,97.0,1.0,1326.0
28799,1840,153.0,2.0,99.0,1.0,3890.0
28800,1840,158.0,7.0,92.0,1.0,376.0
28801,1840,153.0,2.0,99.0,1.0,10573.0
28842,410,178.0,7.0,104.0,8.0,48868.0
28843,410,56.0,7.0,26.0,8.0,3035.0
28844,410,54.0,6.0,24.0,8.0,8478.0
28845,410,56.0,7.0,26.0,8.0,3217.0
28846,410,81.0,0.0,0.0,8.0,13163.0
28847,410,61.0,7.0,68.0,8.0,21687.0
28848,410,159.0,3.0,93.0,8.0,2516.0
28849,410,158.0,0.0,0.0,0.0,482.0
28850,410,60.0,7.0,28.0,8.0,4703.0
28851,410,61.0,7.0,68.0,8.0,4105.0
28863,126,64.0,0.0,0.0,8.0,759484.0
28864,126,154.0,2.0,99.0,8.0,576.0
28865,126,154.0,2.0,99.0,8.0,631.0
28866,126,154.0,2.0,99.0,8.0,3865.0
28867,126,154.0,2.0,99.0,8.0,1152.0
28868,126,154.0,2.0,99.0,8.0,1963.0
28869,126,81.0,7.0,50.0,8.0,21120.0
28870,126,154.0,2.0,99.0,8.0,1816.0
28871,126,154.0,2.0,99.0,8.0,320.0
28872,126,154.0,2.0,99.0,8.0,593.0
28873,2849,183.0,6.0,85.0,8.0,6637.0
28874,2849,158.0,7.0,57.0,8.0,6785.0
28875,2849,158.0,7.0,92.0,8.0,340.0
28876,2849,6.0,0.0,0.0,0.0,26788.0
28877,2849,183.0,6.0,85.0,8.0,23014.0
28878,2849,183.0,6.0,85.0,8.0,562.0
28879,2849,183.0,6.0,85.0,8.0,3150.0
28880,2849,183.0,6.0,85.0,8.0,7422.0
28881,2849,183.0,6.0,85.0,8.0,484.0
28882,2849,183.0,6.0,85.0,8.0,3739.0
28913,898,178.0,7.0,104.0,8.0,13274.0
28914,898,81.0,7.0,99.0,8.0,355.0
28915,898,7.0,0.0,0.0,8.0,79.0
28916,898,158.0,7.0,56.0,8.0,27263.0
28917,898,187.0,0.0,0.0,8.0,15486.0
28918,898,95.0,2.0,51.0,8.0,5028.0
28919,898,147.0,6.0,65.0,8.0,27081.0
28920,898,147.0,7.0,60.0,8.0,438.0
28921,898,96.0,2.0,52.0,8.0,8271.0
28922,898,60.0,7.0,28.0,8.0,1850.0
28931,396,158.0,0.0,0.0,11.0,566.0
28932,396,118.0,3.0,101.0,6.0,1411.0
28933,396,158.0,7.0,57.0,6.0,34435.0
28934,396,158.0,0.0,0.0,11.0,617.0
28935,396,118.0,3.0,101.0,6.0,32927.0
28936,396,158.0,0.0,0.0,11.0,5948.0
28937,396,158.0,7.0,92.0,11.0,3611.0
28938,396,158.0,7.0,56.0,6.0,26563.0
28939,396,158.0,7.0,57.0,11.0,37277.0
28940,396,81.0,7.0,50.0,6.0,2140.0
28961,1777,56.0,7.0,26.0,2.0,895.0
28962,1777,158.0,7.0,57.0,8.0,1055836.0
28963,1777,147.0,7.0,60.0,8.0,328.0
28964,1777,158.0,7.0,57.0,8.0,4505.0
28965,1777,154.0,2.0,99.0,8.0,14648.0
28966,1777,103.0,6.0,53.0,1.0,685.0
28967,1777,147.0,7.0,60.0,8.0,1024.0
28968,1777,44.0,7.0,97.0,1.0,838.0
28969,1777,154.0,2.0,99.0,8.0,8197.0
28970,1777,154.0,2.0,99.0,8.0,4871.0
29011,2597,54.0,6.0,24.0,6.0,770939.0
29012,2597,49.0,2.0,19.0,6.0,129526.0
29013,2597,74.0,3.0,34.0,6.0,4111.0
29014,2597,56.0,7.0,26.0,6.0,432.0
29035,2580,33.0,6.0,43.0,6.0,7995.0
29036,2580,5.0,0.0,0.0,6.0,12395.0
29037,2580,56.0,7.0,26.0,6.0,735.0
29038,2580,93.0,7.0,44.0,6.0,75806.0
29039,2580,81.0,7.0,50.0,6.0,6158.0
29040,2580,103.0,7.0,1.0,6.0,276.0
29041,2580,49.0,2.0,19.0,6.0,70189.0
29042,2580,10.0,0.0,0.0,6.0,620598.0
29043,2580,74.0,3.0,34.0,6.0,56726.0
29044,2580,133.0,7.0,50.0,6.0,4442.0
29062,2528,81.0,0.0,0.0,8.0,1499.0
29063,2528,49.0,2.0,19.0,8.0,36089.0
29064,2528,60.0,7.0,28.0,8.0,11324.0
29065,2528,81.0,7.0,99.0,8.0,58865.0
29066,2528,143.0,7.0,67.0,8.0,497.0
29067,2528,126.0,0.0,0.0,8.0,35390.0
29068,2528,15.0,0.0,0.0,8.0,45048.0
29069,2528,159.0,3.0,93.0,8.0,874.0
29070,2528,103.0,7.0,1.0,8.0,612.0
29071,2528,143.0,7.0,67.0,8.0,16543.0
29102,2115,153.0,2.0,99.0,11.0,23775.0
29103,2115,158.0,7.0,57.0,11.0,19258.0
29104,2115,158.0,7.0,92.0,11.0,16.0
29105,2115,153.0,2.0,99.0,11.0,13808.0
29106,2115,150.0,3.0,41.0,11.0,83.0
29107,2115,153.0,2.0,99.0,11.0,100078.0
29108,2115,166.0,3.0,95.0,11.0,21.0
29109,2115,158.0,7.0,92.0,11.0,63.0
29110,2115,158.0,7.0,92.0,11.0,107.0
29111,2115,158.0,7.0,57.0,11.0,6.0
29112,1266,153.0,2.0,99.0,0.0,29974.0
29113,1266,153.0,2.0,99.0,0.0,22707.0
29114,1266,81.0,7.0,48.0,0.0,2849.0
29115,1266,153.0,2.0,99.0,0.0,16149.0
29116,1266,153.0,2.0,99.0,0.0,19289.0
29117,1266,153.0,2.0,99.0,0.0,1295.0
29118,2834,23.0,2.0,17.0,6.0,752.0
29119,2834,165.0,3.0,78.0,6.0,51.0
29120,2834,118.0,3.0,101.0,6.0,1376.0
29121,2834,56.0,7.0,26.0,6.0,1081.0
29122,2834,87.0,0.0,0.0,6.0,38915.0
29123,2834,154.0,2.0,99.0,6.0,2138.0
29124,2834,118.0,3.0,101.0,6.0,3637.0
29125,2834,158.0,7.0,57.0,6.0,10247.0
29126,2834,16.0,2.0,20.0,6.0,64381.0
29127,2834,74.0,3.0,34.0,6.0,57514.0
29128,2533,178.0,7.0,104.0,8.0,366.0
29129,2533,158.0,7.0,92.0,11.0,32.0
29130,2533,74.0,3.0,34.0,8.0,3205.0
29131,2533,116.0,1.0,62.0,8.0,0.0
29132,2533,158.0,0.0,0.0,11.0,566.0
29133,2533,147.0,7.0,60.0,8.0,1987.0
29134,2533,81.0,0.0,0.0,11.0,2696.0
29135,2533,166.0,3.0,95.0,11.0,6264.0
29136,2533,6.0,0.0,0.0,11.0,48590.0
29137,2533,158.0,0.0,0.0,11.0,18030.0
29148,1468,54.0,0.0,0.0,10.0,28420.0
29149,1468,183.0,6.0,87.0,10.0,30913.0
29150,1468,158.0,0.0,0.0,10.0,10096.0
29151,1468,103.0,6.0,53.0,10.0,81512.0
29152,1468,181.0,3.0,84.0,10.0,500.0
29153,1468,158.0,0.0,0.0,0.0,94.0
29154,1468,6.0,0.0,0.0,0.0,1293.0
29155,1468,113.0,0.0,0.0,10.0,303.0
29156,1468,81.0,3.0,72.0,10.0,123.0
29157,1468,113.0,0.0,0.0,10.0,892.0
29168,2093,158.0,7.0,57.0,6.0,30.0
29169,2093,74.0,3.0,34.0,6.0,455.0
29170,2093,118.0,3.0,101.0,6.0,210.0
29171,2093,158.0,7.0,57.0,6.0,178759.0
29172,2093,23.0,2.0,17.0,6.0,36.0
29173,2093,165.0,3.0,78.0,6.0,849.0
29194,470,23.0,2.0,17.0,8.0,23.0
29195,470,183.0,6.0,85.0,8.0,131175.0
29196,470,23.0,2.0,17.0,8.0,720.0
29197,470,107.0,0.0,0.0,8.0,125.0
29198,470,158.0,7.0,57.0,8.0,539.0
29199,470,23.0,2.0,17.0,8.0,0.0
29200,470,23.0,2.0,17.0,8.0,45.0
29201,470,158.0,7.0,57.0,8.0,9356.0
29202,470,158.0,7.0,57.0,8.0,347.0
29203,470,183.0,6.0,85.0,8.0,23015.0
29204,1358,158.0,7.0,57.0,6.0,22.0
29205,1358,23.0,2.0,17.0,6.0,2029.0
29206,1358,23.0,2.0,17.0,6.0,89.0
29207,1358,158.0,7.0,57.0,6.0,395.0
29208,1358,165.0,3.0,78.0,6.0,78.0
29209,1358,154.0,2.0,99.0,6.0,13033.0
29210,1358,49.0,2.0,19.0,6.0,18181.0
29211,1358,23.0,2.0,17.0,6.0,2388.0
29212,1358,107.0,0.0,0.0,6.0,224.0
29213,1358,158.0,7.0,57.0,6.0,9690.0
29214,3039,23.0,2.0,17.0,6.0,412.0
29215,3039,81.0,7.0,99.0,6.0,1042.0
29216,3039,81.0,7.0,99.0,6.0,177.0
29217,3039,165.0,3.0,78.0,6.0,42.0
29218,3039,183.0,6.0,85.0,6.0,37793.0
29219,3039,165.0,3.0,78.0,6.0,0.0
29220,3039,23.0,2.0,17.0,6.0,402.0
29221,3039,158.0,7.0,57.0,6.0,0.0
29222,3039,118.0,3.0,101.0,6.0,687.0
29223,3039,158.0,7.0,57.0,6.0,0.0
29245,74,74.0,3.0,34.0,8.0,936.0
