loyalty_history_id,activity_id,year,month,total_flights,distance,points_accumulated,points_redeemed,dollar_cost_points_redeemed
842,390907,2018,12,0,0,0.0,0,0
843,392297,2018,6,12,27880,41720.0,0,0
843,392298,2018,12,8,18328,22932.0,0,0
843,132299,2018,9,8,10104,25826.0,0,0
843,390900,2018,9,8,15524,25536.0,0,0
843,390602,2018,4,4,8600,18918.0,0,0
843,392801,2018,3,2,2321,4712.0,0,0
843,390903,2018,2,1,1881,5732.0,0,0
843,390667,2018,3,0,0,0.0,0,0
843,390647,2018,4,0,0,0.0,0,0
843,392906,2018,11,0,0,0.0,0,0
843,390907,2018,12,0,0,0.0,0,0
844,392297,2018,6,20,20840,40260.0,0,0
844,390298,2018,10,8,12792,22558.0,0,0
844,390299,2018,6,8,12324,25486.0,0,0
844,392299,2018,9,4,3700,5510.0,0,0
844,392899,2018,4,4,8800,12438.0,0,0
844,392802,2018,3,2,2600,3800.0,0,0
844,390897,2018,2,0,0,0.0,0,0
844,392903,2018,6,0,0,0.0,0,0
844,390631,2018,9,0,0,0.0,0,0
844,390906,2018,11,0,0,0.0,0,0
844,390907,2018,12,0,0,0.0,0,0
845,392017,2018,6,12,17876,25564.0,0,0
845,392808,2018,10,8,18688,25422.0,0,0
845,390299,2018,9,6,12324,24736.0,0,0
845,390900,2018,9,4,8324,29336.0,0,0
845,390299,2018,2,4,8600,10000.0,0,0
845,392302,2018,3,2,2600,5900.0,0,0
845,390297,2018,2,0,0,0.0,0,0
845,390908,2018,4,0,0,0.0,0,0
845,392897,2018,9,0,0,0.0,0,0
845,390636,2018,11,0,0,0.0,0,0
845,390907,2018,12,0,0,0.0,0,0
846,389560,2018,8,20,22840,34260.0,0,0
846,389531,2018,6,16,16613,28828.0,0,0
846,390612,2018,9,8,12824,25906.0,0,0
846,390299,2018,8,2,13724,25536.0,0,0
846,390601,2018,2,4,8100,20008.0,0,0
846,390616,2018,3,2,2600,5700.0,0,0
846,390603,2018,2,1,2381,5400.5,333,0
846,390638,2018,3,0,0,0.0,0,0
846,390669,2018,4,0,0,0.0,0,0
846,390902,2018,11,0,0,0.0,0,0
846,390607,2018,12,0,0,0.0,0,0
847,392297,2018,6,12,10844,25906.0,0,0
847,392298,2018,8,8,18128,25562.0,0,0
847,390299,2018,11,6,9384,12926.0,0,0
847,390299,2018,9,4,5520,5900.0,0,0
847,390901,2018,4,4,8600,10000.0,0,0
847,390662,2018,9,2,2600,6900.0,0,0
847,390903,2018,2,0,0,0.0,0,0
847,390602,2018,3,0,0,0.0,0,0
847,392905,2018,9,0,0,0.0,0,0
847,390906,2018,11,0,0,0.0,0,0
847,390907,2018,12,0,0,0.0,0,0
848,392297,2018,6,20,22880,40920.0,0,0
848,390298,2018,10,8,16688,25432.0,0,0
848,392299,2018,9,6,12379,25902.0,0,0
848,392290,2018,8,2,5524,5536.0,0,0
848,390901,2018,4,6,8600,10000.0,0,0
848,390602,2018,4,2,2800,3800.0,0,0
848,390903,2018,2,0,0,0.0,0,0
848,390604,2018,5,0,0,0.0,0,0
848,390669,2018,9,0,0,0.0,0,0
848,390909,2018,10,0,0,0.0,0,0
848,390667,2018,12,0,0,0.0,0,0
849,390297,2018,6,20,27840,41260.0,0,0
849,392918,2018,12,8,16128,25532.0,0,0
849,390299,2018,4,2,16344,24736.0,0,0
849,390613,2018,9,2,9820,5545.0,0,0
849,390601,2018,4,2,8600,12518.0,0,0
849,390602,2018,3,2,2816,6512.0,0,0
849,390603,2018,2,1,0,0.0,0,0
849,390666,2018,3,0,0,0.0,0,0
849,390668,2018,9,0,0,0.0,0,0
849,390906,2018,11,0,0,0.0,0,0
849,390607,2018,12,0,0,0.0,0,0
850,392297,2018,6,12,27864,45796.0,0,0
850,392298,2018,12,8,14288,25932.0,0,0
850,392299,2018,9,6,11800,20825.0,0,0
850,392600,2018,9,8,19824,25536.0,0,0
850,390900,2018,2,4,8600,12400.0,0,0
850,390541,2018,3,4,2384,6900.0,0,0
850,390903,2018,2,1,2313,5151.0,0,0
850,390668,2018,3,0,0,0.0,0,0
850,390668,2018,9,0,0,0.0,0,0
850,390047,2018,11,0,0,0.0,0,0
850,392607,2018,12,0,0,0.0,0,0
851,392297,2018,6,20,26840,40260.0,0,0
851,392298,2018,12,9,18388,25472.0,0,0
851,390299,2018,9,8,12392,24728.0,0,0
851,392298,2018,9,8,17624,29536.0,0,0
851,390609,2018,0,4,8600,10000.0,0,0
851,390622,2018,3,2,2800,6900.0,0,0
851,390903,2018,2,1,0,0.0,0,0
851,390638,2018,3,0,0,0.0,0,0
851,390499,2018,9,0,0,0.0,0,0
851,392309,2018,11,0,0,0.0,0,0
851,390907,2018,12,0,0,0.0,0,0
852,390297,2018,6,20,26840,40260.0,0,0
852,390618,2018,12,9,16768,22532.0,0,0
852,392299,2018,9,8,15324,24762.0,0,0
852,390299,2018,9,4,5524,5536.0,0,0
852,390901,2018,4,4,8340,10000.0,0,0
852,390662,2018,3,2,2324,8900.0,0,0
852,390103,2018,2,1,0,0.0,0,0
852,390668,2018,3,0,0,0.0,0,0
852,390667,2018,9,0,0,0.0,0,0
852,390906,2018,11,0,0,0.0,0,0
852,392307,2018,12,0,0,0.0,0,0
853,390297,2018,6,12,27844,44266.0,0,0
853,390608,2018,10,8,18124,25436.0,0,0
853,390909,2018,9,6,12324,26526.0,0,0
853,390299,2018,9,4,8320,29510.0,0,0
853,392801,2018,4,4,8600,13118.0,0,0
853,390899,2018,3,2,2568,6900.0,0,0
853,392821,2018,2,1,1831,6801.5,366,0
853,390667,2018,2,0,0,0.0,0,0
853,390903,2018,9,0,0,0.0,0,0
853,390902,2018,9,0,0,0.0,0,0
853,390907,2018,12,0,0,0.0,0,0
854,392297,2018,6,12,22844,48266.0,0,0
854,392818,2018,12,8,14688,25432.0,0,0
854,390299,2018,9,8,16224,26936.0,0,0
854,390630,2018,9,4,3792,10008.0,0,0
854,390299,2018,4,8,15600,11418.0,0,0
854,390802,2018,3,2,4800,6900.0,0,0
854,390903,2018,2,1,1,0.0,0,0
854,390668,2018,3,0,0,0.0,0,0
854,390897,2018,9,0,0,0.0,0,0
854,390906,2018,11,0,0,0.0,0,0
854,392907,2018,12,0,0,0.0,0,0
855,392915,2018,6,16,15864,25596.0,0,0
855,392916,2018,7,12,28888,38932.0,0,0
855,392297,2018,9,8,15324,20826.0,0,0
855,390299,2018,9,2,5524,20006.0,0,0
855,392299,2018,4,4,8892,10008.0,0,0
855,390619,2018,3,2,2800,6900.0,0,0
855,390903,2018,2,1,0,0.0,0,0
855,390638,2018,3,0,0,0.0,0,0
855,392803,2018,9,0,0,0.0,0,0
855,390906,2018,11,0,0,0.0,0,0
855,392297,2018,12,0,0,0.0,0,0
856,390297,2018,6,20,26890,40260.0,0,0
856,390618,2018,12,12,18128,24752.0,0,0
856,390299,2018,9,8,12384,25716.0,0,0
856,390600,2018,9,4,5324,5536.0,0,0
856,390901,2018,4,0,600,14400.0,0,0
856,390662,2018,3,0,0,0.0,0,0
856,390299,2018,2,0,0,0.0,0,0
856,390668,2018,8,0,0,0.0,0,0
856,390299,2018,9,0,0,0.0,0,0
856,390298,2018,11,0,0,0.0,0,0
856,392897,2018,12,0,0,0.0,0,0
857,392297,2018,6,12,27884,41936.0,0,0
857,392018,2018,10,8,16688,25432.0,0,0
857,390299,2018,9,6,12324,24336.0,0,0
857,390290,2018,9,4,3600,5530.0,0,0
857,390901,2018,4,4,8800,12728.0,0,0
857,390662,2018,3,2,2800,6938.0,0,0
857,390907,2018,2,1,2383,5800.0,0,0
857,390668,2018,2,0,0,0.0,0,0
857,392905,2018,9,0,0,0.0,0,0
857,390632,2018,11,0,0,0.0,0,0
857,390637,2018,12,0,0,0.0,0,0
858,390917,2018,6,16,18144,25366.0,0,0
858,390298,2018,7,12,16688,24732.0,0,0
858,390299,2018,9,8,12392,20828.0,0,0
858,390298,2018,9,8,19924,25536.0,0,0
858,390602,2018,4,4,8602,10008.0,0,0
858,390602,2018,3,2,12800,6900.0,0,0
858,390603,2018,2,1,2811,3700.0,0,0
858,390617,2018,3,0,0,0.0,0,0
858,390633,2018,9,0,0,0.0,0,0
858,390906,2018,11,0,0,0.0,0,0
858,390907,2018,12,0,0,0.0,0,0
859,392297,2018,6,12,28680,45400.0,0,0
859,392298,2018,12,8,18328,25432.0,0,0
859,390299,2018,5,8,16224,22706.0,0,0
859,390663,2018,9,2,5524,5536.0,0,0
859,390901,2018,4,4,8600,12938.0,0,0
859,390666,2018,2,2,2600,6932.0,0,0
859,390903,2018,2,1,0,0.0,0,0
859,390667,2018,3,0,0,0.0,0,0
859,390637,2018,9,0,0,0.0,0,0
859,390969,2018,11,0,0,0.0,0,0
859,390907,2018,12,0,0,0.0,0,0
860,392297,2018,6,12,27844,41266.0,0,0
860,390618,2018,10,8,18378,22532.0,0,0
860,390299,2018,9,6,12392,22528.0,0,0
860,390200,2018,9,8,19792,20008.0,0,0
860,390901,2018,4,6,11800,20000.0,0,0
860,390619,2018,3,2,2500,6800.0,0,0
860,390293,2018,2,0,0,0.0,0,0
860,390908,2018,3,0,0,0.0,0,0
860,390669,2018,9,0,0,0.0,0,0
860,390666,2018,11,0,0,0.0,0,0
860,390607,2018,12,0,0,0.0,0,0
861,392296,2018,7,20,12860,25390.0,0,0
861,392277,2018,6,8,15328,25432.0,0,0
861,392299,2018,11,6,11324,25796.0,0,0
861,392819,2018,9,4,5524,5336.0,0,0
861,390909,2018,4,4,8600,0.0,0,0
861,390602,2018,3,2,2327,6900.0,0,0
861,390297,2018,2,1,2381,8900.5,0,0
861,392897,2018,3,0,0,0.0,0,0
861,392823,2018,9,0,0,0.0,0,0
861,390958,2018,11,0,0,0.0,0,0
861,392297,2018,12,0,0,0.0,0,0
862,392297,2018,6,12,27844,44966.0,0,0
862,390298,2018,10,8,16688,25492.0,0,0
862,392909,2018,9,8,15324,20866.0,0,0
862,390600,2018,9,4,5524,5536.0,0,0
862,390901,2018,4,4,8600,10000.0,0,0
862,390902,2018,9,2,2800,5700.0,0,0
862,390617,2018,2,0,0,0.0,0,0
862,390903,2018,3,0,0,0.0,0,0
862,392903,2018,9,0,0,0.0,0,0
862,390906,2018,11,0,0,0.0,0,0
862,392907,2018,12,0,0,0.0,0,0
863,392297,2018,6,12,22680,35900.0,0,0
863,390618,2018,10,8,18618,22532.0,0,0
863,390699,2018,9,8,12124,26906.0,0,0
863,392290,2018,9,8,19824,25536.0,0,0
863,390601,2018,4,6,13600,10536.0,0,0
863,390602,2018,3,2,2632,3500.0,0,0
863,390297,2018,2,1,0,0.0,0,0
863,392897,2018,7,0,0,0.0,0,0
863,390637,2018,9,0,0,0.0,0,0
863,390909,2018,11,0,0,0.0,0,0
863,392307,2018,12,0,0,0.0,0,0
864,390297,2018,6,20,27840,41260.0,0,0
864,390298,2018,10,8,16618,25512.0,0,0
864,390299,2018,9,8,12324,20726.0,0,0
864,390299,2018,9,2,5324,5536.0,0,0
864,390639,2018,3,4,8600,14912.0,0,0
864,390662,2018,3,2,2384,6500.0,0,0
864,390903,2018,2,0,0,0.0,0,0
864,390667,2018,3,0,0,0.0,0,0
864,390905,2018,9,0,0,0.0,0,0
864,390606,2018,11,0,0,0.0,0,0
864,392297,2018,12,0,0,0.0,0,0
865,392207,2018,6,12,28144,42266.0,0,0
865,390298,2018,10,8,18288,25432.0,0,0
865,390299,2018,4,8,16100,20725.0,0,0
865,390632,2018,9,4,7324,25536.0,0,0
865,390639,2018,2,4,8600,10000.0,0,0
865,390902,2018,3,2,2324,6900.0,0,0
865,390903,2018,2,0,0,0.0,0,0
865,390904,2018,3,0,0,0.0,0,0
865,390638,2018,9,0,0,0.0,0,0
865,392906,2018,11,0,0,0.0,0,0
865,390637,2018,12,0,0,0.0,0,0
866,392297,2018,6,12,26880,40260.0,0,0
866,390668,2018,10,8,16618,25432.0,0,0
866,392299,2018,9,8,18324,25486.0,0,0
866,390900,2018,9,4,5524,5536.0,0,0
866,390901,2018,2,4,8600,12418.0,0,0
866,390602,2018,3,2,2600,6500.0,0,0
866,390603,2018,2,1,2388,5800.5,366,0
866,390638,2018,3,0,0,0.0,0,0
866,390905,2018,9,0,0,0.0,0,0
866,390906,2018,11,0,0,0.0,0,0
866,392307,2018,12,0,0,0.0,0,0
867,392816,2018,7,24,12656,25384.0,0,0
867,392297,2018,6,12,26688,34432.0,0,0
867,392299,2018,11,8,12992,24748.0,0,0
867,392299,2018,8,8,15524,25516.0,0,0
867,390299,2018,4,6,8600,12712.0,0,0
867,390900,2018,3,4,2800,6982.0,0,0
867,390617,2018,2,1,0,0.0,0,0
867,392904,2018,3,0,0,0.0,0,0
867,390631,2018,9,0,0,0.0,0,0
867,390906,2018,11,0,0,0.0,0,0
867,392307,2018,12,0,0,0.0,0,0
868,390297,2018,6,20,28840,42260.0,0,0
868,390618,2018,10,8,18378,22712.0,0,0
868,390299,2018,0,8,12804,20736.0,0,0
868,390299,2018,9,2,3600,5900.0,0,0
868,390545,2018,4,0,800,12918.0,0,0
868,390602,2018,3,0,0,0.0,0,0
868,390603,2018,2,0,0,0.0,0,0
868,390638,2018,6,0,0,0.0,0,0
868,390650,2018,9,0,0,0.0,0,0
868,390668,2018,11,0,0,0.0,0,0
868,390907,2018,12,0,0,0.0,0,0
869,392297,2018,6,12,11864,25536.0,0,0
869,392808,2018,5,8,18128,22532.0,0,0
869,390299,2018,11,8,12992,29228.0,0,0
869,390290,2018,9,2,3600,5330.0,0,0
869,390619,2018,4,6,15600,14438.0,0,0
869,392302,2018,9,4,4600,6900.0,0,0
869,390616,2018,2,1,0,0.0,0,0
869,390908,2018,4,0,0,0.0,0,0
869,390823,2018,9,0,0,0.0,0,0
869,390906,2018,11,0,0,0.0,0,0
869,390607,2018,12,0,0,0.0,0,0
870,392297,2018,6,12,27840,41260.0,0,0
870,390298,2018,12,8,16688,25532.0,0,0
870,390909,2018,9,8,17892,22738.0,0,0
870,390299,2018,9,8,19824,24536.0,0,0
870,390601,2018,2,2,8600,12538.0,0,0
870,390299,2018,3,2,1800,6900.0,0,0
870,390903,2018,2,0,0,0.0,0,0
870,390298,2018,3,0,0,0.0,0,0
870,390507,2018,9,0,0,0.0,0,0
870,390906,2018,11,0,0,0.0,0,0
870,390627,2018,12,0,0,0.0,0,0
871,392297,2018,6,20,24840,42260.0,0,0
871,392298,2018,12,9,18324,25436.0,0,0
871,390619,2018,4,8,15324,29336.0,0,0
871,390900,2018,9,8,15521,29336.0,0,0
871,390901,2018,4,4,8600,13328.0,0,0
871,390666,2018,3,2,2200,3338.0,0,0
871,392296,2018,2,1,2381,5800.0,0,0
871,390641,2018,3,0,0,0.0,0,0
871,390631,2018,9,0,0,0.0,0,0
871,392906,2018,11,0,0,0.0,0,0
871,390607,2018,12,0,0,0.0,0,0
872,392297,2018,6,12,12844,25766.0,0,0
872,392808,2018,7,8,18688,25432.0,0,0
872,392299,2018,9,8,12804,29326.0,0,0
872,390630,2018,9,4,3794,25536.0,0,0
872,390909,2018,4,4,7100,10006.0,0,0
872,392902,2018,3,2,2800,6900.0,0,0
872,390903,2018,2,1,0,0.0,0,0
872,390667,2018,6,0,0,0.0,0,0
872,390667,2018,9,0,0,0.0,0,0
872,392906,2018,11,0,0,0.0,0,0
872,390667,2018,12,0,0,0.0,0,0
873,392297,2018,6,20,26840,40260.0,0,0
873,392298,2018,12,9,18388,25432.0,0,0
873,390899,2018,7,8,15324,25521.0,0,0
873,392899,2018,9,2,5524,5936.0,0,0
873,390800,2018,4,4,8892,14738.0,0,0
873,390669,2018,3,2,2600,6900.0,0,0
873,390903,2018,2,1,0,0.0,0,0
873,392308,2018,6,0,0,0.0,0,0
873,392899,2018,9,0,0,0.0,0,0
873,390906,2018,11,0,0,0.0,0,0
873,390907,2018,12,0,0,0.0,0,0
874,392860,2018,6,12,11712,25568.0,764,136
874,392291,2018,5,12,22984,35416.0,0,0
874,390942,2018,9,8,12324,29296.0,0,0
874,392298,2018,10,4,5524,5536.0,0,0
874,390639,2018,4,4,8600,10000.0,0,0
874,390602,2018,8,2,9812,6576.0,0,0
874,390647,2018,2,1,0,0.0,0,0
874,390909,2018,3,0,0,0.0,0,0
874,390299,2018,9,0,0,0.0,0,0
874,390906,2018,11,0,0,0.0,0,0
874,390907,2018,12,0,0,0.0,0,0
875,392297,2018,6,20,26800,40200.0,0,0
875,392298,2018,10,8,16618,25432.0,0,0
875,390299,2018,9,8,12668,25902.0,0,0
875,390299,2018,9,2,3600,5936.0,0,0
875,390299,2018,0,2,8600,10000.0,0,0
875,390602,2018,9,2,2321,3362.0,0,0
875,390617,2018,2,1,1,0.0,0,0
875,390298,2018,3,0,0,0.0,0,0
875,392905,2018,9,0,0,0.0,0,0
875,390906,2018,11,0,0,0.0,0,0
875,390297,2018,12,0,0,0.0,0,0
876,132299,2018,7,28,12636,25364.0,0,0
876,392290,2018,8,8,16618,25412.0,0,0
876,390291,2018,9,6,12324,24728.0,0,0
876,390800,2018,9,4,5524,5536.0,0,0
876,390619,2018,0,4,8800,12638.0,0,0
876,392899,2018,3,2,2236,12700.0,0,0
876,390616,2018,2,1,0,0.0,0,0
876,390298,2018,3,0,0,0.0,0,0
876,392828,2018,4,0,0,0.0,0,0
876,390299,2018,11,0,0,0.0,0,0
876,390297,2018,12,0,0,0.0,0,0
877,392297,2018,6,12,27880,41260.0,0,0
877,390698,2018,12,12,16688,25432.0,0,0
877,390299,2018,9,8,14324,20826.0,0,0
877,390619,2018,9,8,19524,25906.0,0,0
877,390900,2018,2,6,10600,10000.0,0,0
877,390662,2018,3,4,2800,6900.0,0,0
877,390602,2018,2,1,0,0.0,0,0
877,390668,2018,3,0,0,0.0,0,0
877,390605,2018,9,0,0,0.0,0,0
877,390906,2018,11,0,0,0.0,0,0
877,390607,2018,12,0,0,0.0,0,0
878,392297,2018,6,12,17844,25266.0,0,0
878,390638,2018,12,8,18376,22534.0,0,0
878,390299,2018,9,8,18604,20826.0,0,0
878,390298,2018,9,4,8324,5536.0,0,0
878,390901,2018,2,4,8600,13338.0,0,0
878,390902,2018,9,2,2388,3800.0,0,0
878,392897,2018,2,1,2601,2700.0,0,0
878,390638,2018,3,0,0,0.0,0,0
878,390905,2018,9,0,0,0.0,0,0
878,390638,2018,11,0,0,0.0,0,0
878,390907,2018,12,0,0,0.0,0,0
879,390297,2018,6,20,26840,40260.0,0,0
879,390298,2018,12,9,16818,22552.0,0,0
879,390909,2018,9,8,19804,24776.0,0,0
879,390600,2018,9,7,15524,24536.0,0,0
879,390631,2018,4,4,8600,12918.0,0,0
879,390902,2018,3,2,2600,3900.0,0,0
879,392299,2018,2,1,1811,3100.0,0,0
879,390698,2018,0,0,0,0.0,0,0
879,390638,2018,4,0,0,0.0,0,0
879,390906,2018,11,0,0,0.0,0,0
879,390606,2018,12,0,0,0.0,0,0
880,390687,2018,6,20,28896,42904.0,0,0
880,390618,2018,7,12,16688,25412.0,0,0
880,390901,2018,9,8,11804,25906.0,0,0
880,390663,2018,9,8,18324,20036.0,0,0
880,390603,2018,4,6,19600,17918.0,0,0
880,390679,2018,11,2,2324,6900.0,0,0
880,390603,2018,2,1,8381,6802.0,0,0
880,390567,2018,3,0,0,0.0,0,0
880,392828,2018,4,0,0,0.0,0,0
880,390906,2018,9,0,0,0.0,0,0
880,390907,2018,12,0,0,0.0,0,0
881,390649,2018,5,20,28100,34900.0,0,0
881,392290,2018,6,8,16828,22712.0,0,0
881,390291,2018,9,6,12604,25906.0,0,0
881,390298,2018,9,4,5293,5938.0,0,0
881,392801,2018,0,4,8600,12532.0,0,0
881,390602,2018,3,2,2300,6900.0,0,0
881,390903,2018,2,0,0,0.0,0,0
881,390667,2018,3,0,0,0.0,0,0
881,392299,2018,9,0,0,0.0,0,0
881,390606,2018,11,0,0,0.0,0,0
881,390907,2018,12,0,0,0.0,0,0
882,392297,2018,6,20,27840,41260.0,0,0
882,390298,2018,12,8,16688,25432.0,0,0
882,390299,2018,9,8,12324,25906.0,0,0
882,390290,2018,9,4,8324,24536.0,0,0
882,392299,2018,4,4,8600,12438.0,0,0
882,390665,2018,8,2,2600,6900.0,0,0
882,390641,2018,9,2,0,0.0,0,0
882,392300,2018,4,0,0,0.0,0,0
882,390633,2018,9,0,0,0.0,0,0
882,390906,2018,11,0,0,0.0,0,0
882,390907,2018,12,0,0,0.0,0,0
883,392217,2018,6,16,10881,15706.0,0,0
883,392018,2018,10,8,16688,25432.0,0,0
883,392299,2018,9,6,12804,20866.0,0,0
883,392298,2018,9,4,5521,15936.0,0,0
883,390549,2018,4,4,8600,12522.0,0,0
883,392299,2018,3,2,2800,6700.0,0,0
883,390621,2018,2,1,1,0.0,0,0
883,390698,2018,3,0,0,0.0,0,0
883,390657,2018,4,0,0,0.0,0,0
883,390902,2018,11,0,0,0.0,0,0
883,390907,2018,12,0,0,0.0,0,0
884,390297,2018,6,20,26880,40260.0,0,0
884,390618,2018,12,12,16128,25432.0,0,0
884,390299,2018,9,8,16524,24922.0,0,0
884,390299,2018,9,4,8600,24536.0,0,0
884,390600,2018,4,4,8600,12400.0,0,0
884,390602,2018,8,2,2984,6900.0,0,0
884,390903,2018,2,1,0,0.0,0,0
884,390667,2018,3,0,0,0.0,0,0
884,390905,2018,9,0,0,0.0,0,0
884,390666,2018,11,0,0,0.0,0,0
884,390907,2018,12,0,0,0.0,0,0
885,392297,2018,6,12,26884,40236.0,0,0
885,392908,2018,12,8,18138,27992.0,0,0
885,390609,2018,9,8,18592,22338.0,0,0
885,390600,2018,9,4,8384,25536.0,0,0
885,392899,2018,4,4,8300,12518.0,0,0
885,390662,2018,3,2,2324,3338.0,0,0
885,390297,2018,2,1,0,0.0,0,0
885,390902,2018,4,0,0,0.0,0,0
885,392907,2018,9,0,0,0.0,0,0
885,392828,2018,11,0,0,0.0,0,0
885,390907,2018,12,0,0,0.0,0,0
886,392297,2018,6,12,26816,40264.0,0,0
886,392298,2018,12,8,16688,25532.0,0,0
886,392299,2018,9,8,16324,24736.0,0,0
886,390900,2018,9,2,3700,5530.0,0,0
886,392949,2018,4,4,8600,12538.0,0,0
886,390617,2018,3,2,2600,3700.0,0,0
886,390897,2018,2,0,0,0.0,0,0
886,390689,2018,3,0,0,0.0,0,0
886,392803,2018,9,0,0,0.0,0,0
886,390906,2018,11,0,0,0.0,0,0
886,390907,2018,12,0,0,0.0,0,0
887,392297,2018,6,12,22884,45966.0,0,0
887,390298,2018,10,8,16688,25432.0,0,0
887,390299,2018,9,6,12800,20826.0,0,0
887,390900,2018,9,4,8324,20006.0,0,0
887,390641,2018,6,4,8600,10000.0,0,0
887,390660,2018,3,2,2582,0.0,0,0
887,390297,2018,2,1,0,0.0,0,0
887,390638,2018,3,0,0,0.0,0,0
887,390638,2018,9,0,0,0.0,0,0
887,390906,2018,11,0,0,0.0,0,0
887,390907,2018,12,0,0,0.0,0,0
888,392297,2018,6,20,27840,41260.0,0,0
888,392298,2018,12,9,16288,23432.0,0,0
888,390209,2018,9,8,11324,25936.0,0,0
888,390600,2018,9,4,8324,25516.0,0,0
888,390299,2018,2,8,11892,19338.0,0,0
888,390666,2018,8,2,2800,6938.0,0,0
888,390603,2018,2,1,2381,5536.0,0,0
888,390668,2018,2,0,0,0.0,0,0
888,390299,2018,4,0,0,0.0,0,0
888,390606,2018,9,0,0,0.0,0,0
888,392307,2018,12,0,0,0.0,0,0
889,392297,2018,6,12,27880,41260.0,0,0
889,390298,2018,12,9,16688,25432.0,0,0
889,392299,2018,9,8,12324,25736.0,0,0
889,392299,2018,9,8,12729,20036.0,0,0
889,392901,2018,4,6,19600,11938.0,0,0
889,390602,2018,3,2,2800,6900.0,0,0
889,390903,2018,2,1,2100,5800.0,0,0
889,390638,2018,5,0,0,0.0,0,0
889,390635,2018,4,0,0,0.0,0,0
889,390909,2018,11,0,0,0.0,0,0
889,390607,2018,12,0,0,0.0,0,0
890,392297,2018,6,12,27836,41864.0,0,0
890,392898,2018,10,8,18128,22552.0,0,0
890,390609,2018,9,8,16324,25736.0,0,0
890,390900,2018,9,4,5524,29536.0,0,0
890,390600,2018,4,4,9692,12538.0,0,0
890,390602,2018,11,2,2536,6900.0,0,0
890,390617,2018,2,1,1,0.5,0,0
890,390598,2018,3,0,0,0.0,0,0
890,390904,2018,9,0,0,0.0,0,0
890,392906,2018,9,0,0,0.0,0,0
890,390907,2018,12,0,0,0.0,0,0
891,392297,2018,6,12,27864,41796.0,0,0
891,390298,2018,10,8,16688,25932.0,0,0
891,390299,2018,9,6,18327,18322.0,0,0
891,390290,2018,9,4,3795,18936.0,0,0
891,390201,2018,2,2,8340,11484.0,0,0
891,390902,2018,3,2,2800,4700.0,0,0
891,392897,2018,2,0,0,0.0,0,0
891,390668,2018,3,0,0,0.0,0,0
891,392303,2018,9,0,0,0.0,0,0
891,390909,2018,11,0,0,0.0,0,0
891,390907,2018,12,0,0,0.0,0,0
892,392816,2018,7,8,12684,18966.0,0,0
892,392297,2018,10,8,19888,24722.0,0,0
892,392299,2018,9,4,2324,6836.0,0,0
892,390688,2018,9,4,3824,5536.0,0,0
892,390299,2018,4,4,8800,10000.0,0,0
892,390621,2018,3,2,8321,8900.0,0,0
892,390903,2018,2,1,5881,5800.5,0,0
892,392897,2018,3,0,0,0.0,0,0
892,390633,2018,9,0,0,0.0,0,0
892,390634,2018,11,0,0,0.0,0,0
892,390299,2018,12,0,0,0.0,0,0
893,392297,2018,6,12,27884,41766.0,0,0
893,390618,2018,10,8,18374,25436.0,0,0
893,390299,2018,9,8,12804,20826.0,0,0
893,390299,2018,9,4,8324,5536.0,0,0
893,390601,2018,4,6,13600,12714.0,0,0
893,390666,2018,3,2,2388,6900.0,0,0
893,390667,2018,2,1,2388,3100.0,0,0
893,390902,2018,3,0,0,0.0,0,0
893,390908,2018,9,0,0,0.0,0,0
893,390969,2018,11,0,0,0.0,0,0
893,392307,2018,12,0,0,0.0,0,0
894,390297,2018,6,20,28840,42260.0,0,0
894,390698,2018,12,8,16128,25732.0,0,0
894,390949,2018,9,8,12392,25528.0,0,0
894,390600,2018,9,8,15524,25936.0,0,0
894,390600,2018,3,4,8600,14518.0,0,0
894,390616,2018,3,2,2600,6900.0,0,0
894,390903,2018,2,1,1811,2700.0,0,0
894,390632,2018,3,0,0,0.0,0,0
894,390605,2018,9,0,0,0.0,0,0
894,390906,2018,11,0,0,0.0,0,0
894,392807,2018,12,0,0,0.0,0,0
895,392297,2018,6,12,27880,41260.0,0,0
895,390298,2018,12,12,11708,25452.0,0,0
895,390299,2018,9,8,14604,25726.0,0,0
895,390610,2018,9,4,8324,5516.0,0,0
895,390633,2018,2,4,8600,12638.0,0,0
895,390699,2018,3,2,2800,6900.0,0,0
895,390667,2018,2,1,2600,0.0,0,0
895,390638,2018,3,0,0,0.0,0,0
895,392299,2018,9,0,0,0.0,0,0
895,390668,2018,11,0,0,0.0,0,0
895,392899,2018,10,0,0,0.0,0,0
896,392297,2018,6,12,27812,41908.0,0,0
896,392298,2018,10,8,18378,25432.0,0,0
896,390299,2018,9,8,12604,20822.0,0,0
896,390900,2018,9,2,8320,5930.0,0,0
896,390905,2018,4,4,8692,12914.0,0,0
896,390902,2018,3,2,2800,6900.0,0,0
896,390903,2018,2,1,0,0.0,0,0
896,390908,2018,3,0,0,0.0,0,0
896,390903,2018,9,0,0,0.0,0,0
896,390906,2018,11,0,0,0.0,0,0
896,390907,2018,12,0,0,0.0,0,0
897,392297,2018,6,20,26840,40260.0,0,0
897,390298,2018,12,9,16688,22532.0,0,0
897,392299,2018,9,8,15224,24796.0,0,0
897,390200,2018,9,2,5524,5506.0,0,0
897,390601,2018,4,4,8600,13338.0,0,0
897,390672,2018,3,2,2800,3332.0,0,0
897,390603,2018,2,1,2881,3488.0,0,0
