user_id,gender,age,signup_method,signup_flow,language,affiliate_channel,affiliate_provider,first_affiliate_tracked,signup_app,first_device_type,first_browser,country_destination
2007,0.0,34.0,0.0,0,2.0,2.0,2.0,6.0,2.0,3.0,5.0,9.0
2008,2.0,35.0,0.0,0,2.0,2.0,2.0,6.0,2.0,6.0,9.0,9.0
2009,2.0,54.0,0.0,0,2.0,7.0,6.0,3.0,2.0,6.0,8.0,9.0
2010,1.0,23.0,0.0,0,2.0,2.0,2.0,3.0,2.0,3.0,5.0,9.0
2011,1.0,35.0,0.0,0,2.0,7.0,6.0,0.0,2.0,2.0,5.0,9.0
2012,1.0,32.0,1.0,0,2.0,5.0,6.0,0.0,2.0,7.0,11.0,9.0
2013,1.0,67.0,0.0,0,2.0,6.0,6.0,3.0,2.0,3.0,5.0,9.0
2014,2.0,31.0,0.0,0,2.0,2.0,2.0,6.0,2.0,3.0,13.0,9.0
2015,1.0,51.0,1.0,0,2.0,5.0,6.0,3.0,2.0,3.0,13.0,2.0
2016,2.0,31.0,0.0,0,2.0,2.0,2.0,6.0,2.0,3.0,13.0,9.0
2017,1.0,40.0,1.0,0,2.0,2.0,2.0,6.0,2.0,3.0,13.0,9.0
2018,2.0,22.0,0.0,0,2.0,7.0,6.0,0.0,2.0,6.0,5.0,9.0
2019,2.0,25.0,0.0,0,2.0,2.0,2.0,0.0,2.0,3.0,5.0,9.0
2020,2.0,36.0,0.0,0,2.0,2.0,2.0,6.0,2.0,3.0,8.0,9.0
2021,1.0,50.0,0.0,0,2.0,5.0,6.0,3.0,2.0,6.0,5.0,9.0
2022,0.0,37.0,0.0,0,2.0,2.0,2.0,6.0,2.0,6.0,8.0,3.0
2023,1.0,29.0,1.0,0,2.0,4.0,6.0,6.0,2.0,6.0,9.0,6.0
2024,1.0,34.0,0.0,0,2.0,4.0,6.0,3.0,2.0,3.0,5.0,9.0
2025,1.0,22.0,0.0,0,2.0,2.0,2.0,6.0,1.0,8.0,11.0,9.0
2026,2.0,31.0,0.0,0,2.0,2.0,2.0,6.0,2.0,3.0,13.0,9.0
2027,0.0,19.0,0.0,0,2.0,2.0,2.0,6.0,2.0,3.0,13.0,10.0
2028,2.0,30.0,1.0,0,2.0,5.0,6.0,3.0,2.0,6.0,9.0,9.0
2029,1.0,36.0,1.0,25,2.0,2.0,2.0,6.0,3.0,8.0,0.0,9.0
2030,1.0,31.0,0.0,25,2.0,2.0,2.0,6.0,3.0,8.0,0.0,9.0
2031,0.0,33.0,0.0,0,2.0,1.0,6.0,6.0,2.0,3.0,13.0,9.0
2032,1.0,43.0,1.0,24,2.0,2.0,2.0,6.0,1.0,8.0,11.0,3.0
2033,2.0,37.0,0.0,0,2.0,2.0,2.0,6.0,2.0,3.0,13.0,9.0
2034,1.0,44.0,1.0,0,2.0,1.0,6.0,3.0,2.0,3.0,13.0,10.0
2035,2.0,31.0,0.0,25,2.0,2.0,2.0,6.0,3.0,8.0,0.0,10.0
2036,2.0,56.0,1.0,0,2.0,2.0,2.0,6.0,2.0,7.0,11.0,5.0
2037,2.0,50.0,0.0,0,2.0,5.0,6.0,3.0,2.0,3.0,5.0,9.0
2038,2.0,50.0,0.0,0,2.0,5.0,6.0,3.0,2.0,6.0,9.0,9.0
2039,1.0,22.0,0.0,0,2.0,2.0,2.0,0.0,2.0,3.0,5.0,9.0
2040,0.0,26.0,0.0,0,2.0,6.0,6.0,3.0,2.0,3.0,13.0,9.0
2041,0.0,60.0,0.0,0,2.0,2.0,2.0,6.0,2.0,6.0,9.0,9.0
2042,2.0,58.0,0.0,0,2.0,2.0,2.0,6.0,2.0,3.0,13.0,4.0
2043,2.0,69.0,1.0,0,2.0,5.0,6.0,6.0,2.0,3.0,13.0,9.0
2044,2.0,26.0,0.0,0,2.0,2.0,2.0,6.0,2.0,3.0,8.0,9.0
2045,1.0,34.0,1.0,0,2.0,2.0,2.0,6.0,2.0,3.0,13.0,9.0
2046,2.0,28.0,0.0,0,2.0,2.0,2.0,6.0,2.0,3.0,5.0,9.0
2047,2.0,30.0,1.0,24,2.0,2.0,2.0,0.0,2.0,3.0,13.0,9.0
2048,1.0,47.0,0.0,0,2.0,6.0,6.0,3.0,2.0,7.0,11.0,9.0
2049,2.0,50.0,0.0,0,2.0,2.0,2.0,5.0,2.0,3.0,13.0,4.0
2050,1.0,26.0,0.0,0,2.0,6.0,6.0,0.0,2.0,3.0,13.0,9.0
2051,2.0,29.0,0.0,0,2.0,2.0,2.0,0.0,2.0,3.0,5.0,9.0
2052,1.0,27.0,0.0,0,2.0,5.0,6.0,3.0,2.0,3.0,13.0,9.0
2053,2.0,26.0,0.0,0,2.0,2.0,2.0,0.0,2.0,6.0,5.0,9.0
2054,1.0,51.0,0.0,0,2.0,5.0,6.0,3.0,2.0,6.0,5.0,9.0
2055,0.0,33.0,0.0,0,2.0,2.0,2.0,6.0,2.0,6.0,5.0,9.0
2056,1.0,30.0,0.0,0,2.0,2.0,2.0,6.0,2.0,3.0,5.0,9.0
2057,1.0,22.0,0.0,0,2.0,5.0,6.0,3.0,2.0,3.0,13.0,9.0
2058,1.0,29.0,0.0,0,2.0,5.0,6.0,3.0,2.0,3.0,13.0,9.0
2059,2.0,33.0,1.0,12,2.0,0.0,9.0,6.0,0.0,4.0,0.0,9.0
2060,1.0,21.0,0.0,25,2.0,2.0,2.0,6.0,3.0,8.0,0.0,1.0
2061,1.0,30.0,0.0,0,2.0,2.0,2.0,6.0,2.0,6.0,5.0,9.0
2062,0.0,22.0,0.0,0,2.0,7.0,4.0,0.0,2.0,3.0,5.0,9.0
2063,0.0,24.0,0.0,23,2.0,2.0,2.0,6.0,0.0,4.0,0.0,10.0
2064,2.0,35.0,1.0,25,2.0,2.0,2.0,6.0,3.0,7.0,0.0,9.0
2065,2.0,32.0,0.0,25,2.0,2.0,2.0,6.0,3.0,8.0,0.0,10.0
2066,2.0,25.0,1.0,0,2.0,2.0,2.0,6.0,2.0,3.0,5.0,9.0
2067,1.0,29.0,0.0,0,2.0,2.0,2.0,6.0,2.0,3.0,13.0,9.0
2068,2.0,35.0,1.0,0,2.0,2.0,2.0,6.0,2.0,6.0,8.0,4.0
2069,1.0,41.0,0.0,0,2.0,7.0,6.0,0.0,2.0,6.0,5.0,9.0
2070,1.0,26.0,1.0,12,2.0,0.0,9.0,6.0,3.0,6.0,9.0,9.0
2071,1.0,34.0,0.0,0,2.0,2.0,2.0,6.0,2.0,3.0,5.0,9.0
2072,1.0,40.0,0.0,0,2.0,2.0,2.0,6.0,2.0,3.0,5.0,10.0
2073,2.0,36.0,1.0,0,2.0,2.0,2.0,6.0,2.0,3.0,13.0,9.0
2074,1.0,27.0,0.0,0,2.0,2.0,2.0,0.0,2.0,6.0,5.0,3.0
2075,0.0,27.0,0.0,0,2.0,2.0,2.0,6.0,2.0,3.0,5.0,9.0
2076,1.0,28.0,0.0,0,2.0,2.0,2.0,6.0,2.0,3.0,8.0,9.0
2077,2.0,42.0,1.0,0,2.0,2.0,2.0,6.0,2.0,6.0,5.0,9.0
2078,0.0,31.0,0.0,25,2.0,2.0,2.0,6.0,3.0,8.0,0.0,9.0
2079,1.0,30.0,0.0,0,2.0,5.0,6.0,3.0,2.0,3.0,13.0,9.0
2080,0.0,38.0,0.0,0,2.0,5.0,6.0,3.0,2.0,3.0,13.0,3.0
2081,1.0,22.0,1.0,0,2.0,5.0,6.0,3.0,2.0,3.0,5.0,9.0
2082,1.0,32.0,0.0,0,2.0,2.0,2.0,6.0,2.0,3.0,13.0,9.0
2083,1.0,40.0,0.0,0,2.0,2.0,2.0,6.0,2.0,6.0,9.0,9.0
2084,0.0,45.0,0.0,0,2.0,2.0,2.0,0.0,2.0,6.0,5.0,10.0
2085,2.0,22.0,0.0,25,2.0,2.0,2.0,6.0,3.0,8.0,11.0,10.0
2086,2.0,22.0,1.0,25,2.0,2.0,2.0,6.0,3.0,7.0,0.0,9.0
2087,2.0,34.0,0.0,0,2.0,5.0,6.0,3.0,2.0,3.0,5.0,9.0
2088,0.0,105.0,0.0,0,2.0,5.0,6.0,3.0,2.0,6.0,5.0,10.0
2089,0.0,27.0,0.0,0,2.0,2.0,2.0,0.0,2.0,3.0,13.0,9.0
2090,2.0,41.0,1.0,0,2.0,2.0,2.0,0.0,2.0,6.0,8.0,9.0
2091,0.0,36.0,0.0,23,2.0,2.0,2.0,6.0,0.0,4.0,0.0,9.0
2092,1.0,39.0,1.0,0,2.0,2.0,2.0,6.0,2.0,3.0,5.0,10.0
2093,1.0,36.0,0.0,0,2.0,7.0,6.0,0.0,2.0,3.0,13.0,2.0
2094,2.0,28.0,0.0,0,2.0,2.0,2.0,6.0,2.0,6.0,5.0,9.0
2095,1.0,28.0,1.0,12,2.0,0.0,9.0,0.0,3.0,3.0,5.0,9.0
2096,1.0,26.0,0.0,0,2.0,2.0,2.0,6.0,2.0,6.0,5.0,9.0
2097,2.0,32.0,1.0,0,2.0,2.0,2.0,0.0,1.0,8.0,11.0,9.0
2098,1.0,31.0,1.0,0,2.0,2.0,2.0,0.0,2.0,6.0,8.0,9.0
2099,1.0,25.0,1.0,0,2.0,2.0,2.0,6.0,2.0,6.0,8.0,9.0
2100,1.0,43.0,0.0,0,2.0,2.0,2.0,6.0,2.0,3.0,13.0,9.0
2101,1.0,67.0,0.0,0,2.0,2.0,2.0,3.0,2.0,3.0,13.0,10.0
2102,1.0,31.0,0.0,0,2.0,2.0,2.0,0.0,2.0,6.0,5.0,9.0
2103,2.0,33.0,0.0,12,2.0,0.0,9.0,6.0,0.0,4.0,0.0,9.0
2104,0.0,38.0,0.0,23,2.0,2.0,2.0,6.0,0.0,0.0,0.0,10.0
2105,2.0,26.0,0.0,23,2.0,2.0,2.0,6.0,0.0,0.0,0.0,9.0
2106,1.0,21.0,0.0,25,13.0,2.0,2.0,6.0,3.0,8.0,0.0,9.0
2107,0.0,49.0,0.0,24,5.0,2.0,2.0,6.0,1.0,8.0,11.0,9.0
2108,1.0,42.0,0.0,23,7.0,2.0,2.0,6.0,0.0,4.0,0.0,9.0
2109,1.0,21.0,0.0,25,2.0,2.0,2.0,6.0,3.0,8.0,6.0,3.0
2110,1.0,32.0,0.0,0,2.0,7.0,6.0,0.0,2.0,6.0,5.0,9.0
2111,2.0,39.0,0.0,0,2.0,2.0,2.0,6.0,2.0,6.0,8.0,9.0
2112,2.0,39.0,0.0,25,2.0,2.0,2.0,6.0,3.0,8.0,0.0,1.0
2113,1.0,36.0,1.0,0,13.0,7.0,6.0,0.0,2.0,3.0,5.0,9.0
2114,0.0,64.0,0.0,0,2.0,5.0,6.0,0.0,2.0,3.0,5.0,9.0
2115,0.0,26.0,0.0,25,2.0,2.0,2.0,6.0,3.0,8.0,0.0,9.0
2116,0.0,33.0,0.0,0,2.0,2.0,2.0,0.0,2.0,3.0,13.0,9.0
2117,1.0,33.0,0.0,0,2.0,2.0,2.0,6.0,2.0,3.0,13.0,9.0
2118,1.0,73.0,0.0,0,2.0,5.0,6.0,3.0,2.0,3.0,13.0,9.0
2119,2.0,22.0,1.0,0,2.0,5.0,6.0,3.0,2.0,3.0,5.0,9.0
2120,0.0,32.0,0.0,0,2.0,7.0,6.0,6.0,2.0,8.0,11.0,9.0
2121,0.0,26.0,0.0,0,2.0,2.0,2.0,0.0,2.0,3.0,13.0,10.0
2122,2.0,23.0,0.0,0,2.0,2.0,2.0,6.0,2.0,2.0,5.0,9.0
2123,2.0,32.0,0.0,25,2.0,2.0,2.0,6.0,3.0,3.0,13.0,9.0
2124,2.0,27.0,0.0,0,13.0,2.0,2.0,6.0,2.0,3.0,13.0,9.0
2125,2.0,30.0,1.0,0,2.0,2.0,2.0,6.0,2.0,6.0,5.0,9.0
2126,2.0,51.0,1.0,0,2.0,2.0,2.0,6.0,2.0,3.0,5.0,0.0
2127,1.0,25.0,0.0,25,2.0,2.0,2.0,6.0,3.0,8.0,0.0,9.0
2128,1.0,28.0,1.0,0,2.0,2.0,2.0,6.0,2.0,7.0,11.0,9.0
2129,2.0,32.0,0.0,0,2.0,5.0,6.0,3.0,2.0,6.0,5.0,9.0
2130,0.0,36.0,0.0,25,2.0,2.0,2.0,6.0,3.0,8.0,0.0,10.0
2131,1.0,75.0,1.0,0,2.0,2.0,2.0,6.0,2.0,6.0,8.0,6.0
2132,1.0,28.0,0.0,0,2.0,7.0,6.0,0.0,2.0,3.0,5.0,9.0
2133,1.0,30.0,0.0,0,2.0,2.0,2.0,3.0,2.0,3.0,13.0,9.0
2134,1.0,42.0,0.0,0,2.0,5.0,6.0,3.0,2.0,3.0,5.0,9.0
2135,1.0,34.0,0.0,0,2.0,2.0,2.0,6.0,2.0,6.0,8.0,9.0
2136,2.0,33.0,0.0,0,2.0,5.0,6.0,3.0,2.0,3.0,5.0,9.0
2137,2.0,29.0,0.0,0,2.0,2.0,2.0,6.0,2.0,3.0,8.0,10.0
2138,1.0,36.0,0.0,0,2.0,5.0,6.0,3.0,2.0,3.0,5.0,9.0
2139,1.0,37.0,0.0,0,2.0,6.0,6.0,3.0,2.0,6.0,8.0,9.0
2140,1.0,26.0,0.0,0,2.0,2.0,2.0,0.0,2.0,3.0,13.0,3.0
2141,1.0,30.0,0.0,0,2.0,3.0,9.0,2.0,2.0,3.0,13.0,9.0
2142,1.0,46.0,0.0,0,2.0,5.0,6.0,3.0,2.0,3.0,8.0,1.0
2143,1.0,36.0,0.0,0,2.0,2.0,2.0,3.0,2.0,3.0,8.0,10.0
2144,1.0,55.0,1.0,0,2.0,5.0,6.0,3.0,2.0,6.0,9.0,9.0
2145,1.0,34.0,1.0,0,2.0,2.0,2.0,0.0,2.0,3.0,5.0,9.0
2146,2.0,57.0,0.0,0,2.0,2.0,2.0,6.0,2.0,6.0,8.0,4.0
2147,2.0,31.0,0.0,0,2.0,2.0,2.0,6.0,2.0,3.0,13.0,9.0
2148,1.0,37.0,0.0,0,2.0,2.0,2.0,6.0,2.0,6.0,9.0,9.0
2149,0.0,33.0,0.0,0,2.0,5.0,6.0,6.0,2.0,6.0,5.0,9.0
2150,2.0,47.0,0.0,0,2.0,2.0,2.0,0.0,2.0,6.0,8.0,9.0
2151,1.0,28.0,1.0,0,2.0,2.0,2.0,6.0,2.0,6.0,9.0,9.0
2152,1.0,29.0,0.0,0,2.0,2.0,2.0,6.0,2.0,7.0,11.0,3.0
2153,2.0,66.0,0.0,0,2.0,2.0,2.0,6.0,2.0,1.0,9.0,9.0
2154,2.0,35.0,0.0,0,2.0,2.0,2.0,6.0,2.0,6.0,9.0,6.0
2155,2.0,37.0,0.0,0,2.0,2.0,2.0,6.0,2.0,6.0,8.0,9.0
2156,2.0,26.0,0.0,0,2.0,2.0,2.0,6.0,2.0,6.0,8.0,10.0
2157,0.0,28.0,0.0,0,2.0,5.0,6.0,3.0,2.0,3.0,13.0,1.0
2158,0.0,19.0,0.0,0,2.0,2.0,2.0,6.0,2.0,6.0,9.0,1.0
2159,1.0,31.0,0.0,0,2.0,5.0,6.0,3.0,2.0,3.0,13.0,9.0
2160,2.0,62.0,0.0,0,2.0,5.0,6.0,0.0,2.0,6.0,8.0,9.0
2161,2.0,26.0,0.0,0,3.0,2.0,2.0,6.0,2.0,6.0,8.0,10.0
2162,2.0,50.0,0.0,0,2.0,2.0,2.0,3.0,2.0,3.0,13.0,4.0
2163,1.0,35.0,0.0,0,2.0,5.0,6.0,3.0,2.0,3.0,13.0,9.0
2164,2.0,26.0,2.0,12,2.0,2.0,2.0,6.0,0.0,4.0,0.0,9.0
2165,1.0,23.0,0.0,0,2.0,5.0,6.0,3.0,2.0,3.0,13.0,9.0
2166,1.0,62.0,0.0,0,2.0,5.0,6.0,3.0,2.0,6.0,5.0,4.0
2167,0.0,29.0,0.0,0,2.0,2.0,2.0,6.0,2.0,3.0,13.0,10.0
2168,0.0,28.0,0.0,0,2.0,2.0,2.0,0.0,2.0,3.0,5.0,9.0
2169,1.0,30.0,0.0,23,2.0,2.0,2.0,3.0,0.0,7.0,11.0,3.0
2170,2.0,56.0,0.0,0,2.0,2.0,2.0,6.0,2.0,3.0,13.0,9.0
2171,2.0,23.0,1.0,12,2.0,0.0,9.0,6.0,3.0,8.0,0.0,9.0
2172,2.0,34.0,0.0,0,2.0,2.0,2.0,6.0,2.0,6.0,5.0,10.0
2173,2.0,33.0,0.0,0,1.0,2.0,2.0,6.0,2.0,6.0,8.0,3.0
2174,1.0,25.0,0.0,0,2.0,2.0,2.0,6.0,2.0,3.0,13.0,9.0
2175,1.0,33.0,0.0,0,2.0,7.0,6.0,3.0,2.0,3.0,5.0,6.0
2176,1.0,30.0,1.0,12,2.0,0.0,9.0,6.0,1.0,8.0,11.0,9.0
2177,0.0,38.0,0.0,0,2.0,5.0,6.0,3.0,2.0,3.0,5.0,9.0
2178,1.0,36.0,1.0,12,2.0,0.0,9.0,6.0,3.0,8.0,11.0,9.0
2179,1.0,2014.0,0.0,0,2.0,2.0,2.0,0.0,2.0,3.0,13.0,9.0
2180,1.0,32.0,1.0,0,2.0,2.0,2.0,6.0,2.0,3.0,13.0,9.0
2181,2.0,30.0,0.0,25,2.0,2.0,2.0,6.0,3.0,8.0,0.0,9.0
2182,0.0,24.0,0.0,0,2.0,2.0,2.0,6.0,2.0,3.0,13.0,9.0
2183,2.0,33.0,1.0,0,2.0,2.0,2.0,6.0,2.0,3.0,5.0,9.0
2184,2.0,26.0,0.0,0,2.0,2.0,2.0,4.0,2.0,6.0,5.0,9.0
2185,2.0,41.0,0.0,25,2.0,2.0,2.0,6.0,3.0,8.0,11.0,9.0
2186,0.0,41.0,0.0,25,2.0,2.0,2.0,6.0,3.0,3.0,13.0,9.0
2187,1.0,33.0,0.0,0,2.0,2.0,2.0,6.0,2.0,6.0,9.0,9.0
2188,2.0,24.0,1.0,0,2.0,2.0,2.0,0.0,2.0,3.0,5.0,9.0
2189,1.0,29.0,1.0,0,2.0,2.0,2.0,6.0,2.0,3.0,8.0,4.0
2190,1.0,22.0,0.0,0,2.0,6.0,6.0,3.0,2.0,3.0,13.0,9.0
2191,0.0,37.0,0.0,25,2.0,2.0,2.0,6.0,3.0,8.0,0.0,9.0
2192,2.0,34.0,0.0,0,3.0,2.0,2.0,6.0,2.0,6.0,8.0,9.0
2193,1.0,32.0,1.0,0,2.0,2.0,2.0,6.0,2.0,6.0,5.0,10.0
2194,1.0,105.0,0.0,0,2.0,5.0,6.0,3.0,2.0,6.0,5.0,9.0
2195,0.0,34.0,0.0,0,2.0,2.0,2.0,6.0,2.0,3.0,13.0,9.0
2196,0.0,45.0,0.0,0,2.0,5.0,6.0,3.0,2.0,3.0,13.0,9.0
2197,0.0,31.0,0.0,0,2.0,2.0,2.0,6.0,2.0,6.0,5.0,9.0
2198,0.0,37.0,0.0,0,2.0,2.0,2.0,6.0,2.0,3.0,8.0,1.0
2199,1.0,36.0,1.0,0,2.0,5.0,6.0,0.0,2.0,3.0,8.0,9.0
2200,2.0,20.0,0.0,0,2.0,2.0,2.0,6.0,2.0,6.0,5.0,10.0
2201,3.0,45.0,0.0,0,2.0,1.0,6.0,3.0,2.0,3.0,13.0,10.0
2202,2.0,29.0,0.0,0,2.0,2.0,2.0,6.0,2.0,3.0,13.0,9.0
2203,0.0,28.0,0.0,0,2.0,2.0,2.0,6.0,2.0,0.0,0.0,9.0
2204,2.0,42.0,1.0,0,2.0,6.0,6.0,3.0,2.0,3.0,8.0,9.0
2205,1.0,28.0,0.0,0,2.0,2.0,2.0,6.0,2.0,3.0,5.0,9.0
2206,2.0,30.0,0.0,25,2.0,2.0,2.0,6.0,3.0,8.0,0.0,9.0
2207,1.0,46.0,0.0,0,2.0,5.0,6.0,0.0,2.0,3.0,13.0,9.0
2208,2.0,38.0,0.0,0,2.0,6.0,6.0,3.0,2.0,3.0,8.0,5.0
2209,0.0,26.0,0.0,0,2.0,2.0,2.0,6.0,2.0,3.0,13.0,9.0
2210,2.0,30.0,1.0,0,0.0,2.0,2.0,0.0,2.0,3.0,13.0,10.0
2211,0.0,41.0,0.0,24,2.0,2.0,2.0,6.0,1.0,3.0,8.0,9.0
2212,1.0,27.0,1.0,0,13.0,2.0,2.0,6.0,2.0,3.0,5.0,9.0
2213,2.0,23.0,0.0,0,2.0,3.0,9.0,2.0,2.0,3.0,5.0,9.0
2214,0.0,39.0,0.0,25,2.0,2.0,2.0,6.0,3.0,8.0,0.0,9.0
2215,1.0,61.0,0.0,0,2.0,2.0,2.0,6.0,2.0,7.0,11.0,10.0
2216,0.0,24.0,0.0,25,2.0,2.0,2.0,6.0,3.0,8.0,0.0,9.0
2217,2.0,22.0,0.0,25,2.0,2.0,2.0,6.0,3.0,8.0,11.0,9.0
2218,2.0,49.0,1.0,0,2.0,2.0,2.0,6.0,2.0,6.0,5.0,9.0
2219,2.0,29.0,1.0,0,2.0,2.0,2.0,6.0,2.0,3.0,8.0,9.0
2220,0.0,19.0,0.0,0,13.0,2.0,2.0,6.0,2.0,3.0,5.0,9.0
2221,2.0,71.0,0.0,0,2.0,6.0,6.0,3.0,2.0,6.0,5.0,9.0
2222,2.0,31.0,0.0,0,2.0,2.0,2.0,6.0,2.0,6.0,5.0,9.0
2223,1.0,27.0,0.0,23,2.0,2.0,2.0,6.0,0.0,4.0,0.0,9.0
2224,2.0,68.0,0.0,0,2.0,2.0,2.0,6.0,2.0,6.0,8.0,9.0
2225,0.0,34.0,0.0,0,2.0,2.0,2.0,6.0,2.0,4.0,0.0,0.0
2226,1.0,2014.0,1.0,0,2.0,2.0,2.0,6.0,2.0,6.0,9.0,10.0
2227,2.0,33.0,0.0,0,2.0,2.0,2.0,0.0,2.0,3.0,13.0,4.0
2228,1.0,34.0,2.0,12,2.0,2.0,2.0,6.0,0.0,0.0,0.0,10.0
2229,1.0,29.0,1.0,0,2.0,5.0,6.0,3.0,2.0,3.0,13.0,4.0
2230,1.0,47.0,0.0,0,2.0,2.0,2.0,0.0,2.0,6.0,9.0,3.0
2231,2.0,54.0,0.0,0,2.0,5.0,1.0,3.0,2.0,6.0,8.0,9.0
2232,0.0,30.0,0.0,0,2.0,2.0,2.0,6.0,2.0,3.0,13.0,9.0
2233,1.0,31.0,1.0,0,2.0,2.0,2.0,6.0,2.0,7.0,11.0,9.0
2234,2.0,33.0,0.0,0,2.0,2.0,2.0,0.0,2.0,3.0,8.0,9.0
2235,1.0,33.0,0.0,0,2.0,5.0,6.0,3.0,2.0,3.0,13.0,9.0
2236,2.0,33.0,1.0,0,2.0,2.0,2.0,6.0,2.0,3.0,5.0,3.0
2237,0.0,35.0,0.0,0,2.0,2.0,2.0,0.0,2.0,6.0,8.0,9.0
2238,0.0,59.0,0.0,0,2.0,5.0,6.0,6.0,2.0,7.0,11.0,5.0
2239,2.0,27.0,1.0,0,2.0,2.0,2.0,0.0,2.0,3.0,5.0,1.0
2240,0.0,32.0,0.0,0,2.0,2.0,2.0,6.0,2.0,6.0,5.0,3.0
2241,1.0,27.0,1.0,0,2.0,2.0,2.0,6.0,2.0,6.0,9.0,9.0
2242,2.0,49.0,1.0,0,2.0,7.0,6.0,0.0,2.0,6.0,5.0,9.0
2243,2.0,29.0,1.0,0,2.0,2.0,2.0,6.0,2.0,3.0,5.0,9.0
2244,1.0,32.0,0.0,0,2.0,7.0,6.0,0.0,2.0,6.0,5.0,9.0
2245,1.0,32.0,1.0,0,2.0,5.0,6.0,3.0,2.0,6.0,5.0,10.0
2246,1.0,27.0,0.0,24,2.0,2.0,2.0,6.0,1.0,4.0,0.0,9.0
2247,1.0,66.0,1.0,0,2.0,2.0,2.0,6.0,2.0,6.0,9.0,9.0
2248,1.0,36.0,0.0,0,2.0,2.0,2.0,0.0,2.0,3.0,13.0,9.0
2249,2.0,30.0,1.0,12,2.0,0.0,9.0,6.0,3.0,3.0,5.0,9.0
2250,0.0,45.0,0.0,0,2.0,2.0,2.0,0.0,2.0,6.0,5.0,9.0
2251,1.0,24.0,0.0,0,2.0,2.0,2.0,0.0,2.0,6.0,5.0,9.0
2252,1.0,29.0,1.0,0,2.0,2.0,2.0,6.0,2.0,6.0,8.0,8.0
2253,1.0,21.0,0.0,0,2.0,7.0,4.0,6.0,2.0,3.0,5.0,4.0
2254,2.0,33.0,0.0,0,2.0,2.0,2.0,6.0,2.0,8.0,11.0,9.0
2255,1.0,44.0,1.0,0,2.0,5.0,6.0,6.0,2.0,7.0,11.0,9.0
2256,1.0,47.0,0.0,0,2.0,2.0,2.0,0.0,2.0,3.0,13.0,9.0
2257,0.0,50.0,0.0,0,2.0,2.0,2.0,6.0,2.0,3.0,13.0,6.0
2258,1.0,33.0,0.0,0,2.0,7.0,1.0,0.0,2.0,1.0,9.0,9.0
2259,2.0,28.0,1.0,25,2.0,2.0,2.0,6.0,2.0,8.0,0.0,9.0
2260,1.0,28.0,1.0,25,2.0,2.0,2.0,0.0,3.0,3.0,5.0,9.0
2261,1.0,26.0,1.0,0,2.0,5.0,6.0,6.0,2.0,6.0,8.0,1.0
2262,1.0,23.0,1.0,12,2.0,2.0,2.0,6.0,1.0,8.0,11.0,10.0
2263,1.0,29.0,0.0,0,2.0,5.0,6.0,6.0,2.0,3.0,13.0,9.0
2264,0.0,35.0,0.0,0,2.0,2.0,2.0,4.0,2.0,6.0,8.0,6.0
2265,0.0,47.0,0.0,25,2.0,2.0,2.0,6.0,3.0,8.0,0.0,9.0
2266,2.0,34.0,1.0,0,2.0,2.0,2.0,4.0,2.0,3.0,5.0,9.0
2267,2.0,35.0,0.0,0,2.0,5.0,6.0,3.0,2.0,3.0,13.0,9.0
2268,2.0,42.0,1.0,0,2.0,5.0,6.0,3.0,2.0,6.0,5.0,9.0
2269,2.0,31.0,1.0,25,2.0,2.0,2.0,6.0,3.0,8.0,0.0,10.0
2270,1.0,50.0,0.0,0,2.0,2.0,2.0,6.0,2.0,6.0,9.0,9.0
2271,2.0,31.0,0.0,24,2.0,2.0,2.0,6.0,1.0,3.0,13.0,9.0
2272,1.0,25.0,0.0,0,2.0,2.0,2.0,0.0,2.0,3.0,5.0,9.0
2273,2.0,18.0,0.0,0,2.0,2.0,2.0,6.0,2.0,3.0,13.0,1.0
2274,1.0,29.0,1.0,0,7.0,5.0,6.0,3.0,2.0,6.0,5.0,9.0
2275,1.0,27.0,1.0,0,2.0,2.0,2.0,6.0,2.0,3.0,8.0,9.0
2276,1.0,25.0,0.0,0,2.0,2.0,2.0,0.0,2.0,3.0,5.0,9.0
2277,0.0,22.0,0.0,0,2.0,2.0,2.0,0.0,2.0,8.0,11.0,10.0
2278,1.0,52.0,1.0,0,2.0,4.0,6.0,3.0,2.0,6.0,5.0,9.0
2279,1.0,52.0,0.0,0,2.0,5.0,6.0,3.0,2.0,6.0,9.0,5.0
2280,2.0,36.0,0.0,0,2.0,5.0,6.0,0.0,2.0,3.0,5.0,9.0
2281,2.0,30.0,0.0,0,2.0,2.0,2.0,0.0,2.0,6.0,5.0,9.0
2282,2.0,30.0,1.0,0,2.0,2.0,2.0,6.0,2.0,3.0,5.0,9.0
2283,2.0,34.0,0.0,0,2.0,2.0,2.0,6.0,2.0,6.0,8.0,10.0
2284,0.0,43.0,0.0,0,2.0,2.0,2.0,6.0,2.0,6.0,5.0,9.0
2285,1.0,40.0,1.0,0,2.0,2.0,2.0,0.0,2.0,3.0,13.0,9.0
2286,1.0,23.0,0.0,0,2.0,2.0,2.0,6.0,2.0,7.0,11.0,3.0
2287,1.0,42.0,0.0,23,2.0,2.0,2.0,6.0,0.0,4.0,0.0,9.0
2288,1.0,26.0,0.0,0,2.0,5.0,6.0,3.0,2.0,3.0,5.0,9.0
2289,1.0,53.0,0.0,0,2.0,5.0,6.0,6.0,2.0,6.0,9.0,3.0
2290,0.0,34.0,0.0,0,2.0,2.0,2.0,6.0,2.0,6.0,9.0,9.0
