session_id,user_id,action,action_type,action_detail,device_type,secs_elapsed
24111,872,9.0,2.0,14.0,8.0,27.0
24112,872,158.0,7.0,92.0,8.0,902.0
24113,872,9.0,2.0,14.0,8.0,171.0
24114,872,23.0,2.0,17.0,8.0,15678.0
24115,872,9.0,2.0,14.0,8.0,3.0
24116,872,165.0,3.0,78.0,8.0,65.0
24117,872,165.0,3.0,78.0,8.0,8.0
24118,872,118.0,3.0,101.0,8.0,923.0
24119,872,60.0,7.0,28.0,8.0,6816.0
24120,872,183.0,6.0,88.0,8.0,4435.0
24121,2471,99.0,0.0,0.0,0.0,44.0
24122,2471,158.0,0.0,0.0,0.0,202.0
24123,447,183.0,6.0,85.0,6.0,11923.0
24124,447,56.0,7.0,26.0,6.0,1693.0
24125,447,154.0,2.0,99.0,6.0,1029.0
24126,447,158.0,7.0,56.0,6.0,32979.0
24127,447,118.0,3.0,101.0,6.0,1516.0
24128,447,154.0,2.0,99.0,6.0,845.0
24129,447,154.0,2.0,99.0,6.0,600.0
24130,447,23.0,2.0,17.0,6.0,700.0
24131,447,154.0,2.0,99.0,6.0,1695.0
24132,447,154.0,2.0,99.0,6.0,692.0
24133,330,165.0,3.0,78.0,10.0,774.0
24134,330,158.0,7.0,57.0,10.0,21651.0
24135,330,158.0,7.0,57.0,10.0,12778.0
24136,330,118.0,3.0,101.0,10.0,1709.0
24137,330,23.0,2.0,17.0,10.0,790.0
24138,330,158.0,7.0,57.0,10.0,28240.0
24139,330,183.0,6.0,85.0,10.0,90691.0
24140,330,23.0,2.0,17.0,10.0,971.0
24141,330,158.0,7.0,57.0,10.0,45928.0
24142,330,23.0,2.0,17.0,10.0,640.0
24143,3018,165.0,3.0,78.0,6.0,40.0
24144,3018,158.0,7.0,57.0,6.0,52901.0
24145,3018,81.0,7.0,99.0,6.0,731.0
24146,3018,158.0,7.0,57.0,6.0,88211.0
24147,3018,158.0,7.0,57.0,6.0,261.0
24148,3018,118.0,3.0,101.0,6.0,1279.0
24149,3018,81.0,7.0,99.0,6.0,730.0
24150,3018,118.0,3.0,101.0,6.0,1344.0
24151,3018,23.0,2.0,17.0,6.0,810.0
24152,3018,23.0,2.0,17.0,6.0,0.0
24153,1082,81.0,7.0,50.0,6.0,5012.0
24154,1082,81.0,7.0,99.0,6.0,51308.0
24155,1082,56.0,7.0,26.0,6.0,30534.0
24156,1082,81.0,7.0,50.0,6.0,8300.0
24157,1082,177.0,0.0,0.0,6.0,2332.0
24158,1082,158.0,7.0,57.0,6.0,24586.0
24159,1082,81.0,7.0,50.0,6.0,5071.0
24160,1082,154.0,2.0,99.0,6.0,6533.0
24161,1082,154.0,2.0,99.0,6.0,5698.0
24162,1082,183.0,6.0,88.0,6.0,11746.0
24163,2818,9.0,2.0,14.0,6.0,148.0
24164,2818,118.0,3.0,101.0,6.0,222.0
24165,2818,158.0,7.0,57.0,6.0,427.0
24166,2818,74.0,3.0,34.0,6.0,11815.0
24167,2818,158.0,7.0,57.0,6.0,32.0
24168,2818,9.0,2.0,14.0,6.0,71.0
24169,2818,158.0,7.0,57.0,6.0,247.0
24170,2818,23.0,2.0,17.0,6.0,7535.0
24171,2818,74.0,3.0,34.0,6.0,1737.0
24172,2818,23.0,2.0,17.0,6.0,1576.0
24173,1859,118.0,3.0,101.0,8.0,15.0
24174,1859,81.0,7.0,99.0,8.0,2082.0
24175,1859,81.0,7.0,99.0,8.0,529155.0
24176,1859,23.0,2.0,17.0,8.0,734.0
24177,1859,74.0,3.0,34.0,8.0,255.0
24178,1859,174.0,2.0,42.0,8.0,183205.0
24179,1859,158.0,7.0,57.0,8.0,0.0
24180,1859,81.0,7.0,99.0,8.0,50737.0
24181,1859,118.0,3.0,101.0,8.0,1442.0
24182,1859,36.0,0.0,0.0,8.0,0.0
24183,404,23.0,2.0,17.0,6.0,83.0
24184,404,31.0,6.0,20.0,6.0,645.0
24185,404,133.0,7.0,50.0,6.0,1596.0
24186,404,81.0,7.0,99.0,6.0,6355.0
24187,404,56.0,7.0,26.0,6.0,504.0
24188,404,134.0,6.0,73.0,6.0,908.0
24189,404,133.0,7.0,50.0,6.0,2338.0
24190,404,88.0,0.0,0.0,6.0,7824.0
24191,404,118.0,3.0,101.0,6.0,192.0
24192,404,81.0,7.0,50.0,6.0,1159200.0
24193,2901,175.0,0.0,0.0,6.0,1043.0
24194,2901,116.0,1.0,62.0,6.0,8495.0
24195,2901,175.0,0.0,0.0,6.0,1999.0
24196,2901,74.0,3.0,34.0,6.0,19.0
24197,2901,147.0,7.0,60.0,6.0,900.0
24198,2901,147.0,7.0,60.0,6.0,1673.0
24199,2901,187.0,0.0,0.0,6.0,21304.0
24200,2901,54.0,6.0,24.0,6.0,144078.0
24201,679,74.0,3.0,34.0,11.0,2737.0
24202,679,103.0,7.0,1.0,11.0,2641.0
24203,679,54.0,6.0,24.0,11.0,18827.0
24204,679,88.0,0.0,0.0,11.0,45644.0
24205,679,78.0,0.0,0.0,11.0,794.0
24206,679,159.0,3.0,93.0,11.0,1321.0
24207,679,81.0,3.0,72.0,0.0,4721.0
24208,679,81.0,3.0,72.0,0.0,2245.0
24209,679,103.0,7.0,1.0,11.0,712.0
24210,679,78.0,0.0,0.0,11.0,1323.0
24211,1046,154.0,2.0,99.0,6.0,7180.0
24212,1046,165.0,3.0,78.0,6.0,192.0
24213,1046,118.0,3.0,101.0,6.0,645.0
24214,1046,77.0,0.0,0.0,6.0,134091.0
24215,1046,118.0,3.0,101.0,6.0,1692.0
24216,1046,81.0,7.0,99.0,6.0,16231.0
24217,1046,154.0,2.0,99.0,6.0,16867.0
24218,1046,154.0,2.0,99.0,6.0,6176.0
24219,1046,165.0,3.0,78.0,6.0,164.0
24220,1046,81.0,7.0,99.0,6.0,11393.0
24221,2453,39.0,7.0,12.0,8.0,654.0
24222,2453,165.0,3.0,78.0,8.0,902.0
24223,2453,165.0,3.0,78.0,8.0,1235.0
24224,2453,118.0,3.0,101.0,8.0,9588.0
24225,2453,118.0,3.0,101.0,8.0,692.0
24226,2453,118.0,3.0,101.0,8.0,1130.0
24227,2453,159.0,3.0,93.0,8.0,679.0
24228,2453,81.0,7.0,99.0,8.0,1326.0
24229,2453,56.0,7.0,26.0,8.0,1077.0
24230,2453,154.0,2.0,99.0,8.0,2471.0
24231,2255,118.0,3.0,101.0,10.0,2307.0
24232,2255,154.0,2.0,99.0,10.0,3473.0
24233,2255,154.0,2.0,99.0,10.0,14280.0
24234,2255,165.0,3.0,78.0,10.0,4137.0
24235,2255,23.0,2.0,17.0,10.0,557.0
24236,2255,118.0,3.0,101.0,10.0,1739.0
24237,2255,23.0,2.0,17.0,10.0,3245.0
24238,2255,158.0,7.0,57.0,10.0,8133.0
24239,2255,118.0,3.0,101.0,10.0,2165.0
24240,2255,183.0,6.0,85.0,10.0,61584.0
24241,2598,181.0,3.0,84.0,11.0,711.0
24242,2598,6.0,0.0,0.0,11.0,678.0
24243,2598,91.0,7.0,91.0,11.0,1372.0
24244,2598,81.0,3.0,72.0,11.0,1043.0
24245,2598,54.0,0.0,0.0,11.0,236.0
24246,2598,103.0,6.0,53.0,11.0,600.0
24247,2654,165.0,3.0,78.0,8.0,15.0
24248,2654,118.0,3.0,101.0,8.0,165.0
24249,2654,49.0,2.0,19.0,3.0,54425.0
24250,2654,165.0,3.0,78.0,8.0,133.0
24251,2654,23.0,2.0,17.0,8.0,1299.0
24252,2654,158.0,7.0,57.0,8.0,10985.0
24253,2654,23.0,2.0,17.0,8.0,791.0
24254,2654,165.0,3.0,78.0,8.0,138.0
24255,2654,158.0,7.0,92.0,8.0,48993.0
24256,2654,56.0,7.0,26.0,8.0,798.0
24257,2641,81.0,0.0,0.0,8.0,529.0
24258,2641,77.0,0.0,0.0,8.0,12845.0
24259,2641,158.0,7.0,56.0,8.0,8436.0
24260,2641,77.0,0.0,0.0,8.0,126806.0
24261,2641,30.0,6.0,7.0,8.0,9834.0
24262,2641,81.0,0.0,0.0,8.0,503.0
24263,2641,171.0,0.0,0.0,8.0,9021.0
24264,2641,30.0,6.0,7.0,8.0,7380.0
24265,2641,30.0,6.0,7.0,8.0,102187.0
24266,2641,30.0,6.0,7.0,8.0,14484.0
24267,793,16.0,2.0,20.0,6.0,5638.0
24268,793,9.0,2.0,14.0,6.0,13053.0
24269,793,118.0,3.0,101.0,6.0,1048.0
24270,793,23.0,2.0,17.0,6.0,11054.0
24271,793,23.0,2.0,17.0,6.0,4613.0
24272,793,118.0,3.0,101.0,6.0,190.0
24273,793,74.0,3.0,34.0,6.0,5089.0
24274,793,36.0,0.0,0.0,6.0,7156.0
24275,793,165.0,3.0,78.0,6.0,130.0
24276,793,118.0,3.0,101.0,6.0,68901.0
24277,823,61.0,7.0,68.0,6.0,2498.0
24278,823,60.0,7.0,28.0,6.0,2161.0
24279,823,56.0,7.0,26.0,6.0,794.0
24280,823,58.0,0.0,0.0,6.0,14752.0
24281,823,183.0,6.0,88.0,6.0,7861.0
24282,823,54.0,6.0,24.0,6.0,9465.0
24283,823,87.0,0.0,0.0,6.0,8878.0
24284,823,56.0,7.0,26.0,6.0,22617.0
24285,823,60.0,7.0,28.0,6.0,14373.0
24286,823,5.0,0.0,0.0,6.0,4799.0
24287,3143,78.0,0.0,0.0,6.0,2821.0
24288,3143,61.0,7.0,68.0,6.0,1852.0
24289,3143,81.0,0.0,0.0,6.0,1020.0
24290,3143,178.0,7.0,104.0,6.0,1916.0
24291,3143,159.0,3.0,93.0,6.0,1438.0
24292,3143,131.0,0.0,0.0,6.0,374.0
24293,3143,78.0,0.0,0.0,6.0,938.0
24294,3143,19.0,0.0,0.0,6.0,462.0
24295,3143,15.0,0.0,0.0,6.0,60648.0
24296,3143,37.0,5.0,55.0,6.0,9806.0
24297,3116,65.0,0.0,0.0,0.0,389.0
24298,3116,81.0,0.0,0.0,6.0,873.0
24299,3116,81.0,0.0,0.0,6.0,2.0
24300,3116,154.0,2.0,99.0,6.0,3358.0
24301,3116,118.0,3.0,101.0,6.0,950.0
24302,3116,160.0,0.0,0.0,6.0,296242.0
24303,3116,185.0,0.0,0.0,6.0,59451.0
24304,3116,81.0,7.0,50.0,6.0,3112.0
24305,3116,131.0,0.0,0.0,6.0,321.0
24306,3116,165.0,3.0,78.0,6.0,605.0
24307,807,39.0,7.0,12.0,6.0,1112.0
24308,807,165.0,3.0,78.0,6.0,587.0
24309,807,39.0,7.0,12.0,6.0,262659.0
24310,807,23.0,2.0,17.0,6.0,61.0
24311,807,56.0,7.0,26.0,6.0,688.0
24312,807,74.0,3.0,34.0,6.0,2856.0
24313,807,23.0,2.0,17.0,6.0,73.0
24314,807,165.0,3.0,78.0,6.0,347.0
24315,807,118.0,3.0,101.0,6.0,38905.0
24316,807,49.0,2.0,19.0,6.0,311847.0
24317,85,118.0,3.0,101.0,6.0,122.0
24318,85,56.0,7.0,26.0,2.0,672.0
24319,85,49.0,2.0,19.0,2.0,903241.0
24320,85,74.0,3.0,34.0,6.0,372.0
24321,85,183.0,6.0,85.0,6.0,5905.0
24322,2023,81.0,7.0,99.0,8.0,1100745.0
24323,2023,187.0,0.0,0.0,8.0,181849.0
24324,2023,60.0,7.0,28.0,8.0,62159.0
24325,2023,74.0,3.0,34.0,8.0,3424.0
24326,2023,89.0,0.0,0.0,8.0,35537.0
24327,2023,158.0,7.0,57.0,8.0,27427.0
24328,2023,154.0,2.0,99.0,8.0,16237.0
24329,2023,131.0,0.0,0.0,8.0,843.0
24330,2023,154.0,2.0,99.0,8.0,2850.0
24331,2023,158.0,7.0,92.0,8.0,7015.0
24332,1457,63.0,0.0,0.0,6.0,4153.0
24333,1457,131.0,0.0,0.0,6.0,586.0
24334,1457,118.0,3.0,101.0,6.0,0.0
24335,1457,147.0,7.0,60.0,6.0,1358.0
24336,1457,23.0,2.0,17.0,6.0,24.0
24337,1457,154.0,2.0,99.0,6.0,9340.0
24338,1457,60.0,7.0,28.0,6.0,19340.0
24339,1457,56.0,7.0,26.0,6.0,1945.0
24340,1457,118.0,3.0,101.0,6.0,1550.0
24341,1457,60.0,7.0,28.0,6.0,0.0
24342,30,81.0,7.0,102.0,8.0,632.0
24343,30,158.0,7.0,57.0,8.0,1256.0
24344,30,183.0,6.0,85.0,8.0,12469.0
24345,30,81.0,7.0,102.0,8.0,655.0
24346,30,114.0,7.0,2.0,8.0,153.0
24347,30,158.0,7.0,57.0,8.0,835.0
24348,30,183.0,6.0,85.0,8.0,5221.0
24349,30,158.0,7.0,92.0,8.0,7549.0
24350,30,60.0,7.0,28.0,8.0,4459.0
24351,30,81.0,7.0,102.0,8.0,688.0
24352,570,46.0,0.0,0.0,6.0,2128.0
24353,570,15.0,0.0,0.0,6.0,73746.0
24354,570,74.0,3.0,34.0,11.0,324.0
24355,570,2.0,4.0,49.0,6.0,153297.0
24356,570,50.0,6.0,54.0,6.0,8389.0
24357,570,49.0,2.0,19.0,11.0,23415.0
24358,570,178.0,7.0,104.0,6.0,590.0
24359,570,183.0,6.0,88.0,6.0,11569.0
24360,570,78.0,0.0,0.0,6.0,540.0
24361,570,78.0,0.0,0.0,6.0,850.0
24362,878,183.0,6.0,87.0,11.0,9464.0
24363,878,153.0,2.0,99.0,11.0,1304.0
24364,878,153.0,2.0,99.0,11.0,50359.0
24365,878,91.0,7.0,91.0,11.0,1609.0
24366,878,153.0,2.0,99.0,11.0,4287.0
24367,878,153.0,2.0,99.0,11.0,54165.0
24368,878,153.0,2.0,99.0,11.0,12971.0
24369,878,153.0,2.0,99.0,11.0,4961.0
24370,878,153.0,2.0,99.0,11.0,2652.0
24371,878,153.0,2.0,99.0,11.0,6326.0
24372,153,153.0,2.0,99.0,11.0,21816.0
24373,153,91.0,7.0,91.0,11.0,521.0
24374,153,153.0,2.0,99.0,11.0,53961.0
24375,153,153.0,2.0,99.0,11.0,28125.0
24376,153,153.0,2.0,99.0,11.0,28845.0
24377,153,81.0,0.0,0.0,11.0,30963.0
24378,153,103.0,6.0,53.0,11.0,442.0
24379,153,153.0,2.0,99.0,11.0,29421.0
24380,153,6.0,0.0,0.0,11.0,91.0
24381,153,153.0,2.0,99.0,11.0,65364.0
24382,2077,74.0,3.0,34.0,8.0,221.0
24383,2077,118.0,3.0,101.0,8.0,99.0
24384,2077,105.0,0.0,0.0,8.0,2967.0
24385,2077,183.0,6.0,85.0,8.0,5645.0
24386,2077,54.0,0.0,0.0,8.0,244.0
24387,2896,158.0,7.0,57.0,8.0,14738.0
24388,2896,49.0,2.0,19.0,8.0,52309.0
24389,2896,78.0,0.0,0.0,8.0,3765.0
24390,2896,81.0,7.0,99.0,8.0,3329.0
24391,2896,133.0,7.0,50.0,8.0,16352.0
24392,2896,81.0,7.0,99.0,8.0,44024.0
24393,2896,54.0,6.0,24.0,8.0,8954.0
24394,2896,124.0,7.0,64.0,8.0,1930.0
24395,2896,81.0,7.0,99.0,8.0,2825.0
24396,2896,31.0,6.0,20.0,8.0,1445.0
24397,2276,74.0,3.0,34.0,6.0,4797.0
24398,2276,88.0,0.0,0.0,6.0,33479.0
24399,2276,187.0,0.0,0.0,6.0,14589.0
24400,2276,87.0,0.0,0.0,6.0,19848.0
24401,2276,77.0,0.0,0.0,6.0,364510.0
24402,2276,54.0,6.0,24.0,6.0,7388.0
24403,2276,174.0,2.0,42.0,6.0,9765.0
24404,2276,19.0,0.0,0.0,6.0,499.0
24405,2276,56.0,7.0,26.0,6.0,478.0
24406,2276,77.0,0.0,0.0,6.0,30559.0
24407,1890,9.0,2.0,14.0,8.0,1064.0
24408,1890,23.0,2.0,17.0,8.0,701.0
24409,1890,158.0,7.0,57.0,8.0,16112.0
24410,1890,165.0,3.0,78.0,8.0,53.0
24411,1890,23.0,2.0,17.0,8.0,588.0
24412,1890,158.0,7.0,57.0,8.0,11536.0
24413,1890,118.0,3.0,101.0,8.0,1323.0
24414,1890,118.0,3.0,101.0,8.0,906.0
24415,1890,154.0,2.0,99.0,8.0,28986.0
24416,1890,107.0,0.0,0.0,8.0,78.0
24417,1566,81.0,7.0,99.0,6.0,11338.0
24418,1566,81.0,7.0,99.0,6.0,211.0
24419,1566,154.0,2.0,99.0,6.0,16869.0
24420,1566,74.0,3.0,34.0,6.0,817.0
24421,1566,118.0,3.0,101.0,6.0,151.0
24422,1566,54.0,0.0,0.0,6.0,29443.0
24423,1566,49.0,2.0,19.0,6.0,127734.0
24424,1566,81.0,7.0,99.0,6.0,47128.0
24425,1566,118.0,3.0,101.0,6.0,490.0
24426,1566,158.0,7.0,57.0,6.0,25214.0
24427,1753,158.0,0.0,0.0,0.0,264.0
24428,2297,118.0,3.0,101.0,6.0,1665.0
24429,2297,118.0,3.0,101.0,6.0,1671.0
24430,2297,158.0,7.0,57.0,6.0,4871.0
24431,2297,81.0,7.0,99.0,6.0,1575.0
24432,2297,165.0,3.0,78.0,6.0,32.0
24433,2297,165.0,3.0,78.0,6.0,29.0
24434,2297,23.0,2.0,17.0,6.0,39.0
24435,2297,118.0,3.0,101.0,6.0,1635.0
24436,2297,147.0,6.0,65.0,6.0,35862.0
24437,2297,23.0,2.0,17.0,6.0,403.0
24438,838,54.0,6.0,24.0,8.0,48016.0
24439,838,60.0,7.0,28.0,8.0,22846.0
24440,838,54.0,6.0,24.0,8.0,424935.0
24441,838,147.0,7.0,60.0,8.0,1461.0
24442,838,81.0,0.0,0.0,8.0,7452.0
24443,838,158.0,7.0,92.0,8.0,71527.0
24444,838,187.0,0.0,0.0,8.0,20741.0
24445,838,147.0,7.0,60.0,8.0,13381.0
24446,838,39.0,7.0,12.0,8.0,814.0
24447,838,133.0,7.0,50.0,8.0,137703.0
24448,1318,74.0,3.0,34.0,10.0,4443.0
24449,121,165.0,3.0,78.0,8.0,2526.0
24450,121,9.0,2.0,14.0,8.0,967.0
24451,121,74.0,3.0,34.0,8.0,301.0
24452,121,154.0,2.0,99.0,8.0,8863.0
24453,121,31.0,6.0,20.0,8.0,741.0
24454,121,22.0,0.0,0.0,8.0,12.0
24455,121,81.0,7.0,102.0,8.0,366.0
24456,121,65.0,0.0,0.0,0.0,115.0
24457,121,118.0,3.0,101.0,8.0,1486.0
24458,121,81.0,7.0,99.0,8.0,25969.0
24459,1975,183.0,6.0,88.0,6.0,244959.0
24460,1975,45.0,0.0,0.0,6.0,23200.0
24461,1975,159.0,3.0,93.0,6.0,954.0
24462,1975,56.0,7.0,26.0,6.0,1521.0
24463,1975,160.0,0.0,0.0,6.0,204872.0
24464,1975,54.0,6.0,24.0,6.0,74086.0
24465,1975,60.0,7.0,28.0,6.0,702.0
24466,1975,154.0,2.0,99.0,6.0,1809.0
24467,1975,131.0,0.0,0.0,6.0,7.0
24468,1975,118.0,3.0,101.0,6.0,1267.0
24469,827,81.0,7.0,99.0,8.0,23354.0
24470,827,23.0,2.0,17.0,8.0,54.0
24471,827,165.0,3.0,78.0,8.0,7.0
24472,827,118.0,3.0,101.0,8.0,1142.0
24473,827,118.0,3.0,101.0,8.0,1620.0
24474,827,49.0,2.0,19.0,8.0,60318.0
24475,827,81.0,7.0,99.0,8.0,744.0
24476,827,154.0,2.0,99.0,8.0,49632.0
24477,827,81.0,7.0,99.0,8.0,3972.0
24478,827,158.0,7.0,57.0,8.0,25874.0
24479,2206,153.0,2.0,99.0,11.0,71076.0
24480,2206,183.0,6.0,85.0,11.0,167.0
24481,2206,44.0,7.0,97.0,11.0,39064.0
24482,2206,166.0,3.0,95.0,11.0,1641.0
24483,2206,183.0,6.0,85.0,11.0,147.0
24484,2206,183.0,6.0,85.0,11.0,5177.0
24485,2206,183.0,6.0,85.0,11.0,2481.0
24486,2206,183.0,6.0,85.0,11.0,2343.0
24487,2206,183.0,6.0,85.0,11.0,190.0
24488,2206,91.0,7.0,91.0,11.0,2257.0
24489,1571,158.0,7.0,57.0,8.0,15883.0
24490,1571,158.0,7.0,57.0,8.0,439.0
24491,1571,154.0,2.0,99.0,8.0,788.0
24492,1571,23.0,2.0,17.0,8.0,677.0
24493,1571,23.0,2.0,17.0,8.0,1086.0
24494,1571,56.0,7.0,26.0,11.0,728.0
24495,1571,154.0,2.0,99.0,8.0,1897.0
24496,1571,74.0,3.0,34.0,11.0,6664.0
24497,1571,31.0,6.0,20.0,8.0,828.0
24498,1571,118.0,3.0,101.0,8.0,1434.0
24499,283,81.0,3.0,72.0,11.0,7.0
24500,283,6.0,0.0,0.0,0.0,158.0
24501,283,91.0,7.0,91.0,11.0,1262.0
24502,283,158.0,0.0,0.0,0.0,174.0
24503,283,54.0,0.0,0.0,11.0,31655.0
24504,283,113.0,0.0,0.0,11.0,744.0
24505,283,113.0,0.0,0.0,11.0,2477.0
24506,283,112.0,3.0,61.0,11.0,470.0
24507,283,113.0,0.0,0.0,11.0,810.0
24508,283,103.0,6.0,53.0,11.0,3573.0
24509,414,133.0,7.0,50.0,6.0,883.0
24510,414,85.0,0.0,0.0,6.0,199408.0
24511,414,158.0,7.0,57.0,6.0,1853.0
24512,414,158.0,7.0,92.0,6.0,1879.0
24513,414,134.0,6.0,73.0,6.0,2111.0
24514,414,81.0,7.0,102.0,6.0,1398.0
24515,414,133.0,7.0,50.0,6.0,1016.0
24516,414,60.0,7.0,28.0,6.0,802.0
24517,414,133.0,7.0,50.0,6.0,1224.0
24518,414,158.0,7.0,57.0,6.0,1573.0
24519,1995,81.0,7.0,50.0,6.0,7463.0
24520,1995,9.0,2.0,14.0,6.0,4810.0
24521,1995,158.0,7.0,57.0,6.0,14012.0
24522,1995,16.0,2.0,20.0,6.0,62441.0
24523,1995,56.0,7.0,26.0,6.0,617.0
24524,1995,16.0,2.0,20.0,6.0,83911.0
24525,1995,158.0,7.0,57.0,6.0,26681.0
24526,1995,118.0,3.0,101.0,6.0,1982.0
24527,1995,158.0,7.0,57.0,6.0,940.0
24528,1995,36.0,0.0,0.0,6.0,174836.0
24529,2126,118.0,3.0,101.0,6.0,3002.0
24530,2126,74.0,3.0,34.0,6.0,1792.0
24531,2126,9.0,2.0,14.0,6.0,5.0
24532,2126,161.0,7.0,76.0,6.0,6948.0
24533,2126,142.0,0.0,0.0,6.0,240.0
24534,2126,165.0,3.0,78.0,6.0,293.0
24535,2126,23.0,2.0,17.0,6.0,536.0
24536,2126,105.0,0.0,0.0,6.0,3124.0
24537,2126,10.0,0.0,0.0,6.0,67.0
24538,2126,158.0,7.0,56.0,6.0,31963.0
24539,2468,74.0,3.0,34.0,8.0,656.0
24540,2468,158.0,7.0,57.0,8.0,9725.0
24541,2468,56.0,7.0,26.0,8.0,1017.0
24542,2468,165.0,3.0,78.0,8.0,237.0
24543,2468,165.0,3.0,78.0,8.0,10.0
24544,2468,183.0,6.0,85.0,8.0,4547.0
24545,2468,118.0,3.0,101.0,8.0,81.0
24546,2468,23.0,2.0,17.0,8.0,599.0
24547,2468,118.0,3.0,101.0,8.0,757.0
24548,2468,158.0,7.0,57.0,8.0,90772.0
24549,1629,31.0,6.0,20.0,8.0,540.0
24550,1389,153.0,2.0,99.0,11.0,11162.0
24551,1389,183.0,6.0,85.0,11.0,176.0
24552,1389,158.0,7.0,57.0,11.0,167.0
24553,1389,6.0,0.0,0.0,11.0,127580.0
24554,1389,6.0,0.0,0.0,11.0,84495.0
24555,1389,183.0,6.0,85.0,11.0,190.0
24556,1389,150.0,3.0,41.0,11.0,31.0
24557,1389,150.0,3.0,41.0,11.0,4.0
24558,1389,6.0,0.0,0.0,11.0,123.0
24559,1389,153.0,2.0,99.0,11.0,38154.0
24560,597,158.0,7.0,57.0,6.0,157.0
24561,597,154.0,2.0,99.0,6.0,38183.0
24562,597,154.0,2.0,99.0,6.0,2640.0
24563,597,158.0,7.0,57.0,6.0,17600.0
24564,597,74.0,3.0,34.0,11.0,2865.0
24565,597,181.0,3.0,84.0,0.0,707.0
24566,597,49.0,2.0,19.0,11.0,6385.0
24567,597,158.0,7.0,57.0,6.0,227.0
24568,597,158.0,7.0,57.0,6.0,121.0
24569,597,81.0,7.0,99.0,6.0,18768.0
24570,690,23.0,2.0,17.0,6.0,477.0
24571,690,87.0,0.0,0.0,6.0,14614.0
24572,690,131.0,0.0,0.0,6.0,482.0
24573,690,126.0,0.0,0.0,6.0,57057.0
24574,690,96.0,2.0,52.0,6.0,57419.0
24575,690,95.0,2.0,51.0,6.0,50098.0
24576,690,56.0,7.0,26.0,6.0,1421.0
24577,690,19.0,0.0,0.0,6.0,400.0
24578,690,73.0,0.0,0.0,6.0,605.0
24579,690,81.0,7.0,99.0,6.0,2532.0
24580,991,165.0,3.0,78.0,10.0,38.0
24581,991,158.0,7.0,57.0,10.0,513.0
24582,991,154.0,2.0,99.0,10.0,57112.0
24583,991,23.0,2.0,17.0,10.0,33.0
24584,991,158.0,7.0,57.0,10.0,941.0
24585,991,118.0,3.0,101.0,10.0,2172.0
24586,991,81.0,7.0,99.0,10.0,120004.0
24587,991,23.0,2.0,17.0,10.0,514.0
24588,991,158.0,7.0,57.0,10.0,9709.0
24589,991,23.0,2.0,17.0,10.0,2594.0
24590,2094,50.0,6.0,54.0,8.0,7775.0
24591,2094,81.0,7.0,99.0,8.0,1280.0
24592,2094,89.0,0.0,0.0,8.0,3366.0
24593,2094,61.0,7.0,68.0,8.0,1074.0
24594,2094,19.0,0.0,0.0,8.0,4105.0
24595,2094,61.0,7.0,68.0,8.0,891.0
24596,2094,158.0,7.0,92.0,8.0,43.0
24597,2094,78.0,0.0,0.0,8.0,781.0
24598,2094,159.0,3.0,93.0,8.0,61.0
24599,2094,158.0,7.0,92.0,8.0,601.0
24600,3023,158.0,7.0,57.0,11.0,342.0
24601,3023,150.0,3.0,41.0,11.0,262.0
24602,3023,183.0,6.0,87.0,11.0,2908.0
24603,3023,158.0,7.0,92.0,11.0,338.0
24604,3023,158.0,7.0,57.0,11.0,6650.0
24605,3023,166.0,3.0,95.0,11.0,814.0
24606,3023,166.0,3.0,95.0,11.0,743.0
24607,3023,158.0,7.0,92.0,11.0,81471.0
24608,3023,158.0,7.0,92.0,11.0,34.0
24609,3023,158.0,7.0,92.0,11.0,20.0
24610,1312,54.0,0.0,0.0,6.0,198174.0
24611,1312,31.0,6.0,20.0,6.0,1143.0
24612,1312,165.0,3.0,78.0,6.0,16.0
24613,1312,23.0,2.0,17.0,6.0,814.0
24614,1312,154.0,2.0,99.0,6.0,34399.0
24615,1312,22.0,0.0,0.0,6.0,48.0
24616,1312,47.0,0.0,0.0,6.0,6653.0
24617,1312,158.0,7.0,57.0,6.0,560.0
24618,1312,49.0,2.0,19.0,6.0,94973.0
24619,1312,134.0,6.0,73.0,6.0,1026.0
24620,2772,154.0,2.0,99.0,6.0,1917.0
24621,2772,81.0,7.0,99.0,6.0,3500.0
24622,2772,81.0,7.0,99.0,6.0,1664.0
24623,2772,154.0,2.0,99.0,6.0,329.0
24624,2772,154.0,2.0,99.0,6.0,1446.0
24625,2772,23.0,2.0,17.0,6.0,297.0
24626,2772,165.0,3.0,78.0,6.0,122.0
24627,2772,165.0,3.0,78.0,6.0,563.0
24628,2772,154.0,2.0,99.0,6.0,1421.0
24629,2772,23.0,2.0,17.0,6.0,3069.0
24630,400,78.0,0.0,0.0,8.0,23335.0
24631,400,31.0,6.0,20.0,8.0,984.0
24632,400,74.0,3.0,34.0,11.0,1463.0
24633,400,78.0,0.0,0.0,8.0,568.0
24634,400,103.0,7.0,1.0,8.0,1242.0
24635,400,56.0,7.0,26.0,11.0,31.0
24636,400,5.0,0.0,0.0,8.0,40499.0
24637,400,103.0,7.0,1.0,8.0,704.0
24638,400,56.0,7.0,26.0,11.0,570.0
24639,400,49.0,2.0,19.0,11.0,722.0
24640,407,36.0,0.0,0.0,6.0,4392.0
24641,407,54.0,6.0,24.0,6.0,49367.0
24642,407,133.0,7.0,50.0,6.0,343468.0
24643,407,116.0,1.0,62.0,6.0,8087.0
