activity_id,year,month,total_flights,distance,points_accumulated,points_redeemed,dollar_cost_points_redeemed,loyalty_history_id
349371,2018,8,0,0,0.0,0,0,485062
349375,2018,8,0,0,0.0,0,0,485280
349378,2018,8,0,0,0.0,0,0,485300
349424,2018,8,0,0,0.0,0,0,490553
349425,2018,8,0,0,0.0,0,0,490563
349431,2018,8,0,0,0.0,0,0,491122
349450,2018,8,0,0,0.0,0,0,493088
349478,2018,8,0,0,0.0,0,0,497106
349504,2018,8,0,0,0.0,0,0,500058
349522,2018,8,0,0,0.0,0,0,502047
349531,2018,8,0,0,0.0,0,0,503096
349534,2018,8,0,0,0.0,0,0,503494
349547,2018,8,0,0,0.0,0,0,504545
349575,2018,8,0,0,0.0,0,0,508501
349577,2018,8,0,0,0.0,0,0,508821
349594,2018,8,0,0,0.0,0,0,510644
349597,2018,8,0,0,0.0,0,0,511483
349613,2018,8,0,0,0.0,0,0,512615
349627,2018,8,0,0,0.0,0,0,514900
349643,2018,8,0,0,0.0,0,0,516224
349667,2018,8,0,0,0.0,0,0,518561
349691,2018,8,0,0,0.0,0,0,522788
349706,2018,8,0,0,0.0,0,0,524586
349735,2018,8,0,0,0.0,0,0,527838
349748,2018,8,0,0,0.0,0,0,528697
349750,2018,8,0,0,0.0,0,0,528809
349792,2018,8,0,0,0.0,0,0,533742
349822,2018,8,0,0,0.0,0,0,536959
349846,2018,8,0,0,0.0,0,0,540112
349855,2018,8,0,0,0.0,0,0,540905
349927,2018,8,0,0,0.0,0,0,548722
349941,2018,8,0,0,0.0,0,0,550173
349946,2018,8,0,0,0.0,0,0,550519
349953,2018,8,0,0,0.0,0,0,551313
349958,2018,8,0,0,0.0,0,0,551833
349976,2018,8,0,0,0.0,0,0,553018
350011,2018,8,0,0,0.0,0,0,557996
350012,2018,8,0,0,0.0,0,0,558138
350033,2018,8,0,0,0.0,0,0,561041
350037,2018,8,0,0,0.0,0,0,561722
350039,2018,8,0,0,0.0,0,0,561874
350052,2018,8,0,0,0.0,0,0,562737
350057,2018,8,0,0,0.0,0,0,563633
350102,2018,8,0,0,0.0,0,0,568484
350114,2018,8,0,0,0.0,0,0,570637
350119,2018,8,0,0,0.0,0,0,570920
350130,2018,8,0,0,0.0,0,0,571992
350135,2018,8,0,0,0.0,0,0,572265
350156,2018,8,0,0,0.0,0,0,574492
350161,2018,8,0,0,0.0,0,0,574723
350174,2018,8,0,0,0.0,0,0,576110
350178,2018,8,0,0,0.0,0,0,576363
350241,2018,8,0,0,0.0,0,0,582646
350280,2018,8,0,0,0.0,0,0,587769
350318,2018,8,0,0,0.0,0,0,592213
350367,2018,8,0,0,0.0,0,0,598711
350381,2018,8,0,0,0.0,0,0,600541
350421,2018,8,0,0,0.0,0,0,604077
350435,2018,8,0,0,0.0,0,0,605768
350439,2018,8,0,0,0.0,0,0,605874
350458,2018,8,0,0,0.0,0,0,607555
350459,2018,8,0,0,0.0,0,0,607565
350463,2018,8,0,0,0.0,0,0,607856
350471,2018,8,0,0,0.0,0,0,608537
350507,2018,8,0,0,0.0,0,0,612963
350515,2018,8,0,0,0.0,0,0,614000
350521,2018,8,0,0,0.0,0,0,614350
350556,2018,8,0,0,0.0,0,0,616722
350565,2018,8,0,0,0.0,0,0,617484
350590,2018,8,0,0,0.0,0,0,620406
350591,2018,8,0,0,0.0,0,0,620587
350616,2018,8,0,0,0.0,0,0,623537
350621,2018,8,0,0,0.0,0,0,624463
350628,2018,8,0,0,0.0,0,0,625318
350641,2018,8,0,0,0.0,0,0,626510
350661,2018,8,0,0,0.0,0,0,628596
350692,2018,8,0,0,0.0,0,0,632103
350697,2018,8,0,0,0.0,0,0,632816
350702,2018,8,0,0,0.0,0,0,633330
350714,2018,8,0,0,0.0,0,0,634328
350723,2018,8,0,0,0.0,0,0,635616
350750,2018,8,0,0,0.0,0,0,638528
350751,2018,8,0,0,0.0,0,0,638685
350826,2018,8,0,0,0.0,0,0,646137
350829,2018,8,0,0,0.0,0,0,646189
350853,2018,8,0,0,0.0,0,0,649054
350854,2018,8,0,0,0.0,0,0,649321
350856,2018,8,0,0,0.0,0,0,649442
350870,2018,8,0,0,0.0,0,0,650704
350878,2018,8,0,0,0.0,0,0,651277
350880,2018,8,0,0,0.0,0,0,651377
350893,2018,8,0,0,0.0,0,0,652756
350895,2018,8,0,0,0.0,0,0,652790
350946,2018,8,0,0,0.0,0,0,659205
350955,2018,8,0,0,0.0,0,0,660294
350957,2018,8,0,0,0.0,0,0,660457
350980,2018,8,0,0,0.0,0,0,662521
351030,2018,8,0,0,0.0,0,0,667687
351034,2018,8,0,0,0.0,0,0,667798
351061,2018,8,0,0,0.0,0,0,670981
351116,2018,8,0,0,0.0,0,0,677292
351122,2018,8,0,0,0.0,0,0,677717
351154,2018,8,0,0,0.0,0,0,680376
351180,2018,8,0,0,0.0,0,0,683487
351185,2018,8,0,0,0.0,0,0,683875
351231,2018,8,0,0,0.0,0,0,688902
351260,2018,8,0,0,0.0,0,0,692992
351310,2018,8,0,0,0.0,0,0,697917
351318,2018,8,0,0,0.0,0,0,699220
351326,2018,8,0,0,0.0,0,0,700705
351329,2018,8,0,0,0.0,0,0,700871
351346,2018,8,0,0,0.0,0,0,702677
351353,2018,8,0,0,0.0,0,0,703338
351366,2018,8,0,0,0.0,0,0,705020
351387,2018,8,0,0,0.0,0,0,707146
351392,2018,8,0,0,0.0,0,0,707698
351402,2018,8,0,0,0.0,0,0,708555
351417,2018,8,0,0,0.0,0,0,710029
351428,2018,8,0,0,0.0,0,0,711567
351430,2018,8,0,0,0.0,0,0,711680
351432,2018,8,0,0,0.0,0,0,711874
351452,2018,8,0,0,0.0,0,0,715255
351495,2018,8,0,0,0.0,0,0,720178
351519,2018,8,0,0,0.0,0,0,723438
351551,2018,8,0,0,0.0,0,0,726848
351581,2018,8,0,0,0.0,0,0,729394
351607,2018,8,0,0,0.0,0,0,732863
351615,2018,8,0,0,0.0,0,0,733746
351620,2018,8,0,0,0.0,0,0,734119
351678,2018,8,0,0,0.0,0,0,740763
351686,2018,8,0,0,0.0,0,0,741657
351687,2018,8,0,0,0.0,0,0,741700
351697,2018,8,0,0,0.0,0,0,742493
351711,2018,8,0,0,0.0,0,0,743335
351758,2018,8,0,0,0.0,0,0,746863
351760,2018,8,0,0,0.0,0,0,747227
351826,2018,8,0,0,0.0,0,0,755668
351834,2018,8,0,0,0.0,0,0,756559
351846,2018,8,0,0,0.0,0,0,757060
351862,2018,8,0,0,0.0,0,0,758840
351893,2018,8,0,0,0.0,0,0,763061
351903,2018,8,0,0,0.0,0,0,763702
351984,2018,8,0,0,0.0,0,0,772081
351987,2018,8,0,0,0.0,0,0,772608
352010,2018,8,0,0,0.0,0,0,775407
352011,2018,8,0,0,0.0,0,0,775440
352061,2018,8,0,0,0.0,0,0,781354
352076,2018,8,0,0,0.0,0,0,782329
352096,2018,8,0,0,0.0,0,0,784570
352099,2018,8,0,0,0.0,0,0,784782
352110,2018,8,0,0,0.0,0,0,786442
352123,2018,8,0,0,0.0,0,0,787651
352139,2018,8,0,0,0.0,0,0,789859
352147,2018,8,0,0,0.0,0,0,790940
352148,2018,8,0,0,0.0,0,0,790940
352199,2018,8,0,0,0.0,0,0,796484
352218,2018,8,0,0,0.0,0,0,798869
352220,2018,8,0,0,0.0,0,0,799157
352278,2018,8,0,0,0.0,0,0,804784
352287,2018,8,0,0,0.0,0,0,805902
352303,2018,8,0,0,0.0,0,0,807902
352305,2018,8,0,0,0.0,0,0,808005
352310,2018,8,0,0,0.0,0,0,808721
352331,2018,8,0,0,0.0,0,0,812617
352377,2018,8,0,0,0.0,0,0,819255
352384,2018,8,0,0,0.0,0,0,820187
352405,2018,8,0,0,0.0,0,0,822694
352435,2018,8,0,0,0.0,0,0,826166
352472,2018,8,0,0,0.0,0,0,831035
352476,2018,8,0,0,0.0,0,0,831644
352480,2018,8,0,0,0.0,0,0,832155
352490,2018,8,0,0,0.0,0,0,833197
352502,2018,8,0,0,0.0,0,0,834522
352514,2018,8,0,0,0.0,0,0,835508
352527,2018,8,0,0,0.0,0,0,836964
352529,2018,8,0,0,0.0,0,0,837031
352540,2018,8,0,0,0.0,0,0,837704
352550,2018,8,0,0,0.0,0,0,839295
352603,2018,8,0,0,0.0,0,0,844949
352634,2018,8,0,0,0.0,0,0,847771
352667,2018,8,0,0,0.0,0,0,852572
352735,2018,8,0,0,0.0,0,0,860848
352748,2018,8,0,0,0.0,0,0,861924
352759,2018,8,0,0,0.0,0,0,863490
352817,2018,8,0,0,0.0,0,0,872297
352832,2018,8,0,0,0.0,0,0,873761
352841,2018,8,0,0,0.0,0,0,874938
352861,2018,8,0,0,0.0,0,0,877595
352870,2018,8,0,0,0.0,0,0,878929
352933,2018,8,0,0,0.0,0,0,885682
352934,2018,8,0,0,0.0,0,0,885723
352936,2018,8,0,0,0.0,0,0,885888
352951,2018,8,0,0,0.0,0,0,887464
352979,2018,8,0,0,0.0,0,0,890936
353015,2018,8,0,0,0.0,0,0,894478
353020,2018,8,0,0,0.0,0,0,894919
353023,2018,8,0,0,0.0,0,0,895537
353029,2018,8,0,0,0.0,0,0,895878
353039,2018,8,0,0,0.0,0,0,897545
353065,2018,8,0,0,0.0,0,0,900795
353098,2018,8,0,0,0.0,0,0,904410
353101,2018,8,0,0,0.0,0,0,904736
353190,2018,8,0,0,0.0,0,0,914088
353192,2018,8,0,0,0.0,0,0,914316
353195,2018,8,0,0,0.0,0,0,914609
353254,2018,8,0,0,0.0,0,0,921489
353262,2018,8,0,0,0.0,0,0,922351
353284,2018,8,0,0,0.0,0,0,924796
353297,2018,8,0,0,0.0,0,0,926611
353345,2018,8,0,0,0.0,0,0,932244
353348,2018,8,0,0,0.0,0,0,932363
353355,2018,8,0,0,0.0,0,0,934150
353412,2018,8,0,0,0.0,0,0,940523
353450,2018,8,0,0,0.0,0,0,944636
353459,2018,8,0,0,0.0,0,0,945430
353496,2018,8,0,0,0.0,0,0,948825
353519,2018,8,0,0,0.0,0,0,950980
353535,2018,8,0,0,0.0,0,0,952629
353545,2018,8,0,0,0.0,0,0,954293
353601,2018,8,0,0,0.0,0,0,960309
353640,2018,8,0,0,0.0,0,0,965482
353655,2018,8,0,0,0.0,0,0,967241
353660,2018,8,0,0,0.0,0,0,967462
353666,2018,8,0,0,0.0,0,0,967966
353676,2018,8,0,0,0.0,0,0,969318
353677,2018,8,0,0,0.0,0,0,969318
353680,2018,8,0,0,0.0,0,0,969732
353695,2018,8,0,0,0.0,0,0,971030
353749,2018,8,0,0,0.0,0,0,978130
353755,2018,8,0,0,0.0,0,0,979168
353762,2018,8,0,0,0.0,0,0,980198
353817,2018,8,0,0,0.0,0,0,988392
353824,2018,8,0,0,0.0,0,0,989067
353843,2018,8,0,0,0.0,0,0,990905
353859,2018,8,0,0,0.0,0,0,992268
353865,2018,8,0,0,0.0,0,0,992631
353881,2018,8,0,0,0.0,0,0,995142
353884,2018,8,0,0,0.0,0,0,995693
353897,2018,8,0,0,0.0,0,0,996989
353930,2018,9,0,0,0.0,0,0,100550
353935,2018,9,0,0,0.0,0,0,101356
353966,2018,9,0,0,0.0,0,0,104849
353983,2018,9,0,0,0.0,0,0,106444
353986,2018,9,0,0,0.0,0,0,106589
353996,2018,9,0,0,0.0,0,0,106979
354008,2018,9,0,0,0.0,0,0,109022
354011,2018,9,0,0,0.0,0,0,109840
354030,2018,9,0,0,0.0,0,0,111788
354036,2018,9,0,0,0.0,0,0,112733
354038,2018,9,0,0,0.0,0,0,112856
354046,2018,9,0,0,0.0,0,0,113679
354077,2018,9,0,0,0.0,0,0,117725
354098,2018,9,0,0,0.0,0,0,120393
354121,2018,9,0,0,0.0,0,0,123151
354142,2018,9,0,0,0.0,0,0,124987
354177,2018,9,0,0,0.0,0,0,128753
354186,2018,9,0,0,0.0,0,0,129817
354209,2018,9,0,0,0.0,0,0,132552
354228,2018,9,0,0,0.0,0,0,135635
354245,2018,9,0,0,0.0,0,0,137106
354274,2018,9,0,0,0.0,0,0,138993
354275,2018,9,0,0,0.0,0,0,139022
354299,2018,9,0,0,0.0,0,0,141844
354331,2018,9,0,0,0.0,0,0,145322
354341,2018,9,0,0,0.0,0,0,147241
354374,2018,9,0,0,0.0,0,0,152305
354444,2018,9,0,0,0.0,0,0,159942
354462,2018,9,0,0,0.0,0,0,162167
354465,2018,9,0,0,0.0,0,0,162658
354467,2018,9,0,0,0.0,0,0,163083
354470,2018,9,0,0,0.0,0,0,163405
354473,2018,9,0,0,0.0,0,0,163615
354489,2018,9,0,0,0.0,0,0,165188
354510,2018,9,0,0,0.0,0,0,167219
354517,2018,9,0,0,0.0,0,0,167879
354523,2018,9,0,0,0.0,0,0,168727
354533,2018,9,0,0,0.0,0,0,169932
354568,2018,9,0,0,0.0,0,0,173398
354588,2018,9,0,0,0.0,0,0,175584
354606,2018,9,0,0,0.0,0,0,177993
354623,2018,9,0,0,0.0,0,0,180009
354636,2018,9,0,0,0.0,0,0,181726
354668,2018,9,0,0,0.0,0,0,185288
354684,2018,9,0,0,0.0,0,0,187835
354714,2018,9,0,0,0.0,0,0,192141
354731,2018,9,0,0,0.0,0,0,194009
354734,2018,9,0,0,0.0,0,0,194394
354741,2018,9,0,0,0.0,0,0,195131
354762,2018,9,0,0,0.0,0,0,197855
354784,2018,9,0,0,0.0,0,0,199809
354785,2018,9,0,0,0.0,0,0,200012
354787,2018,9,0,0,0.0,0,0,200321
354798,2018,9,0,0,0.0,0,0,201292
354807,2018,9,0,0,0.0,0,0,202052
354821,2018,9,0,0,0.0,0,0,202864
354826,2018,9,0,0,0.0,0,0,203245
354862,2018,9,0,0,0.0,0,0,205785
354871,2018,9,0,0,0.0,0,0,206773
354884,2018,9,0,0,0.0,0,0,208241
354885,2018,9,0,0,0.0,0,0,208241
354891,2018,9,0,0,0.0,0,0,208630
354916,2018,9,0,0,0.0,0,0,211083
354928,2018,9,0,0,0.0,0,0,212209
354939,2018,9,0,0,0.0,0,0,213086
354952,2017,6,0,0,0.0,518,93,903496
354958,2018,9,0,0,0.0,0,0,215294
354960,2018,9,0,0,0.0,0,0,215567
354979,2018,9,0,0,0.0,0,0,217204
355017,2018,9,0,0,0.0,0,0,221388
355021,2018,9,0,0,0.0,0,0,221643
355101,2018,9,0,0,0.0,0,0,230429
355103,2018,9,0,0,0.0,0,0,230693
355124,2018,9,0,0,0.0,0,0,233051
355150,2018,9,0,0,0.0,0,0,236395
355169,2018,9,0,0,0.0,0,0,238752
355172,2018,9,0,0,0.0,0,0,239221
355189,2018,9,0,0,0.0,0,0,240761
355227,2018,9,0,0,0.0,0,0,244296
355230,2018,9,0,0,0.0,0,0,244538
355234,2018,9,0,0,0.0,0,0,244734
355258,2018,9,0,0,0.0,0,0,247433
355288,2018,9,0,0,0.0,0,0,251023
355289,2018,9,0,0,0.0,0,0,251081
355299,2018,9,0,0,0.0,0,0,252165
355363,2018,9,0,0,0.0,0,0,257862
355422,2018,9,0,0,0.0,0,0,263822
355432,2018,9,0,0,0.0,0,0,264331
355436,2018,9,0,0,0.0,0,0,264741
355490,2018,9,0,0,0.0,0,0,271432
355495,2018,9,0,0,0.0,0,0,271987
355518,2018,9,0,0,0.0,0,0,274107
355523,2018,9,0,0,0.0,0,0,274354
355527,2018,9,0,0,0.0,0,0,274622
355540,2018,9,0,0,0.0,0,0,276990
355566,2018,9,0,0,0.0,0,0,278928
355567,2018,9,0,0,0.0,0,0,278932
355603,2018,9,0,0,0.0,0,0,283807
355616,2018,9,0,0,0.0,0,0,285484
355619,2018,9,0,0,0.0,0,0,285938
355622,2018,9,0,0,0.0,0,0,286388
355631,2018,9,0,0,0.0,0,0,286975
355662,2018,9,0,0,0.0,0,0,290554
355674,2018,9,0,0,0.0,0,0,292164
355676,2018,9,0,0,0.0,0,0,292516
355690,2018,9,0,0,0.0,0,0,294580
355691,2018,9,0,0,0.0,0,0,294617
355707,2018,9,0,0,0.0,0,0,296146
355756,2018,9,0,0,0.0,0,0,300964
355758,2018,9,0,0,0.0,0,0,301563
355773,2018,9,0,0,0.0,0,0,302827
355780,2018,9,0,0,0.0,0,0,303934
355800,2018,9,0,0,0.0,0,0,305910
355816,2018,9,0,0,0.0,0,0,307256
355832,2018,9,0,0,0.0,0,0,309110
355847,2018,9,0,0,0.0,0,0,311556
355861,2018,9,0,0,0.0,0,0,312863
355862,2018,9,0,0,0.0,0,0,312867
355863,2018,9,0,0,0.0,0,0,312933
355896,2018,9,0,0,0.0,0,0,316752
355918,2018,9,0,0,0.0,0,0,319469
355935,2018,9,0,0,0.0,0,0,321795
355949,2018,9,0,0,0.0,0,0,323792
355961,2018,9,0,0,0.0,0,0,325935
355966,2018,9,0,0,0.0,0,0,326603
356037,2018,9,0,0,0.0,0,0,334997
356057,2018,9,0,0,0.0,0,0,336724
356066,2018,9,0,0,0.0,0,0,337815
356088,2018,9,0,0,0.0,0,0,340479
356089,2018,9,0,0,0.0,0,0,340492
356094,2018,9,0,0,0.0,0,0,340924
356106,2018,9,0,0,0.0,0,0,342569
356107,2018,9,0,0,0.0,0,0,342569
356122,2018,9,0,0,0.0,0,0,344121
356138,2018,9,0,0,0.0,0,0,345840
356159,2018,9,0,0,0.0,0,0,347932
356164,2018,9,0,0,0.0,0,0,348215
356180,2018,9,0,0,0.0,0,0,349767
356204,2018,9,0,0,0.0,0,0,354206
356205,2018,9,0,0,0.0,0,0,354438
356242,2018,9,0,0,0.0,0,0,359575
356248,2018,9,0,0,0.0,0,0,360485
356278,2018,9,0,0,0.0,0,0,364931
356284,2018,9,0,0,0.0,0,0,365515
356294,2018,9,0,0,0.0,0,0,366687
356295,2018,9,0,0,0.0,0,0,366719
356332,2018,9,0,0,0.0,0,0,369682
356334,2018,9,0,0,0.0,0,0,369795
356368,2018,9,0,0,0.0,0,0,373204
356371,2018,9,0,0,0.0,0,0,373501
356372,2018,9,0,0,0.0,0,0,373554
356373,2018,9,0,0,0.0,0,0,373665
356383,2018,9,0,0,0.0,0,0,374721
356390,2018,9,0,0,0.0,0,0,375371
356399,2018,9,0,0,0.0,0,0,376983
356410,2018,9,0,0,0.0,0,0,377796
356466,2018,9,0,0,0.0,0,0,384548
356475,2018,9,0,0,0.0,0,0,384986
356521,2018,10,0,0,0.0,463,83,351615
356528,2018,9,0,0,0.0,0,0,391861
356535,2018,9,0,0,0.0,0,0,392575
356549,2018,9,0,0,0.0,0,0,393975
356550,2018,9,0,0,0.0,0,0,394078
356592,2018,9,0,0,0.0,0,0,398846
356672,2018,9,0,0,0.0,0,0,407032
356673,2018,9,0,0,0.0,0,0,407119
356789,2018,9,0,0,0.0,0,0,419818
356804,2018,9,0,0,0.0,0,0,421432
356808,2018,9,0,0,0.0,0,0,421748
356811,2018,9,0,0,0.0,0,0,421855
356820,2018,9,0,0,0.0,0,0,423313
356861,2018,9,0,0,0.0,0,0,427329
356873,2018,9,0,0,0.0,0,0,428757
356894,2018,9,0,0,0.0,0,0,430555
356897,2018,9,0,0,0.0,0,0,430670
356944,2018,9,0,0,0.0,0,0,436266
356954,2018,9,0,0,0.0,0,0,436975
356964,2018,9,0,0,0.0,0,0,438299
356972,2018,9,0,0,0.0,0,0,438746
357019,2018,9,0,0,0.0,0,0,444218
357049,2018,9,0,0,0.0,0,0,446302
357070,2018,2,0,0,0.0,433,78,199603
357102,2018,9,0,0,0.0,0,0,453349
357105,2018,9,0,0,0.0,0,0,453578
357130,2018,9,0,0,0.0,0,0,456167
357192,2018,9,0,0,0.0,0,0,462993
357216,2018,9,0,0,0.0,0,0,465741
357220,2018,9,0,0,0.0,0,0,465962
357230,2018,9,0,0,0.0,0,0,467151
357252,2018,9,0,0,0.0,0,0,469545
357253,2018,9,0,0,0.0,0,0,469702
357299,2018,9,0,0,0.0,0,0,474172
357332,2018,9,0,0,0.0,0,0,477517
357372,2018,9,0,0,0.0,0,0,481860
357382,2018,9,0,0,0.0,0,0,482567
357388,2018,9,0,0,0.0,0,0,482940
357389,2018,9,0,0,0.0,0,0,483125
357455,2018,9,0,0,0.0,0,0,490553
357456,2018,9,0,0,0.0,0,0,490563
357461,2018,9,0,0,0.0,0,0,491122
357470,2017,9,0,0,0.0,595,107,502376
357471,2018,9,0,0,0.0,0,0,492433
357477,2018,9,0,0,0.0,0,0,493088
357497,2018,9,0,0,0.0,0,0,495369
357503,2018,9,0,0,0.0,0,0,496014
357517,2018,9,0,0,0.0,0,0,497106
357547,2018,9,0,0,0.0,0,0,500058
357550,2018,9,0,0,0.0,0,0,501030
357564,2018,9,0,0,0.0,0,0,502047
357570,2018,9,0,0,0.0,0,0,503096
357573,2018,9,0,0,0.0,0,0,503494
357616,2018,9,0,0,0.0,0,0,508821
357636,2018,9,0,0,0.0,0,0,510644
357639,2018,9,0,0,0.0,0,0,511444
357672,2018,9,0,0,0.0,0,0,514900
357687,2018,9,0,0,0.0,0,0,516224
357712,2018,9,0,0,0.0,0,0,518561
357742,2018,9,0,0,0.0,0,0,522788
357794,2018,9,0,0,0.0,0,0,528697
357797,2018,9,0,0,0.0,0,0,528809
357808,2018,9,0,0,0.0,0,0,530119
357814,2018,9,0,0,0.0,0,0,531293
357833,2018,9,0,0,0.0,0,0,533950
357865,2018,9,0,0,0.0,0,0,536959
357893,2018,9,0,0,0.0,0,0,540497
357897,2018,9,0,0,0.0,0,0,540905
357929,2018,9,0,0,0.0,0,0,545087
357956,2018,9,0,0,0.0,0,0,547561
357958,2018,9,0,0,0.0,0,0,547802
357981,2018,9,0,0,0.0,0,0,550519
357986,2018,9,0,0,0.0,0,0,551313
358003,2018,9,0,0,0.0,0,0,553018
358042,2018,9,0,0,0.0,0,0,558138
358064,2018,9,0,0,0.0,0,0,560936
358065,2018,9,0,0,0.0,0,0,561041
358072,2018,9,0,0,0.0,0,0,561722
358074,2018,9,0,0,0.0,0,0,561874
358123,2018,9,0,0,0.0,0,0,567210
358132,2018,9,0,0,0.0,0,0,568484
358166,2018,9,0,0,0.0,0,0,571992
358170,2018,9,0,0,0.0,0,0,572265
358186,2018,9,0,0,0.0,0,0,574492
358192,2018,9,0,0,0.0,0,0,574723
358209,2018,9,0,0,0.0,0,0,576110
358213,2018,9,0,0,0.0,0,0,576363
358243,2018,9,0,0,0.0,0,0,579318
358321,2018,9,0,0,0.0,0,0,586891
358328,2018,9,0,0,0.0,0,0,587619
358331,2018,9,0,0,0.0,0,0,587769
358353,2018,9,0,0,0.0,0,0,590778
358361,2018,9,0,0,0.0,0,0,592213
358371,2018,9,0,0,0.0,0,0,593868
358427,2018,9,0,0,0.0,0,0,600541
358445,2017,2,0,0,0.0,0,0,869743
358446,2018,9,0,0,0.0,0,0,602150
358449,2017,5,0,0,0.0,0,0,869743
358461,2018,9,0,0,0.0,0,0,603674
358467,2018,9,0,0,0.0,0,0,604077
358473,2017,8,0,0,0.0,0,0,869743
358475,2018,9,0,0,0.0,0,0,604645
358484,2018,9,0,0,0.0,0,0,605768
358487,2018,9,0,0,0.0,0,0,605874
358494,2017,9,0,0,0.0,0,0,869743
358495,2017,10,0,0,0.0,0,0,869743
358496,2017,11,0,0,0.0,0,0,869743
358497,2017,12,0,0,0.0,0,0,869743
358498,2018,1,0,0,0.0,0,0,869743
358506,2018,9,0,0,0.0,0,0,607555
358507,2018,9,0,0,0.0,0,0,607565
358508,2018,9,0,0,0.0,0,0,607696
358510,2018,9,0,0,0.0,0,0,607856
358511,2018,2,0,0,0.0,0,0,869743
358521,2018,3,0,0,0.0,0,0,869743
358533,2018,4,0,0,0.0,0,0,869743
358539,2018,9,0,0,0.0,0,0,611817
358541,2018,5,0,0,0.0,0,0,869743
358542,2018,6,0,0,0.0,0,0,869743
358546,2018,9,0,0,0.0,0,0,612294
358551,2018,7,0,0,0.0,0,0,869743
358556,2018,9,0,0,0.0,0,0,612963
358563,2018,8,0,0,0.0,0,0,869743
358574,2018,9,0,0,0.0,0,0,869743
358578,2018,10,0,0,0.0,0,0,869743
358581,2018,11,0,0,0.0,0,0,869743
358583,2018,12,0,0,0.0,0,0,869743
358600,2018,9,0,0,0.0,0,0,616722
358620,2018,9,0,0,0.0,0,0,618719
358634,2018,9,0,0,0.0,0,0,620406
358635,2018,9,0,0,0.0,0,0,620465
358638,2018,9,0,0,0.0,0,0,620587
358645,2018,9,0,0,0.0,0,0,621218
358646,2018,9,0,0,0.0,0,0,621279
358651,2018,9,0,0,0.0,0,0,621823
358674,2018,9,0,0,0.0,0,0,623537
358682,2018,9,0,0,0.0,0,0,625183
358686,2018,9,0,0,0.0,0,0,626030
358693,2018,9,0,0,0.0,0,0,626510
358706,2018,9,0,0,0.0,0,0,627826
358716,2018,9,0,0,0.0,0,0,628596
358731,2018,9,0,0,0.0,0,0,630034
358751,2018,9,0,0,0.0,0,0,632103
358753,2018,9,0,0,0.0,0,0,632398
358755,2018,9,0,0,0.0,0,0,632816
358758,2018,9,0,0,0.0,0,0,632981
358773,2018,9,0,0,0.0,0,0,634328
358776,2018,9,0,0,0.0,0,0,634807
358793,2018,9,0,0,0.0,0,0,636965
358811,2018,9,0,0,0.0,0,0,638528
358871,2018,9,0,0,0.0,0,0,645508
358878,2018,9,0,0,0.0,0,0,646038
358881,2018,9,0,0,0.0,0,0,646189
358907,2018,9,0,0,0.0,0,0,649054
358910,2018,9,0,0,0.0,0,0,649442
358926,2018,9,0,0,0.0,0,0,651250
358927,2018,9,0,0,0.0,0,0,651277
358929,2018,9,0,0,0.0,0,0,651835
358939,2018,9,0,0,0.0,0,0,652498
358945,2018,9,0,0,0.0,0,0,652756
358947,2018,9,0,0,0.0,0,0,652790
359005,2018,9,0,0,0.0,0,0,660030
359010,2018,9,0,0,0.0,0,0,660457
359038,2018,9,0,0,0.0,0,0,663343
359048,2018,9,0,0,0.0,0,0,664277
359079,2018,9,0,0,0.0,0,0,667687
359082,2018,9,0,0,0.0,0,0,667798
359101,2018,9,0,0,0.0,0,0,670981
359110,2018,9,0,0,0.0,0,0,672236
359157,2018,9,0,0,0.0,0,0,677292
359162,2018,9,0,0,0.0,0,0,677717
359186,2018,9,0,0,0.0,0,0,680444
359207,2018,9,0,0,0.0,0,0,682528
359222,2018,9,0,0,0.0,0,0,683487
359229,2018,9,0,0,0.0,0,0,683875
359248,2018,9,0,0,0.0,0,0,685346
359275,2018,9,0,0,0.0,0,0,688058
359281,2018,9,0,0,0.0,0,0,688902
359312,2018,9,0,0,0.0,0,0,693045
359332,2018,9,0,0,0.0,0,0,695076
359359,2018,9,0,0,0.0,0,0,697917
359363,2017,3,0,0,0.0,442,80,181830
359371,2018,9,0,0,0.0,0,0,699220
359381,2017,12,0,0,0.0,471,85,465741
359410,2018,9,0,0,0.0,0,0,702677
359418,2018,9,0,0,0.0,0,0,703338
359442,2018,9,0,0,0.0,0,0,706106
359462,2018,9,0,0,0.0,0,0,707974
359482,2018,9,0,0,0.0,0,0,710029
359496,2018,9,0,0,0.0,0,0,711567
359498,2018,9,0,0,0.0,0,0,711680
359503,2018,9,0,0,0.0,0,0,712236
359505,2018,9,0,0,0.0,0,0,712362
359507,2018,9,0,0,0.0,0,0,712605
359573,2018,9,0,0,0.0,0,0,720178
359581,2018,9,0,0,0.0,0,0,721438
359587,2018,9,0,0,0.0,0,0,722089
359598,2018,9,0,0,0.0,0,0,723438
359625,2018,9,0,0,0.0,0,0,726873
359639,2018,9,0,0,0.0,0,0,727507
359640,2018,9,0,0,0.0,0,0,727507
359671,2018,9,0,0,0.0,0,0,730726
359682,2017,4,0,0,0.0,425,77,995128
359704,2018,9,0,0,0.0,0,0,734119
359759,2018,9,0,0,0.0,0,0,738874
359778,2018,9,0,0,0.0,0,0,740763
359786,2018,9,0,0,0.0,0,0,741657
359788,2018,9,0,0,0.0,0,0,741700
359808,2018,9,0,0,0.0,0,0,743335
