activity_id,year,month,total_flights,distance,points_accumulated,points_redeemed,dollar_cost_points_redeemed,loyalty_history_id
19934,2018.0,5.0,1.0,930.5771827343112,927.5832464925902,0.0,0.0,843
19935,2017.0,8.0,0.0,0.0,0.0,0.0,0.0,843
19936,2017.0,3.0,0.0,0.0,0.0,0.0,0.0,843
19937,2017.0,11.0,0.0,0.0,0.0,0.0,0.0,843
19938,2018.0,11.0,0.0,0.0,0.0,0.0,0.0,843
19939,2017.0,4.0,0.0,0.0,0.0,0.0,0.0,843
19940,2018.0,4.0,1.0,1566.4004344090338,2306.49161857176,0.0,0.0,843
19941,2017.0,4.0,0.0,0.0,0.0,0.0,0.0,843
19942,2017.0,5.0,3.0,1906.0710067711607,1898.4272115724075,688.6336384387355,123.90183914915282,843
19943,2018.0,3.0,5.0,3003.186710787729,3007.1559919103843,0.0,0.0,843
19944,2018.0,8.0,0.0,0.0,0.0,0.0,0.0,843
19945,2018.0,4.0,0.0,0.0,0.0,0.0,0.0,843
19946,2018.0,12.0,5.0,8575.957531135487,8565.259276725868,0.0,0.0,843
19947,2017.0,2.0,0.0,0.0,0.0,0.0,0.0,843
19948,2018.0,6.0,0.0,0.0,0.0,0.0,0.0,844
19949,2017.0,7.0,4.0,2139.1986813505073,2143.6435200061355,0.0,0.0,844
19950,2017.0,11.0,0.0,0.0,0.0,0.0,0.0,844
19951,2018.0,5.0,3.0,6134.939305280607,6123.890060061585,0.0,0.0,844
19952,2018.0,11.0,0.0,0.0,0.0,0.0,0.0,844
19953,2018.0,2.0,0.0,0.0,0.0,0.0,0.0,844
19954,2018.0,8.0,0.0,0.0,0.0,0.0,0.0,844
19955,2018.0,6.0,0.0,0.0,0.0,0.0,0.0,844
19956,2017.0,7.0,0.0,0.0,0.0,0.0,0.0,844
19957,2018.0,2.0,2.0,2175.0029322610667,3323.8848126807356,0.0,0.0,844
19958,2018.0,10.0,2.0,4281.428999038737,6434.313001317934,0.0,0.0,844
19959,2017.0,10.0,0.0,0.0,0.0,0.0,0.0,844
19960,2017.0,12.0,0.0,0.0,0.0,0.0,0.0,844
19961,2017.0,2.0,1.0,1755.6824032127192,1756.137054774961,0.0,0.0,844
19962,2018.0,11.0,1.0,1842.9541114087824,1847.3451168345437,0.0,0.0,844
19963,2017.0,10.0,1.0,1241.8405127485883,1245.6819450157138,0.0,0.0,844
19964,2017.0,10.0,2.0,1507.2923792470144,1507.9893770181454,0.0,0.0,844
19965,2018.0,3.0,0.0,0.0,0.0,0.0,0.0,844
19966,2018.0,6.0,4.0,5041.257866442502,5050.520892562789,0.0,0.0,844
19967,2018.0,8.0,0.0,0.0,0.0,0.0,0.0,844
19968,2018.0,3.0,2.0,3564.8897879581436,3558.2766622671447,0.0,0.0,844
19969,2018.0,5.0,1.0,1202.4554633702853,1204.396844560363,0.0,0.0,844
19970,2017.0,9.0,1.0,1930.2873173421592,1930.401108735141,0.0,0.0,844
19971,2017.0,4.0,2.0,2207.925304321234,2213.965901032294,0.0,0.0,844
19972,2018.0,8.0,6.0,11961.832005329075,12012.943422376611,533.4898201882191,96.19779396193513,845
19973,2018.0,1.0,3.0,6662.509105293717,6660.056255440149,0.0,0.0,845
19974,2017.0,3.0,0.0,0.0,0.0,0.0,0.0,845
19975,2018.0,2.0,1.0,1564.0181176842743,1563.5527750264318,0.0,0.0,845
19976,2018.0,8.0,0.0,0.0,0.0,0.0,0.0,845
19977,2018.0,12.0,2.0,4478.738049672292,4479.290357267584,0.0,0.0,845
19978,2018.0,12.0,1.0,2161.5376040930805,2161.826555334975,0.0,0.0,845
19979,2018.0,1.0,1.0,1118.4403733162942,1114.6311315132043,0.0,0.0,845
19980,2017.0,10.0,0.0,0.0,0.0,0.0,0.0,845
19981,2018.0,6.0,0.0,0.0,0.0,0.0,0.0,845
19982,2017.0,8.0,0.0,0.0,0.0,0.0,0.0,845
19983,2017.0,4.0,2.0,2410.48190420744,2415.4672615668146,0.0,0.0,845
19984,2017.0,4.0,0.0,0.0,0.0,0.0,0.0,845
19985,2018.0,6.0,0.0,0.0,0.0,0.0,0.0,845
19986,2017.0,2.0,0.0,0.0,0.0,0.0,0.0,845
19987,2018.0,12.0,4.0,7815.205503346866,7830.588430037387,0.0,0.0,845
19988,2018.0,12.0,0.0,0.0,0.0,0.0,0.0,845
19989,2018.0,11.0,0.0,0.0,0.0,0.0,0.0,845
19990,2018.0,7.0,5.0,7053.474996391364,7038.853791861921,0.0,0.0,845
19991,2018.0,6.0,0.0,0.0,0.0,0.0,0.0,845
19992,2018.0,12.0,0.0,0.0,0.0,0.0,0.0,845
19993,2018.0,7.0,0.0,0.0,0.0,0.0,0.0,845
19994,2018.0,5.0,0.0,0.0,0.0,0.0,0.0,845
19995,2017.0,3.0,0.0,0.0,0.0,0.0,0.0,845
19996,2017.0,8.0,0.0,0.0,0.0,0.0,0.0,846
19997,2017.0,8.0,0.0,0.0,0.0,0.0,0.0,846
19998,2018.0,7.0,5.0,11632.501970998032,11644.404667466812,0.0,0.0,846
19999,2017.0,3.0,0.0,0.0,0.0,0.0,0.0,846
20000,2017.0,4.0,0.0,0.0,0.0,0.0,0.0,846
20001,2017.0,4.0,2.0,3099.492474128161,3098.6180046979202,0.0,0.0,846
20002,2017.0,7.0,4.0,2407.6993726279247,2405.6850051802035,0.0,0.0,846
20003,2018.0,9.0,0.0,0.0,0.0,0.0,0.0,846
20004,2018.0,2.0,0.0,0.0,0.0,0.0,0.0,846
20005,2017.0,9.0,0.0,0.0,0.0,0.0,0.0,846
20006,2018.0,10.0,0.0,0.0,0.0,0.0,0.0,846
20007,2018.0,2.0,0.0,0.0,0.0,0.0,0.0,846
20008,2017.0,8.0,0.0,0.0,0.0,0.0,0.0,846
20009,2017.0,6.0,3.0,2663.1898636545184,2662.895312515467,493.57106745792527,89.09901715038824,846
20010,2017.0,12.0,5.0,12081.275433023713,12093.49536018178,0.0,0.0,846
20011,2018.0,6.0,0.0,0.0,0.0,0.0,0.0,846
20012,2017.0,2.0,0.0,0.0,0.0,0.0,0.0,846
20013,2018.0,10.0,2.0,3929.3825449543733,3925.9455868140067,0.0,0.0,846
20014,2017.0,8.0,3.0,4700.903721841549,4697.8812447402515,738.4608725256244,133.1051695547963,846
20015,2018.0,5.0,0.0,0.0,0.0,0.0,0.0,846
20016,2018.0,12.0,0.0,0.0,0.0,0.0,0.0,846
20017,2018.0,1.0,0.0,0.0,0.0,0.0,0.0,846
20018,2018.0,12.0,0.0,0.0,0.0,0.0,0.0,846
20019,2018.0,4.0,3.0,1571.3272780756288,1570.963021556146,0.0,0.0,846
20020,2017.0,4.0,0.0,0.0,0.0,0.0,0.0,847
20021,2018.0,10.0,0.0,0.0,0.0,0.0,0.0,847
20022,2018.0,2.0,0.0,0.0,0.0,0.0,0.0,847
20023,2018.0,7.0,0.0,0.0,0.0,0.0,0.0,847
20024,2018.0,11.0,0.0,0.0,0.0,0.0,0.0,847
20025,2017.0,11.0,0.0,0.0,0.0,0.0,0.0,847
20026,2018.0,8.0,2.0,3461.2504690950964,3479.1269466470276,695.2690128846251,124.75850259540258,847
20027,2017.0,1.0,0.0,0.0,0.0,0.0,0.0,847
20028,2017.0,7.0,0.0,0.0,0.0,0.0,0.0,847
20029,2017.0,6.0,0.0,0.0,0.0,0.0,0.0,847
20030,2018.0,1.0,0.0,0.0,0.0,0.0,0.0,847
20031,2018.0,3.0,0.0,0.0,0.0,0.0,0.0,847
20032,2017.0,10.0,3.0,4654.71900925603,4657.766863844887,0.0,0.0,847
20033,2018.0,2.0,2.0,2042.6023765432062,2033.8306885691643,556.6303511123868,99.9077560430442,847
20034,2018.0,1.0,0.0,0.0,0.0,0.0,0.0,847
20035,2017.0,11.0,0.0,0.0,0.0,0.0,0.0,847
20036,2018.0,9.0,1.0,2237.9249623822498,2237.765861229065,0.0,0.0,847
20037,2017.0,8.0,0.0,0.0,0.0,0.0,0.0,847
20038,2018.0,7.0,4.0,2892.244754723736,4442.768417314769,0.0,0.0,847
20039,2018.0,5.0,0.0,0.0,0.0,0.0,0.0,847
20040,2018.0,9.0,4.0,5857.078422621408,5858.832324866876,0.0,0.0,847
20041,2018.0,9.0,0.0,0.0,0.0,0.0,0.0,847
20042,2017.0,1.0,3.0,2314.7040776351405,2317.086543565672,0.0,0.0,847
20043,2018.0,11.0,0.0,0.0,0.0,0.0,0.0,847
20044,2018.0,5.0,3.0,3740.0716050144288,3731.867645905811,0.0,0.0,848
20045,2018.0,6.0,5.0,11940.481480140328,11961.106123549498,0.0,0.0,848
20046,2018.0,10.0,4.0,4715.361102617193,4722.6197599337465,0.0,0.0,848
20047,2018.0,8.0,3.0,1949.7251520162317,1951.5905740942,0.0,0.0,848
20048,2018.0,4.0,0.0,0.0,0.0,0.0,0.0,848
20049,2018.0,4.0,3.0,2417.9797556516555,2404.8426920749553,402.4175981405405,73.04866987780717,848
20050,2018.0,12.0,9.0,8815.300881286139,13103.180069106671,0.0,0.0,848
20051,2018.0,10.0,4.0,6273.04263570282,6274.45886855657,0.0,0.0,848
20052,2018.0,10.0,0.0,0.0,0.0,0.0,0.0,848
20053,2018.0,8.0,12.0,19836.6804216947,29776.95700287696,0.0,0.0,848
20054,2018.0,8.0,0.0,0.0,0.0,0.0,0.0,848
20055,2017.0,4.0,0.0,0.0,0.0,0.0,0.0,849
20056,2017.0,9.0,0.0,0.0,0.0,0.0,0.0,849
20057,2017.0,5.0,0.0,0.0,0.0,0.0,0.0,849
20058,2017.0,1.0,0.0,0.0,0.0,0.0,0.0,849
20059,2017.0,10.0,0.0,0.0,0.0,0.0,0.0,849
20060,2017.0,11.0,0.0,0.0,0.0,0.0,0.0,849
20061,2018.0,9.0,0.0,0.0,0.0,0.0,0.0,849
20062,2017.0,5.0,1.0,1659.683587360494,1661.5979527022816,0.0,0.0,849
20063,2018.0,1.0,2.0,1671.5952286011004,1668.8939479092762,354.5237904177416,62.95861115991997,849
20064,2018.0,1.0,2.0,3288.607407001458,3285.8185238646747,0.0,0.0,849
20065,2017.0,2.0,0.0,0.0,0.0,0.0,0.0,849
20066,2017.0,5.0,0.0,0.0,0.0,0.0,0.0,849
20067,2018.0,8.0,5.0,7336.299864244919,7329.0270999981185,0.0,0.0,849
20068,2017.0,4.0,0.0,0.0,0.0,0.0,0.0,849
20069,2017.0,2.0,2.0,1666.0373115519508,1667.054569971144,0.0,0.0,849
20070,2018.0,4.0,1.0,2044.2571563503998,2043.1704355481713,459.07392121067045,82.22249958382098,849
20071,2017.0,7.0,2.0,4596.625904671553,4594.9140935424275,0.0,0.0,849
20072,2017.0,11.0,0.0,0.0,0.0,0.0,0.0,849
20073,2018.0,6.0,5.0,3194.9976388919763,3204.1393134076725,0.0,0.0,849
20074,2018.0,1.0,2.0,3415.0618248942906,3409.872082872672,0.0,0.0,849
20075,2018.0,7.0,6.0,3152.8521635466686,3167.517258808719,0.0,0.0,849
20076,2017.0,12.0,4.0,6967.880602593783,6961.754811014021,0.0,0.0,849
20077,2017.0,10.0,0.0,0.0,0.0,0.0,0.0,849
20078,2018.0,4.0,0.0,0.0,0.0,0.0,0.0,849
20079,2018.0,5.0,20.0,38360.44938547445,57711.58432359693,0.0,0.0,850
20080,2018.0,9.0,0.0,0.0,0.0,0.0,0.0,850
20081,2018.0,5.0,3.0,3428.620687510546,3412.4272537229253,0.0,0.0,850
20082,2018.0,10.0,3.0,4150.14653340668,4147.964419613436,0.0,0.0,850
20083,2018.0,12.0,0.0,0.0,0.0,0.0,0.0,850
20084,2018.0,9.0,0.0,0.0,0.0,0.0,0.0,850
20085,2018.0,7.0,0.0,0.0,0.0,0.0,0.0,850
20086,2018.0,10.0,6.0,3802.6799566666914,6085.802445071853,421.01354719947346,74.71867343906942,850
20087,2018.0,11.0,0.0,0.0,0.0,0.0,0.0,850
20088,2018.0,12.0,0.0,0.0,0.0,0.0,0.0,850
20089,2018.0,8.0,0.0,0.0,0.0,0.0,0.0,850
20090,2017.0,7.0,6.0,8089.430796640442,8059.662061432012,0.0,0.0,851
20091,2017.0,5.0,0.0,0.0,0.0,0.0,0.0,851
20092,2018.0,5.0,3.0,4740.862788747135,4739.384250742373,0.0,0.0,851
20093,2018.0,6.0,5.0,7068.494017891901,7061.211181153103,448.92753303420403,80.38645082389314,851
20094,2018.0,5.0,0.0,0.0,0.0,0.0,0.0,851
20095,2018.0,1.0,2.0,1037.5106321894102,1038.5445445988144,0.0,0.0,851
20096,2017.0,5.0,5.0,9698.507346007664,9680.020168474031,0.0,0.0,851
20097,2018.0,2.0,0.0,0.0,0.0,0.0,0.0,851
20098,2018.0,6.0,4.0,4950.717909707509,4954.565213289322,0.0,0.0,851
20099,2017.0,10.0,0.0,0.0,0.0,0.0,0.0,851
20100,2018.0,8.0,6.0,12062.00166793998,12108.670669434556,0.0,0.0,851
20101,2018.0,2.0,0.0,0.0,0.0,0.0,0.0,851
20102,2017.0,7.0,0.0,0.0,0.0,0.0,0.0,851
20103,2017.0,4.0,0.0,0.0,0.0,0.0,0.0,851
20104,2017.0,11.0,3.0,3176.6391384093986,3174.887265417858,0.0,0.0,851
20105,2018.0,3.0,0.0,0.0,0.0,0.0,0.0,851
20106,2018.0,9.0,0.0,0.0,0.0,0.0,0.0,851
20107,2017.0,7.0,3.0,6360.44341935912,6352.712679082486,0.0,0.0,851
20108,2018.0,1.0,0.0,0.0,0.0,0.0,0.0,851
20109,2017.0,5.0,0.0,0.0,0.0,0.0,0.0,851
20110,2017.0,1.0,0.0,0.0,0.0,0.0,0.0,851
20111,2018.0,10.0,4.0,8117.7020837454165,8097.589448335189,0.0,0.0,851
20112,2018.0,2.0,0.0,0.0,0.0,0.0,0.0,851
20113,2018.0,4.0,3.0,4801.041996586497,4801.041627007282,0.0,0.0,851
20114,2018.0,8.0,1.0,2127.727685585826,2130.341756901121,0.0,0.0,852
20115,2018.0,6.0,4.0,6068.575893730282,6073.569333505727,0.0,0.0,852
20116,2017.0,7.0,3.0,1887.2220139515896,1890.2644040523776,0.0,0.0,852
20117,2017.0,8.0,0.0,0.0,0.0,0.0,0.0,852
20118,2018.0,12.0,0.0,0.0,0.0,0.0,0.0,852
20119,2018.0,9.0,0.0,0.0,0.0,0.0,0.0,852
20120,2017.0,1.0,0.0,0.0,0.0,0.0,0.0,852
20121,2018.0,4.0,0.0,0.0,0.0,0.0,0.0,852
20122,2017.0,10.0,0.0,0.0,0.0,0.0,0.0,852
20123,2017.0,2.0,0.0,0.0,0.0,0.0,0.0,852
20124,2017.0,10.0,0.0,0.0,0.0,0.0,0.0,852
20125,2017.0,3.0,0.0,0.0,0.0,0.0,0.0,852
20126,2017.0,11.0,0.0,0.0,0.0,0.0,0.0,852
20127,2018.0,8.0,0.0,0.0,0.0,0.0,0.0,852
20128,2017.0,7.0,5.0,6802.889851120193,6793.048084651938,0.0,0.0,852
20129,2017.0,8.0,0.0,0.0,0.0,0.0,0.0,852
20130,2017.0,1.0,0.0,0.0,0.0,0.0,0.0,852
20131,2018.0,9.0,0.0,0.0,0.0,0.0,0.0,852
20132,2017.0,10.0,0.0,0.0,0.0,0.0,0.0,852
20133,2017.0,6.0,0.0,0.0,0.0,0.0,0.0,852
20134,2018.0,2.0,1.0,2331.1673000684536,2331.2152924183174,0.0,0.0,852
20135,2018.0,8.0,0.0,0.0,0.0,0.0,0.0,852
20136,2017.0,1.0,0.0,0.0,0.0,0.0,0.0,852
20137,2017.0,11.0,0.0,0.0,0.0,0.0,0.0,852
20138,2018.0,10.0,0.0,0.0,0.0,0.0,0.0,853
20139,2018.0,8.0,4.0,7453.396780815083,7452.456041786983,0.0,0.0,853
20140,2017.0,10.0,4.0,4749.427490715402,4754.461770638531,0.0,0.0,853
20141,2017.0,1.0,0.0,0.0,0.0,0.0,0.0,853
20142,2017.0,3.0,0.0,0.0,0.0,0.0,0.0,853
20143,2017.0,2.0,1.0,973.7550285715944,968.984639718894,0.0,0.0,853
20144,2017.0,12.0,2.0,1674.2821249066455,1670.8013911453859,0.0,0.0,853
20145,2017.0,2.0,0.0,0.0,0.0,0.0,0.0,853
20146,2017.0,7.0,4.0,3326.649416395111,3315.369774646841,0.0,0.0,853
20147,2018.0,10.0,0.0,0.0,0.0,0.0,0.0,853
20148,2018.0,10.0,0.0,0.0,0.0,0.0,0.0,853
20149,2018.0,11.0,0.0,0.0,0.0,0.0,0.0,853
20150,2018.0,8.0,2.0,2213.847489503957,2216.0384179512544,0.0,0.0,853
20151,2018.0,6.0,5.0,9743.906349680818,9721.043767684034,0.0,0.0,853
20152,2018.0,6.0,5.0,6910.0979767179015,6901.381685787155,0.0,0.0,853
20153,2018.0,8.0,5.0,11153.819217771183,11166.80218783601,0.0,0.0,853
20154,2018.0,11.0,2.0,4523.163241336663,4521.370370486792,0.0,0.0,853
20155,2017.0,5.0,0.0,0.0,0.0,0.0,0.0,853
20156,2017.0,10.0,2.0,2883.058064888398,2882.080582645393,0.0,0.0,853
20157,2017.0,5.0,3.0,6596.089446998346,6592.892825660585,0.0,0.0,853
20158,2017.0,8.0,3.0,6209.992048065668,6206.490856814989,0.0,0.0,853
20159,2017.0,6.0,0.0,0.0,0.0,0.0,0.0,853
20160,2017.0,2.0,2.0,2206.341555795454,2206.1127899305657,0.0,0.0,853
20161,2018.0,5.0,4.0,6865.167723919581,6862.109625419275,0.0,0.0,853
20162,2017.0,2.0,2.0,4100.099005637812,4097.71447981878,0.0,0.0,854
20163,2017.0,7.0,6.0,10459.130666508427,10474.86220172525,0.0,0.0,854
20164,2017.0,5.0,4.0,4894.786976237944,4897.369518617277,0.0,0.0,854
20165,2018.0,2.0,3.0,4555.078854611062,4551.86650049564,0.0,0.0,854
20166,2018.0,3.0,1.0,2018.2330776810868,2018.086625240249,0.0,0.0,854
20167,2018.0,5.0,12.0,24502.51050991181,36480.765382627884,0.0,0.0,854
20168,2018.0,11.0,2.0,4129.82561098979,4129.3168167648455,0.0,0.0,854
20169,2017.0,12.0,2.0,3690.848923588759,3690.5215722109483,0.0,0.0,854
20170,2017.0,5.0,3.0,3517.0204529238626,3507.6984653575464,0.0,0.0,854
20171,2018.0,5.0,0.0,0.0,0.0,0.0,0.0,854
20172,2018.0,9.0,0.0,0.0,0.0,0.0,0.0,854
20173,2018.0,5.0,2.0,1543.4392031421105,1545.5002199285977,0.0,0.0,854
20174,2018.0,4.0,1.0,2000.3845428431164,2000.7275573609877,0.0,0.0,854
20175,2018.0,12.0,3.0,4579.871023745679,4582.769202216333,0.0,0.0,854
20176,2018.0,1.0,0.0,0.0,0.0,0.0,0.0,854
20177,2017.0,10.0,0.0,0.0,0.0,0.0,0.0,854
20178,2018.0,4.0,1.0,2432.6715329583744,2433.0360567175244,0.0,0.0,854
20179,2017.0,10.0,3.0,4671.396683439654,4670.353867772837,0.0,0.0,854
20180,2018.0,8.0,0.0,0.0,0.0,0.0,0.0,854
20181,2017.0,9.0,0.0,0.0,0.0,0.0,0.0,854
20182,2017.0,6.0,2.0,1513.3893792183162,1511.3139931649637,0.0,0.0,854
20183,2018.0,12.0,4.0,4645.225179871256,4647.9807116315915,0.0,0.0,854
20184,2017.0,12.0,0.0,0.0,0.0,487.15402287085817,88.09376375596096,854
20185,2018.0,5.0,0.0,0.0,0.0,0.0,0.0,854
20186,2017.0,2.0,0.0,0.0,0.0,0.0,0.0,855
20187,2018.0,1.0,0.0,0.0,0.0,0.0,0.0,855
20188,2017.0,1.0,0.0,0.0,0.0,0.0,0.0,855
20189,2017.0,4.0,0.0,0.0,0.0,0.0,0.0,855
20190,2018.0,11.0,0.0,0.0,0.0,0.0,0.0,855
20191,2018.0,10.0,0.0,0.0,0.0,0.0,0.0,855
20192,2018.0,8.0,0.0,0.0,0.0,0.0,0.0,855
20193,2018.0,4.0,0.0,0.0,0.0,0.0,0.0,855
20194,2018.0,8.0,0.0,0.0,0.0,0.0,0.0,855
20195,2018.0,4.0,0.0,0.0,0.0,0.0,0.0,855
20196,2017.0,10.0,0.0,0.0,0.0,0.0,0.0,855
20197,2017.0,12.0,3.0,6145.241961015497,6138.674461963633,0.0,0.0,855
20198,2017.0,4.0,0.0,0.0,0.0,0.0,0.0,855
20199,2018.0,2.0,0.0,0.0,0.0,0.0,0.0,855
20200,2017.0,8.0,0.0,0.0,0.0,0.0,0.0,855
20201,2017.0,2.0,0.0,0.0,0.0,0.0,0.0,855
20202,2018.0,7.0,0.0,0.0,0.0,0.0,0.0,855
20203,2018.0,9.0,0.0,0.0,0.0,0.0,0.0,855
20204,2018.0,7.0,0.0,0.0,0.0,0.0,0.0,855
20205,2017.0,8.0,0.0,0.0,0.0,0.0,0.0,855
20206,2017.0,1.0,2.0,2651.9884305226824,2653.48989107861,0.0,0.0,855
20207,2018.0,8.0,0.0,0.0,0.0,0.0,0.0,855
20208,2017.0,4.0,0.0,0.0,0.0,0.0,0.0,855
20209,2018.0,6.0,0.0,0.0,0.0,0.0,0.0,855
20210,2018.0,9.0,5.0,3973.30510204582,3968.6384415195657,0.0,0.0,856
20211,2018.0,3.0,0.0,0.0,0.0,0.0,0.0,856
20212,2018.0,6.0,0.0,0.0,0.0,0.0,0.0,856
20213,2018.0,4.0,0.0,0.0,0.0,0.0,0.0,856
20214,2017.0,7.0,6.0,13924.118916372257,13999.445085823862,641.7620089421267,115.24113710685988,856
20215,2017.0,4.0,2.0,4611.879082944788,4604.481810086053,0.0,0.0,856
20216,2018.0,10.0,0.0,0.0,0.0,0.0,0.0,856
20217,2018.0,10.0,2.0,1755.2690320121071,1757.6552772934738,0.0,0.0,856
20218,2017.0,1.0,0.0,0.0,0.0,0.0,0.0,856
20219,2017.0,2.0,0.0,0.0,0.0,0.0,0.0,856
20220,2018.0,11.0,2.0,4873.906824807059,4870.815929763156,398.0381385871362,70.87689131808573,856
20221,2018.0,3.0,0.0,0.0,0.0,0.0,0.0,856
20222,2018.0,1.0,0.0,0.0,0.0,0.0,0.0,856
20223,2017.0,9.0,0.0,0.0,0.0,0.0,0.0,856
20224,2017.0,11.0,0.0,0.0,0.0,0.0,0.0,856
20225,2017.0,9.0,0.0,0.0,0.0,0.0,0.0,856
20226,2017.0,8.0,0.0,0.0,0.0,0.0,0.0,856
20227,2017.0,10.0,0.0,0.0,0.0,0.0,0.0,856
20228,2017.0,4.0,1.0,596.1384757662469,592.2212395511482,0.0,0.0,856
20229,2017.0,3.0,2.0,3186.652903927487,3183.9374491613844,0.0,0.0,856
20230,2017.0,6.0,0.0,0.0,0.0,0.0,0.0,856
20231,2017.0,9.0,2.0,2237.9988504551034,2237.5563491245484,0.0,0.0,856
20232,2017.0,4.0,0.0,0.0,0.0,0.0,0.0,856
20233,2017.0,8.0,0.0,0.0,0.0,0.0,0.0,856
20234,2017.0,8.0,2.0,2370.708125359766,2372.3267427888577,0.0,0.0,857
20235,2018.0,5.0,2.0,1368.2163039047614,1366.6479070783878,0.0,0.0,857
20236,2018.0,2.0,1.0,2386.9018520156587,2386.880776952143,0.0,0.0,857
20237,2017.0,12.0,5.0,9551.96412744077,9547.650195539958,0.0,0.0,857
20238,2017.0,11.0,4.0,9353.991566497267,9361.880628538653,0.0,0.0,857
20239,2017.0,7.0,0.0,0.0,0.0,0.0,0.0,857
20240,2018.0,7.0,0.0,0.0,0.0,0.0,0.0,857
20241,2017.0,7.0,6.0,12388.150389030136,12422.46025342481,0.0,0.0,857
20242,2018.0,2.0,0.0,0.0,0.0,0.0,0.0,857
20243,2018.0,5.0,0.0,0.0,0.0,0.0,0.0,857
20244,2017.0,5.0,3.0,6018.506461142466,6008.327766296954,686.4351055450943,123.67442622472146,857
20245,2017.0,11.0,2.0,2443.366042618934,2440.9988914453897,0.0,0.0,857
20246,2017.0,6.0,6.0,9685.019108293063,9675.269788081414,0.0,0.0,857
20247,2018.0,9.0,2.0,1590.4401483331308,1587.4396977108336,0.0,0.0,857
20248,2018.0,9.0,0.0,0.0,0.0,0.0,0.0,857
20249,2018.0,4.0,0.0,0.0,0.0,0.0,0.0,857
20250,2018.0,10.0,0.0,0.0,0.0,0.0,0.0,857
20251,2018.0,3.0,5.0,7459.834523088727,7458.235581622541,0.0,0.0,857
20252,2018.0,3.0,0.0,0.0,0.0,0.0,0.0,857
20253,2017.0,8.0,0.0,0.0,0.0,0.0,0.0,857
20254,2018.0,11.0,3.0,3197.0734258995517,3194.560512423982,0.0,0.0,857
20255,2018.0,3.0,2.0,3510.710150495778,3503.8100907618687,0.0,0.0,857
20256,2018.0,12.0,5.0,10090.129830272692,10111.181556523752,0.0,0.0,857
20257,2017.0,10.0,0.0,0.0,0.0,0.0,0.0,857
20258,2018.0,12.0,0.0,0.0,0.0,0.0,0.0,858
20259,2017.0,12.0,0.0,0.0,0.0,0.0,0.0,858
20260,2018.0,8.0,1.0,2269.4689642929065,2266.921385940304,478.0159294027669,85.96170937150745,858
20261,2017.0,5.0,0.0,0.0,0.0,0.0,0.0,858
20262,2018.0,9.0,2.0,2289.393219407715,3475.9331792563003,0.0,0.0,858
20263,2017.0,12.0,0.0,0.0,0.0,0.0,0.0,858
20264,2018.0,4.0,3.0,6520.768013679541,6526.889872339126,0.0,0.0,858
20265,2018.0,2.0,2.0,3426.1002161447504,3423.2152628737385,0.0,0.0,858
20266,2017.0,12.0,5.0,7484.070645570765,7489.218300020826,0.0,0.0,858
20267,2017.0,4.0,0.0,0.0,0.0,0.0,0.0,858
20268,2018.0,6.0,0.0,0.0,0.0,0.0,0.0,858
20269,2017.0,5.0,0.0,0.0,0.0,0.0,0.0,858
20270,2018.0,3.0,0.0,0.0,0.0,0.0,0.0,858
20271,2017.0,8.0,0.0,0.0,0.0,0.0,0.0,858
20272,2018.0,11.0,2.0,4219.787474992339,4222.288999146179,0.0,0.0,858
20273,2018.0,1.0,0.0,0.0,0.0,0.0,0.0,858
20274,2018.0,3.0,3.0,5451.489274894024,5448.796672027705,0.0,0.0,858
20275,2018.0,12.0,0.0,0.0,0.0,0.0,0.0,858
20276,2018.0,6.0,0.0,0.0,0.0,0.0,0.0,858
20277,2018.0,11.0,3.0,6203.372041166867,6201.852416892659,0.0,0.0,858
20278,2017.0,11.0,0.0,0.0,0.0,0.0,0.0,858
20279,2017.0,2.0,0.0,0.0,0.0,0.0,0.0,858
20280,2018.0,8.0,1.0,1403.6593197606949,1402.9220541145196,0.0,0.0,858
20281,2018.0,7.0,3.0,7053.354215350393,7046.332707591513,0.0,0.0,858
20282,2018.0,3.0,4.0,5261.8791489226305,5264.690757452815,0.0,0.0,859
20283,2018.0,9.0,0.0,0.0,0.0,0.0,0.0,859
20284,2018.0,8.0,16.0,28981.11064311282,43713.56416557938,0.0,0.0,859
20285,2018.0,4.0,0.0,0.0,0.0,0.0,0.0,859
20286,2018.0,12.0,0.0,0.0,0.0,0.0,0.0,859
20287,2018.0,11.0,0.0,0.0,0.0,0.0,0.0,859
20288,2018.0,8.0,12.0,6215.370651838701,9408.556122456657,0.0,0.0,859
20289,2017.0,2.0,1.0,2297.911539652269,2297.8251797661223,0.0,0.0,859
20290,2018.0,8.0,12.0,18893.475943587728,28420.776398144862,0.0,0.0,859
20291,2018.0,10.0,0.0,0.0,0.0,0.0,0.0,859
20292,2018.0,2.0,0.0,0.0,0.0,0.0,0.0,859
20293,2018.0,3.0,1.0,1059.7253908963844,1056.139713836056,0.0,0.0,860
20294,2017.0,11.0,3.0,5627.8108155470545,5634.658118602256,0.0,0.0,860
20295,2018.0,8.0,3.0,1913.3312370278618,1918.0596533816179,0.0,0.0,860
20296,2017.0,10.0,0.0,0.0,0.0,0.0,0.0,860
20297,2017.0,11.0,1.0,1314.1000743150153,1313.3590046972126,0.0,0.0,860
20298,2018.0,1.0,1.0,1317.8890982176715,1321.025895577497,0.0,0.0,860
20299,2017.0,3.0,0.0,0.0,0.0,0.0,0.0,860
