session_id,user_id,action,action_type,action_detail,device_type,secs_elapsed
8700,942,165.0,3.0,78.0,6.0,610.8905966364592
8701,943,49.831520737841984,6.0,54.90452756917963,6.0,19618.751360365968
8702,943,74.0,3.0,34.0,8.0,249.67094185319993
8703,943,118.0,3.0,101.0,8.0,375.4492893342263
8704,943,32.903009065274496,6.0,42.832735120035885,8.0,162279.71112291754
8705,943,54.0,6.0,24.0,8.0,0.0
8706,943,158.0,7.0,57.0,8.0,10678.528239987661
8707,943,158.0,7.0,57.0,8.0,3387.461489237318
8708,943,81.0,7.0,99.0,8.0,763.1906612439544
8709,943,183.0,6.0,85.0,8.0,30857.491841725187
8710,943,19.0,0.0,0.0,8.0,5660.051360934696
8711,944,165.0,3.0,78.0,10.0,29.15055718637271
8712,945,146.33082014969725,2.0,70.30582808323007,6.0,821.2038189211878
8713,945,61.0,7.0,68.0,6.0,673.2787868893186
8714,945,118.0,3.0,101.0,8.0,311.3789710431093
8715,945,158.0,7.0,57.0,6.0,12210.347007158494
8716,945,74.0,3.0,34.0,8.0,4557.267170587903
8717,945,165.0,3.0,78.0,8.0,98.88678254608048
8718,945,165.0,3.0,78.0,6.0,204.79505507512624
8719,945,56.0,7.0,26.0,6.0,993.124501213637
8720,945,118.0,3.0,101.0,8.0,1613.654472311677
8721,945,158.0,7.0,57.0,8.0,1143.7603762720055
8722,946,154.0,2.0,99.0,6.0,3470.3995902451593
8723,946,81.0,0.0,0.0,6.0,4962.084211282432
8724,946,81.0,0.0,0.0,6.0,956.1613305882374
8725,946,113.2770415915344,7.0,1.5932632494129972,6.0,8.540641051477367
8726,946,78.0,0.0,0.0,6.0,833.343882981848
8727,946,60.0,7.0,28.0,6.0,1936.2597519989404
8728,946,56.0,7.0,26.0,6.0,6810.395808329742
8729,946,40.49620148066012,2.0,8.484410333229429,11.0,157960.63034842943
8730,946,56.0,7.0,26.0,6.0,1668.7110515887955
8731,946,56.0,7.0,26.0,6.0,814.8139448081278
8732,947,133.8863414172193,0.0,0.0,8.0,102.64324231178645
8733,947,23.0,2.0,17.0,8.0,563.8686175945567
8734,947,158.0,7.0,57.0,8.0,2998.012573561293
8735,947,56.0,7.0,26.0,8.0,648.2496168342019
8736,948,56.0,7.0,26.0,6.0,4025.2899703129287
8737,948,81.0,7.0,50.0,6.0,5850.928365643002
8738,948,155.79420155448358,6.0,20.0,6.0,798.7097194702701
8739,948,165.0,3.0,78.0,6.0,467.56871912724336
8740,948,60.0,7.0,28.0,6.0,67747.11907285264
8741,948,81.0,7.0,99.0,10.0,68624.6262218695
8742,948,118.0,3.0,101.0,6.0,190.95691876594225
8743,948,158.0,7.0,57.0,6.0,21893.691935655057
8744,948,154.0,6.0,23.442474912804418,6.0,715.95820451736
8745,948,165.0,3.0,78.0,8.0,1046.0664704752805
8746,949,78.0,0.0,0.0,11.0,1192.0565958921843
8747,949,91.97830482981159,7.0,91.21207732178266,11.0,1424.1149974024056
8748,949,153.0,2.0,99.0,11.0,1548.5900744699252
8749,949,158.0,7.0,57.0,5.0,382062.1035368442
8750,949,165.0,3.0,78.0,10.0,143.57858021461934
8751,949,158.0,7.0,57.0,11.0,96.41376545972943
8752,949,158.0,7.0,57.0,5.0,21046.703321153604
8753,949,142.25270166852607,2.0,68.0,10.0,13148.665058134904
8754,949,183.0,6.0,85.0,10.0,175344.12426522703
8755,950,93.59927061007103,7.0,43.82699930332537,6.0,12236.056568091273
8756,950,183.0,6.0,85.0,6.0,1256.3672819440965
8757,950,154.0,2.0,99.0,6.0,2078.807897363979
8758,950,74.0,3.0,34.0,6.0,0.0
8759,950,35.636629424344875,0.0,0.0,6.0,2465.438821993482
8760,950,158.0,7.0,92.0,6.0,10.154293658686266
8761,950,95.83609606282295,7.0,43.13693059221909,6.0,170003.1882852607
8762,951,165.0,3.0,78.0,6.0,442.0828823803128
8763,951,158.0,7.0,57.0,6.0,22944.532400525226
8764,951,158.0,7.0,55.96789880438126,6.0,1253.5797703194467
8765,951,118.0,3.0,101.0,6.0,1699.7714976608688
8766,951,56.0,7.0,26.0,6.0,338.36274888022984
8767,951,78.0,0.0,0.0,6.0,611.1495473403362
8768,951,49.0,2.0,19.0,6.0,33313.6572731726
8769,951,143.68607289599595,7.0,66.13459936989479,6.0,3063.3575037133323
8770,951,81.0,7.0,99.0,6.0,1003.7550586503802
8771,951,158.0,7.0,57.0,10.0,6686.0623491301485
8772,952,180.51726013409294,3.0,84.0,11.0,123.46896089221204
8773,952,74.0,3.0,34.0,11.0,1822.2457103100046
8774,952,181.19943540023002,3.0,84.0,11.0,171.64877950895666
8775,952,49.0,2.0,19.0,11.0,36831.33042660396
8776,952,158.0,7.0,57.0,11.0,139.3154881036527
8777,952,81.0,7.0,99.0,10.0,5704.3526983001575
8778,952,181.0645996814978,3.0,84.0,11.0,567.3621493538423
8779,952,158.0,7.0,57.0,11.0,162.1220436218759
8780,952,74.0,3.0,34.0,11.0,1376.0145261838647
8781,952,43.02018482247918,2.0,11.017017468849549,11.0,411645.48698064085
8782,953,6.0,0.0,0.0,11.0,146.75219284256963
8783,953,61.0,0.0,0.0,11.0,117094.62805832797
8784,953,153.0,2.0,99.0,11.0,1165.3016573344237
8785,953,150.0,3.0,94.63720993654788,11.0,230.75200675268877
8786,953,74.0,3.0,34.0,11.0,0.0
8787,953,43.148894196123116,2.0,10.95201532418018,11.0,56778.19215394691
8788,953,56.0,7.0,26.0,3.0,1059.1860182760356
8789,953,153.0,2.0,99.0,11.0,2818.2703034872225
8790,953,158.0,7.0,57.0,11.0,391.2775108882224
8791,953,90.85342406046885,7.0,91.10629534899817,11.0,1504.2166046448374
8792,954,154.0,2.0,99.0,6.0,1951.6609498636203
8793,954,96.46807345999831,2.0,51.50144335681939,6.0,43252.63576929177
8794,954,74.0,3.0,34.0,6.0,171.97717883943054
8795,954,158.0,7.0,99.0,6.0,19343.70888934186
8796,954,118.0,3.0,101.0,6.0,1768.8265203088972
8797,954,39.0,7.0,12.0,6.0,77364.21081414689
8798,954,49.0,2.0,19.0,6.0,170944.75719839212
8799,954,165.0,3.0,78.0,6.0,186.27519825068197
8800,954,23.0,2.0,17.0,6.0,3491.372827702873
8801,954,49.0,2.0,19.0,6.0,24899.799884880475
8802,955,173.67307192926606,0.0,0.0,6.0,1183.1609210919883
8803,955,183.0,6.0,85.0,6.0,22525.661968583874
8804,955,49.0,2.0,19.0,6.0,22953.168787287887
8805,955,118.0,3.0,101.0,6.0,4.496245552004739
8806,955,23.0,2.0,17.0,6.0,727.0011886497628
8807,955,118.0,3.0,101.0,6.0,1690.8010447733077
8808,955,81.0,7.0,99.0,6.0,34922.196679004854
8809,955,81.0,7.0,50.0,6.0,776.7990667139113
8810,955,23.0,2.0,17.0,6.0,4.491268329229737
8811,955,187.0,0.0,0.0,6.0,13792.397819339842
8812,956,158.0,7.0,57.0,8.0,41634.62179656184
8813,956,154.0,2.0,99.0,8.0,1060.0317896991019
8814,956,133.60455034546035,6.0,72.8084012596977,8.0,941.048884915553
8815,956,154.0,2.0,99.0,8.0,1912.1395194896613
8816,956,146.21242572314267,2.0,71.23420243729797,8.0,2747.9713905749973
8817,956,118.0,0.0,0.0,11.0,1178.6673790246114
8818,956,74.0,3.0,34.0,8.0,785.4989659246888
8819,956,56.0,7.0,26.0,8.0,812.0525538672689
8820,956,22.364013322226782,0.0,0.0,8.0,101.06659372663547
8821,956,56.0,7.0,26.0,8.0,656.1611011555092
8822,957,154.0,2.0,99.0,6.0,15760.856854184349
8823,957,43.15145398161842,2.0,11.12790542859189,11.0,187666.41122181757
8824,957,74.0,3.0,34.0,6.0,241.69420984943676
8825,957,81.0,7.0,99.0,10.0,14086.862234298707
8826,957,118.0,3.0,101.0,6.0,38069.73069610462
8827,957,31.0,6.0,20.0,10.0,600.5182760113801
8828,957,23.0,2.0,17.0,6.0,19.86183469756864
8829,957,165.0,3.0,78.0,6.0,550.0467139860389
8830,957,61.0,7.0,68.0,6.0,3800.587424728929
8831,957,165.0,3.0,78.0,6.0,1464.2931188951598
8832,958,118.0,3.0,101.0,8.0,21.475540720278982
8833,958,64.3742144890504,0.0,0.0,7.0,295.2393073708665
8834,958,19.35072389062043,0.0,0.0,8.0,9203.643191055939
8835,958,158.0,7.0,57.0,8.0,368.6111761200459
8836,958,158.0,7.0,92.0,8.0,34007.17234844741
8837,958,154.0,2.0,99.0,8.0,109.5057675832037
8838,958,147.0,7.0,60.0,8.0,535.3914798866441
8839,958,81.0,7.0,99.0,8.0,41128.983239975314
8840,958,118.0,3.0,101.0,8.0,12060.060633592639
8841,958,154.0,2.0,99.0,8.0,6090.76388153606
8842,959,142.3131113914895,0.0,0.0,8.0,59.58826261527151
8843,959,116.0,1.0,63.825497108992394,6.0,0.0
8844,959,183.0,6.0,85.0,6.0,76131.7510467397
8845,959,31.0,6.0,20.0,6.0,770.9897034931374
8846,959,118.0,3.0,101.0,6.0,35.746012084799325
8847,959,187.0,0.0,0.0,6.0,26257.470286379088
8848,959,81.0,7.0,102.04165819858004,6.0,737.470368835891
8849,959,31.0,6.0,20.0,6.0,1021.252592489197
8850,959,165.0,3.0,78.0,6.0,333.65361809089364
8851,959,31.0,6.0,20.0,6.0,677.2733102383351
8852,960,154.0,2.0,99.0,6.0,8745.163337694079
8853,960,118.0,3.0,101.0,6.0,5501.106623057483
8854,960,158.0,7.0,57.0,6.0,474489.3039514887
8855,960,154.0,2.0,99.0,6.0,1334.633798293071
8856,960,158.0,7.0,57.0,6.0,324.29354374054896
8857,960,165.0,3.0,78.0,6.0,353.4665805138398
8858,960,81.0,7.0,99.0,6.0,29856.69511236485
8859,960,147.0,7.0,60.0,6.0,2508.897539036923
8860,960,23.0,2.0,17.0,6.0,7413.159128785609
8861,960,19.0,0.0,0.0,6.0,22.646945610893003
8862,961,94.26261363509677,7.0,46.795596606758316,8.0,3648.6502798543975
8863,961,9.0,2.0,14.0,8.0,24.27426110679189
8864,961,74.0,0.0,0.0,8.0,5839.4819295122215
8865,961,74.0,3.0,34.0,8.0,712.9073103122832
8866,961,154.0,2.0,99.0,8.0,34354.1981765747
8867,961,154.0,2.0,99.0,8.0,5364.800912390253
8868,961,60.0,7.0,28.0,8.0,97.22553505919626
8869,961,154.0,2.0,99.0,8.0,1546.3721867925497
8870,962,54.0,6.0,24.0,6.0,199659.51177921562
8871,962,165.0,3.0,78.0,6.0,1379.1443895643977
8872,962,150.0,0.0,0.0,6.0,677.7707142774937
8873,962,103.0,6.0,53.08225868792768,11.0,2213.669563833166
8874,962,118.0,3.0,101.0,6.0,1218.5562212098614
8875,962,118.0,3.0,101.0,6.0,128.16176496766153
8876,962,126.25837000903674,0.0,0.0,6.0,5440.31792457304
8877,962,147.0,7.0,60.0,6.0,1763.7909648126288
8878,962,126.8664109071602,0.0,0.0,6.0,8735.450882944886
8879,962,118.0,3.0,101.0,6.0,1225.7955311071858
8880,963,154.0,2.0,99.0,6.0,2739.9987456243475
8881,963,158.0,7.0,57.0,6.0,16077.058421678788
8882,963,23.0,2.0,17.0,6.0,780.39074028006
8883,963,54.0,2.0,24.0,6.0,4994.579252774757
8884,963,60.0,7.0,28.0,6.0,47860.73567443449
8885,963,154.0,2.0,99.0,6.0,8566.943547007952
8886,963,23.0,2.0,17.0,6.0,1832.9865250944863
8887,963,165.0,3.0,78.0,6.0,245.5624867520862
8888,963,158.0,7.0,57.0,6.0,105.92660765081237
8889,963,20.534028398859796,0.0,0.0,6.0,50.55184882360405
8890,964,158.0,0.0,0.0,11.0,510.30358411870543
8891,964,166.0,0.0,0.0,1.0,17720.396544469466
8892,964,158.0,7.0,57.0,10.0,480.28091227309375
8893,964,158.0,7.0,92.0,10.0,54913.19904067398
8894,964,118.0,3.0,101.0,10.0,1820.6489087345585
8895,964,60.0,7.0,28.0,10.0,16596.27977252986
8896,964,147.0,6.0,65.0,10.0,113934.22488457245
8897,964,94.16615182232421,0.0,0.0,10.0,10958.5620373487
8898,964,81.0,7.0,99.0,10.0,9550.569833556045
8899,964,153.0,2.0,99.0,1.0,24512.55745094945
8900,965,187.0,0.0,0.0,11.0,43038.673635441526
8901,965,23.0,2.0,17.0,10.0,1270.65112311725
8902,965,154.0,2.0,99.0,10.0,8926.360811995875
8903,965,153.0,2.0,99.0,11.0,0.0
8904,965,116.0,1.0,62.0,10.0,0.0
8905,965,74.0,3.0,34.0,10.0,570.5105601846999
8906,965,49.0,2.0,19.0,11.0,186716.20894599185
8907,965,60.0,7.0,28.0,10.0,29679.29327946395
8908,965,158.0,0.0,0.0,11.0,86.60798491389085
8909,965,74.0,3.0,34.0,10.0,2339.8448276071235
8910,966,54.0,6.0,24.0,7.0,392795.78172229277
8911,966,165.0,3.0,78.0,6.0,1353.6382197204027
8912,966,49.0,2.0,19.0,6.0,20325.01991554232
8913,966,147.0,7.0,60.0,6.0,3507.789670721123
8914,966,158.0,7.0,57.0,6.0,5791.6339541244415
8915,966,118.0,3.0,101.0,6.0,725.1524291157288
8916,966,118.0,3.0,101.0,6.0,1435.2925367277153
8917,966,81.0,7.0,99.0,6.0,79598.5418669744
8918,966,23.0,2.0,17.0,6.0,101.22641415188998
8919,966,118.0,3.0,101.0,6.0,508.3290798580344
8920,967,81.0,0.0,0.0,11.0,9970.69966998887
8921,967,102.6061511468664,6.0,52.8322155119769,11.0,30.838385825525723
8922,967,74.0,0.0,0.0,6.0,22553.33815942106
8923,967,49.0,2.0,19.0,2.0,887304.0101173003
8924,967,153.0,2.0,99.0,11.0,57.6728870248379
8925,967,154.0,2.0,99.0,5.0,1814.5582505763218
8926,967,183.0,6.0,87.26242777468245,11.0,29483.342844380553
8927,968,118.0,3.0,101.0,8.0,3.2621289255101296
8928,968,183.0,6.0,85.0,8.0,8360.592487970876
8929,968,154.0,2.0,99.0,6.0,28782.667166558596
8930,968,118.0,3.0,101.0,8.0,3187.251145860567
8931,968,158.0,7.0,92.0,2.0,345.55171876179236
8932,968,81.0,7.0,99.0,6.0,77725.22535977651
8933,968,56.0,7.0,26.0,8.0,863.6884909026381
8934,968,60.0,7.0,28.0,6.0,3730.7957821359482
8935,968,49.0,2.0,19.0,6.0,65131.25223362064
8936,968,81.0,7.0,99.0,6.0,25058.73929471466
8937,969,143.75069223660665,7.0,66.08126032038126,6.0,972.6583180174757
8938,969,74.0,3.0,34.0,6.0,717.5810583051299
8939,969,43.22405830737575,2.0,34.0,11.0,61514.108380540696
8940,969,153.0,2.0,99.0,11.0,16033.966300937987
8941,969,181.13341210029836,3.0,84.0,0.0,2362.50548145631
8942,969,147.0,7.0,60.0,6.0,1213.4811768334487
8943,969,118.0,3.0,101.0,6.0,1208.0970445441992
8944,969,165.0,3.0,78.0,6.0,157.2722231168534
8945,969,154.0,2.0,99.0,6.0,629.5747558264551
8946,969,78.0,0.0,0.0,6.0,2083.4950930998325
8947,970,118.0,3.0,101.0,8.0,125.92310319100844
8948,970,158.0,7.0,57.0,8.0,9022.428574886628
8949,970,165.0,3.0,78.0,8.0,37.810103400627284
8950,970,133.0,7.0,50.0,8.0,630.9260105355523
8951,970,118.0,3.0,101.0,8.0,6.549137922011729
8952,970,158.0,7.0,57.0,8.0,10641.38259892466
8953,970,146.05740860991247,2.0,70.47560767345622,8.0,3399.7993650712438
8954,970,74.0,3.0,34.0,8.0,434.0545034667171
8955,970,154.0,2.0,99.0,8.0,1545.7560388549641
8956,970,142.9612124379655,7.0,67.11927635592302,8.0,2712.9077913417673
8957,971,126.2047306137572,0.0,0.0,6.0,14363.999163488705
8958,971,183.0,6.0,85.0,6.0,5722.5775418690755
8959,971,118.0,3.0,101.0,6.0,1671.526976435701
8960,971,158.0,7.0,92.0,6.0,33152.35903785337
8961,971,154.0,2.0,99.0,6.0,1001.9094104142147
8962,971,118.0,3.0,101.0,6.0,905.6600833633805
8963,971,81.0,7.0,99.0,8.0,79275.17170446459
8964,971,170.35347740301336,0.0,0.0,8.0,9353.718384291955
8965,971,86.3491894476623,0.0,0.0,8.0,33514.147702413335
8966,971,81.0,7.0,50.0,6.0,799.1219530354907
8967,972,158.0,7.0,57.0,11.0,10818.345527144007
8968,972,166.0,3.0,95.0,1.0,867.7719683958748
8969,972,150.0,3.0,41.0,11.0,75.97319707737871
8970,972,13.807120859026004,0.0,0.0,6.0,592498.0158479228
8971,972,180.86348247514985,3.0,84.0,11.0,10116.60711608179
8972,972,181.07183133210313,3.0,84.0,11.0,266.5439368234619
8973,972,158.0,7.0,57.0,10.0,33504.262279636794
8974,972,118.0,3.0,101.0,10.0,2079.838662499822
8975,972,153.0,2.0,99.0,11.0,2151.3100564362358
8976,972,49.0,2.0,19.0,10.0,1343568.205820199
8977,973,39.0,7.0,12.0,8.0,96082.87455650284
8978,973,158.0,7.0,57.0,8.0,446.52764210397555
8979,973,23.0,2.0,17.0,8.0,0.0
8980,973,187.0,0.0,0.0,8.0,15075.275115703978
8981,973,154.0,2.0,99.0,8.0,3512.128193487477
8982,973,19.0,0.0,0.0,6.0,7871.319183478997
8983,973,118.0,3.0,101.0,8.0,1005.524603139353
8984,973,81.0,7.0,99.0,8.0,18010.95488097372
8985,973,81.0,7.0,99.0,8.0,913.31637210965
8986,973,56.0,7.0,26.0,8.0,335.95094525164666
8987,974,140.7829053142304,7.0,34.0,6.0,155393.52643388134
8988,974,171.71721154565392,0.0,0.0,6.0,29981.66163162598
8989,974,154.0,2.0,99.0,6.0,8.078437333805322
8990,974,74.0,3.0,34.0,6.0,926.4113540007415
8991,974,81.0,7.0,50.0,6.0,1024.2881824850192
8992,974,126.62466664886263,0.0,0.0,6.0,3669.3563227076042
8993,974,81.0,7.0,50.0,6.0,8539.835457512105
8994,974,147.0,7.0,60.0,6.0,2843.4141509159117
8995,974,90.2875004763343,7.0,48.426987836866644,6.0,124754.7570088886
8996,974,154.0,2.0,99.0,6.0,2174.5156066865875
8997,975,74.0,3.0,34.0,10.0,11194.700149886734
8998,975,23.0,2.0,17.0,10.0,1272.374103197809
8999,975,154.0,2.0,99.0,10.0,24545.48216209145
9000,975,153.0,2.0,99.0,11.0,40719.594486479655
9001,975,154.0,2.0,99.0,10.0,3800.9436346911625
9002,975,183.0,6.0,85.0,1.0,38419.06552233402
9003,975,81.0,7.0,98.032064247491,10.0,2636.6248470046844
9004,976,147.0,7.0,60.0,8.0,537.1723233696365
9005,976,158.0,7.0,57.0,8.0,98650.98982508515
9006,976,183.0,6.0,85.0,8.0,243.34752645903052
9007,977,165.0,3.0,78.0,6.0,1232.741568251455
9008,977,145.9501237986901,2.0,69.8152163823219,6.0,4145.724585747756
9009,977,145.07542412828238,2.0,68.72791251840384,6.0,1496.0460690164034
9010,977,81.0,7.0,99.0,6.0,23676.510506182938
9011,977,158.0,7.0,57.0,6.0,244.60667325517971
9012,977,124.28454332073338,0.0,0.0,6.0,401.6371295663354
9013,977,158.0,7.0,57.0,6.0,1.9963909906546105
9014,977,158.0,7.0,57.0,6.0,13782.377050362918
9015,977,178.0,7.0,104.0,6.0,4177.26900754305
9016,977,118.0,3.0,101.0,6.0,505.6030721767858
9017,978,158.0,7.0,56.0,8.0,121938.70183852153
9018,978,154.0,2.0,99.0,8.0,5798.288170959109
9019,978,154.0,2.0,99.0,8.0,3309.299670790739
9020,978,35.4534684701029,0.0,0.0,8.0,117917.7645039022
9021,978,61.0,7.0,68.0,8.0,15637.724269812137
9022,978,118.0,0.0,0.0,8.0,16194.420950056654
9023,978,118.0,3.0,101.0,8.0,2827.4066674602577
9024,978,165.0,3.0,78.0,8.0,4283.070900200563
9025,978,118.0,3.0,101.0,8.0,1.0638878626499508
9026,978,56.0,7.0,26.0,8.0,1370.7763009300293
9027,979,61.0,7.0,68.0,6.0,5034.701343465154
9028,979,118.0,3.0,101.0,6.0,944.9276491919626
9029,979,23.0,2.0,17.0,6.0,52.43141391949682
9030,980,154.0,2.0,99.0,6.0,86654.57362943028
9031,980,183.0,6.0,88.0,6.0,42763.155110697895
9032,980,118.0,3.0,101.0,6.0,1326.0693528167558
9033,980,147.0,6.0,65.0,6.0,37971.239645848225
9034,980,31.0,6.0,20.0,6.0,1054.2407635449397
9035,980,187.0,0.0,0.0,6.0,21724.474712779076
9036,980,118.0,3.0,101.0,6.0,173.7720758076694
9037,980,118.0,3.0,101.0,7.0,2265.093168641981
9038,980,158.0,7.0,92.0,6.0,36.534748176958814
9039,980,23.0,2.0,17.0,6.0,101.74443041637434
9040,981,81.0,7.0,97.0,8.0,10.430686074493599
9041,981,116.0,1.0,62.0,6.0,10218.58037125682
9042,981,81.0,7.0,99.0,6.0,15911.053940326869
9043,981,31.0,6.0,20.0,6.0,341.3295082660489
9044,981,158.0,7.0,57.0,6.0,39725.67571046354
9045,981,38.79627965553939,0.0,0.0,6.0,5985.202334194007
9046,981,23.0,2.0,17.0,6.0,17021.41540955241
9047,981,118.0,3.0,101.0,6.0,2934.171444815987
9048,981,147.0,7.0,60.0,6.0,2482.1181704762353
9049,982,118.0,3.0,101.0,8.0,1267.5797631933121
9050,982,154.0,2.0,99.0,8.0,11108.833908908013
9051,982,107.0,0.0,0.0,8.0,165.99155042921927
9052,982,54.0,0.0,0.0,8.0,22784.137304758617
9053,982,183.0,6.0,85.0,8.0,68967.3352946061
9054,982,62.28313201281162,0.0,0.0,8.0,26343.746852266875
9055,982,32.8122952519473,6.0,42.783633734839945,8.0,115678.63456988224
9056,982,74.0,0.0,0.0,8.0,604675.2185167478
9057,982,81.0,7.0,99.0,8.0,53927.839932611976
9058,982,60.0,7.0,28.0,8.0,6159.827098238389
9059,983,56.0,7.0,26.0,8.0,915.1016545902995
9060,983,86.37766445768084,0.0,0.0,8.0,22509.859159598484
9061,983,88.48286913517752,0.0,0.0,8.0,35598.38194593645
9062,983,78.0,0.0,0.0,8.0,1389.1794086554107
9063,983,118.0,3.0,101.0,8.0,180418.0929946008
9064,983,154.0,2.0,99.0,8.0,1019.6031373602242
9065,983,147.0,6.0,65.0,8.0,47687.70113545543
9066,983,31.0,6.0,20.0,8.0,406.5512609886894
9067,983,74.0,3.0,34.0,8.0,381.92802337256654
9068,983,81.0,7.0,99.0,8.0,80348.69331227001
9069,984,165.0,3.0,78.0,6.0,77.73631181855956
9070,984,154.0,2.0,99.0,6.0,1313.363369039262
9071,984,23.0,2.0,17.0,6.0,1361.3744387819625
9072,984,98.04486518083858,2.0,52.13086045846203,6.0,10290.76739170081
9073,984,74.0,3.0,34.0,6.0,5.881913146784489
9074,984,16.0,2.0,20.0,6.0,49141.24604085555
9075,984,165.0,3.0,78.0,6.0,150.76261848476634
9076,985,61.0,7.0,68.0,8.0,1025.6779386352205
9077,985,118.0,3.0,101.0,8.0,1423.2264769661963
9078,985,118.0,3.0,101.0,8.0,745.6899980375863
9079,985,23.0,2.0,17.0,8.0,643.2890124863138
9080,985,49.0,2.0,19.0,8.0,16749.533040180664
9081,985,118.0,3.0,101.0,8.0,1487.926756712662
9082,985,74.0,3.0,34.0,6.0,3091.1015390406674
9083,985,56.0,7.0,26.0,8.0,297.1481905150342
9084,985,23.0,2.0,17.0,8.0,39.816657055215025
9085,985,15.118420945013618,0.0,0.0,8.0,100399.2998139013
9086,986,118.0,3.0,101.0,8.0,3.558267227819935
9087,986,147.0,6.0,65.0,8.0,14868.874295752155
9088,986,23.0,2.0,17.0,8.0,127.02203874172982
9089,986,56.0,7.0,26.0,8.0,9234.571373020064
9090,986,23.0,2.0,17.0,8.0,883.5023182142062
9091,986,81.0,7.0,99.0,8.0,18778.40715723016
9092,986,6.0,0.0,0.0,11.0,199602.26708951473
9093,986,74.0,3.0,34.0,8.0,4407.289150839245
9094,986,36.962462451856254,5.0,54.11091606131061,8.0,24941.99532456772
9095,986,158.0,7.0,57.0,8.0,19201.82748459836
9096,987,118.0,3.0,101.0,8.0,767.6294145732986
9097,987,31.0,6.0,20.0,8.0,1368.0817192537284
9098,987,74.0,3.0,34.0,8.0,428.72581041587364
9099,987,154.0,2.0,99.0,8.0,71526.45649026203
9100,987,158.0,7.0,57.0,8.0,37240.596097568
9101,987,81.0,7.0,99.0,8.0,37004.81325656676
9102,987,158.0,7.0,92.0,8.0,10416.082283084324
9103,987,74.0,3.0,34.0,8.0,657.4880390307655
9104,987,165.0,3.0,78.0,6.0,131.799293074979
9105,987,165.0,3.0,78.0,8.0,2231.872390288332
9106,988,23.0,2.0,17.0,6.0,617.0729537066907
9107,988,118.0,3.0,101.0,6.0,4642.36501147012
9108,988,31.0,6.0,20.0,6.0,1000.1895124053318
9109,988,133.0,7.0,50.0,6.0,1446.97761437258
9110,988,23.0,2.0,17.0,6.0,717.1587363482084
9111,988,95.97984476848471,2.0,51.685082593913016,6.0,19593.26883862985
9112,988,78.0,0.0,0.0,6.0,878.9182150778757
9113,988,158.0,7.0,57.0,6.0,27957.514308868696
9114,988,158.0,7.0,92.0,6.0,420.5820997045842
9115,988,88.46237491141672,0.0,0.0,6.0,35252.76038613436
9116,989,60.0,7.0,28.0,6.0,1383.0528107589141
9117,989,31.0,6.0,20.0,6.0,1079.970251554346
9118,989,94.02464967718916,7.0,42.570702672913924,6.0,123974.33061031622
9119,989,183.0,6.0,85.0,6.0,12572.395522872708
9120,989,158.0,7.0,57.0,6.0,11728.859337123708
9121,989,118.0,3.0,101.0,6.0,586.894954316495
9122,989,154.0,2.0,99.0,6.0,61384.08160416174
9123,989,154.0,2.0,99.0,6.0,1709.523394230009
9124,989,158.0,7.0,57.0,6.0,489.36558075821534
9125,989,154.0,2.0,99.0,6.0,4690.668809730961
9126,990,118.0,3.0,101.0,8.0,2696.162161340229
9127,990,26.54776253513312,2.0,8.268993283090964,6.0,1010.7308159397335
9128,990,31.0,6.0,20.0,8.0,513.1012768973778
9129,990,23.0,2.0,17.0,8.0,2028.7411315727418
9130,990,31.0,6.0,20.0,8.0,598.0096679571636
9131,990,165.0,3.0,78.0,8.0,222.62608289800863
9132,990,187.0,0.0,0.0,8.0,15534.687609729728
9133,990,29.57754995973248,6.0,7.496966921345968,8.0,42412.70816614392
9134,990,23.0,2.0,17.0,8.0,3388.942279677805
9135,990,36.01649144124904,0.0,0.0,8.0,16142.573563646358
9136,991,118.0,3.0,101.0,6.0,2609.2148911163895
9137,991,81.0,7.0,102.30081387464723,6.0,5744.447128039092
9138,991,183.0,6.0,85.0,6.0,3625.627664318414
9139,991,154.0,2.0,99.0,6.0,7950.419720863255
9140,991,165.0,3.0,78.0,6.0,614.8696571940903
9141,991,158.0,7.0,57.0,6.0,20458.02903066456
9142,991,81.0,7.0,99.0,6.0,206.7684517976554
9143,991,56.0,7.0,26.0,6.0,962.5288264644997
9144,991,118.0,3.0,101.0,6.0,895.2561565377779
9145,991,88.44177944695986,0.0,0.0,6.0,16566.987354974142
9146,992,31.0,6.0,20.0,6.0,1045.903884198939
9147,992,31.68477532689491,1.0,6.030672692665201,6.0,24516.131020173158
9148,992,158.0,7.0,57.0,6.0,65363.84683074772
9149,992,159.0,3.0,93.0,6.0,1306.0693160067092
9150,992,147.0,7.0,60.0,6.0,1339.0203661895096
9151,992,147.0,7.0,60.0,6.0,10028.79041107965
9152,992,78.0,0.0,0.0,6.0,7784.4374154306915
9153,992,23.0,2.0,17.0,6.0,875.6044328603854
9154,992,107.0,0.0,0.0,6.0,69.07756016066776
9155,992,44.0,7.0,97.0,2.0,14580.874939268677
9156,993,118.0,3.0,101.0,6.0,0.0
